target_id	length	eff_length	est_counts	tpm
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	3	0.264196
XM_001119824.4	1002	652.914	1537.8	206.364
XM_001119826.4	622	273.891	1798.49	575.335
XM_001119829.4	688	339.044	12	3.10111
XM_001119831.4	3373	3023.91	29.9368	0.867416
XM_001119832.4	1390	1040.91	13.3026	1.11973
XM_001119836.4	5299	4949.91	1.41353e-05	2.50207e-07
XM_001119842.4	657	308.267	9988.58	2839.01
XM_001119845.4	1024	674.914	3366	436.975
XM_001119847.4	2272	1922.91	347.515	15.8345
XM_001119855.4	2010	1660.91	671.137	35.4042
XM_001119858.4	1073	723.914	354.584	42.9165
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	2	0.21583
XM_001119879.4	606	258.409	289	97.9901
XM_001119882.4	4014	3664.91	1.50445e-08	3.5967e-10
XM_001119883.3	963	613.914	1094	156.135
XM_001119884.4	1035	685.914	1470.83	187.882
XM_001119885.4	1045	695.914	1781	224.233
XM_001119891.4	1063	713.914	457	56.0869
XM_001119895.4	669	320.157	143.278	39.2111
XM_001119896.4	550	206.382	16.3415	6.93765
XM_001119897.4	667	318.173	19	5.23217
XM_001119898.4	1788	1438.91	688	41.8933
XM_001119899.4	637	288.555	199	60.4248
XM_001119900.4	729	379.944	2823	651.003
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	23.5463	0.441874
XM_001119907.4	1311	961.914	356	32.4269
XM_001119908.4	1323	973.914	71	6.38747
XM_001119910.4	1962	1612.91	487	26.4551
XM_001119912.4	3581	3231.91	1.00598	0.0272723
XM_001119914.4	747	397.929	49	10.789
XM_001119915.4	2540	2190.91	431.332	17.2495
XM_001119916.3	1912	1562.91	404.598	22.6819
XM_001119919.3	831	481.915	489	88.9058
XM_001119921.4	1253	903.914	257	24.9114
XM_001119928.4	1635	1285.91	2524	171.976
XM_001119929.4	1535	1185.91	78.5946	5.80672
XM_001119931.4	5071	4721.91	473.865	8.79282
XM_001119937.4	767	417.921	875	183.445
XM_001119944.4	595	247.887	107.61	38.0354
XM_001119946.3	848	498.914	3	0.52685
XM_001119951.4	3716	3366.91	872.082	22.6943
XM_001119958.4	2902	2552.91	291	9.9873
XM_001119959.4	1756	1406.91	271.145	16.886
XM_001119960.4	583	236.552	1085.13	401.929
XM_001119962.4	6389	6039.91	696.227	10.0998
XM_001119963.4	3141	2791.91	1424	44.6889
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	7	0.150586
XM_001119967.4	1322	972.914	3	0.270171
XM_001119971.4	2706	2356.91	38.57	1.43383
XM_001119973.3	1221	871.914	631	63.4084
XM_001119975.4	5066	4716.91	176.357	3.27586
XM_001119976.4	2406	2056.91	152	6.47469
XM_001119981.4	2406	2056.91	692.926	29.5163
XM_001119982.4	2146	1796.91	446	21.747
XM_001119986.4	1245	895.914	3	0.293391
XM_001119992.4	3753	3403.91	413.398	10.641
XM_001119993.4	1899	1549.91	13.7743	0.778668
XM_001119995.4	3221	2871.91	79.8963	2.43751
XM_001119997.3	806	456.915	98.0638	18.8046
XM_001119998.4	849	499.914	1514	265.352
XM_001120000.4	850	500.914	336.079	58.7854
XM_001120006.4	965	615.914	299	42.5346
XM_001120007.4	1143	793.914	233	25.7142
XM_001120009.4	706	356.984	180.199	44.2279
XM_001120011.4	878	528.914	2865	474.603
XM_001120012.4	637	288.555	192	58.2993
XM_001120014.4	516	177.39	102	50.3804
XM_001120016.4	832	482.915	132.494	24.0391
XM_001120018.2	1157	807.914	865.326	93.8439
XM_001120019.4	1745	1395.91	15.3368	0.962649
XM_001120020.4	1056	706.914	14	1.73521
XM_001120023.4	646	297.407	9.06227	2.66979
XM_001120025.4	1956	1606.91	2537	138.331
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	11.2047	0.275078
XM_001120032.4	2183	1833.91	33	1.57662
XM_001120033.4	3007	2657.91	314	10.3509
XM_001120034.4	503	167.011	158	82.8904
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	197	5.83937
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	508	40.5034
XM_001120043.4	1476	1126.91	90.1262	7.00731
XM_001120045.4	4149	3799.91	5.01793	0.115702
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	234	30.423
XM_001120056.4	504	167.794	1217	635.486
XM_001120059.4	1424	1074.91	347	28.2844
XM_001120061.4	5080	4730.91	24	0.444485
XM_001120067.4	1056	706.914	383	47.4705
XM_001120069.4	1179	829.914	8444	891.469
XM_001120073.4	1216	866.914	3.55293	0.359089
XM_001120083.4	1032	682.914	1.74389e-05	2.23741e-06
XM_001120086.4	952	602.914	546	79.3466
XM_001120088.4	2856	2506.91	0	0
XM_001120089.4	2911	2561.91	38.6496	1.32182
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.00409275	9.45937e-05
XM_001120100.4	3030	2680.91	208	6.79785
XM_001120101.4	1622	1272.91	1	0.0688323
XM_001120105.3	1956	1606.91	3.59087	0.195794
XM_001120110.4	887	537.914	378.564	61.662
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	9	0.658826
XM_001120114.4	2904	2554.91	0	0
XM_001120116.4	1618	1268.91	906	62.5586
XM_001120123.4	960	610.914	4.67464	0.670438
XM_001120132.4	641	292.485	164.385	49.2437
XM_001120134.4	1130	780.914	889	99.7447
XM_001120137.4	1141	791.914	18545	2051.82
XM_001120140.4	1137	787.914	466.813	51.9106
XM_001120141.4	983	633.914	922.102	127.45
XM_001120146.4	916	566.914	332	51.3112
XM_001120148.4	933	583.914	704.019	105.64
XM_001120149.4	1641	1291.91	231	15.6664
XM_001120151.3	1346	996.914	671	58.9734
XM_001120153.4	2303	1953.91	809.042	36.2791
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	289	39.8817
XM_001120159.4	2349	1999.91	106	4.64393
XM_001120160.4	1664	1314.91	301	20.0567
XM_001120164.4	754	404.925	183	39.5975
XM_001120165.4	7071	6721.91	0.0358618	0.000467445
XM_001120173.3	591	244.091	290	104.097
XM_001120174.4	1763	1413.91	1063	65.8721
XM_001120177.4	5281	4931.91	156.038	2.77208
XM_001120178.4	2062	1712.91	689	35.2432
XM_001120182.4	3135	2785.91	508.59	15.9953
XM_001120184.4	837	487.915	405	72.7282
XM_001120186.4	489	156.326	25	14.012
XM_001120188.3	504	167.794	249	130.021
XM_001120192.4	1431	1081.91	233.726	18.928
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	10704	1796.96
XM_001120195.4	780	430.918	2211.52	449.664
XM_001120196.4	1139	789.914	23	2.55117
XM_001120198.4	3309	2959.91	2889.44	85.5315
XM_001120202.4	2315	1965.91	405.736	18.083
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	62	1.61969
XM_001120213.4	1877	1527.91	258	14.7949
XM_001120215.4	1747	1397.91	729	45.6918
XM_001120217.4	1012	662.914	1	0.13217
XM_001120220.4	654	305.301	42601	12225.9
XM_001120222.3	1658	1308.91	13	0.870209
XM_001120224.4	2288	1938.91	15	0.677835
XM_001120227.4	1134	784.914	3	0.334881
XM_001120232.4	1189	839.914	77	8.03243
XM_001120233.3	1450	1100.91	127	10.1075
XM_001120239.4	1628	1278.91	289	19.7992
XM_001120242.4	1031	681.914	2997.34	385.122
XM_001120244.4	1337	987.914	895.611	79.4313
XM_001120245.4	1041	691.914	423.775	53.663
XM_001120246.4	672	323.134	273.893	74.2659
XM_001120250.4	1119	769.914	1598	181.855
XM_001120253.4	811	461.915	140	26.5557
XM_001120262.4	1217	867.914	0	0
XM_001120263.3	476	146.89	1119	667.467
XM_001120264.4	2380	2030.91	2221	95.8183
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	24	0.876938
XM_001120274.4	1548	1198.91	476	34.7865
XM_001120276.4	2356	2006.91	128	5.58821
XM_001120278.4	2493	2143.91	13.4763	0.55075
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	185	21.5573
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	93	17.6788
XM_001120296.4	2912	2562.91	132	4.51265
XM_001120297.4	3673	3323.91	1867.04	49.2146
XM_001120306.4	2042	1692.91	0.000261008	1.35086e-05
XM_001120311.4	1282	932.914	5804	545.101
XM_001120319.4	1272	922.914	69	6.55057
XM_001120325.4	1406	1056.91	223	18.4866
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	160	64.827
XM_001120336.4	2249	1899.91	552	25.4564
XM_001120344.4	1376	1026.91	7.99765	0.68237
XM_001120346.4	570	224.471	68	26.5424
XM_001120347.4	2820	2470.91	8.68511	0.30797
XM_001120350.4	1152	802.914	170.173	18.57
XM_001120351.3	765	415.921	3347	705.076
XM_001120353.4	2161	1811.91	512	24.7585
XM_001120355.4	867	517.914	1468	248.347
XM_001120359.4	1066	716.914	447	54.6301
XM_001120360.4	632	283.654	3302	1019.95
XM_001120363.4	439	122.715	228	162.79
XM_001120364.4	732	382.941	9769	2235.17
XM_001120371.3	392	97.7352	1	0.896479
XM_001120377.4	6216	5866.91	104.9	1.56659
XM_001120381.4	1214	864.914	5	0.50651
XM_001120383.4	4558	4208.91	247	5.14184
XM_001120384.4	2674	2324.91	10	0.376864
XM_001120386.4	2881	2531.91	316	10.9353
XM_001120390.4	1117	767.914	588.512	67.1481
XM_001120391.4	5547	5197.91	198.243	3.34165
XM_001120393.4	1326	976.914	108.862	9.7636
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	160.58	27.3775
XM_001120403.4	509	171.748	7.03205	3.58741
XM_001120404.4	577	230.948	2411	914.691
XM_001120409.4	986	636.914	428.784	58.986
XM_001120412.4	878	528.914	8386	1389.19
XM_001120413.4	991	641.914	1070	146.049
XM_001120416.4	3397	3047.91	496	14.2584
XM_001120419.4	908	558.914	5100	799.496
XM_001120425.4	2580	2230.91	4165	163.577
XM_001120426.4	5146	4796.91	383.473	7.00429
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	9	1.35279
XM_001120437.4	5801	5451.91	42	0.674981
XM_001120439.4	1606	1256.91	16.1143	1.1233
XM_001120441.4	1824	1474.91	705	41.8807
XM_001120442.4	1829	1479.91	4677	276.9
XM_001120446.4	1451	1101.91	0	0
XM_001120447.4	1292	942.914	590.546	54.8748
XM_001120448.4	1759	1409.91	149	9.25944
XM_001120449.4	1743	1393.91	1153	72.4744
XM_001120450.3	3814	3464.91	197	4.98156
XM_001120452.4	4630	4280.91	46	0.941483
XM_001120461.4	3490	3140.91	4.84282	0.135093
XM_001120471.4	1426	1076.91	4243.75	345.271
XM_001120472.4	1314	964.914	334	30.3284
XM_001120476.4	870	520.914	1941	326.476
XM_001120478.4	1720	1370.91	139	8.88374
XM_001120479.4	613	265.159	1146	378.678
XM_001120482.4	1226	876.914	560	55.9529
XM_001120484.4	1947	1597.91	592	32.4608
XM_001120488.4	3767	3417.91	304.446	7.80441
XM_001120493.4	2501	2151.91	560	22.801
XM_001120497.4	614	266.126	170	55.9697
XM_001120499.4	1476	1126.91	18	1.3995
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	1	0.0355171
XM_001120512.4	4299	3949.91	81	1.79675
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	193	46.2072
XM_001120519.4	1005	655.914	2315	309.24
XM_001120520.4	805	455.915	633	121.65
XM_001120521.4	606	258.409	4416.3	1497.42
XM_001120524.4	554	209.946	715	298.394
XM_001120526.4	1312	962.914	228	20.7462
XM_001120529.3	384	94.0865	16	14.8999
XM_001120530.4	375	90.1768	41	39.8364
XM_001120535.4	3395	3045.91	127	3.65323
XM_001120537.4	2335	1985.91	535.447	23.6237
XM_001120540.4	1276	926.914	273.301	25.8341
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	124	29.1312
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	107.842	7.31951
XM_001120557.4	1125	775.914	68.6686	7.75419
XM_001120560.4	564	218.976	198	79.2245
XM_001120565.4	1966	1616.91	1142.68	61.9198
XM_001120568.4	356	82.5671	296	314.106
XM_001120572.4	542	199.343	336.465	147.887
XM_001120574.4	1339	989.914	175.424	15.5268
XM_001120576.4	2452	2102.91	112.481	4.68651
XM_001120578.4	3184	2834.91	386.131	11.934
XM_001120579.4	844	494.914	328.107	58.0867
XM_001120581.4	1684	1334.91	333	21.8566
XM_001120583.4	1314	964.914	274	24.8802
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	3160	148.066
XM_001120599.4	752	402.926	253	55.0156
XM_001120601.4	1355	1005.91	1051	91.5447
XM_001120606.4	973	623.914	154	21.6265
XM_001120607.4	787	437.917	233.834	46.785
XM_001120608.3	806	456.915	4586.87	879.573
XM_001120611.4	1029	679.914	21	2.70618
XM_001120612.3	981	631.914	872	120.907
XM_001120613.4	947	597.914	2614	383.052
XM_001120618.4	5182	4832.91	205.727	3.7297
XM_001120619.4	1852	1502.91	1332	77.6536
XM_001120622.4	4075	3725.91	368	8.65379
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	2001	95.6525
XM_001120634.4	1292	942.914	469.09	43.5889
XM_001120635.4	2568	2218.91	45.7336	1.80587
XM_001120636.4	608	260.333	1528	514.263
XM_001120642.4	901	551.914	1673	265.592
XM_001120644.4	2673	2323.91	75.196	2.83508
XM_001120649.4	783	433.918	620	125.192
XM_001120652.4	1409	1059.91	669	55.3028
XM_001120653.4	573	227.239	100	38.5575
XM_001120657.4	1825	1475.91	87.9576	5.2216
XM_001120658.4	4258	3908.91	4	0.0896593
XM_001120659.4	1548	1198.91	73	5.3349
XM_001120660.4	2363	2013.91	2	0.0870123
XM_001120664.4	2499	2149.91	14.3143	0.583365
XM_001120665.4	448	128.224	986	673.748
XM_001120666.4	1035	685.914	158	20.1827
XM_001120667.4	3044	2694.91	562	18.2719
XM_001120669.4	1907	1557.91	599	33.688
XM_001120670.4	1591	1241.91	2	0.141101
XM_001120674.4	2930	2580.91	339.143	11.5133
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	202.971	4.27403
XM_001120679.4	2189	1839.91	50.4223	2.40113
XM_001120680.4	1393	1043.91	237.463	19.9307
XM_001120684.4	2528	2178.91	484.962	19.5011
XM_001120685.4	634	285.613	330	101.234
XM_001120689.4	2173	1823.91	393.764	18.9157
XM_001120690.4	826	476.915	794	145.872
XM_001120691.4	3873	3523.91	954.194	23.7248
XM_001120695.4	451	130.114	462	311.107
XM_001120697.4	1771	1421.91	5	0.308097
XM_001120698.4	2829	2479.91	4	0.141324
XM_001120701.4	5184	4834.91	198.542	3.59794
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	17	0.50751
XM_001120710.3	2519	2169.91	3120.93	126.018
XM_001120712.4	4104	3754.91	106	2.47342
XM_001120720.4	2851	2501.91	239	8.36983
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	147.515	5.97569
XM_001120728.4	544	201.091	488	212.627
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	19	4.41636
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	141.201	15.0706
XM_001120751.4	2973	2623.91	32	1.06854
XM_001120754.4	1569	1219.91	130.069	9.34192
XM_001120755.4	4331	3981.91	28	0.616109
XM_001120757.4	7628	7278.91	50.0133	0.60202
XM_001120760.4	1338	988.914	348	30.8327
XM_001120765.4	1472	1122.91	52.8693	4.12523
XM_001120770.4	2465	2115.91	99	4.09948
XM_001120773.4	1503	1153.91	196	14.8824
XM_001120774.4	855	505.914	155.297	26.8953
XM_001120779.4	1067	717.914	1737	211.992
XM_001120785.4	7506	7156.91	2.49374	0.0305292
XM_001120788.4	2735	2385.91	90	3.30506
XM_001120790.4	2816	2466.91	206	7.31652
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	1.89986	0.128748
XM_001120796.4	501	165.452	53.5011	28.3323
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	75	40.2816
XM_001120801.4	1125	775.914	2127.29	240.217
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	140.313	9.88321
XM_001120808.4	2106	1756.91	34.8716	1.73905
XM_001120809.4	4121	3771.91	3.01776	0.0700995
XM_001120810.4	2745	2395.91	520.853	19.0474
XM_001120814.4	2666	2316.91	7	0.264716
XM_001120815.4	1958	1608.91	1.19523e-05	6.50892e-07
XM_001120817.4	2314	1964.91	24	1.07019
XM_001120820.4	567	221.717	195	77.0597
XM_001120821.4	1520	1170.91	41.6357	3.11553
XM_001120824.4	3591	3241.91	32	0.864848
XM_001120829.4	6183	5833.91	255.95	3.84403
XM_001120831.4	1528	1178.91	605.008	44.9646
XM_001120832.4	1614	1264.91	784	54.3058
XM_001120835.4	1893	1543.91	2.91512e-08	1.65434e-09
XM_001120836.4	3752	3402.91	135	3.47595
XM_001120838.4	603	255.528	17.7442	6.08429
XM_001120842.4	1545	1195.91	1159	84.9131
XM_001120845.4	747	397.929	189.102	41.6371
XM_001120846.4	1234	884.914	1136	112.478
XM_001120848.4	843	493.914	532	94.3738
XM_001120852.4	980	630.914	4552.32	632.199
XM_001120853.4	2991	2641.91	0.492645	0.0163383
XM_001120854.4	905	555.914	137	21.5926
XM_001120855.4	480	149.742	105	61.4379
XM_001120871.4	8109	7759.91	30.7445	0.347138
XM_001120874.3	1941	1591.91	156	8.58611
XM_001120877.4	1427	1077.91	181	14.7125
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	479	46.7404
XM_001120887.3	1687	1337.91	915.789	59.9734
XM_001120888.4	643	294.453	162	48.2049
XM_001120889.4	481	150.463	242	140.922
XM_001120892.4	530	189.025	1048.19	485.86
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	2842	267.777
XM_001120899.4	3703	3353.91	3	0.078372
XM_001120901.4	1484	1134.91	24.6245	1.90106
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	155	6.7002
XM_001120913.4	1215	865.914	152.969	15.4782
XM_001120914.4	2384	2034.91	260	11.1949
XM_001120915.4	2027	1677.91	256	13.3679
XM_001120917.4	4058	3708.91	228	5.38616
XM_001120920.4	706	356.984	284	69.7046
XM_001120925.4	2086	1736.91	35.0892	1.77005
XM_001120927.4	806	456.915	378.852	72.6483
XM_001120930.4	1305	955.914	1077.19	98.7336
XM_001120937.4	2860	2510.91	8	0.279158
XM_001120941.4	687	338.048	95	24.6227
XM_001120943.4	3294	2944.91	81.51	2.4251
XM_001120946.4	907	557.914	0	0
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	20	0.737238
XM_001120950.4	847	497.914	450.662	79.3026
XM_001120952.4	1444	1094.91	452.682	36.2246
XM_001120953.4	3287	2937.91	353	10.5275
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	77	70.6924
XM_001120956.4	663	314.207	109	30.395
XM_001120957.4	4783	4433.91	300	5.92823
XM_001120958.4	1223	873.914	907	90.9347
XM_001120965.3	2487	2137.91	153	6.27036
XM_001120969.4	6173	5823.91	428.956	6.45341
XM_001120972.4	2043	1693.91	2.08941	0.108074
XM_001120973.4	2214	1864.91	39.7221	1.86623
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	499.871	94.0031
XM_001120980.4	3535	3185.91	94.6499	2.60302
XM_001120981.4	3121	2771.91	19	0.600572
XM_001120982.4	4640	4290.91	4.48507	0.0915821
XM_001120990.4	1973	1623.91	0	0
XM_001120991.4	3316	2966.91	14	0.413442
XM_001120993.4	2033	1683.91	6	0.312193
XM_001120999.4	448	128.224	10	6.83315
XM_001121000.4	2074	1724.91	27.7431	1.40922
XM_001121007.4	2290	1940.91	582.808	26.3094
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	130	5.45012
XM_001121012.4	1288	938.914	45.4295	4.23939
XM_001121014.4	3255	2905.91	179.596	5.4151
XM_001121019.4	1296	946.914	188.438	17.4361
XM_001121022.4	432	118.595	95	70.1858
XM_001121024.4	2178	1828.91	8	0.383255
XM_001121025.4	715	365.964	1743	417.302
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	68.3017	3.53499
XM_001121035.4	1674	1324.91	11	0.727439
XM_001121036.4	866	516.914	1254	212.555
XM_001121039.4	900	550.914	28.9604	4.60588
XM_001121043.4	1016	666.914	800	105.102
XM_001121051.4	1086	736.914	55	6.53939
XM_001121052.4	2667	2317.91	378	14.2885
XM_001121053.4	1301	951.914	46.32	4.26346
XM_001121061.4	1089	739.914	736	87.1541
XM_001121063.4	7970	7620.91	140.454	1.61479
XM_001121064.4	3054	2704.91	4	0.129568
XM_001121066.4	1549	1199.91	64.1252	4.68241
XM_001121067.4	4050	3700.91	50.6929	1.20013
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	455	79.1127
XM_001121077.4	370	88.0913	1022.77	1017.27
XM_001121079.4	1625	1275.91	261.06	17.9271
XM_001121080.4	1574	1224.91	6	0.429178
XM_001121086.4	878	528.914	206	34.1251
XM_001121088.4	1069	719.914	220	26.7752
XM_001121092.4	5513	5163.91	797	13.5229
XM_001121093.4	2433	2083.91	1471.03	61.8489
XM_001121094.4	4076	3726.91	12	0.282113
XM_001121096.4	1514	1164.91	14	1.05299
XM_001121102.4	1335	985.914	209	18.5737
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	40	12.1871
XM_001121110.4	3265	2915.91	26	0.78125
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	177.928	64.3668
XM_001121117.4	2912	2562.91	177.397	6.06463
XM_001121123.4	2700	2350.91	374	13.9388
XM_001121126.4	2311	1961.91	5	0.223296
XM_001121130.4	1710	1360.91	504.858	32.5035
XM_001121132.4	3039	2689.91	90	2.93154
