target_id	length	eff_length	est_counts	tpm
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	8	0.637537
XM_001119824.4	1002	652.914	1539.36	186.933
XM_001119826.4	622	273.891	890.61	257.817
XM_001119829.4	688	339.044	2	0.467708
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	9943.79	2557.56
XM_001119845.4	1024	674.914	1452	170.577
XM_001119847.4	2272	1922.91	386.127	15.9211
XM_001119855.4	2010	1660.91	1442.98	68.8831
XM_001119858.4	1073	723.914	569.726	62.3993
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	109	33.4442
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	1066	137.674
XM_001119884.4	1035	685.914	985.001	113.859
XM_001119885.4	1045	695.914	854	97.2979
XM_001119891.4	1063	713.914	341	37.8712
XM_001119895.4	669	320.157	520.129	128.81
XM_001119896.4	550	206.382	24.5563	9.43395
XM_001119897.4	667	318.173	57	14.2041
XM_001119898.4	1788	1438.91	782	43.0897
XM_001119899.4	637	288.555	65	17.8602
XM_001119900.4	729	379.944	1943	405.466
XM_001119904.3	3621	3271.91	0.4617	0.0111882
XM_001119906.4	5018	4668.91	60.3846	1.02544
XM_001119907.4	1311	961.914	156	12.8585
XM_001119908.4	1323	973.914	30	2.44232
XM_001119910.4	1962	1612.91	509	25.0212
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	19	3.78573
XM_001119915.4	2540	2190.91	1276.49	46.1947
XM_001119916.3	1912	1562.91	233.483	11.8446
XM_001119919.3	831	481.915	265	43.599
XM_001119921.4	1253	903.914	106	9.29779
XM_001119928.4	1635	1285.91	2137	131.763
XM_001119929.4	1535	1185.91	56.5064	3.77786
XM_001119931.4	5071	4721.91	1394.68	23.4184
XM_001119937.4	767	417.921	452	85.7523
XM_001119944.4	595	247.887	32.561	10.4146
XM_001119946.3	848	498.914	2	0.317838
XM_001119951.4	3716	3366.91	3329.88	78.4147
XM_001119958.4	2902	2552.91	691.493	21.476
XM_001119959.4	1756	1406.91	94.9483	5.35083
XM_001119960.4	583	236.552	721.702	241.898
XM_001119962.4	6389	6039.91	1640.53	21.5355
XM_001119963.4	3141	2791.91	955	27.1208
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	15	0.292003
XM_001119967.4	1322	972.914	7.58786	0.618366
XM_001119971.4	2706	2356.91	74.7106	2.51327
XM_001119973.3	1221	871.914	239	21.7333
XM_001119975.4	5066	4716.91	231.867	3.89746
XM_001119976.4	2406	2056.91	97	3.73901
XM_001119981.4	2406	2056.91	3884.77	149.744
XM_001119982.4	2146	1796.91	478	21.0912
XM_001119986.4	1245	895.914	13	1.15048
XM_001119992.4	3753	3403.91	1065.99	24.83
XM_001119993.4	1899	1549.91	29.5185	1.51004
XM_001119995.4	3221	2871.91	198.934	5.49211
XM_001119997.3	806	456.915	205.453	35.6515
XM_001119998.4	849	499.914	1732	274.697
XM_001120000.4	850	500.914	102.613	16.2421
XM_001120006.4	965	615.914	233	29.9942
XM_001120007.4	1143	793.914	278	27.7634
XM_001120009.4	706	356.984	57.7319	12.8224
XM_001120011.4	878	528.914	1819	272.677
XM_001120012.4	637	288.555	124	34.0717
XM_001120014.4	516	177.39	40	17.8785
XM_001120016.4	832	482.915	83.1407	13.6504
XM_001120018.2	1157	807.914	394.083	38.6744
XM_001120019.4	1745	1395.91	31.7927	1.8058
XM_001120020.4	1056	706.914	2	0.224318
XM_001120023.4	646	297.407	137.953	36.7774
XM_001120025.4	1956	1606.91	2176	107.366
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	1.07557e-06	2.38948e-08
XM_001120032.4	2183	1833.91	54	2.33462
XM_001120033.4	3007	2657.91	525	15.661
XM_001120034.4	503	167.011	120	56.9689
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	159	4.26488
XM_001120039.2	1088	738.914	1	0.107302
XM_001120040.4	1448	1098.91	177	12.7706
XM_001120043.4	1476	1126.91	124.32	8.74686
XM_001120045.4	4149	3799.91	28.133	0.587007
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	142	16.7065
XM_001120056.4	504	167.794	588	277.845
XM_001120059.4	1424	1074.91	152	11.2117
XM_001120061.4	5080	4730.91	60	1.00556
XM_001120067.4	1056	706.914	224	25.1236
XM_001120069.4	1179	829.914	6764	646.207
XM_001120073.4	1216	866.914	27.3477	2.50119
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	180	23.6711
XM_001120088.4	2856	2506.91	6	0.189764
XM_001120089.4	2911	2561.91	230.121	7.12185
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	5.58499e-06	1.1681e-07
XM_001120100.4	3030	2680.91	285.651	8.44801
XM_001120101.4	1622	1272.91	4	0.249151
XM_001120105.3	1956	1606.91	3.41691	0.168594
XM_001120110.4	887	537.914	279.992	41.2699
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	39	2.58347
XM_001120114.4	2904	2554.91	14	0.434463
XM_001120116.4	1618	1268.91	3496	218.444
XM_001120123.4	960	610.914	17.975	2.33287
XM_001120132.4	641	292.485	84.7665	22.9785
XM_001120134.4	1130	780.914	793	80.5139
XM_001120137.4	1141	791.914	45982	4603.74
XM_001120140.4	1137	787.914	898.767	90.4418
XM_001120141.4	983	633.914	570.726	71.3836
XM_001120146.4	916	566.914	119	16.643
XM_001120148.4	933	583.914	571.427	77.5912
XM_001120149.4	1641	1291.91	730	44.8013
XM_001120151.3	1346	996.914	363	28.8702
XM_001120153.4	2303	1953.91	558	22.6428
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	543	67.8088
XM_001120159.4	2349	1999.91	361	14.3119
XM_001120160.4	1664	1314.91	118	7.11518
XM_001120164.4	754	404.925	67	13.119
XM_001120165.4	7071	6721.91	0.0385331	0.000454508
XM_001120173.3	591	244.091	144	46.7748
XM_001120174.4	1763	1413.91	1040	58.3192
XM_001120177.4	5281	4931.91	193.35	3.10835
XM_001120178.4	2062	1712.91	2001	92.6217
XM_001120182.4	3135	2785.91	288.561	8.21241
XM_001120184.4	837	487.915	284	46.1504
XM_001120186.4	489	156.326	17	8.6222
XM_001120188.3	504	167.794	111	52.4503
XM_001120192.4	1431	1081.91	240.898	17.6539
XM_001120193.3	521	181.493	1	0.436858
XM_001120194.4	871	521.914	4568	693.95
XM_001120195.4	780	430.918	714.169	131.404
XM_001120196.4	1139	789.914	40.954	4.11072
XM_001120198.4	3309	2959.91	3523.69	94.3888
XM_001120202.4	2315	1965.91	1383.58	55.8009
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	192	4.5389
XM_001120213.4	1877	1527.91	793	41.1505
XM_001120215.4	1747	1397.91	844	47.87
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	112051	29099.5
XM_001120222.3	1658	1308.91	21	1.27207
XM_001120224.4	2288	1938.91	33.6982	1.378
XM_001120227.4	1134	784.914	8	0.808107
XM_001120232.4	1189	839.914	192	18.1246
XM_001120233.3	1450	1100.91	53	3.81701
XM_001120239.4	1628	1278.91	88	5.4556
XM_001120242.4	1031	681.914	1943.13	225.93
XM_001120244.4	1337	987.914	441.46	35.4302
XM_001120245.4	1041	691.914	295.29	33.8375
XM_001120246.4	672	323.134	154.628	37.9407
XM_001120250.4	1119	769.914	1178	121.312
XM_001120253.4	811	461.915	252	43.2553
XM_001120262.4	1217	867.914	12.2127	1.11567
XM_001120263.3	476	146.89	345	186.221
XM_001120264.4	2380	2030.91	2443	95.3747
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	63	2.08309
XM_001120274.4	1548	1198.91	668	44.1763
XM_001120276.4	2356	2006.91	448	17.6991
XM_001120278.4	2493	2143.91	34.4924	1.27561
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	107	11.2828
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	36	6.19274
XM_001120296.4	2912	2562.91	1164	36.0098
XM_001120297.4	3673	3323.91	3074.68	73.3417
XM_001120306.4	2042	1692.91	48.388	2.26623
XM_001120311.4	1282	932.914	2044	173.716
XM_001120319.4	1272	922.914	69	5.92774
XM_001120325.4	1406	1056.91	177	13.2781
XM_001120327.4	1035	685.914	5	0.577965
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	55	20.1655
XM_001120336.4	2249	1899.91	250	10.433
XM_001120344.4	1376	1026.91	8.21531	0.634295
XM_001120346.4	570	224.471	91	32.1427
XM_001120347.4	2820	2470.91	38	1.21935
XM_001120350.4	1152	802.914	99.8069	9.85581
XM_001120351.3	765	415.921	1027	195.776
XM_001120353.4	2161	1811.91	688	30.1059
XM_001120355.4	867	517.914	1258	192.586
XM_001120359.4	1066	716.914	728	80.5129
XM_001120360.4	632	283.654	1753	489.998
XM_001120363.4	439	122.715	223	144.081
XM_001120364.4	732	382.941	2733	565.86
XM_001120371.3	392	97.7352	1	0.811241
XM_001120377.4	6216	5866.91	0.00575984	7.78399e-05
XM_001120381.4	1214	864.914	23	2.10841
XM_001120383.4	4558	4208.91	273.212	5.14672
XM_001120384.4	2674	2324.91	38	1.29592
XM_001120386.4	2881	2531.91	202	6.32563
XM_001120390.4	1117	767.914	381.409	39.3803
XM_001120391.4	5547	5197.91	452.831	6.9073
XM_001120393.4	1326	976.914	222.632	18.0689
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	175.524	27.0799
XM_001120403.4	509	171.748	3.16247	1.45994
XM_001120404.4	577	230.948	1495	513.249
XM_001120409.4	986	636.914	216.365	26.9344
XM_001120412.4	878	528.914	6447	966.437
XM_001120413.4	991	641.914	450	55.5823
XM_001120416.4	3397	3047.91	1619	42.1158
XM_001120419.4	908	558.914	2824	400.609
XM_001120425.4	2580	2230.91	3193	113.479
XM_001120426.4	5146	4796.91	855.229	14.1358
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	6	0.816108
XM_001120437.4	5801	5451.91	3.31262e-07	4.81752e-09
XM_001120439.4	1606	1256.91	185.795	11.7201
XM_001120441.4	1824	1474.91	351	18.8687
XM_001120442.4	1829	1479.91	2199	117.812
XM_001120446.4	1451	1101.91	37.3559	2.6879
XM_001120447.4	1292	942.914	463.517	38.9758
XM_001120448.4	1759	1409.91	78	4.38635
XM_001120449.4	1743	1393.91	691	39.3046
XM_001120450.3	3814	3464.91	84	1.92215
XM_001120452.4	4630	4280.91	91	1.68541
XM_001120461.4	3490	3140.91	0.977113	0.0246655
XM_001120471.4	1426	1076.91	1811.86	133.397
XM_001120472.4	1314	964.914	175	14.3797
XM_001120476.4	870	520.914	1059	161.187
XM_001120478.4	1720	1370.91	329	19.0277
XM_001120479.4	613	265.159	282	84.3227
XM_001120482.4	1226	876.914	521	47.1066
XM_001120484.4	1947	1597.91	218	10.8169
XM_001120488.4	3767	3417.91	436.314	10.1214
XM_001120493.4	2501	2151.91	806	29.6969
XM_001120497.4	614	266.126	180	53.6273
XM_001120499.4	1476	1126.91	51	3.58823
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	11	0.353541
XM_001120512.4	4299	3949.91	332	6.66426
XM_001120513.4	1679	1329.91	29.2528	1.74399
XM_001120518.4	715	365.964	158	34.231
XM_001120519.4	1005	655.914	1467.43	177.383
XM_001120520.4	805	455.915	222	38.6073
XM_001120521.4	606	258.409	1419.62	435.578
XM_001120524.4	554	209.946	208	78.552
XM_001120526.4	1312	962.914	108	8.89278
XM_001120529.3	384	94.0865	4	3.37081
XM_001120530.4	375	90.1768	6	5.27543
XM_001120535.4	3395	3045.91	284	7.39268
XM_001120537.4	2335	1985.91	320	12.7759
XM_001120540.4	1276	926.914	150.861	12.9044
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	45	9.56665
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	382.03	23.464
XM_001120557.4	1125	775.914	37.5442	3.83646
XM_001120560.4	564	218.976	122	44.1737
XM_001120565.4	1966	1616.91	501.874	24.6099
XM_001120568.4	356	82.5671	82	78.7423
XM_001120572.4	542	199.343	151.526	60.268
XM_001120574.4	1339	989.914	317.025	25.392
XM_001120576.4	2452	2102.91	579.826	21.8614
XM_001120578.4	3184	2834.91	416.618	11.652
XM_001120579.4	844	494.914	218.502	35.0047
XM_001120581.4	1684	1334.91	286	16.9869
XM_001120583.4	1314	964.914	208	17.0913
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4958	210.226
XM_001120599.4	752	402.926	91	17.9068
XM_001120601.4	1355	1005.91	954	75.1949
XM_001120606.4	973	623.914	8.69251	1.10464
XM_001120607.4	787	437.917	35.7419	6.47124
XM_001120608.3	806	456.915	9189.15	1594.56
XM_001120611.4	1029	679.914	72	8.39614
XM_001120612.3	981	631.914	432	54.2034
XM_001120613.4	947	597.914	2156	285.898
XM_001120618.4	5182	4832.91	94.9512	1.55773
XM_001120619.4	1852	1502.91	922	48.6405
XM_001120622.4	4075	3725.91	311	6.61803
XM_001120626.3	2230	1880.91	64.3048	2.71066
XM_001120633.4	2182	1832.91	2919	126.268
XM_001120634.4	1292	942.914	294.623	24.774
XM_001120635.4	2568	2218.91	342.582	12.2412
XM_001120636.4	608	260.333	743	226.287
XM_001120642.4	901	551.914	1436	206.293
XM_001120644.4	2673	2323.91	70.4088	2.4022
XM_001120649.4	783	433.918	166	30.3321
XM_001120652.4	1409	1059.91	314	23.4888
XM_001120653.4	573	227.239	131	45.7078
XM_001120657.4	1825	1475.91	85.3045	4.5826
XM_001120658.4	4258	3908.91	28	0.567941
XM_001120659.4	1548	1198.91	111	7.34068
XM_001120660.4	2363	2013.91	74	2.91335
XM_001120664.4	2499	2149.91	166.385	6.13613
XM_001120665.4	448	128.224	671	414.909
XM_001120666.4	1035	685.914	96	11.0969
XM_001120667.4	3044	2694.91	901	26.5082
XM_001120669.4	1907	1557.91	1998	101.684
XM_001120670.4	1591	1241.91	11	0.702267
XM_001120674.4	2930	2580.91	223.894	6.87813
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	418.629	7.97703
XM_001120679.4	2189	1839.91	91.683	3.95087
XM_001120680.4	1393	1043.91	4.71519	0.358126
XM_001120684.4	2528	2178.91	788.036	28.6752
XM_001120685.4	634	285.613	140	38.8644
XM_001120689.4	2173	1823.91	521.036	22.6498
XM_001120690.4	826	476.915	366	60.8473
XM_001120691.4	3873	3523.91	1569.87	35.3215
XM_001120695.4	451	130.114	138	84.0924
XM_001120697.4	1771	1421.91	9	0.501846
XM_001120698.4	2829	2479.91	2	0.0639432
XM_001120701.4	5184	4834.91	558.53	9.15922
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	9	0.243135
XM_001120710.3	2519	2169.91	1592	58.1704
XM_001120712.4	4104	3754.91	178	3.75856
XM_001120720.4	2851	2501.91	771	24.4334
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	565.58	20.7327
XM_001120728.4	544	201.091	105	41.3998
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	6	1.26204
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	101.846	9.83664
XM_001120751.4	2973	2623.91	90	2.71953
XM_001120754.4	1569	1219.91	79	5.13451
XM_001120755.4	4331	3981.91	151.991	3.02641
XM_001120757.4	7628	7278.91	78.0358	0.850019
XM_001120760.4	1338	988.914	118	9.46073
XM_001120765.4	1472	1122.91	32.3587	2.28479
XM_001120770.4	2465	2115.91	63	2.36072
XM_001120773.4	1503	1153.91	123	8.45148
XM_001120774.4	855	505.914	49.4451	7.74903
XM_001120779.4	1067	717.914	1339	147.88
XM_001120785.4	7506	7156.91	7.02011	0.0777713
XM_001120788.4	2735	2385.91	296	9.83644
XM_001120790.4	2816	2466.91	642	20.6339
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	25.8427	12.3842
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	29	14.0946
XM_001120801.4	1125	775.914	2301.92	235.221
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	144.073	9.18321
XM_001120808.4	2106	1756.91	299.881	13.5332
XM_001120809.4	4121	3771.91	14.0995	0.296376
XM_001120810.4	2745	2395.91	608.282	20.1296
XM_001120814.4	2666	2316.91	17	0.581755
XM_001120815.4	1958	1608.91	8.07431	0.3979
XM_001120817.4	2314	1964.91	10	0.403513
XM_001120820.4	567	221.717	124	44.3429
XM_001120821.4	1520	1170.91	244.951	16.5865
XM_001120824.4	3591	3241.91	94.7478	2.31723
XM_001120829.4	6183	5833.91	417.774	5.67783
XM_001120831.4	1528	1178.91	1027.55	69.1071
XM_001120832.4	1614	1264.91	473	29.6484
XM_001120835.4	1893	1543.91	87.5053	4.49378
XM_001120836.4	3752	3402.91	234.087	5.45415
XM_001120838.4	603	255.528	12.0721	3.74581
XM_001120842.4	1545	1195.91	585	38.7844
XM_001120845.4	747	397.929	37.104	7.39292
XM_001120846.4	1234	884.914	2724	244.066
XM_001120848.4	843	493.914	303	48.6398
XM_001120852.4	980	630.914	266.246	33.4591
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	24.7513	3.53013
XM_001120855.4	480	149.742	29	15.3552
XM_001120871.4	8109	7759.91	193.361	1.97567
XM_001120874.3	1941	1591.91	44	2.19146
XM_001120877.4	1427	1077.91	246	18.0947
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	450	39.7355
XM_001120887.3	1687	1337.91	1318.17	78.117
XM_001120888.4	643	294.453	92	24.7727
XM_001120889.4	481	150.463	87	45.845
XM_001120892.4	530	189.025	326.982	137.153
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	540	46.0418
XM_001120899.4	3703	3353.91	4	0.0945604
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	13.3597	0.387873
XM_001120911.4	2376	2026.91	204	7.97987
XM_001120913.4	1215	865.914	54	4.94447
XM_001120914.4	2384	2034.91	512	19.9492
XM_001120915.4	2027	1677.91	125	5.90665
XM_001120917.4	4058	3708.91	852	18.2135
XM_001120920.4	706	356.984	189	41.9773
XM_001120925.4	2086	1736.91	139.595	6.37223
XM_001120927.4	806	456.915	98.5382	17.099
XM_001120930.4	1305	955.914	999.75	82.9227
XM_001120937.4	2860	2510.91	20	0.631538
XM_001120941.4	687	338.048	56	13.1344
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	3	0.426339
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	53	1.76792
XM_001120950.4	847	497.914	309.859	49.3413
XM_001120952.4	1444	1094.91	218.239	15.8035
XM_001120953.4	3287	2937.91	1006	27.1494
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	16	13.2927
XM_001120956.4	663	314.207	41	10.3459
XM_001120957.4	4783	4433.91	643	11.4981
XM_001120958.4	1223	873.914	570	51.7139
XM_001120965.3	2487	2137.91	400	14.8344
XM_001120969.4	6173	5823.91	1018.68	13.8684
XM_001120972.4	2043	1693.91	15.7424	0.736852
XM_001120973.4	2214	1864.91	77.5662	3.29773
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	161.892	27.5499
XM_001120980.4	3535	3185.91	203.15	5.05572
XM_001120981.4	3121	2771.91	6.77096e-07	1.93674e-08
XM_001120982.4	4640	4290.91	5.30958	0.0981096
XM_001120990.4	1973	1623.91	127.178	6.20942
XM_001120991.4	3316	2966.91	261	6.97488
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	25	15.4586
XM_001121000.4	2074	1724.91	105.825	4.8643
XM_001121007.4	2290	1940.91	479.684	19.5952
XM_001121010.4	2366	2016.91	43.846	1.72363
XM_001121011.4	2439	2089.91	371	14.0749
XM_001121012.4	1288	938.914	6.89133	0.58194
XM_001121014.4	3255	2905.91	350.804	9.57156
XM_001121019.4	1296	946.914	130.164	10.8989
XM_001121022.4	432	118.595	28	18.7195
XM_001121024.4	2178	1828.91	46	1.99419
XM_001121025.4	715	365.964	941	203.869
XM_001121029.4	3744	3394.91	1	0.0233546
XM_001121032.4	2042	1692.91	79.3168	3.71476
XM_001121035.4	1674	1324.91	14	0.837802
XM_001121036.4	866	516.914	3604	552.799
XM_001121039.4	900	550.914	0.49915	0.071837
XM_001121043.4	1016	666.914	675	80.2481
XM_001121051.4	1086	736.914	29	3.1202
XM_001121052.4	2667	2317.91	614	21.0026
XM_001121053.4	1301	951.914	45.1988	3.7647
XM_001121061.4	1089	739.914	777	83.2608
XM_001121063.4	7970	7620.91	454.484	4.72838
XM_001121064.4	3054	2704.91	4	0.117249
XM_001121066.4	1549	1199.91	37.2083	2.45862
XM_001121067.4	4050	3700.91	73.8301	1.5817
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	310	48.776
XM_001121077.4	370	88.0913	236.874	213.199
XM_001121079.4	1625	1275.91	677.945	42.1283
XM_001121080.4	1574	1224.91	12	0.776742
XM_001121086.4	878	528.914	86	12.8918
XM_001121088.4	1069	719.914	256	28.1942
XM_001121092.4	5513	5163.91	1291	19.822
XM_001121093.4	2433	2083.91	500.59	19.046
XM_001121094.4	4076	3726.91	0	0
XM_001121096.4	1514	1164.91	27	1.83768
XM_001121102.4	1335	985.914	168	13.5105
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	9	2.48138
