target_id	length	eff_length	est_counts	tpm
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	7	0.578272
XM_001119824.4	1002	652.914	1476.23	185.83
XM_001119826.4	622	273.891	824.319	247.364
XM_001119829.4	688	339.044	0	0
XM_001119831.4	3373	3023.91	66.2415	1.80045
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	11990.7	3196.96
XM_001119845.4	1024	674.914	1143	139.193
XM_001119847.4	2272	1922.91	571.468	24.426
XM_001119855.4	2010	1660.91	1310.68	64.8586
XM_001119858.4	1073	723.914	613.302	69.6316
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	84	26.7173
XM_001119882.4	4014	3664.91	1.36426e-08	3.05953e-10
XM_001119883.3	963	613.914	1114	149.141
XM_001119884.4	1035	685.914	819.26	98.1683
XM_001119885.4	1045	695.914	704	83.1451
XM_001119891.4	1063	713.914	275	31.6597
XM_001119895.4	669	320.157	300.812	77.2239
XM_001119896.4	550	206.382	14.4666	5.76121
XM_001119897.4	667	318.173	28	7.23294
XM_001119898.4	1788	1438.91	670	38.2701
XM_001119899.4	637	288.555	52	14.8113
XM_001119900.4	729	379.944	1417	306.528
XM_001119904.3	3621	3271.91	0.458836	0.0115259
XM_001119906.4	5018	4668.91	57.859	1.01853
XM_001119907.4	1311	961.914	134	11.4495
XM_001119908.4	1323	973.914	51	4.30397
XM_001119910.4	1962	1612.91	672	34.2434
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	18	3.7178
XM_001119915.4	2540	2190.91	1043.08	39.1301
XM_001119916.3	1912	1562.91	161.596	8.49797
XM_001119919.3	831	481.915	206	35.1331
XM_001119921.4	1253	903.914	95	8.63805
XM_001119928.4	1635	1285.91	4140	264.611
XM_001119929.4	1535	1185.91	33.6338	2.331
XM_001119931.4	5071	4721.91	1476.29	25.6965
XM_001119937.4	767	417.921	360	70.7991
XM_001119944.4	595	247.887	21.6357	7.17357
XM_001119946.3	848	498.914	1	0.164738
XM_001119951.4	3716	3366.91	3542.21	86.4694
XM_001119958.4	2902	2552.91	758	24.4035
XM_001119959.4	1756	1406.91	299.894	17.5194
XM_001119960.4	583	236.552	705.257	245.042
XM_001119962.4	6389	6039.91	1384.52	18.8404
XM_001119963.4	3141	2791.91	1410	41.5084
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	13.1068	0.26449
XM_001119967.4	1322	972.914	13	1.09822
XM_001119971.4	2706	2356.91	122.138	4.25917
XM_001119973.3	1221	871.914	241	22.7176
XM_001119975.4	5066	4716.91	151.411	2.63826
XM_001119976.4	2406	2056.91	98	3.91588
XM_001119981.4	2406	2056.91	3478	138.974
XM_001119982.4	2146	1796.91	501	22.9155
XM_001119986.4	1245	895.914	53	4.86216
XM_001119992.4	3753	3403.91	1060.73	25.6122
XM_001119993.4	1899	1549.91	20.6418	1.09461
XM_001119995.4	3221	2871.91	304.949	8.72721
XM_001119997.3	806	456.915	472.94	85.0726
XM_001119998.4	849	499.914	1040	170.985
XM_001120000.4	850	500.914	145	23.7916
XM_001120006.4	965	615.914	122	16.2802
XM_001120007.4	1143	793.914	231	23.9143
XM_001120009.4	706	356.984	53	12.2025
XM_001120011.4	878	528.914	1719	267.122
XM_001120012.4	637	288.555	89	25.3501
XM_001120014.4	516	177.39	29	13.4366
XM_001120016.4	832	482.915	93.3368	15.8855
XM_001120018.2	1157	807.914	445.704	45.342
XM_001120019.4	1745	1395.91	27	1.58973
XM_001120020.4	1056	706.914	2	0.232532
XM_001120023.4	646	297.407	70.702	19.5389
XM_001120025.4	1956	1606.91	2856	146.078
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	13.8942	0.319976
XM_001120032.4	2183	1833.91	29	1.29969
XM_001120033.4	3007	2657.91	293	9.06037
XM_001120034.4	503	167.011	141	69.3896
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	194	5.39423
XM_001120039.2	1088	738.914	2	0.222462
XM_001120040.4	1448	1098.91	238	17.8005
XM_001120043.4	1476	1126.91	76.8567	5.60545
XM_001120045.4	4149	3799.91	5.01551	0.108483
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	170	20.7331
XM_001120056.4	504	167.794	553	270.875
XM_001120059.4	1424	1074.91	138	10.5518
XM_001120061.4	5080	4730.91	35.0074	0.608183
XM_001120067.4	1056	706.914	272	31.6244
XM_001120069.4	1179	829.914	6849	678.287
XM_001120073.4	1216	866.914	16.2961	1.54499
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	227	30.945
XM_001120088.4	2856	2506.91	10	0.327854
XM_001120089.4	2911	2561.91	207.777	6.66579
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.000252812	5.48116e-06
XM_001120100.4	3030	2680.91	253	7.75634
XM_001120101.4	1622	1272.91	3	0.193705
XM_001120105.3	1956	1606.91	7.18174	0.36733
XM_001120110.4	887	537.914	328.348	50.1695
XM_001120111.4	3286	2936.91	0.0468825	0.00131201
XM_001120112.4	1546	1196.91	52	3.57075
XM_001120114.4	2904	2554.91	3	0.0965082
XM_001120116.4	1618	1268.91	2023	131.034
XM_001120123.4	960	610.914	3.07772	0.414065
XM_001120132.4	641	292.485	76.837	21.5917
XM_001120134.4	1130	780.914	676	71.148
XM_001120137.4	1141	791.914	26708	2771.93
XM_001120140.4	1137	787.914	672.904	70.1929
XM_001120141.4	983	633.914	526.718	68.2916
XM_001120146.4	916	566.914	132	19.1371
XM_001120148.4	933	583.914	566.98	79.8065
XM_001120149.4	1641	1291.91	543	34.545
XM_001120151.3	1346	996.914	401	33.0602
XM_001120153.4	2303	1953.91	628.447	26.4352
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	508	65.761
XM_001120159.4	2349	1999.91	336	13.8085
XM_001120160.4	1664	1314.91	195	12.1887
XM_001120164.4	754	404.925	76	15.4262
XM_001120165.4	7071	6721.91	0.0335267	0.000409937
XM_001120173.3	591	244.091	129	43.4367
XM_001120174.4	1763	1413.91	1887	109.69
XM_001120177.4	5281	4931.91	0.000508239	8.46977e-06
XM_001120178.4	2062	1712.91	1647	79.0274
XM_001120182.4	3135	2785.91	500.311	14.7602
XM_001120184.4	837	487.915	203	34.1957
XM_001120186.4	489	156.326	19	9.98943
XM_001120188.3	504	167.794	113	55.3505
XM_001120192.4	1431	1081.91	140.77	10.6939
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	6030	949.593
XM_001120195.4	780	430.918	765.133	145.936
XM_001120196.4	1139	789.914	34.7155	3.61213
XM_001120198.4	3309	2959.91	4279.3	118.826
XM_001120202.4	2315	1965.91	1301.58	54.4159
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	269	6.59204
XM_001120213.4	1877	1527.91	721	38.7843
XM_001120215.4	1747	1397.91	867	50.9751
XM_001120217.4	1012	662.914	2	0.247966
XM_001120220.4	654	305.301	118112	31796.8
XM_001120222.3	1658	1308.91	19	1.19306
XM_001120224.4	2288	1938.91	33.1251	1.40417
XM_001120227.4	1134	784.914	9	0.94241
XM_001120232.4	1189	839.914	59	5.77347
XM_001120233.3	1450	1100.91	34	2.53831
XM_001120239.4	1628	1278.91	185	11.8891
XM_001120242.4	1031	681.914	1583.43	190.848
XM_001120244.4	1337	987.914	374.514	31.1579
XM_001120245.4	1041	691.914	244.109	28.9969
XM_001120246.4	672	323.134	80.0058	20.3497
XM_001120250.4	1119	769.914	1134	121.057
XM_001120253.4	811	461.915	242	43.0599
XM_001120262.4	1217	867.914	35.9027	3.39992
XM_001120263.3	476	146.89	576	322.293
XM_001120264.4	2380	2030.91	2002	81.0199
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	35	1.19965
XM_001120274.4	1548	1198.91	479	32.8373
XM_001120276.4	2356	2006.91	459	18.7976
XM_001120278.4	2493	2143.91	47.9196	1.83707
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	90	9.8377
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	201	35.8422
XM_001120296.4	2912	2562.91	515	16.5155
XM_001120297.4	3673	3323.91	3552.58	87.8443
XM_001120306.4	2042	1692.91	185.601	9.01084
XM_001120311.4	1282	932.914	2029	178.756
XM_001120319.4	1272	922.914	75	6.67912
XM_001120325.4	1406	1056.91	191	14.853
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	82	31.1658
XM_001120336.4	2249	1899.91	226	9.77674
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	46	16.8429
XM_001120347.4	2820	2470.91	11	0.365893
XM_001120350.4	1152	802.914	132.526	13.566
XM_001120351.3	765	415.921	1333	263.414
XM_001120353.4	2161	1811.91	486	22.0454
XM_001120355.4	867	517.914	1035	164.249
XM_001120359.4	1066	716.914	411	47.1188
XM_001120360.4	632	283.654	2116	613.122
XM_001120363.4	439	122.715	168	112.52
XM_001120364.4	732	382.941	3777	810.653
XM_001120371.3	392	97.7352	1	0.840947
XM_001120377.4	6216	5866.91	1.47111	0.0206089
XM_001120381.4	1214	864.914	1	0.0950269
XM_001120383.4	4558	4208.91	665.737	13.0003
XM_001120384.4	2674	2324.91	40	1.41408
XM_001120386.4	2881	2531.91	277	8.99187
XM_001120390.4	1117	767.914	428.305	45.8416
XM_001120391.4	5547	5197.91	939.407	14.854
XM_001120393.4	1326	976.914	91.5649	7.70357
XM_001120395.4	1223	873.914	3	0.282145
XM_001120401.4	863	513.914	124.361	19.889
XM_001120403.4	509	171.748	1.55715	0.745174
XM_001120404.4	577	230.948	1237	440.225
XM_001120409.4	986	636.914	229.554	29.6226
XM_001120412.4	878	528.914	5922	920.243
XM_001120413.4	991	641.914	495	63.3793
XM_001120416.4	3397	3047.91	1762	47.5141
XM_001120419.4	908	558.914	3073	451.894
XM_001120425.4	2580	2230.91	3170	116.787
XM_001120426.4	5146	4796.91	1551.73	26.5873
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	7	0.98699
XM_001120437.4	5801	5451.91	58.5432	0.882566
XM_001120439.4	1606	1256.91	193.37	12.6445
XM_001120441.4	1824	1474.91	544	30.3146
XM_001120442.4	1829	1479.91	4418	245.363
XM_001120446.4	1451	1101.91	12.3779	0.92325
XM_001120447.4	1292	942.914	682.319	59.475
XM_001120448.4	1759	1409.91	59	3.43937
XM_001120449.4	1743	1393.91	458	27.0053
XM_001120450.3	3814	3464.91	102.309	2.42683
XM_001120452.4	4630	4280.91	51	0.979159
XM_001120461.4	3490	3140.91	7.79584	0.203998
XM_001120471.4	1426	1076.91	2012.07	153.561
XM_001120472.4	1314	964.914	172	14.6507
XM_001120476.4	870	520.914	1141	180.027
XM_001120478.4	1720	1370.91	336	20.1441
XM_001120479.4	613	265.159	351	108.798
XM_001120482.4	1226	876.914	523	49.019
XM_001120484.4	1947	1597.91	227	11.6759
XM_001120488.4	3767	3417.91	458	11.0135
XM_001120493.4	2501	2151.91	691	26.392
XM_001120497.4	614	266.126	78	24.0894
XM_001120499.4	1476	1126.91	69	5.03243
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	14	0.466437
XM_001120512.4	4299	3949.91	124	2.5802
XM_001120513.4	1679	1329.91	9.00368	0.556437
XM_001120518.4	715	365.964	148	33.2386
XM_001120519.4	1005	655.914	1543	193.348
XM_001120520.4	805	455.915	259	46.6912
XM_001120521.4	606	258.409	1900.29	604.41
XM_001120524.4	554	209.946	307	120.185
XM_001120526.4	1312	962.914	131	11.1816
XM_001120529.3	384	94.0865	6	5.24135
XM_001120530.4	375	90.1768	9	8.2029
XM_001120535.4	3395	3045.91	475	12.8173
XM_001120537.4	2335	1985.91	256.144	10.6009
XM_001120540.4	1276	926.914	130.828	11.6006
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	82	18.0709
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	267.388	17.0241
XM_001120557.4	1125	775.914	37.5442	3.97694
XM_001120560.4	564	218.976	135	50.6706
XM_001120565.4	1966	1616.91	797.38	40.532
XM_001120568.4	356	82.5671	175	174.201
XM_001120572.4	542	199.343	138.887	57.2638
XM_001120574.4	1339	989.914	326.762	27.1302
XM_001120576.4	2452	2102.91	532.76	20.8223
XM_001120578.4	3184	2834.91	551	15.9746
XM_001120579.4	844	494.914	156.715	26.0255
XM_001120581.4	1684	1334.91	270	16.6238
XM_001120583.4	1314	964.914	235	20.017
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	3724	163.684
XM_001120599.4	752	402.926	80	16.3186
XM_001120601.4	1355	1005.91	933	76.2325
XM_001120606.4	973	623.914	48	6.32318
XM_001120607.4	787	437.917	118.42	22.2256
XM_001120608.3	806	456.915	4369.88	786.056
XM_001120611.4	1029	679.914	85	10.2751
XM_001120612.3	981	631.914	430	55.9281
XM_001120613.4	947	597.914	2597	356.987
XM_001120618.4	5182	4832.91	118.316	2.01212
XM_001120619.4	1852	1502.91	724	39.5935
XM_001120622.4	4075	3725.91	603	13.3016
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	2945	132.057
XM_001120634.4	1292	942.914	277.955	24.2282
XM_001120635.4	2568	2218.91	323.088	11.9674
XM_001120636.4	608	260.333	535	168.905
XM_001120642.4	901	551.914	1265	188.382
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	224	42.4288
XM_001120652.4	1409	1059.91	363	28.1485
XM_001120653.4	573	227.239	271	98.0182
XM_001120657.4	1825	1475.91	98.3654	5.47773
XM_001120658.4	4258	3908.91	33	0.693869
XM_001120659.4	1548	1198.91	167	11.4485
XM_001120660.4	2363	2013.91	23	0.938656
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	469	300.623
XM_001120666.4	1035	685.914	79	9.46622
XM_001120667.4	3044	2694.91	846	25.8015
XM_001120669.4	1907	1557.91	1721	90.7939
XM_001120670.4	1591	1241.91	7	0.463261
XM_001120674.4	2930	2580.91	459.552	14.6346
XM_001120677.4	1527	1177.91	17.0434	1.18922
XM_001120678.4	4510	4160.91	926.057	18.2923
XM_001120679.4	2189	1839.91	138.89	6.20429
XM_001120680.4	1393	1043.91	32.8162	2.5837
XM_001120684.4	2528	2178.91	633.792	23.9071
XM_001120685.4	634	285.613	135	38.8486
XM_001120689.4	2173	1823.91	592.015	26.6777
XM_001120690.4	826	476.915	448	77.207
XM_001120691.4	3873	3523.91	1307.47	30.4949
XM_001120695.4	451	130.114	194	122.546
XM_001120697.4	1771	1421.91	16	0.924839
XM_001120698.4	2829	2479.91	3	0.0994269
XM_001120701.4	5184	4834.91	374.72	6.36997
XM_001120703.4	2499	2149.91	1	0.0382295
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	1521	57.6111
XM_001120712.4	4104	3754.91	240	5.25328
XM_001120720.4	2851	2501.91	708	23.2584
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	926.452	35.2049
XM_001120728.4	544	201.091	174	71.1174
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	17	3.7067
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	77.589	7.76823
XM_001120751.4	2973	2623.91	39	1.22162
XM_001120754.4	1569	1219.91	143	9.63443
XM_001120755.4	4331	3981.91	98.8375	2.04009
XM_001120757.4	7628	7278.91	35.0004	0.395208
XM_001120760.4	1338	988.914	97	8.06181
XM_001120765.4	1472	1122.91	51.2582	3.75177
XM_001120770.4	2465	2115.91	63.7939	2.478
XM_001120773.4	1503	1153.91	149	10.6129
XM_001120774.4	855	505.914	36.0621	5.8586
XM_001120779.4	1067	717.914	1225	140.244
XM_001120785.4	7506	7156.91	28.1965	0.323809
XM_001120788.4	2735	2385.91	340	11.7123
XM_001120790.4	2816	2466.91	345	11.4944
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	4.94067	0.314077
XM_001120796.4	501	165.452	24.5232	12.1821
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	32	16.1222
XM_001120801.4	1125	775.914	2212.45	234.357
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	131.485	8.68769
XM_001120808.4	2106	1756.91	328.226	15.3547
XM_001120809.4	4121	3771.91	10.0861	0.219776
XM_001120810.4	2745	2395.91	485.811	16.6654
XM_001120814.4	2666	2316.91	18	0.638531
XM_001120815.4	1958	1608.91	19	0.9706
XM_001120817.4	2314	1964.91	7	0.292802
XM_001120820.4	567	221.717	89	32.9921
XM_001120821.4	1520	1170.91	332.181	23.3168
XM_001120824.4	3591	3241.91	64.6432	1.63886
XM_001120829.4	6183	5833.91	435.562	6.13634
XM_001120831.4	1528	1178.91	809.129	56.4099
XM_001120832.4	1614	1264.91	613	39.8308
XM_001120835.4	1893	1543.91	51.6308	2.74856
XM_001120836.4	3752	3402.91	301.1	7.27244
XM_001120838.4	603	255.528	14.1179	4.54101
XM_001120842.4	1545	1195.91	577	39.6548
XM_001120845.4	747	397.929	14.4713	2.98898
XM_001120846.4	1234	884.914	1588	147.492
XM_001120848.4	843	493.914	337	56.0787
XM_001120852.4	980	630.914	1455.05	189.552
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	35.9397	5.31357
XM_001120855.4	480	149.742	25.145	13.8015
XM_001120871.4	8109	7759.91	306.233	3.2435
XM_001120874.3	1941	1591.91	86.9999	4.49178
XM_001120877.4	1427	1077.91	100	7.62492
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	360	32.9524
XM_001120887.3	1687	1337.91	50.1426	3.08033
XM_001120888.4	643	294.453	71	19.8181
XM_001120889.4	481	150.463	112	61.1799
XM_001120892.4	530	189.025	403.285	175.352
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	563	49.7605
XM_001120899.4	3703	3353.91	8	0.196046
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	149	6.04186
XM_001120913.4	1215	865.914	64	6.0747
XM_001120914.4	2384	2034.91	669	27.0209
XM_001120915.4	2027	1677.91	144	7.05362
XM_001120917.4	4058	3708.91	1362	30.1821
XM_001120920.4	706	356.984	110	25.3258
XM_001120925.4	2086	1736.91	211.601	10.0129
XM_001120927.4	806	456.915	223.7	40.2392
XM_001120930.4	1305	955.914	727.854	62.5814
XM_001120937.4	2860	2510.91	28	0.916528
XM_001120941.4	687	338.048	64	15.5604
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	1	0.147317
XM_001120948.4	2196	1846.91	4	0.178005
XM_001120949.4	2726	2376.91	25	0.864462
XM_001120950.4	847	497.914	247.892	40.9192
XM_001120952.4	1444	1094.91	233.516	17.5289
XM_001120953.4	3287	2937.91	1032	28.8709
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	23	19.8079
XM_001120956.4	663	314.207	69	18.049
XM_001120957.4	4783	4433.91	725	13.4391
XM_001120958.4	1223	873.914	598	56.2408
XM_001120965.3	2487	2137.91	447	17.1845
XM_001120969.4	6173	5823.91	963.063	13.5912
XM_001120972.4	2043	1693.91	8.96514	0.434996
XM_001120973.4	2214	1864.91	79.9217	3.52229
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	211.069	37.2337
XM_001120980.4	3535	3185.91	107.212	2.76585
XM_001120981.4	3121	2771.91	0	0
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	42.7847	2.16543
XM_001120991.4	3316	2966.91	86	2.38239
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	11	7.05085
XM_001121000.4	2074	1724.91	480.888	22.9137
XM_001121007.4	2290	1940.91	553.63	23.4441
XM_001121010.4	2366	2016.91	43.846	1.78674
XM_001121011.4	2439	2089.91	408.845	16.0786
XM_001121012.4	1288	938.914	50.9629	4.46116
XM_001121014.4	3255	2905.91	380.131	10.7515
XM_001121019.4	1296	946.914	157.743	13.6917
XM_001121022.4	432	118.595	21	14.5537
XM_001121024.4	2178	1828.91	27	1.21336
XM_001121025.4	715	365.964	993	223.013
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	171.075	8.30559
XM_001121035.4	1674	1324.91	11	0.682377
XM_001121036.4	866	516.914	1789	284.453
XM_001121039.4	900	550.914	69.2339	10.3289
XM_001121043.4	1016	666.914	739	91.0739
XM_001121051.4	1086	736.914	19	2.11912
XM_001121052.4	2667	2317.91	931	33.012
XM_001121053.4	1301	951.914	127.436	11.003
XM_001121061.4	1089	739.914	1015	112.747
XM_001121063.4	7970	7620.91	426.266	4.59719
XM_001121064.4	3054	2704.91	1	0.0303855
XM_001121066.4	1549	1199.91	120.758	8.27152
XM_001121067.4	4050	3700.91	81.1	1.80107
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	231	37.6769
XM_001121077.4	370	88.0913	375.005	349.883
XM_001121079.4	1625	1275.91	1023.05	65.9018
XM_001121080.4	1574	1224.91	7	0.469691
XM_001121086.4	878	528.914	112	17.4041
XM_001121088.4	1069	719.914	159	18.1525
XM_001121092.4	5513	5163.91	1189	18.9244
XM_001121093.4	2433	2083.91	467.314	18.431
XM_001121094.4	4076	3726.91	0	0
XM_001121096.4	1514	1164.91	28	1.97553
XM_001121102.4	1335	985.914	164	13.6718
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	13	3.71547
XM_001121110.4	3265	2915.91	55	1.55027
