target_id	length	eff_length	est_counts	tpm
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	23	1.71992
XM_001119824.4	1002	652.914	4578.57	521.723
XM_001119826.4	622	273.891	1186.54	322.309
XM_001119829.4	688	339.044	5	1.09718
XM_001119831.4	3373	3023.91	16.0485	0.394848
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	317.888	4.77796
XM_001119842.4	657	308.267	21337.4	5149.68
XM_001119845.4	1024	674.914	3130	345.034
XM_001119847.4	2272	1922.91	270.289	10.4577
XM_001119855.4	2010	1660.91	1376.65	61.6655
XM_001119858.4	1073	723.914	905.483	93.0591
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	2	0.183268
XM_001119879.4	606	258.409	144	41.4592
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	648	78.5295
XM_001119884.4	1035	685.914	1224.78	132.848
XM_001119885.4	1045	695.914	1409	150.633
XM_001119891.4	1063	713.914	324	33.7648
XM_001119895.4	669	320.157	150.444	34.9606
XM_001119896.4	550	206.382	6.31147	2.27523
XM_001119897.4	667	318.173	18	4.20897
XM_001119898.4	1788	1438.91	865	44.7246
XM_001119899.4	637	288.555	147	37.9013
XM_001119900.4	729	379.944	2844	556.898
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	16.5622	0.263918
XM_001119907.4	1311	961.914	206	15.933
XM_001119908.4	1323	973.914	11	0.840306
XM_001119910.4	1962	1612.91	58	2.67536
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	30	5.60895
XM_001119915.4	2540	2190.91	283	9.61007
XM_001119916.3	1912	1562.91	210.937	10.0412
XM_001119919.3	831	481.915	379	58.5106
XM_001119921.4	1253	903.914	126	10.3707
XM_001119928.4	1635	1285.91	3137	181.496
XM_001119929.4	1535	1185.91	64.5047	4.04672
XM_001119931.4	5071	4721.91	1657.49	26.1156
XM_001119937.4	767	417.921	623	110.907
XM_001119944.4	595	247.887	45.0253	13.5135
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	973.342	21.5079
XM_001119958.4	2902	2552.91	185	5.39139
XM_001119959.4	1756	1406.91	244.464	12.9274
XM_001119960.4	583	236.552	1178.43	370.631
XM_001119962.4	6389	6039.91	765.086	9.42422
XM_001119963.4	3141	2791.91	26	0.692846
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	7	0.127867
XM_001119967.4	1322	972.914	2	0.15294
XM_001119971.4	2706	2356.91	76.843	2.42564
XM_001119973.3	1221	871.914	455	38.8243
XM_001119975.4	5066	4716.91	64.0972	1.01099
XM_001119976.4	2406	2056.91	78	2.82127
XM_001119981.4	2406	2056.91	510.486	18.4643
XM_001119982.4	2146	1796.91	581	24.0555
XM_001119986.4	1245	895.914	37	3.07256
XM_001119992.4	3753	3403.91	289.709	6.33212
XM_001119993.4	1899	1549.91	71.3516	3.42501
XM_001119995.4	3221	2871.91	63.6033	1.64768
XM_001119997.3	806	456.915	167.564	27.2841
XM_001119998.4	849	499.914	1585	235.884
XM_001120000.4	850	500.914	271.881	40.3813
XM_001120006.4	965	615.914	4691	566.645
XM_001120007.4	1143	793.914	351	32.8927
XM_001120009.4	706	356.984	70	14.5887
XM_001120011.4	878	528.914	2847	400.468
XM_001120012.4	637	288.555	100	25.7832
XM_001120014.4	516	177.39	34	14.2599
XM_001120016.4	832	482.915	189.48	29.1916
XM_001120018.2	1157	807.914	658.508	60.6403
XM_001120019.4	1745	1395.91	23	1.22584
XM_001120020.4	1056	706.914	11	1.15769
XM_001120023.4	646	297.407	90.6787	22.684
XM_001120025.4	1956	1606.91	2821	130.61
XM_001120029.4	1155	805.914	1	0.092316
XM_001120030.4	3918	3568.91	47.7774	0.995983
XM_001120032.4	2183	1833.91	702	28.4789
XM_001120033.4	3007	2657.91	284	7.94956
XM_001120034.4	503	167.011	156	69.4938
XM_001120035.4	4680	4330.91	5.69181	0.097777
XM_001120037.4	3305	2955.91	131	3.2972
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	273	18.4827
XM_001120043.4	1476	1126.91	110.765	7.31271
XM_001120045.4	4149	3799.91	10.0621	0.197006
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	229	25.2811
XM_001120056.4	504	167.794	975	432.309
XM_001120059.4	1424	1074.91	172	11.9047
XM_001120061.4	5080	4730.91	23	0.3617
XM_001120067.4	1056	706.914	325	34.2044
XM_001120069.4	1179	829.914	8608	771.675
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	402	49.6062
XM_001120088.4	2856	2506.91	3	0.0890323
XM_001120089.4	2911	2561.91	113.885	3.30726
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.163029	0.00319953
XM_001120100.4	3030	2680.91	144	3.99618
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	11.82	0.547257
XM_001120110.4	887	537.914	341.695	47.2597
XM_001120111.4	3286	2936.91	0.140087	0.00354873
XM_001120112.4	1546	1196.91	14	0.870223
XM_001120114.4	2904	2554.91	2	0.0582397
XM_001120116.4	1618	1268.91	336	19.7003
XM_001120123.4	960	610.914	0.490449	0.0597282
XM_001120132.4	641	292.485	244.202	62.1172
XM_001120134.4	1130	780.914	732	69.7386
XM_001120137.4	1141	791.914	37048	3480.59
XM_001120140.4	1137	787.914	725.056	68.4634
XM_001120141.4	983	633.914	695.47	81.6232
XM_001120146.4	916	566.914	164	21.5225
XM_001120148.4	933	583.914	714.374	91.0211
XM_001120149.4	1641	1291.91	419	24.1294
XM_001120151.3	1346	996.914	736	54.927
XM_001120153.4	2303	1953.91	501.981	19.1138
XM_001120154.4	6661	6311.91	23	0.271102
XM_001120157.4	984	634.914	261	30.5838
XM_001120159.4	2349	1999.91	84	3.12488
XM_001120160.4	1664	1314.91	203	11.4859
XM_001120164.4	754	404.925	127	23.3343
XM_001120165.4	7071	6721.91	0.01117	0.000123631
XM_001120173.3	591	244.091	229	69.799
XM_001120174.4	1763	1413.91	171	8.99785
XM_001120177.4	5281	4931.91	55	0.829684
XM_001120178.4	2062	1712.91	854	37.0927
XM_001120182.4	3135	2785.91	305.756	8.16532
XM_001120184.4	837	487.915	277	42.2378
XM_001120186.4	489	156.326	14	6.66287
XM_001120188.3	504	167.794	126	55.8676
XM_001120192.4	1431	1081.91	147.847	10.1668
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	10041	1431.34
XM_001120195.4	780	430.918	1775.1	306.475
XM_001120196.4	1139	789.914	38.3578	3.61276
XM_001120198.4	3309	2959.91	3168.1	79.6315
XM_001120202.4	2315	1965.91	428.35	16.2106
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	33	0.732028
XM_001120213.4	1877	1527.91	278	13.5367
XM_001120215.4	1747	1397.91	772	41.0868
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	11316.8	2757.79
XM_001120222.3	1658	1308.91	13	0.738921
XM_001120224.4	2288	1938.91	4.12863	0.158421
XM_001120227.4	1134	784.914	2	0.189572
XM_001120232.4	1189	839.914	172	15.2356
XM_001120233.3	1450	1100.91	69	4.66296
XM_001120239.4	1628	1278.91	287	16.6958
XM_001120242.4	1031	681.914	2971.98	324.251
XM_001120244.4	1337	987.914	670.914	50.5258
XM_001120245.4	1041	691.914	390.127	41.9488
XM_001120246.4	672	323.134	93.7684	21.5893
XM_001120250.4	1119	769.914	1286	124.269
XM_001120253.4	811	461.915	166	26.7369
XM_001120262.4	1217	867.914	7.71677	0.661492
XM_001120263.3	476	146.89	821	415.832
XM_001120264.4	2380	2030.91	2123	77.7721
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	14	0.43437
XM_001120274.4	1548	1198.91	940	58.3318
XM_001120276.4	2356	2006.91	170	6.30211
XM_001120278.4	2493	2143.91	20.4995	0.711379
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	164	16.2271
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	95	15.3344
XM_001120296.4	2912	2562.91	114	3.3093
XM_001120297.4	3673	3323.91	1061.77	23.7656
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	3170	252.804
XM_001120319.4	1272	922.914	38	3.06329
XM_001120325.4	1406	1056.91	180	12.6706
XM_001120327.4	1035	685.914	7	0.759266
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	131	45.0693
XM_001120336.4	2249	1899.91	278	10.8862
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	3	0.99432
XM_001120347.4	2820	2470.91	11	0.331208
XM_001120350.4	1152	802.914	179.68	16.6493
XM_001120351.3	765	415.921	533	95.3414
XM_001120353.4	2161	1811.91	382	15.6852
XM_001120355.4	867	517.914	1395	200.393
XM_001120359.4	1066	716.914	338	35.0764
XM_001120360.4	632	283.654	3196	838.27
XM_001120363.4	439	122.715	189	114.585
XM_001120364.4	732	382.941	7710	1497.92
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.260566	0.00330425
XM_001120381.4	1214	864.914	8	0.688149
XM_001120383.4	4558	4208.91	152.066	2.68799
XM_001120384.4	2674	2324.91	10	0.320006
XM_001120386.4	2881	2531.91	172	5.05411
XM_001120390.4	1117	767.914	565.186	54.7576
XM_001120391.4	5547	5197.91	35.399	0.506673
XM_001120393.4	1326	976.914	23.1087	1.75989
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	209.422	30.3178
XM_001120403.4	509	171.748	0	0
XM_001120404.4	577	230.948	2185	703.887
XM_001120409.4	986	636.914	257.213	30.0454
XM_001120412.4	878	528.914	10979	1544.34
XM_001120413.4	991	641.914	612	70.9316
XM_001120416.4	3397	3047.91	589	14.3773
XM_001120419.4	908	558.914	3634	483.733
XM_001120425.4	2580	2230.91	2794	93.1771
XM_001120426.4	5146	4796.91	151.989	2.35731
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	1	0.127632
XM_001120437.4	5801	5451.91	3.519e-07	4.80215e-09
XM_001120439.4	1606	1256.91	201	11.8975
XM_001120441.4	1824	1474.91	722	36.4197
XM_001120442.4	1829	1479.91	215	10.8086
XM_001120446.4	1451	1101.91	0	0
XM_001120447.4	1292	942.914	168.322	13.2811
XM_001120448.4	1759	1409.91	59	3.11333
XM_001120449.4	1743	1393.91	961	51.2924
XM_001120450.3	3814	3464.91	193	4.1441
XM_001120452.4	4630	4280.91	74	1.28606
XM_001120461.4	3490	3140.91	5.84299	0.138403
XM_001120471.4	1426	1076.91	1739.24	120.156
XM_001120472.4	1314	964.914	256	19.7386
XM_001120476.4	870	520.914	1852	264.509
XM_001120478.4	1720	1370.91	129	7.00076
XM_001120479.4	613	265.159	920	258.135
XM_001120482.4	1226	876.914	644	54.6379
XM_001120484.4	1947	1597.91	525	24.444
XM_001120488.4	3767	3417.91	338	7.35735
XM_001120493.4	2501	2151.91	591	20.4328
XM_001120497.4	614	266.126	192	53.6759
XM_001120499.4	1476	1126.91	44	2.90488
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	5	0.150793
XM_001120512.4	4299	3949.91	61	1.14897
XM_001120513.4	1679	1329.91	46.3635	2.59369
XM_001120518.4	715	365.964	91	18.4999
XM_001120519.4	1005	655.914	2124.49	240.976
XM_001120520.4	805	455.915	506	82.5718
XM_001120521.4	606	258.409	3739.42	1076.62
XM_001120524.4	554	209.946	524	185.691
XM_001120526.4	1312	962.914	171	13.2122
XM_001120529.3	384	94.0865	10	7.90748
XM_001120530.4	375	90.1768	15	12.3755
XM_001120535.4	3395	3045.91	3523	86.0519
XM_001120537.4	2335	1985.91	248.435	9.30716
XM_001120540.4	1276	926.914	194.736	15.6305
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	88	17.5547
XM_001120555.4	1802	1452.91	0.5	0.0256033
XM_001120556.4	1640	1290.91	93.2906	5.37658
XM_001120557.4	1125	775.914	56.2767	5.39611
XM_001120560.4	564	218.976	209	71.0092
XM_001120565.4	1966	1616.91	943.47	43.4117
XM_001120568.4	356	82.5671	295	265.816
XM_001120572.4	542	199.343	189	70.5386
XM_001120574.4	1339	989.914	325.261	24.4455
XM_001120576.4	2452	2102.91	155.5	5.50142
XM_001120578.4	3184	2834.91	0	0
XM_001120579.4	844	494.914	295.167	44.3714
XM_001120581.4	1684	1334.91	268	14.9364
XM_001120583.4	1314	964.914	228	17.5797
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	12701	505.338
XM_001120599.4	752	402.926	155	28.6201
XM_001120601.4	1355	1005.91	1139	84.242
XM_001120606.4	973	623.914	63	7.51244
XM_001120607.4	787	437.917	122.652	20.8376
XM_001120608.3	806	456.915	3326.36	541.625
XM_001120611.4	1029	679.914	129	14.1157
XM_001120612.3	981	631.914	834	98.1914
XM_001120613.4	947	597.914	4479	557.324
XM_001120618.4	5182	4832.91	125.135	1.92635
XM_001120619.4	1852	1502.91	1062	52.5722
XM_001120622.4	4075	3725.91	70.9698	1.41712
XM_001120626.3	2230	1880.91	29.0267	1.14814
XM_001120633.4	2182	1832.91	2350	95.3875
XM_001120634.4	1292	942.914	399.164	31.4952
XM_001120635.4	2568	2218.91	176.277	5.91045
XM_001120636.4	608	260.333	1095	312.932
XM_001120642.4	901	551.914	1522	205.168
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	323	55.381
XM_001120652.4	1409	1059.91	421	29.5513
XM_001120653.4	573	227.239	108	35.3596
XM_001120657.4	1825	1475.91	95.7023	4.82422
XM_001120658.4	4258	3908.91	12	0.228397
XM_001120659.4	1548	1198.91	69	4.2818
XM_001120660.4	2363	2013.91	14	0.517193
XM_001120664.4	2499	2149.91	19.7232	0.68253
XM_001120665.4	448	128.224	1472	854.089
XM_001120666.4	1035	685.914	416	45.1221
XM_001120667.4	3044	2694.91	332	9.16556
XM_001120669.4	1907	1557.91	930	44.4125
XM_001120670.4	1591	1241.91	4	0.239626
XM_001120674.4	2930	2580.91	193.454	5.5766
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	494.743	8.84619
XM_001120679.4	2189	1839.91	276.61	11.185
XM_001120680.4	1393	1043.91	68.5613	4.8863
XM_001120684.4	2528	2178.91	0.0368597	0.00125857
XM_001120685.4	634	285.613	192	50.0137
XM_001120689.4	2173	1823.91	471.701	19.241
XM_001120690.4	826	476.915	492	76.7521
XM_001120691.4	3873	3523.91	1260.65	26.6154
XM_001120695.4	451	130.114	424	242.442
XM_001120697.4	1771	1421.91	10	0.52323
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	212.797	3.27448
XM_001120703.4	2499	2149.91	1	0.0346055
XM_001120705.4	3284	2934.91	14.6893	0.372366
XM_001120710.3	2519	2169.91	2707	92.8135
XM_001120712.4	4104	3754.91	81	1.60491
XM_001120720.4	2851	2501.91	177	5.2634
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	242.531	8.34244
XM_001120728.4	544	201.091	207	76.5849
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	99	19.5398
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	143.004	12.9604
XM_001120751.4	2973	2623.91	6	0.170125
XM_001120754.4	1569	1219.91	149	9.08704
XM_001120755.4	4331	3981.91	98.9916	1.84958
XM_001120757.4	7628	7278.91	34.0104	0.347625
XM_001120760.4	1338	988.914	203	15.2723
XM_001120765.4	1472	1122.91	5.52604	0.366128
XM_001120770.4	2465	2115.91	35	1.23065
XM_001120773.4	1503	1153.91	143	9.21994
XM_001120774.4	855	505.914	125.229	18.4159
XM_001120779.4	1067	717.914	2015	208.818
XM_001120785.4	7506	7156.91	21.2889	0.221306
XM_001120788.4	2735	2385.91	88	2.74406
XM_001120790.4	2816	2466.91	365	11.0079
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	5.35368	0.308069
XM_001120796.4	501	165.452	32.1458	14.455
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	40	18.2423
XM_001120801.4	1125	775.914	1730.71	165.949
XM_001120804.4	3592	3242.91	2	0.0458839
XM_001120805.4	1593	1243.91	269.828	16.1384
XM_001120808.4	2106	1756.91	10.5915	0.448511
XM_001120809.4	4121	3771.91	8.0856	0.159484
XM_001120810.4	2745	2395.91	604.22	18.7624
XM_001120814.4	2666	2316.91	1	0.0321111
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	14	0.530091
XM_001120820.4	567	221.717	157	52.6825
XM_001120821.4	1520	1170.91	86.1277	5.47247
XM_001120824.4	3591	3241.91	26	0.596674
XM_001120829.4	6183	5833.91	79.1601	1.00951
XM_001120831.4	1528	1178.91	826.389	52.1517
XM_001120832.4	1614	1264.91	628	36.9372
XM_001120835.4	1893	1543.91	32.4939	1.56583
XM_001120836.4	3752	3402.91	75.0921	1.64176
XM_001120838.4	603	255.528	10.1466	2.95425
XM_001120842.4	1545	1195.91	872	54.2478
XM_001120845.4	747	397.929	41.9889	7.85046
XM_001120846.4	1234	884.914	1530	128.634
XM_001120848.4	843	493.914	614	92.4873
XM_001120852.4	980	630.914	83.2167	9.81309
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	64.9997	8.699
XM_001120855.4	480	149.742	57	28.3202
XM_001120871.4	8109	7759.91	36.6257	0.351151
XM_001120874.3	1941	1591.91	86	4.01924
XM_001120877.4	1427	1077.91	220	15.1846
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	3	0.33822
XM_001120885.4	1247	897.914	196	16.24
XM_001120887.3	1687	1337.91	97.4188	5.41727
XM_001120888.4	643	294.453	135	34.1102
XM_001120889.4	481	150.463	123	60.8194
XM_001120892.4	530	189.025	717.559	282.425
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	315	25.2019
XM_001120899.4	3703	3353.91	6	0.133096
XM_001120901.4	1484	1134.91	0.0697553	0.00457277
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	35	1.28469
XM_001120913.4	1215	865.914	42.8351	3.68036
XM_001120914.4	2384	2034.91	222	8.11657
XM_001120915.4	2027	1677.91	205	9.0897
XM_001120917.4	4058	3708.91	267	5.35587
XM_001120920.4	706	356.984	229	47.7258
XM_001120925.4	2086	1736.91	52.8393	2.26331
XM_001120927.4	806	456.915	264.662	43.0945
XM_001120930.4	1305	955.914	984	76.5847
XM_001120937.4	2860	2510.91	17	0.503712
XM_001120941.4	687	338.048	77	16.9464
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	6	0.80011
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	183	5.728
XM_001120950.4	847	497.914	283.062	42.2954
XM_001120952.4	1444	1094.91	362.549	24.635
XM_001120953.4	3287	2937.91	329	8.33149
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	52	40.5378
XM_001120956.4	663	314.207	85	20.1265
XM_001120957.4	4783	4433.91	103	1.72829
XM_001120958.4	1223	873.914	729	62.0618
XM_001120965.3	2487	2137.91	203	7.06434
XM_001120969.4	6173	5823.91	397.051	5.0722
XM_001120972.4	2043	1693.91	8.57938	0.376817
XM_001120973.4	2214	1864.91	59.8218	2.38652
XM_001120974.4	3787	3437.91	3.82415	0.0827572
XM_001120975.4	815	465.915	497.229	79.3991
XM_001120980.4	3535	3185.91	81.3307	1.89927
XM_001120981.4	3121	2771.91	8.71233e-06	2.33841e-07
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	84.9649	3.89262
XM_001120991.4	3316	2966.91	7	0.175533
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	21	12.1847
XM_001121000.4	2074	1724.91	0	0
XM_001121007.4	2290	1940.91	234.737	8.99789
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	6.59068	0.234621
XM_001121012.4	1288	938.914	25.4211	2.01435
XM_001121014.4	3255	2905.91	85.1789	2.1808
XM_001121019.4	1296	946.914	109.753	8.62327
XM_001121022.4	432	118.595	68	42.6588
XM_001121024.4	2178	1828.91	28.0414	1.1407
XM_001121025.4	715	365.964	1494	303.723
XM_001121029.4	3744	3394.91	2	0.0438295
XM_001121032.4	2042	1692.91	292.476	12.8535
XM_001121035.4	1674	1324.91	19	1.06692
XM_001121036.4	866	516.914	319	45.9132
XM_001121039.4	900	550.914	14.6463	1.97793
XM_001121043.4	1016	666.914	1251.13	139.572
XM_001121051.4	1086	736.914	40	4.03839
XM_001121052.4	2667	2317.91	59	1.89374
XM_001121053.4	1301	951.914	286.145	22.3642
XM_001121061.4	1089	739.914	884	88.8866
XM_001121063.4	7970	7620.91	182.204	1.77876
XM_001121064.4	3054	2704.91	0	0
XM_001121066.4	1549	1199.91	0	0
XM_001121067.4	4050	3700.91	10.9879	0.220888
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	237	34.9911
XM_001121077.4	370	88.0913	1045.2	882.735
XM_001121079.4	1625	1275.91	344.9	20.1111
XM_001121080.4	1574	1224.91	27.66	1.68001
XM_001121086.4	878	528.914	211	29.6799
XM_001121088.4	1069	719.914	310	32.0366
XM_001121092.4	5513	5163.91	684	9.85468
XM_001121093.4	2433	2083.91	710.31	25.3591
XM_001121094.4	4076	3726.91	31.0289	0.619417
XM_001121096.4	1514	1164.91	9	0.574797
XM_001121102.4	1335	985.914	113	8.52717
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	18	4.65681
XM_001121110.4	3265	2915.91	41	1.0461
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	124	38.0903
XM_001121117.4	2912	2562.91	155.534	4.51498
XM_001121123.4	2700	2350.91	203	6.42429
XM_001121126.4	2311	1961.91	5	0.189608
XM_001121130.4	1710	1360.91	267.463	14.6217
XM_001121132.4	3039	2689.91	109	3.01477
