target_id	length	eff_length	est_counts	tpm
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	31	2.54688
XM_001119824.4	1002	652.914	585.221	73.265
XM_001119826.4	622	273.891	1303.23	388.935
XM_001119829.4	688	339.044	1	0.241089
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	15665.5	4153.83
XM_001119845.4	1024	674.914	1615	195.595
XM_001119847.4	2272	1922.91	154.451	6.56544
XM_001119855.4	2010	1660.91	853.697	42.0136
XM_001119858.4	1073	723.914	339.62	38.3477
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	8	0.805403
XM_001119879.4	606	258.409	130	41.1216
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	2244	298.778
XM_001119884.4	1035	685.914	1222.43	145.676
XM_001119885.4	1045	695.914	769	90.3241
XM_001119891.4	1063	713.914	243	27.8223
XM_001119895.4	669	320.157	348.907	89.08
XM_001119896.4	550	206.382	11.3157	4.4817
XM_001119897.4	667	318.173	51	13.1021
XM_001119898.4	1788	1438.91	454	25.7902
XM_001119899.4	637	288.555	36	10.1978
XM_001119900.4	729	379.944	2496	536.98
XM_001119904.3	3621	3271.91	0.86794	0.0216831
XM_001119906.4	5018	4668.91	57.1987	1.00139
XM_001119907.4	1311	961.914	107	9.09244
XM_001119908.4	1323	973.914	2	0.167858
XM_001119910.4	1962	1612.91	37	1.8751
XM_001119912.4	3581	3231.91	1.01275	0.0256138
XM_001119914.4	747	397.929	21	4.31367
XM_001119915.4	2540	2190.91	419.998	15.6695
XM_001119916.3	1912	1562.91	236.669	12.3777
XM_001119919.3	831	481.915	365	61.9093
XM_001119921.4	1253	903.914	94	8.50029
XM_001119928.4	1635	1285.91	837	53.2043
XM_001119929.4	1535	1185.91	32.2383	2.22204
XM_001119931.4	5071	4721.91	1820.33	31.5112
XM_001119937.4	767	417.921	704	137.693
XM_001119944.4	595	247.887	40.9665	13.5085
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	976.817	23.7145
XM_001119958.4	2902	2552.91	196	6.27557
XM_001119959.4	1756	1406.91	16.1406	0.937748
XM_001119960.4	583	236.552	1621.31	560.238
XM_001119962.4	6389	6039.91	1649.51	22.3233
XM_001119963.4	3141	2791.91	21	0.614823
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	22	0.44152
XM_001119967.4	1322	972.914	3	0.252046
XM_001119971.4	2706	2356.91	239.385	8.30208
XM_001119973.3	1221	871.914	258	24.1868
XM_001119975.4	5066	4716.91	180.19	3.12253
XM_001119976.4	2406	2056.91	42	1.66904
XM_001119981.4	2406	2056.91	1508.96	59.9645
XM_001119982.4	2146	1796.91	193	8.77937
XM_001119986.4	1245	895.914	75	6.84271
XM_001119992.4	3753	3403.91	431.6	10.3642
XM_001119993.4	1899	1549.91	23.7839	1.25432
XM_001119995.4	3221	2871.91	509.916	14.5131
XM_001119997.3	806	456.915	0	0
XM_001119998.4	849	499.914	3613	590.752
XM_001120000.4	850	500.914	121.944	19.899
XM_001120006.4	965	615.914	356	47.2458
XM_001120007.4	1143	793.914	104	10.7076
XM_001120009.4	706	356.984	133.178	30.4942
XM_001120011.4	878	528.914	1699	262.568
XM_001120012.4	637	288.555	163	46.1734
XM_001120014.4	516	177.39	5	2.30395
XM_001120016.4	832	482.915	133.215	22.5484
XM_001120018.2	1157	807.914	455.125	46.0467
XM_001120019.4	1745	1395.91	43	2.51793
XM_001120020.4	1056	706.914	10	1.15629
XM_001120023.4	646	297.407	237.164	65.1824
XM_001120025.4	1956	1606.91	1728	87.8991
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	0	0
XM_001120032.4	2183	1833.91	35	1.55999
XM_001120033.4	3007	2657.91	578	17.7754
XM_001120034.4	503	167.011	115	56.2842
XM_001120035.4	4680	4330.91	14.5163	0.273975
XM_001120037.4	3305	2955.91	129	3.56723
XM_001120039.2	1088	738.914	4	0.442486
XM_001120040.4	1448	1098.91	117	8.70272
XM_001120043.4	1476	1126.91	121.873	8.83993
XM_001120045.4	4149	3799.91	19.1131	0.411142
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	112	13.5846
XM_001120056.4	504	167.794	1179	574.342
XM_001120059.4	1424	1074.91	172	13.0794
XM_001120061.4	5080	4730.91	114.304	1.97492
XM_001120067.4	1056	706.914	311	35.9606
XM_001120069.4	1179	829.914	7568	745.386
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	448	60.7373
XM_001120088.4	2856	2506.91	8	0.260846
XM_001120089.4	2911	2561.91	148.943	4.75212
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.189163	0.00407873
XM_001120100.4	3030	2680.91	142.383	4.34118
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	1.79543	0.0913293
XM_001120110.4	887	537.914	448.174	68.103
XM_001120111.4	3286	2936.91	0.0345015	0.000960241
XM_001120112.4	1546	1196.91	22	1.50242
XM_001120114.4	2904	2554.91	1	0.0319931
XM_001120116.4	1618	1268.91	2047	131.862
XM_001120123.4	960	610.914	0	0
XM_001120132.4	641	292.485	74.2614	20.7536
XM_001120134.4	1130	780.914	417	43.6482
XM_001120137.4	1141	791.914	28196	2910.33
XM_001120140.4	1137	787.914	2934.95	304.477
XM_001120141.4	983	633.914	373.619	48.1761
XM_001120146.4	916	566.914	88	12.6882
XM_001120148.4	933	583.914	642.908	89.9981
XM_001120149.4	1641	1291.91	310	19.6138
XM_001120151.3	1346	996.914	274	22.466
XM_001120153.4	2303	1953.91	291	12.1736
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	270	34.7602
XM_001120159.4	2349	1999.91	62	2.53404
XM_001120160.4	1664	1314.91	110	6.83799
XM_001120164.4	754	404.925	42	8.47827
XM_001120165.4	7071	6721.91	240.589	2.92561
XM_001120173.3	591	244.091	94	31.4781
XM_001120174.4	1763	1413.91	56	3.23741
XM_001120177.4	5281	4931.91	2.5628e-05	4.24749e-07
XM_001120178.4	2062	1712.91	1588	75.7789
XM_001120182.4	3135	2785.91	347	10.1811
XM_001120184.4	837	487.915	385	64.4986
XM_001120186.4	489	156.326	9	4.70591
XM_001120188.3	504	167.794	85	41.4072
XM_001120192.4	1431	1081.91	77.9026	5.88562
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	4615	722.779
XM_001120195.4	780	430.918	1616.06	306.546
XM_001120196.4	1139	789.914	23	2.38002
XM_001120198.4	3309	2959.91	1717.81	47.4382
XM_001120202.4	2315	1965.91	987.361	41.053
XM_001120208.4	2139	1789.91	1	0.0456668
XM_001120210.4	3703	3353.91	18	0.438686
XM_001120213.4	1877	1527.91	937	50.1272
XM_001120215.4	1747	1397.91	389	22.7459
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	18586.8	4976.32
XM_001120222.3	1658	1308.91	31	1.9359
XM_001120224.4	2288	1938.91	1.08161	0.045598
XM_001120227.4	1134	784.914	1	0.104138
XM_001120232.4	1189	839.914	234	22.7727
XM_001120233.3	1450	1100.91	40	2.96989
XM_001120239.4	1628	1278.91	149	9.52309
XM_001120242.4	1031	681.914	1946.08	233.273
XM_001120244.4	1337	987.914	446.466	36.9404
XM_001120245.4	1041	691.914	216.814	25.6134
XM_001120246.4	672	323.134	126.961	32.116
XM_001120250.4	1119	769.914	641	68.0532
XM_001120253.4	811	461.915	206	36.4534
XM_001120262.4	1217	867.914	15.0966	1.42179
XM_001120263.3	476	146.89	379	210.902
XM_001120264.4	2380	2030.91	1713	68.9444
XM_001120266.4	1298	948.914	1	0.0861403
XM_001120268.4	2747	2397.91	91	3.10199
XM_001120274.4	1548	1198.91	750	51.1336
XM_001120276.4	2356	2006.91	359	14.6217
XM_001120278.4	2493	2143.91	72.7186	2.7725
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	128	13.9147
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	263	46.641
XM_001120296.4	2912	2562.91	172	5.48564
XM_001120297.4	3673	3323.91	1011.17	24.8662
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	1990	174.359
XM_001120319.4	1272	922.914	21	1.85991
XM_001120325.4	1406	1056.91	226	17.4784
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	189	71.4396
XM_001120336.4	2249	1899.91	148	6.36738
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	7	2.549
XM_001120347.4	2820	2470.91	40.2838	1.33262
XM_001120350.4	1152	802.914	113.803	11.5856
XM_001120351.3	765	415.921	1044	205.174
XM_001120353.4	2161	1811.91	1289	58.1498
XM_001120355.4	867	517.914	1701	268.46
XM_001120359.4	1066	716.914	369	42.0719
XM_001120360.4	632	283.654	2069	596.218
XM_001120363.4	439	122.715	204	135.883
XM_001120364.4	732	382.941	2711	578.67
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0	0
XM_001120381.4	1214	864.914	14	1.32309
XM_001120383.4	4558	4208.91	180.188	3.49937
XM_001120384.4	2674	2324.91	11	0.38674
XM_001120386.4	2881	2531.91	173	5.58509
XM_001120390.4	1117	767.914	851.438	90.6303
XM_001120391.4	5547	5197.91	6.12455	0.0963115
XM_001120393.4	1326	976.914	61.7037	5.16283
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	157.234	25.0086
XM_001120403.4	509	171.748	6.38406	3.03835
XM_001120404.4	577	230.948	1686	596.728
XM_001120409.4	986	636.914	267.873	34.378
XM_001120412.4	878	528.914	17660	2729.22
XM_001120413.4	991	641.914	260	33.1077
XM_001120416.4	3397	3047.91	436	11.6928
XM_001120419.4	908	558.914	1871	273.629
XM_001120425.4	2580	2230.91	2352	86.1762
XM_001120426.4	5146	4796.91	135	2.30041
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	10	1.40226
XM_001120437.4	5801	5451.91	7.55982e-08	1.13343e-09
XM_001120439.4	1606	1256.91	222	14.4371
XM_001120441.4	1824	1474.91	484	26.8233
XM_001120442.4	1829	1479.91	1185	65.4508
XM_001120446.4	1451	1101.91	17.5638	1.30288
XM_001120447.4	1292	942.914	339.066	29.3931
XM_001120448.4	1759	1409.91	47	2.72482
XM_001120449.4	1743	1393.91	1728	101.331
XM_001120450.3	3814	3464.91	45	1.06158
XM_001120452.4	4630	4280.91	277	5.28903
XM_001120461.4	3490	3140.91	0	0
XM_001120471.4	1426	1076.91	1593.75	120.969
XM_001120472.4	1314	964.914	218	18.4672
XM_001120476.4	870	520.914	1175	184.376
XM_001120478.4	1720	1370.91	161	9.5995
XM_001120479.4	613	265.159	252	77.6833
XM_001120482.4	1226	876.914	386	35.9802
XM_001120484.4	1947	1597.91	328	16.7785
XM_001120488.4	3767	3417.91	220	5.26132
XM_001120493.4	2501	2151.91	530	20.1319
XM_001120497.4	614	266.126	72	22.1145
XM_001120499.4	1476	1126.91	39	2.82883
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	15	0.497016
XM_001120512.4	4299	3949.91	148	3.06272
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	99	22.1121
XM_001120519.4	1005	655.914	553	68.9146
XM_001120520.4	805	455.915	131	23.4866
XM_001120521.4	606	258.409	979.13	309.718
XM_001120524.4	554	209.946	425	165.468
XM_001120526.4	1312	962.914	98	8.31901
XM_001120529.3	384	94.0865	18	15.6379
XM_001120530.4	375	90.1768	15	13.5966
XM_001120535.4	3395	3045.91	502	13.4716
XM_001120537.4	2335	1985.91	183.141	7.53805
XM_001120540.4	1276	926.914	108.987	9.611
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	41	8.98593
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	59.0905	3.74156
XM_001120557.4	1125	775.914	75.0885	7.9103
XM_001120560.4	564	218.976	130	48.5265
XM_001120565.4	1966	1616.91	458.378	23.1723
XM_001120568.4	356	82.5671	245	242.545
XM_001120572.4	542	199.343	115.086	47.1905
XM_001120574.4	1339	989.914	391.695	32.3432
XM_001120576.4	2452	2102.91	135.149	5.2532
XM_001120578.4	3184	2834.91	17	0.490165
XM_001120579.4	844	494.914	442.276	73.046
XM_001120581.4	1684	1334.91	248	15.1856
XM_001120583.4	1314	964.914	155	13.1303
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4580	200.206
XM_001120599.4	752	402.926	179	36.3129
XM_001120601.4	1355	1005.91	535	43.4736
XM_001120606.4	973	623.914	108	14.1492
XM_001120607.4	787	437.917	132.24	24.6833
XM_001120608.3	806	456.915	14514.6	2596.59
XM_001120611.4	1029	679.914	72	8.65589
XM_001120612.3	981	631.914	528	68.2981
XM_001120613.4	947	597.914	4270	583.744
XM_001120618.4	5182	4832.91	97.5531	1.64993
XM_001120619.4	1852	1502.91	2206	119.979
XM_001120622.4	4075	3725.91	106.455	2.33542
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	1645	73.3596
XM_001120634.4	1292	942.914	379.071	32.8611
XM_001120635.4	2568	2218.91	0	0
XM_001120636.4	608	260.333	1381	433.608
XM_001120642.4	901	551.914	1153	170.762
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	209	39.3706
XM_001120652.4	1409	1059.91	371	28.6112
XM_001120653.4	573	227.239	87	31.2947
XM_001120657.4	1825	1475.91	41.3261	2.28874
XM_001120658.4	4258	3908.91	42	0.878266
XM_001120659.4	1548	1198.91	46	3.13619
XM_001120660.4	2363	2013.91	58	2.35407
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	1465	933.9
XM_001120666.4	1035	685.914	115	13.7044
XM_001120667.4	3044	2694.91	572	17.3494
XM_001120669.4	1907	1557.91	624	32.7397
XM_001120670.4	1591	1241.91	5	0.329088
XM_001120674.4	2930	2580.91	176.045	5.57551
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	279.086	5.48254
XM_001120679.4	2189	1839.91	97.6385	4.33767
XM_001120680.4	1393	1043.91	58.7004	4.59631
XM_001120684.4	2528	2178.91	403.902	15.152
XM_001120685.4	634	285.613	145	41.4976
XM_001120689.4	2173	1823.91	289.095	12.956
XM_001120690.4	826	476.915	472	80.8974
XM_001120691.4	3873	3523.91	2386.02	55.3455
XM_001120695.4	451	130.114	407	255.684
XM_001120697.4	1771	1421.91	1	0.0574857
XM_001120698.4	2829	2479.91	2	0.0659214
XM_001120701.4	5184	4834.91	555.446	9.39045
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	19.7081	0.548886
XM_001120710.3	2519	2169.91	1888	71.1201
XM_001120712.4	4104	3754.91	128	2.7864
XM_001120720.4	2851	2501.91	316	10.324
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	180.601	6.82517
XM_001120728.4	544	201.091	288	117.067
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	98	21.2509
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	97.9567	9.7537
XM_001120751.4	2973	2623.91	17	0.529581
XM_001120754.4	1569	1219.91	100	6.70045
XM_001120755.4	4331	3981.91	267	5.48091
XM_001120757.4	7628	7278.91	32.0324	0.359712
XM_001120760.4	1338	988.914	71	5.86858
XM_001120765.4	1472	1122.91	4.09518	0.298098
XM_001120770.4	2465	2115.91	36	1.39071
XM_001120773.4	1503	1153.91	64	4.53356
XM_001120774.4	855	505.914	59.31	9.58261
XM_001120779.4	1067	717.914	1827	208.017
XM_001120785.4	7506	7156.91	48.0639	0.548942
XM_001120788.4	2735	2385.91	91	3.1176
XM_001120790.4	2816	2466.91	212	7.02449
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	15.308	7.56273
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	27	13.5286
XM_001120801.4	1125	775.914	1472.89	155.164
XM_001120804.4	3592	3242.91	1.40069	0.0353053
XM_001120805.4	1593	1243.91	270.272	17.76
XM_001120808.4	2106	1756.91	55.9925	2.60503
XM_001120809.4	4121	3771.91	4.02383	0.0871988
XM_001120810.4	2745	2395.91	590.9	20.1593
XM_001120814.4	2666	2316.91	17	0.599753
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	29	1.20639
XM_001120820.4	567	221.717	166	61.1987
XM_001120821.4	1520	1170.91	202.694	14.1498
XM_001120824.4	3591	3241.91	28	0.705976
XM_001120829.4	6183	5833.91	441.144	6.18093
XM_001120831.4	1528	1178.91	1303.27	90.362
XM_001120832.4	1614	1264.91	218	14.0873
XM_001120835.4	1893	1543.91	85.4179	4.52229
XM_001120836.4	3752	3402.91	95.1401	2.28531
XM_001120838.4	603	255.528	0	0
XM_001120842.4	1545	1195.91	324	22.1451
XM_001120845.4	747	397.929	36.4463	7.48653
XM_001120846.4	1234	884.914	9006	831.886
XM_001120848.4	843	493.914	239	39.553
XM_001120852.4	980	630.914	254.405	32.9601
XM_001120853.4	2991	2641.91	0.837744	0.0259194
XM_001120854.4	905	555.914	73	10.7337
XM_001120855.4	480	149.742	48.165	26.2918
XM_001120871.4	8109	7759.91	67.5031	0.711049
XM_001120874.3	1941	1591.91	69	3.54293
XM_001120877.4	1427	1077.91	163	12.3605
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	174	15.8397
XM_001120887.3	1687	1337.91	406.873	24.8578
XM_001120888.4	643	294.453	89	24.7063
XM_001120889.4	481	150.463	25	13.5814
XM_001120892.4	530	189.025	392.996	169.942
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	495	43.5106
XM_001120899.4	3703	3353.91	1	0.0243714
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	17	0.508832
XM_001120911.4	2376	2026.91	69	2.78257
XM_001120913.4	1215	865.914	32.7791	3.09425
XM_001120914.4	2384	2034.91	107	4.29804
XM_001120915.4	2027	1677.91	80	3.89721
XM_001120917.4	4058	3708.91	463	10.2039
XM_001120920.4	706	356.984	146	33.4301
XM_001120925.4	2086	1736.91	42.1581	1.98397
XM_001120927.4	806	456.915	41.1493	7.36139
XM_001120930.4	1305	955.914	840.802	71.8965
XM_001120937.4	2860	2510.91	5	0.162769
XM_001120941.4	687	338.048	124	29.9831
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	6	0.879057
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	109	3.7484
XM_001120950.4	847	497.914	397.748	65.296
XM_001120952.4	1444	1094.91	271.355	20.2578
XM_001120953.4	3287	2937.91	559	15.5527
XM_001120954.4	1450	1100.91	1	0.0742471
XM_001120955.4	387	95.4353	35	29.9773
XM_001120956.4	663	314.207	52	13.5276
XM_001120957.4	4783	4433.91	220	4.05573
XM_001120958.4	1223	873.914	338	31.6141
XM_001120965.3	2487	2137.91	105	4.01451
XM_001120969.4	6173	5823.91	871.341	12.2294
XM_001120972.4	2043	1693.91	0	0
XM_001120973.4	2214	1864.91	72.4779	3.17673
XM_001120974.4	3787	3437.91	3.82415	0.0909229
XM_001120975.4	815	465.915	189.255	33.2027
XM_001120980.4	3535	3185.91	118.531	3.0411
XM_001120981.4	3121	2771.91	18	0.530794
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	174.886	8.80288
XM_001120991.4	3316	2966.91	13	0.358155
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	42	26.7739
XM_001121000.4	2074	1724.91	0	0
XM_001121007.4	2290	1940.91	190.162	8.00849
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	19	0.743119
XM_001121012.4	1288	938.914	7.53719	0.65617
XM_001121014.4	3255	2905.91	148	4.16305
XM_001121019.4	1296	946.914	87.851	7.58349
XM_001121022.4	432	118.595	24	16.5416
XM_001121024.4	2178	1828.91	43	1.9218
XM_001121025.4	715	365.964	1065	237.872
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	86.6145	4.18204
XM_001121035.4	1674	1324.91	7	0.43186
XM_001121036.4	866	516.914	615	97.25
XM_001121039.4	900	550.914	0	0
XM_001121043.4	1016	666.914	734.102	89.9746
XM_001121051.4	1086	736.914	26	2.88396
XM_001121052.4	2667	2317.91	52	1.83375
XM_001121053.4	1301	951.914	88.7086	7.6173
XM_001121061.4	1089	739.914	1174	129.694
XM_001121063.4	7970	7620.91	884.444	9.48629
XM_001121064.4	3054	2704.91	15	0.453285
XM_001121066.4	1549	1199.91	0	0
XM_001121067.4	4050	3700.91	34.0368	0.751749
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	469	76.0763
XM_001121077.4	370	88.0913	232.285	215.536
XM_001121079.4	1625	1275.91	490.595	31.4293
XM_001121080.4	1574	1224.91	4	0.266924
XM_001121086.4	878	528.914	120	18.5451
XM_001121088.4	1069	719.914	280	31.7915
XM_001121092.4	5513	5163.91	535	8.46853
XM_001121093.4	2433	2083.91	1295.09	50.7989
XM_001121094.4	4076	3726.91	0	0
XM_001121096.4	1514	1164.91	27	1.89454
XM_001121102.4	1335	985.914	83	6.88133
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	5	1.42119
XM_001121110.4	3265	2915.91	48	1.34555
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	56	18.8994
XM_001121117.4	2912	2562.91	304.159	9.70062
XM_001121123.4	2700	2350.91	122	4.24186
XM_001121126.4	2311	1961.91	4	0.166653
XM_001121130.4	1710	1360.91	290.785	17.4652
XM_001121132.4	3039	2689.91	161	4.89238
XM_001121133.4	1079	729.914	72	8.06295
XM_001121135.4	3595	3245.91	18.5033	0.465957
XM_001121136.4	3102	2752.91	0	0
