target_id	length	eff_length	est_counts	tpm
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	9	0.712612
XM_001119824.4	1002	652.914	4114.71	496.455
XM_001119826.4	622	273.891	983.757	282.948
XM_001119829.4	688	339.044	3	0.697046
XM_001119831.4	3373	3023.91	19.3579	0.504297
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	37400.1	9557.43
XM_001119845.4	1024	674.914	1831	213.716
XM_001119847.4	2272	1922.91	185.341	7.59291
XM_001119855.4	2010	1660.91	1107.57	52.5316
XM_001119858.4	1073	723.914	1113.48	121.169
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	1	0.0970256
XM_001119879.4	606	258.409	121	36.8871
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	1042	133.708
XM_001119884.4	1035	685.914	835.828	95.9939
XM_001119885.4	1045	695.914	963	109.01
XM_001119891.4	1063	713.914	336	37.0757
XM_001119895.4	669	320.157	425.633	104.729
XM_001119896.4	550	206.382	2.33207	0.890157
XM_001119897.4	667	318.173	9	2.22831
XM_001119898.4	1788	1438.91	752	41.1699
XM_001119899.4	637	288.555	201	54.8736
XM_001119900.4	729	379.944	2914	604.18
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	7.23531	0.122078
XM_001119907.4	1311	961.914	143	11.7111
XM_001119908.4	1323	973.914	20	1.61773
XM_001119910.4	1962	1612.91	42	2.05133
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	18	3.56339
XM_001119915.4	2540	2190.91	234.99	8.4493
XM_001119916.3	1912	1562.91	282.99	14.2637
XM_001119919.3	831	481.915	385	62.9343
XM_001119921.4	1253	903.914	180	15.6871
XM_001119928.4	1635	1285.91	1965	120.378
XM_001119929.4	1535	1185.91	50.2711	3.33935
XM_001119931.4	5071	4721.91	679.01	11.328
XM_001119937.4	767	417.921	705	132.89
XM_001119944.4	595	247.887	68.2345	21.6843
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	612.724	14.336
XM_001119958.4	2902	2552.91	109	3.36346
XM_001119959.4	1756	1406.91	233.647	13.0825
XM_001119960.4	583	236.552	1101.07	366.677
XM_001119962.4	6389	6039.91	301.004	3.92589
XM_001119963.4	3141	2791.91	12	0.338591
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	7.08316	0.136999
XM_001119967.4	1322	972.914	3	0.242909
XM_001119971.4	2706	2356.91	107.992	3.60947
XM_001119973.3	1221	871.914	236	21.3223
XM_001119975.4	5066	4716.91	166.985	2.7888
XM_001119976.4	2406	2056.91	55	2.10641
XM_001119981.4	2406	2056.91	2564.96	98.2339
XM_001119982.4	2146	1796.91	415	18.1935
XM_001119986.4	1245	895.914	0	0
XM_001119992.4	3753	3403.91	425.59	9.84939
XM_001119993.4	1899	1549.91	27.7478	1.41032
XM_001119995.4	3221	2871.91	143.253	3.92942
XM_001119997.3	806	456.915	1171.31	201.945
XM_001119998.4	849	499.914	1417	223.291
XM_001120000.4	850	500.914	278.968	43.8719
XM_001120006.4	965	615.914	318	40.6727
XM_001120007.4	1143	793.914	321	31.8514
XM_001120009.4	706	356.984	72	15.8884
XM_001120011.4	878	528.914	2537	377.861
XM_001120012.4	637	288.555	132	36.0364
XM_001120014.4	516	177.39	32	14.2107
XM_001120016.4	832	482.915	114.267	18.64
XM_001120018.2	1157	807.914	535.881	52.2516
XM_001120019.4	1745	1395.91	48	2.70881
XM_001120020.4	1056	706.914	5	0.557185
XM_001120023.4	646	297.407	155.296	41.1345
XM_001120025.4	1956	1606.91	2930	143.639
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	9.03757	0.199486
XM_001120032.4	2183	1833.91	112	4.811
XM_001120033.4	3007	2657.91	164	4.86071
XM_001120034.4	503	167.011	170	80.1865
XM_001120035.4	4680	4330.91	2.88032	0.052391
XM_001120037.4	3305	2955.91	138	3.67776
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	235	16.8461
XM_001120043.4	1476	1126.91	58.9136	4.11833
XM_001120045.4	4149	3799.91	6.02546	0.124915
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	218	25.4829
XM_001120056.4	504	167.794	2119	994.836
XM_001120059.4	1424	1074.91	122	8.94093
XM_001120061.4	5080	4730.91	23	0.382983
XM_001120067.4	1056	706.914	256	28.5279
XM_001120069.4	1179	829.914	11390	1081.15
XM_001120073.4	1216	866.914	17.7646	1.61427
XM_001120083.4	1032	682.914	4.43853	0.511999
XM_001120086.4	952	602.914	367	47.952
XM_001120088.4	2856	2506.91	1	0.0314237
XM_001120089.4	2911	2561.91	0.000561841	1.72761e-05
XM_001120092.4	2217	1867.91	2.26781	0.0956414
XM_001120093.3	4140	3790.91	1.52621e-05	3.17151e-07
XM_001120100.4	3030	2680.91	109.883	3.22883
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	1.65872	0.081316
XM_001120110.4	887	537.914	228.043	33.3964
XM_001120111.4	3286	2936.91	0.0521855	0.00139977
XM_001120112.4	1546	1196.91	0	0
XM_001120114.4	2904	2554.91	4	0.123333
XM_001120116.4	1618	1268.91	215	13.3476
XM_001120123.4	960	610.914	2.96805	0.382725
XM_001120132.4	641	292.485	171.093	46.0815
XM_001120134.4	1130	780.914	739	74.5483
XM_001120137.4	1141	791.914	19224	1912.33
XM_001120140.4	1137	787.914	1036.78	103.658
XM_001120141.4	983	633.914	542.468	67.4125
XM_001120146.4	916	566.914	191	26.5407
XM_001120148.4	933	583.914	989.788	133.533
XM_001120149.4	1641	1291.91	325	19.8174
XM_001120151.3	1346	996.914	817	64.5596
XM_001120153.4	2303	1953.91	522.737	21.0753
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	291	36.1056
XM_001120159.4	2349	1999.91	89	3.5057
XM_001120160.4	1664	1314.91	156	9.34595
XM_001120164.4	754	404.925	142	27.6255
XM_001120165.4	7071	6721.91	0.00829272	9.71853e-05
XM_001120173.3	591	244.091	152	49.0555
XM_001120174.4	1763	1413.91	160	8.91443
XM_001120177.4	5281	4931.91	0.000170247	2.71932e-06
XM_001120178.4	2062	1712.91	1186	54.5438
XM_001120182.4	3135	2785.91	327.992	9.27454
XM_001120184.4	837	487.915	345	55.7021
XM_001120186.4	489	156.326	18	9.07061
XM_001120188.3	504	167.794	107	50.2347
XM_001120192.4	1431	1081.91	65.5547	4.77318
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	5881	887.664
XM_001120195.4	780	430.918	2020.32	369.337
XM_001120196.4	1139	789.914	26.7155	2.66428
XM_001120198.4	3309	2959.91	3795.29	101.01
XM_001120202.4	2315	1965.91	489.159	19.6011
XM_001120208.4	2139	1789.91	1	0.0440113
XM_001120210.4	3703	3353.91	43	1.00998
XM_001120213.4	1877	1527.91	301	15.519
XM_001120215.4	1747	1397.91	801	45.1386
XM_001120217.4	1012	662.914	3	0.356501
XM_001120220.4	654	305.301	2148	554.245
XM_001120222.3	1658	1308.91	10	0.601846
XM_001120224.4	2288	1938.91	2	0.0812583
XM_001120227.4	1134	784.914	6	0.602179
XM_001120232.4	1189	839.914	14	1.31308
XM_001120233.3	1450	1100.91	61	4.36489
XM_001120239.4	1628	1278.91	301	18.5405
XM_001120242.4	1031	681.914	2680.44	309.651
XM_001120244.4	1337	987.914	558.652	44.547
XM_001120245.4	1041	691.914	332.803	37.8906
XM_001120246.4	672	323.134	126.225	30.7722
XM_001120250.4	1119	769.914	766	78.376
XM_001120253.4	811	461.915	154	26.2636
XM_001120262.4	1217	867.914	8.89692	0.807531
XM_001120263.3	476	146.89	1042	558.821
XM_001120264.4	2380	2030.91	1935	75.0561
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	15	0.492781
XM_001120274.4	1548	1198.91	408	26.8083
XM_001120276.4	2356	2006.91	137	5.3776
XM_001120278.4	2493	2143.91	16.0626	0.590208
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	107	11.2102
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	39	6.66561
XM_001120296.4	2912	2562.91	93	2.85855
XM_001120297.4	3673	3323.91	932.893	22.1095
XM_001120306.4	2042	1692.91	66.2346	3.0821
XM_001120311.4	1282	932.914	5178	437.237
XM_001120319.4	1272	922.914	24	2.04855
XM_001120325.4	1406	1056.91	185	13.7889
XM_001120327.4	1035	685.914	2	0.229698
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	188	68.4855
XM_001120336.4	2249	1899.91	426	17.6633
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	3	1.05283
XM_001120347.4	2820	2470.91	16	0.510104
XM_001120350.4	1152	802.914	191.561	18.7946
XM_001120351.3	765	415.921	281	53.222
XM_001120353.4	2161	1811.91	252	10.9562
XM_001120355.4	867	517.914	1840	279.87
XM_001120359.4	1066	716.914	416	45.7112
XM_001120360.4	632	283.654	2344	650.977
XM_001120363.4	439	122.715	193	123.896
XM_001120364.4	732	382.941	7748	1593.88
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.149853	0.00201211
XM_001120381.4	1214	864.914	5	0.4554
XM_001120383.4	4558	4208.91	76.37	1.42939
XM_001120384.4	2674	2324.91	15	0.508254
XM_001120386.4	2881	2531.91	175	5.44485
XM_001120390.4	1117	767.914	693.688	71.1619
XM_001120391.4	5547	5197.91	0.72927	0.0110524
XM_001120393.4	1326	976.914	0.0140213	0.00113065
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	340.506	52.1952
XM_001120403.4	509	171.748	3	1.37602
XM_001120404.4	577	230.948	2637	899.482
XM_001120409.4	986	636.914	309.31	38.2569
XM_001120412.4	878	528.914	12023	1790.7
XM_001120413.4	991	641.914	598	73.3873
XM_001120416.4	3397	3047.91	429	11.0879
XM_001120419.4	908	558.914	3711	523.049
XM_001120425.4	2580	2230.91	591	20.869
XM_001120426.4	5146	4796.91	122	2.00352
XM_001120428.3	5858	5508.91	7.70137	0.110128
XM_001120432.3	932	582.914	3	0.405427
XM_001120437.4	5801	5451.91	3.66377e-07	5.2939e-09
XM_001120439.4	1606	1256.91	299.311	18.7591
XM_001120441.4	1824	1474.91	290	15.4892
XM_001120442.4	1829	1479.91	579	30.8204
XM_001120446.4	1451	1101.91	8.10578	0.579487
XM_001120447.4	1292	942.914	270.571	22.605
XM_001120448.4	1759	1409.91	66	3.68763
XM_001120449.4	1743	1393.91	1609	90.9319
XM_001120450.3	3814	3464.91	106	2.40996
XM_001120452.4	4630	4280.91	55	1.0121
XM_001120461.4	3490	3140.91	1.94002	0.0486572
XM_001120471.4	1426	1076.91	1777.75	130.043
XM_001120472.4	1314	964.914	207	16.8997
XM_001120476.4	870	520.914	1985	300.186
XM_001120478.4	1720	1370.91	140	8.04478
XM_001120479.4	613	265.159	550	163.4
XM_001120482.4	1226	876.914	500	44.9169
XM_001120484.4	1947	1597.91	404	19.917
XM_001120488.4	3767	3417.91	229	5.27802
XM_001120493.4	2501	2151.91	370	13.5448
XM_001120497.4	614	266.126	175	51.802
XM_001120499.4	1476	1126.91	31	2.16704
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	4	0.127733
XM_001120512.4	4299	3949.91	40	0.797754
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	163	35.0869
XM_001120519.4	1005	655.914	2809.63	337.441
XM_001120520.4	805	455.915	520	89.8495
XM_001120521.4	606	258.409	3021.77	921.193
XM_001120524.4	554	209.946	616	231.137
XM_001120526.4	1312	962.914	99	8.09924
XM_001120529.3	384	94.0865	11	9.21005
XM_001120530.4	375	90.1768	10	8.73578
XM_001120535.4	3395	3045.91	204	5.27605
XM_001120537.4	2335	1985.91	308.939	12.2549
XM_001120540.4	1276	926.914	262.291	22.2915
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	68	14.3632
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	23.0231	1.40495
XM_001120557.4	1125	775.914	62.5737	6.35294
XM_001120560.4	564	218.976	224	80.5837
XM_001120565.4	1966	1616.91	1696.58	82.6577
XM_001120568.4	356	82.5671	448	427.433
XM_001120572.4	542	199.343	270.364	106.843
XM_001120574.4	1339	989.914	595.471	47.387
XM_001120576.4	2452	2102.91	164.834	6.17477
XM_001120578.4	3184	2834.91	15	0.416819
XM_001120579.4	844	494.914	332.445	52.9158
XM_001120581.4	1684	1334.91	194	11.4484
XM_001120583.4	1314	964.914	275	22.4512
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	10500	442.348
XM_001120599.4	752	402.926	128	25.0254
XM_001120601.4	1355	1005.91	1265	99.0663
XM_001120606.4	973	623.914	73	9.2171
XM_001120607.4	787	437.917	137.163	24.6741
XM_001120608.3	806	456.915	6024.75	1038.72
XM_001120611.4	1029	679.914	153	17.7269
XM_001120612.3	981	631.914	971	121.048
XM_001120613.4	947	597.914	994	130.962
XM_001120618.4	5182	4832.91	43.9409	0.716235
XM_001120619.4	1852	1502.91	1222	64.0521
XM_001120622.4	4075	3725.91	0	0
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	1860	79.9406
XM_001120634.4	1292	942.914	274.875	22.9647
XM_001120635.4	2568	2218.91	33.0676	1.17397
XM_001120636.4	608	260.333	1346	407.298
XM_001120642.4	901	551.914	1402	200.112
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	344	62.4522
XM_001120652.4	1409	1059.91	444	32.9996
XM_001120653.4	573	227.239	137	47.4936
XM_001120657.4	1825	1475.91	99.7389	5.32353
XM_001120658.4	4258	3908.91	17	0.342601
XM_001120659.4	1548	1198.91	205	13.4698
XM_001120660.4	2363	2013.91	13	0.508509
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	304	186.767
XM_001120666.4	1035	685.914	242	27.7934
XM_001120667.4	3044	2694.91	275	8.03867
XM_001120669.4	1907	1557.91	140	7.07915
XM_001120670.4	1591	1241.91	10	0.634315
XM_001120674.4	2930	2580.91	111.693	3.40916
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	989.486	18.7334
XM_001120679.4	2189	1839.91	31.6039	1.35313
XM_001120680.4	1393	1043.91	89.2239	6.73307
XM_001120684.4	2528	2178.91	84.111	3.04095
XM_001120685.4	634	285.613	195	53.784
XM_001120689.4	2173	1823.91	332.31	14.3527
XM_001120690.4	826	476.915	596	98.4469
XM_001120691.4	3873	3523.91	1008.9	22.5537
XM_001120695.4	451	130.114	420	254.286
XM_001120697.4	1771	1421.91	7	0.387812
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	129.204	2.10515
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	2435	88.4001
XM_001120712.4	4104	3754.91	70	1.46857
XM_001120720.4	2851	2501.91	215	6.76959
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	145.44	5.29713
XM_001120728.4	544	201.091	244	95.5858
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	102	21.3165
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	128	12.2831
XM_001120751.4	2973	2623.91	15	0.450337
XM_001120754.4	1569	1219.91	266	17.1771
XM_001120755.4	4331	3981.91	48	0.949611
XM_001120757.4	7628	7278.91	11.0001	0.119049
XM_001120760.4	1338	988.914	134.502	10.7144
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	36	1.3403
XM_001120773.4	1503	1153.91	159	10.8548
XM_001120774.4	855	505.914	166.915	25.9906
XM_001120779.4	1067	717.914	2298	252.159
XM_001120785.4	7506	7156.91	3.55884	0.0391723
XM_001120788.4	2735	2385.91	86	2.83949
XM_001120790.4	2816	2466.91	82	2.61852
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	1	0.0609294
XM_001120796.4	501	165.452	52.6726	25.0789
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	56	27.042
XM_001120801.4	1125	775.914	2382.52	241.891
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	395.803	25.066
XM_001120808.4	2106	1756.91	157.448	7.05966
XM_001120809.4	4121	3771.91	7.04366	0.147107
XM_001120810.4	2745	2395.91	549.767	18.0761
XM_001120814.4	2666	2316.91	1	0.0340006
XM_001120815.4	1958	1608.91	12	0.58755
XM_001120817.4	2314	1964.91	4	0.160366
XM_001120820.4	567	221.717	131	46.5445
XM_001120821.4	1520	1170.91	42.4939	2.85889
XM_001120824.4	3591	3241.91	16	0.38879
XM_001120829.4	6183	5833.91	27.2001	0.367289
XM_001120831.4	1528	1178.91	874.722	58.45
XM_001120832.4	1614	1264.91	659	41.0413
XM_001120835.4	1893	1543.91	34.8716	1.77928
XM_001120836.4	3752	3402.91	80	1.85198
XM_001120838.4	603	255.528	13.4909	4.15908
XM_001120842.4	1545	1195.91	699	46.0441
XM_001120845.4	747	397.929	85.0115	16.8294
XM_001120846.4	1234	884.914	1732	154.185
XM_001120848.4	843	493.914	606	96.6535
XM_001120852.4	980	630.914	47.0929	5.88006
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	74.0616	10.495
XM_001120855.4	480	149.742	64.2685	33.8104
XM_001120871.4	8109	7759.91	73.7868	0.749063
XM_001120874.3	1941	1591.91	80.3096	3.97415
XM_001120877.4	1427	1077.91	145	10.5969
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	236	20.7049
XM_001120887.3	1687	1337.91	306.113	18.024
XM_001120888.4	643	294.453	124	33.1744
XM_001120889.4	481	150.463	121	63.351
XM_001120892.4	530	189.025	526.578	219.452
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1735	146.978
XM_001120899.4	3703	3353.91	2	0.0469758
XM_001120901.4	1484	1134.91	22.8436	1.58561
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	76	2.95376
XM_001120913.4	1215	865.914	92	8.36969
XM_001120914.4	2384	2034.91	196	7.58763
XM_001120915.4	2027	1677.91	131	6.15032
XM_001120917.4	4058	3708.91	376	7.98615
XM_001120920.4	706	356.984	256	56.4922
XM_001120925.4	2086	1736.91	81.8747	3.71337
XM_001120927.4	806	456.915	76.5587	13.1994
XM_001120930.4	1305	955.914	916	75.4871
XM_001120937.4	2860	2510.91	9	0.282363
XM_001120941.4	687	338.048	72	16.7784
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	12	1.69438
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	3	0.099427
XM_001120950.4	847	497.914	474.486	75.0698
XM_001120952.4	1444	1094.91	303.074	21.8054
XM_001120953.4	3287	2937.91	215	5.76495
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	97	80.068
XM_001120956.4	663	314.207	85	21.3108
XM_001120957.4	4783	4433.91	131	2.32745
XM_001120958.4	1223	873.914	551	49.6683
XM_001120965.3	2487	2137.91	169	6.2272
XM_001120969.4	6173	5823.91	432.065	5.84428
XM_001120972.4	2043	1693.91	0	0
XM_001120973.4	2214	1864.91	47.2257	1.99488
XM_001120974.4	3787	3437.91	1.91208	0.0438134
XM_001120975.4	815	465.915	454.473	76.8418
XM_001120980.4	3535	3185.91	109.001	2.69521
XM_001120981.4	3121	2771.91	1.97684e-05	5.6181e-07
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	80.2761	3.89421
XM_001120991.4	3316	2966.91	18	0.47793
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	40	24.5746
XM_001121000.4	2074	1724.91	3.13501	0.143175
XM_001121007.4	2290	1940.91	167.195	6.78601
XM_001121010.4	2366	2016.91	58.4613	2.28338
XM_001121011.4	2439	2089.91	10	0.376936
XM_001121012.4	1288	938.914	66.0741	5.54372
XM_001121014.4	3255	2905.91	37.4325	1.01476
XM_001121019.4	1296	946.914	102.06	8.49063
XM_001121022.4	432	118.595	54	35.8694
XM_001121024.4	2178	1828.91	8.35874	0.360034
XM_001121025.4	715	365.964	1848	397.795
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	336.485	15.6577
XM_001121035.4	1674	1324.91	29	1.72428
XM_001121036.4	866	516.914	564	85.9522
XM_001121039.4	900	550.914	19.1902	2.74404
XM_001121043.4	1016	666.914	431	50.9101
XM_001121051.4	1086	736.914	46	4.91742
XM_001121052.4	2667	2317.91	64	2.1751
XM_001121053.4	1301	951.914	1079.96	89.3728
XM_001121061.4	1089	739.914	2165	230.501
XM_001121063.4	7970	7620.91	216.313	2.236
XM_001121064.4	3054	2704.91	5	0.145617
XM_001121066.4	1549	1199.91	0	0
XM_001121067.4	4050	3700.91	6.98999	0.148787
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	228	35.643
XM_001121077.4	370	88.0913	193.035	172.623
XM_001121079.4	1625	1275.91	802.695	49.5593
XM_001121080.4	1574	1224.91	2	0.128624
XM_001121086.4	878	528.914	136	20.2558
XM_001121088.4	1069	719.914	313	34.25
XM_001121092.4	5513	5163.91	546	8.32933
XM_001121093.4	2433	2083.91	4.68259	0.177012
XM_001121094.4	4076	3726.91	19	0.401606
XM_001121096.4	1514	1164.91	28	1.89348
XM_001121102.4	1335	985.914	810	64.7206
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	26	7.1223
XM_001121110.4	3265	2915.91	30	0.810481
XM_001121112.4	3339	2989.91	1	0.0263474
XM_001121113.4	589	242.199	50.1922	16.3252
XM_001121117.4	2912	2562.91	389.57	11.9742
XM_001121123.4	2700	2350.91	159	5.32791
XM_001121126.4	2311	1961.91	4	0.160611
XM_001121130.4	1710	1360.91	396.216	22.9349
XM_001121132.4	3039	2689.91	118	3.45573
