target_id	length	eff_length	est_counts	tpm
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	6	0.479654
XM_001119824.4	1002	652.914	1059.42	129.054
XM_001119826.4	622	273.891	1605.5	466.225
XM_001119829.4	688	339.044	0	0
XM_001119831.4	3373	3023.91	54.1916	1.42536
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	68.8799	1.10677
XM_001119842.4	657	308.267	14288.5	3686.57
XM_001119845.4	1024	674.914	3219	379.346
XM_001119847.4	2272	1922.91	363.765	15.0461
XM_001119855.4	2010	1660.91	836.005	40.0335
XM_001119858.4	1073	723.914	356.85	39.2068
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	147	45.2453
XM_001119882.4	4014	3664.91	1.34622e-08	2.92156e-10
XM_001119883.3	963	613.914	936	121.264
XM_001119884.4	1035	685.914	955.081	110.747
XM_001119885.4	1045	695.914	1515	173.149
XM_001119891.4	1063	713.914	304	33.868
XM_001119895.4	669	320.157	490.283	121.8
XM_001119896.4	550	206.382	3.21801	1.24016
XM_001119897.4	667	318.173	16	3.99963
XM_001119898.4	1788	1438.91	572	31.6172
XM_001119899.4	637	288.555	121	33.3518
XM_001119900.4	729	379.944	2578	539.667
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	28.7817	0.490301
XM_001119907.4	1311	961.914	206	17.0331
XM_001119908.4	1323	973.914	10	0.816661
XM_001119910.4	1962	1612.91	38	1.87385
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	31	6.1961
XM_001119915.4	2540	2190.91	150.458	5.46201
XM_001119916.3	1912	1562.91	225.066	11.4535
XM_001119919.3	831	481.915	406	67.0068
XM_001119921.4	1253	903.914	216.869	19.0824
XM_001119928.4	1635	1285.91	2893	178.937
XM_001119929.4	1535	1185.91	50.7055	3.40067
XM_001119931.4	5071	4721.91	832.459	14.0219
XM_001119937.4	767	417.921	649	123.513
XM_001119944.4	595	247.887	110.815	35.5554
XM_001119946.3	848	498.914	1	0.159418
XM_001119951.4	3716	3366.91	516.588	12.2032
XM_001119958.4	2902	2552.91	154	4.79785
XM_001119959.4	1756	1406.91	217.699	12.307
XM_001119960.4	583	236.552	1169.35	393.17
XM_001119962.4	6389	6039.91	655.088	8.62644
XM_001119963.4	3141	2791.91	20	0.569758
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	2	0.039056
XM_001119967.4	1322	972.914	3	0.24525
XM_001119971.4	2706	2356.91	3.94551e-08	1.33144e-09
XM_001119973.3	1221	871.914	349	31.8357
XM_001119975.4	5066	4716.91	133.3	2.24768
XM_001119976.4	2406	2056.91	73	2.82273
XM_001119981.4	2406	2056.91	1558.7	60.271
XM_001119982.4	2146	1796.91	366	16.2
XM_001119986.4	1245	895.914	9	0.798985
XM_001119992.4	3753	3403.91	238.353	5.56936
XM_001119993.4	1899	1549.91	29.7108	1.52465
XM_001119995.4	3221	2871.91	84.8505	2.34988
XM_001119997.3	806	456.915	297.604	51.8042
XM_001119998.4	849	499.914	1565	248.99
XM_001120000.4	850	500.914	287.418	45.6366
XM_001120006.4	965	615.914	147	18.9828
XM_001120007.4	1143	793.914	150	15.0273
XM_001120009.4	706	356.984	108	24.0624
XM_001120011.4	878	528.914	2352	353.683
XM_001120012.4	637	288.555	173	47.6848
XM_001120014.4	516	177.39	45	20.1765
XM_001120016.4	832	482.915	148.769	24.5021
XM_001120018.2	1157	807.914	676.194	66.5685
XM_001120019.4	1745	1395.91	24	1.36746
XM_001120020.4	1056	706.914	5	0.562556
XM_001120023.4	646	297.407	0.0554042	0.0148168
XM_001120025.4	1956	1606.91	2028	100.378
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	23.3019	0.5193
XM_001120032.4	2183	1833.91	35	1.51793
XM_001120033.4	3007	2657.91	169	5.05718
XM_001120034.4	503	167.011	169	80.4832
XM_001120035.4	4680	4330.91	3.34969	0.0615159
XM_001120037.4	3305	2955.91	111	2.98671
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	288	20.8445
XM_001120043.4	1476	1126.91	44.1492	3.11598
XM_001120045.4	4149	3799.91	2.00934	0.0420574
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	205	24.1942
XM_001120056.4	504	167.794	1207	572.129
XM_001120059.4	1424	1074.91	245	18.1282
XM_001120061.4	5080	4730.91	0	0
XM_001120067.4	1056	706.914	359	40.3915
XM_001120069.4	1179	829.914	8693	833.104
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	411	54.2187
XM_001120088.4	2856	2506.91	1	0.0317266
XM_001120089.4	2911	2561.91	82.9426	2.57499
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	27.8354	0.584004
XM_001120100.4	3030	2680.91	164.365	4.87629
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	0	0
XM_001120110.4	887	537.914	221.217	32.7091
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	50	3.32254
XM_001120114.4	2904	2554.91	1	0.0311305
XM_001120116.4	1618	1268.91	1086	68.0707
XM_001120123.4	960	610.914	5.48452	0.714038
XM_001120132.4	641	292.485	109.804	29.859
XM_001120134.4	1130	780.914	628	63.9615
XM_001120137.4	1141	791.914	16600	1667.22
XM_001120140.4	1137	787.914	727.078	73.3947
XM_001120141.4	983	633.914	672.236	84.3439
XM_001120146.4	916	566.914	225	31.5666
XM_001120148.4	933	583.914	750.365	102.208
XM_001120149.4	1641	1291.91	175	10.7738
XM_001120151.3	1346	996.914	649	51.7785
XM_001120153.4	2303	1953.91	363	14.7762
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	223	27.9352
XM_001120159.4	2349	1999.91	50	1.98848
XM_001120160.4	1664	1314.91	194	11.7346
XM_001120164.4	754	404.925	195	38.3021
XM_001120165.4	7071	6721.91	0.0183414	0.000217022
XM_001120173.3	591	244.091	179	58.3262
XM_001120174.4	1763	1413.91	124	6.97527
XM_001120177.4	5281	4931.91	50	0.806338
XM_001120178.4	2062	1712.91	743	34.4997
XM_001120182.4	3135	2785.91	288.649	8.24072
XM_001120184.4	837	487.915	334	54.4459
XM_001120186.4	489	156.326	22	11.1932
XM_001120188.3	504	167.794	148	70.1533
XM_001120192.4	1431	1081.91	112.893	8.29919
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	7226	1101.19
XM_001120195.4	780	430.918	1780.07	328.553
XM_001120196.4	1139	789.914	15.2385	1.53435
XM_001120198.4	3309	2959.91	2521.64	67.759
XM_001120202.4	2315	1965.91	526.126	21.2857
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	31	0.735144
XM_001120213.4	1877	1527.91	280.381	14.5953
XM_001120215.4	1747	1397.91	662	37.6652
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	119925	31242.4
XM_001120222.3	1658	1308.91	8	0.486118
XM_001120224.4	2288	1938.91	0	0
XM_001120227.4	1134	784.914	11	1.11464
XM_001120232.4	1189	839.914	15	1.42043
XM_001120233.3	1450	1100.91	45	3.25103
XM_001120239.4	1628	1278.91	215	13.3709
XM_001120242.4	1031	681.914	2267.12	264.428
XM_001120244.4	1337	987.914	769.32	61.937
XM_001120245.4	1041	691.914	261.432	30.0517
XM_001120246.4	672	323.134	193.287	47.5754
XM_001120250.4	1119	769.914	1543	159.399
XM_001120253.4	811	461.915	127	21.8677
XM_001120262.4	1217	867.914	1.19616	0.109617
XM_001120263.3	476	146.89	1052	569.622
XM_001120264.4	2380	2030.91	1824	71.4325
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	27	0.895556
XM_001120274.4	1548	1198.91	419	27.7964
XM_001120276.4	2356	2006.91	90	3.56678
XM_001120278.4	2493	2143.91	49.9646	1.85361
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	157	16.6071
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	241	41.5871
XM_001120296.4	2912	2562.91	385	11.9478
XM_001120297.4	3673	3323.91	1133.61	27.1255
XM_001120306.4	2042	1692.91	0.000622524	2.92472e-05
XM_001120311.4	1282	932.914	3988	339.998
XM_001120319.4	1272	922.914	35	3.01626
XM_001120325.4	1406	1056.91	182	13.696
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	139	51.1236
XM_001120336.4	2249	1899.91	316	13.2287
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	8	2.8346
XM_001120347.4	2820	2470.91	0	0
XM_001120350.4	1152	802.914	70.0876	6.9428
XM_001120351.3	765	415.921	2981	570.051
XM_001120353.4	2161	1811.91	421	18.4802
XM_001120355.4	867	517.914	1432	219.911
XM_001120359.4	1066	716.914	387	42.9345
XM_001120360.4	632	283.654	2903	813.994
XM_001120363.4	439	122.715	216	139.997
XM_001120364.4	732	382.941	10109	2099.61
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.155249	0.00210466
XM_001120381.4	1214	864.914	2	0.183916
XM_001120383.4	4558	4208.91	81.9443	1.5485
XM_001120384.4	2674	2324.91	23	0.786835
XM_001120386.4	2881	2531.91	185	5.81146
XM_001120390.4	1117	767.914	451.923	46.8074
XM_001120391.4	5547	5197.91	28.0937	0.429876
XM_001120393.4	1326	976.914	81.2877	6.61807
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	121.038	18.7324
XM_001120403.4	509	171.748	7.64547	3.54058
XM_001120404.4	577	230.948	2464	848.573
XM_001120409.4	986	636.914	344.365	43.0032
XM_001120412.4	878	528.914	9586	1441.5
XM_001120413.4	991	641.914	602	74.5903
XM_001120416.4	3397	3047.91	344	8.97673
XM_001120419.4	908	558.914	4045	575.62
XM_001120425.4	2580	2230.91	3507	125.03
XM_001120426.4	5146	4796.91	158	2.61974
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	2	0.27289
XM_001120437.4	5801	5451.91	64.716	0.944115
XM_001120439.4	1606	1256.91	132.289	8.37106
XM_001120441.4	1824	1474.91	282	15.207
XM_001120442.4	1829	1479.91	2581	138.712
XM_001120446.4	1451	1101.91	13.9565	1.00738
XM_001120447.4	1292	942.914	602.469	50.8189
XM_001120448.4	1759	1409.91	73	4.11806
XM_001120449.4	1743	1393.91	833	47.5304
XM_001120450.3	3814	3464.91	121	2.77751
XM_001120452.4	4630	4280.91	58	1.07759
XM_001120461.4	3490	3140.91	0	0
XM_001120471.4	1426	1076.91	2271.19	167.74
XM_001120472.4	1314	964.914	263	21.6785
XM_001120476.4	870	520.914	1697	259.106
XM_001120478.4	1720	1370.91	227	13.1698
XM_001120479.4	613	265.159	988	296.356
XM_001120482.4	1226	876.914	507	45.9847
XM_001120484.4	1947	1597.91	411	20.4574
XM_001120488.4	3767	3417.91	237	5.51505
XM_001120493.4	2501	2151.91	438	16.1887
XM_001120497.4	614	266.126	171	51.1059
XM_001120499.4	1476	1126.91	19	1.34099
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	7	0.225687
XM_001120512.4	4299	3949.91	63	1.26857
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	180	39.1198
XM_001120519.4	1005	655.914	1886.03	228.698
XM_001120520.4	805	455.915	513	89.4944
XM_001120521.4	606	258.409	3105.59	955.872
XM_001120524.4	554	209.946	667	252.686
XM_001120526.4	1312	962.914	204	16.8502
XM_001120529.3	384	94.0865	5	4.22674
XM_001120530.4	375	90.1768	16	14.112
XM_001120535.4	3395	3045.91	115	3.00291
XM_001120537.4	2335	1985.91	302.021	12.0959
XM_001120540.4	1276	926.914	227.318	19.5055
XM_001120545.4	775	425.919	14.1977	2.65126
XM_001120551.4	722	372.953	77	16.421
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	58.2936	3.59159
XM_001120557.4	1125	775.914	172.879	17.7211
XM_001120560.4	564	218.976	233	84.6294
XM_001120565.4	1966	1616.91	1445.89	71.1231
XM_001120568.4	356	82.5671	283	272.61
XM_001120572.4	542	199.343	137.482	54.8538
XM_001120574.4	1339	989.914	275.991	22.1748
XM_001120576.4	2452	2102.91	49.4088	1.86872
XM_001120578.4	3184	2834.91	0	0
XM_001120579.4	844	494.914	287.139	46.145
XM_001120581.4	1684	1334.91	228	13.5845
XM_001120583.4	1314	964.914	267	22.0082
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	2638	112.206
XM_001120599.4	752	402.926	171	33.7546
XM_001120601.4	1355	1005.91	813	64.2824
XM_001120606.4	973	623.914	74	9.43343
XM_001120607.4	787	437.917	145.577	26.4401
XM_001120608.3	806	456.915	6315.69	1099.38
XM_001120611.4	1029	679.914	103	12.0489
XM_001120612.3	981	631.914	724	91.1262
XM_001120613.4	947	597.914	2723	362.219
XM_001120618.4	5182	4832.91	75.8344	1.24801
XM_001120619.4	1852	1502.91	1075	56.8901
XM_001120622.4	4075	3725.91	117	2.49756
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	1614	70.0364
XM_001120634.4	1292	942.914	372.706	31.4381
XM_001120635.4	2568	2218.91	40.3934	1.44788
XM_001120636.4	608	260.333	1428	436.276
XM_001120642.4	901	551.914	1459	210.255
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	468	85.783
XM_001120652.4	1409	1059.91	483	36.2442
XM_001120653.4	573	227.239	119	41.6512
XM_001120657.4	1825	1475.91	60.1808	3.24309
XM_001120658.4	4258	3908.91	14	0.284862
XM_001120659.4	1548	1198.91	57	3.78137
XM_001120660.4	2363	2013.91	20	0.789863
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	1055	654.402
XM_001120666.4	1035	685.914	142	16.4657
XM_001120667.4	3044	2694.91	290	8.55885
XM_001120669.4	1907	1557.91	442	22.5653
XM_001120670.4	1591	1241.91	2	0.128086
XM_001120674.4	2930	2580.91	234.062	7.21306
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	228.343	4.36477
XM_001120679.4	2189	1839.91	64.2681	2.77818
XM_001120680.4	1393	1043.91	108.662	8.27893
XM_001120684.4	2528	2178.91	24.6279	0.898979
XM_001120685.4	634	285.613	238	66.2768
XM_001120689.4	2173	1823.91	370.168	16.142
XM_001120690.4	826	476.915	661	110.236
XM_001120691.4	3873	3523.91	1048.42	23.6631
XM_001120695.4	451	130.114	472	288.523
XM_001120697.4	1771	1421.91	5	0.279679
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	104.322	1.71612
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	2573	94.3105
XM_001120712.4	4104	3754.91	74	1.56745
XM_001120720.4	2851	2501.91	196	6.23084
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	239.562	8.80931
XM_001120728.4	544	201.091	478	189.059
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	14	2.95399
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	122	11.8202
XM_001120751.4	2973	2623.91	5	0.151559
XM_001120754.4	1569	1219.91	92	5.9982
XM_001120755.4	4331	3981.91	33	0.659151
XM_001120757.4	7628	7278.91	4.00008	0.0437084
XM_001120760.4	1338	988.914	184.794	14.8625
XM_001120765.4	1472	1122.91	18.9521	1.34238
XM_001120770.4	2465	2115.91	19	0.714197
XM_001120773.4	1503	1153.91	162	11.1662
XM_001120774.4	855	505.914	156.383	24.5854
XM_001120779.4	1067	717.914	1709	189.336
XM_001120785.4	7506	7156.91	25.7528	0.286194
XM_001120788.4	2735	2385.91	58	1.93346
XM_001120790.4	2816	2466.91	96	3.09514
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	34.6899	16.676
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	46	22.4272
XM_001120801.4	1125	775.914	1970.58	201.996
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	126.614	8.09566
XM_001120808.4	2106	1756.91	152.971	6.925
XM_001120809.4	4121	3771.91	0	0
XM_001120810.4	2745	2395.91	526.324	17.4721
XM_001120814.4	2666	2316.91	8	0.274627
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	1	0.040478
XM_001120820.4	567	221.717	143	51.2979
XM_001120821.4	1520	1170.91	99.5577	6.76258
XM_001120824.4	3591	3241.91	24	0.588806
XM_001120829.4	6183	5833.91	85.433	1.16474
XM_001120831.4	1528	1178.91	651.722	43.9686
XM_001120832.4	1614	1264.91	600	37.727
XM_001120835.4	1893	1543.91	34	1.75153
XM_001120836.4	3752	3402.91	53.0572	1.2401
XM_001120838.4	603	255.528	33.5796	10.452
XM_001120842.4	1545	1195.91	901	59.9221
XM_001120845.4	747	397.929	92.4751	18.4834
XM_001120846.4	1234	884.914	1398	125.652
XM_001120848.4	843	493.914	505	81.3209
XM_001120852.4	980	630.914	1292.61	162.952
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	37.061	5.30239
XM_001120855.4	480	149.742	99.7482	52.9813
XM_001120871.4	8109	7759.91	18.4467	0.189071
XM_001120874.3	1941	1591.91	85	4.2468
XM_001120877.4	1427	1077.91	116	8.55926
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	301	26.6621
XM_001120887.3	1687	1337.91	308.191	18.3212
XM_001120888.4	643	294.453	156	42.1378
XM_001120889.4	481	150.463	88	46.5175
XM_001120892.4	530	189.025	949.447	399.497
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1320	112.9
XM_001120899.4	3703	3353.91	5	0.118572
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	5	0.145621
XM_001120911.4	2376	2026.91	84	3.29615
XM_001120913.4	1215	865.914	89.7517	8.24385
XM_001120914.4	2384	2034.91	191	7.46534
XM_001120915.4	2027	1677.91	151	7.15764
XM_001120917.4	4058	3708.91	263	5.6399
XM_001120920.4	706	356.984	237	52.8035
XM_001120925.4	2086	1736.91	64.3302	2.94577
XM_001120927.4	806	456.915	120.912	21.0473
XM_001120930.4	1305	955.914	882.76	73.4491
XM_001120937.4	2860	2510.91	1	0.031676
XM_001120941.4	687	338.048	100	23.5279
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	5	0.712796
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	12	0.401541
XM_001120950.4	847	497.914	374.57	59.833
XM_001120952.4	1444	1094.91	296.525	21.5399
XM_001120953.4	3287	2937.91	283	7.66143
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	128	106.675
XM_001120956.4	663	314.207	105	26.5788
XM_001120957.4	4783	4433.91	183	3.28266
XM_001120958.4	1223	873.914	678	61.7054
XM_001120965.3	2487	2137.91	155	5.76639
XM_001120969.4	6173	5823.91	362	4.94375
XM_001120972.4	2043	1693.91	3.09237	0.145199
XM_001120973.4	2214	1864.91	40.7869	1.7395
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	476.522	81.3465
XM_001120980.4	3535	3185.91	47.525	1.18645
XM_001120981.4	3121	2771.91	7.43955e-06	2.13466e-07
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	15.1956	0.744247
XM_001120991.4	3316	2966.91	8	0.214461
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	28	17.368
XM_001121000.4	2074	1724.91	0	0
XM_001121007.4	2290	1940.91	264.787	10.8506
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	12	0.456684
XM_001121012.4	1288	938.914	10.7351	0.909373
XM_001121014.4	3255	2905.91	95.2677	2.60751
XM_001121019.4	1296	946.914	110.836	9.30966
XM_001121022.4	432	118.595	96	64.3826
XM_001121024.4	2178	1828.91	36	1.56557
XM_001121025.4	715	365.964	1607	349.253
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	88	4.13438
XM_001121035.4	1674	1324.91	9	0.540278
XM_001121036.4	866	516.914	1933	297.424
XM_001121039.4	900	550.914	22.3183	3.2221
XM_001121043.4	1016	666.914	693	82.6468
XM_001121051.4	1086	736.914	42	4.5331
XM_001121052.4	2667	2317.91	87	2.98528
XM_001121053.4	1301	951.914	95.6012	7.98781
XM_001121061.4	1089	739.914	933	100.291
XM_001121063.4	7970	7620.91	192.059	2.00443
XM_001121064.4	3054	2704.91	3	0.0882125
XM_001121066.4	1549	1199.91	0	0
XM_001121067.4	4050	3700.91	20.5666	0.441994
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	380	59.9777
XM_001121077.4	370	88.0913	1590.84	1436.34
XM_001121079.4	1625	1275.91	360.891	22.4966
XM_001121080.4	1574	1224.91	5	0.324659
XM_001121086.4	878	528.914	141	21.203
XM_001121088.4	1069	719.914	232	25.6313
XM_001121092.4	5513	5163.91	534	8.22479
XM_001121093.4	2433	2083.91	557.062	21.2611
XM_001121094.4	4076	3726.91	19.0345	0.406213
XM_001121096.4	1514	1164.91	11	0.751037
XM_001121102.4	1335	985.914	176	14.1983
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	23	6.36123
XM_001121110.4	3265	2915.91	33	0.900123
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	150.536	49.4343
XM_001121117.4	2912	2562.91	0	0
XM_001121123.4	2700	2350.91	230	7.78133
XM_001121126.4	2311	1961.91	8	0.324319
XM_001121130.4	1710	1360.91	255.438	14.9285
XM_001121132.4	3039	2689.91	66	1.9515
XM_001121133.4	1079	729.914	23	2.50622
XM_001121135.4	3595	3245.91	0	0
XM_001121136.4	3102	2752.91	1	0.0288915
XM_001121144.3	746	396.93	484	96.9827
XM_001121146.4	1251	901.914	0	0
