target_id	length	eff_length	est_counts	tpm
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	9	0.864983
XM_001119824.4	1002	652.914	1357.37	198.789
XM_001119826.4	622	273.891	828.127	289.114
XM_001119829.4	688	339.044	0	0
XM_001119831.4	3373	3023.91	79.2428	2.50577
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0.0504689	0.000974938
XM_001119842.4	657	308.267	12494.3	3875.57
XM_001119845.4	1024	674.914	2055	291.148
XM_001119847.4	2272	1922.91	393.85	19.5849
XM_001119855.4	2010	1660.91	987.241	56.8364
XM_001119858.4	1073	723.914	420.083	55.488
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	109	40.3339
XM_001119882.4	4014	3664.91	7.30271e-08	1.90533e-09
XM_001119883.3	963	613.914	747	116.349
XM_001119884.4	1035	685.914	801.088	111.676
XM_001119885.4	1045	695.914	1121	154.028
XM_001119891.4	1063	713.914	326	43.6639
XM_001119895.4	669	320.157	16.1748	4.83088
XM_001119896.4	550	206.382	0	0
XM_001119897.4	667	318.173	10	3.0053
XM_001119898.4	1788	1438.91	672	44.6566
XM_001119899.4	637	288.555	73	24.1905
XM_001119900.4	729	379.944	1799	452.754
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	35.0605	0.718048
XM_001119907.4	1311	961.914	288	28.6291
XM_001119908.4	1323	973.914	19	1.86545
XM_001119910.4	1962	1612.91	169	10.019
XM_001119912.4	3581	3231.91	1.00848	0.0298372
XM_001119914.4	747	397.929	20	4.80591
XM_001119915.4	2540	2190.91	266.481	11.6303
XM_001119916.3	1912	1562.91	179.541	10.9845
XM_001119919.3	831	481.915	221	43.8504
XM_001119921.4	1253	903.914	167.473	17.7161
XM_001119928.4	1635	1285.91	5181	385.259
XM_001119929.4	1535	1185.91	0	0
XM_001119931.4	5071	4721.91	1279.44	25.9091
XM_001119937.4	767	417.921	543	124.239
XM_001119944.4	595	247.887	50.7628	19.5813
XM_001119946.3	848	498.914	1	0.191657
XM_001119951.4	3716	3366.91	675.63	19.1879
XM_001119958.4	2902	2552.91	238	8.91439
XM_001119959.4	1756	1406.91	434.432	29.5261
XM_001119960.4	583	236.552	766.71	309.924
XM_001119962.4	6389	6039.91	843.342	13.3513
XM_001119963.4	3141	2791.91	402	13.7681
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	3	0.0704315
XM_001119967.4	1322	972.914	1	0.0982825
XM_001119971.4	2706	2356.91	9.32494e-08	3.78315e-09
XM_001119973.3	1221	871.914	377	41.3446
XM_001119975.4	5066	4716.91	357.694	7.2511
XM_001119976.4	2406	2056.91	88	4.09089
XM_001119981.4	2406	2056.91	1092.73	50.7982
XM_001119982.4	2146	1796.91	709	37.7285
XM_001119986.4	1245	895.914	18	1.92113
XM_001119992.4	3753	3403.91	498.703	14.0092
XM_001119993.4	1899	1549.91	19.8199	1.22277
XM_001119995.4	3221	2871.91	126.179	4.20114
XM_001119997.3	806	456.915	1.57753	0.330136
XM_001119998.4	849	499.914	1352	258.602
XM_001120000.4	850	500.914	197.25	37.6534
XM_001120006.4	965	615.914	275	42.6937
XM_001120007.4	1143	793.914	197	23.727
XM_001120009.4	706	356.984	147	39.3749
XM_001120011.4	878	528.914	1814	327.946
XM_001120012.4	637	288.555	84	27.8356
XM_001120014.4	516	177.39	10	5.3904
XM_001120016.4	832	482.915	141.41	28.0001
XM_001120018.2	1157	807.914	610.965	72.3106
XM_001120019.4	1745	1395.91	17	1.1645
XM_001120020.4	1056	706.914	8.02611	1.08565
XM_001120023.4	646	297.407	0	0
XM_001120025.4	1956	1606.91	2333	138.827
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	19.818	0.530976
XM_001120032.4	2183	1833.91	35	1.8249
XM_001120033.4	3007	2657.91	358	12.8793
XM_001120034.4	503	167.011	132	75.5754
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	166	5.36991
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	255	22.1885
XM_001120043.4	1476	1126.91	113.634	9.64202
XM_001120045.4	4149	3799.91	7.05604	0.177557
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	155	21.9927
XM_001120056.4	504	167.794	717	408.596
XM_001120059.4	1424	1074.91	239	21.2606
XM_001120061.4	5080	4730.91	0	0
XM_001120067.4	1056	706.914	265	35.8451
XM_001120069.4	1179	829.914	6815	785.206
XM_001120073.4	1216	866.914	0.613196	0.0676354
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	411	65.1834
XM_001120088.4	2856	2506.91	6	0.228856
XM_001120089.4	2911	2561.91	108.006	4.0312
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	302.416	7.62803
XM_001120100.4	3030	2680.91	133.067	4.74613
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	7.18174	0.427354
XM_001120110.4	887	537.914	128.375	22.8201
XM_001120111.4	3286	2936.91	0.0650403	0.00211759
XM_001120112.4	1546	1196.91	22	1.75756
XM_001120114.4	2904	2554.91	3	0.112278
XM_001120116.4	1618	1268.91	1186	89.3724
XM_001120123.4	960	610.914	1	0.15652
XM_001120132.4	641	292.485	61.437	20.0853
XM_001120134.4	1130	780.914	462	56.5704
XM_001120137.4	1141	791.914	21949	2650.25
XM_001120140.4	1137	787.914	598.263	72.6045
XM_001120141.4	983	633.914	534.221	80.5827
XM_001120146.4	916	566.914	190	32.047
XM_001120148.4	933	583.914	574.813	94.1301
XM_001120149.4	1641	1291.91	352	26.0531
XM_001120151.3	1346	996.914	388	37.2156
XM_001120153.4	2303	1953.91	567.588	27.7766
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	314	47.2896
XM_001120159.4	2349	1999.91	103	4.92467
XM_001120160.4	1664	1314.91	249	18.1073
XM_001120164.4	754	404.925	127	29.9902
XM_001120165.4	7071	6721.91	0.05549	0.000789355
XM_001120173.3	591	244.091	204	79.9151
XM_001120174.4	1763	1413.91	353	23.8728
XM_001120177.4	5281	4931.91	0.00152331	2.95341e-05
XM_001120178.4	2062	1712.91	1004	56.0466
XM_001120182.4	3135	2785.91	572.077	19.6353
XM_001120184.4	837	487.915	266	52.1301
XM_001120186.4	489	156.326	4	2.44669
XM_001120188.3	504	167.794	167	95.1681
XM_001120192.4	1431	1081.91	210.03	18.5626
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	6743	1235.39
XM_001120195.4	780	430.918	1039.26	230.611
XM_001120196.4	1139	789.914	2.47701	0.299846
XM_001120198.4	3309	2959.91	3021.58	97.6126
XM_001120202.4	2315	1965.91	1158.39	56.3432
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	71	2.02422
XM_001120213.4	1877	1527.91	361.383	22.6162
XM_001120215.4	1747	1397.91	817	55.8846
XM_001120217.4	1012	662.914	3	0.432728
XM_001120220.4	654	305.301	103490	32413.1
XM_001120222.3	1658	1308.91	18	1.31496
XM_001120224.4	2288	1938.91	18.7529	0.924827
XM_001120227.4	1134	784.914	7	0.85276
XM_001120232.4	1189	839.914	36	4.09844
XM_001120233.3	1450	1100.91	81	7.0353
XM_001120239.4	1628	1278.91	249	18.617
XM_001120242.4	1031	681.914	1637.37	229.597
XM_001120244.4	1337	987.914	658.533	63.7396
XM_001120245.4	1041	691.914	275.45	38.0663
XM_001120246.4	672	323.134	124.089	36.72
XM_001120250.4	1119	769.914	1343	166.796
XM_001120253.4	811	461.915	146	30.2233
XM_001120262.4	1217	867.914	11.84	1.30445
XM_001120263.3	476	146.89	542	352.825
XM_001120264.4	2380	2030.91	2002	94.2591
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	46	1.83432
XM_001120274.4	1548	1198.91	267	21.2948
XM_001120276.4	2356	2006.91	220	10.482
XM_001120278.4	2493	2143.91	18	0.802816
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	108	13.7343
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	498	103.314
XM_001120296.4	2912	2562.91	284	10.5958
XM_001120297.4	3673	3323.91	2012.06	57.8818
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	4124	422.696
XM_001120319.4	1272	922.914	56	5.802
XM_001120325.4	1406	1056.91	158	14.2945
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	165	72.959
XM_001120336.4	2249	1899.91	321	16.1556
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	23	9.79756
XM_001120347.4	2820	2470.91	9	0.348286
XM_001120350.4	1152	802.914	109.645	13.0578
XM_001120351.3	765	415.921	1833	421.407
XM_001120353.4	2161	1811.91	503	26.5449
XM_001120355.4	867	517.914	1107	204.381
XM_001120359.4	1066	716.914	256	34.1447
XM_001120360.4	632	283.654	1863	628.023
XM_001120363.4	439	122.715	159	123.894
XM_001120364.4	732	382.941	3925	980.074
XM_001120371.3	392	97.7352	6	5.87018
XM_001120377.4	6216	5866.91	0.21797	0.00355253
XM_001120381.4	1214	864.914	2	0.22111
XM_001120383.4	4558	4208.91	396.917	9.01738
XM_001120384.4	2674	2324.91	13	0.534672
XM_001120386.4	2881	2531.91	327	12.3495
XM_001120390.4	1117	767.914	367.053	45.7054
XM_001120391.4	5547	5197.91	27.4817	0.505551
XM_001120393.4	1326	976.914	28.5061	2.79018
XM_001120395.4	1223	873.914	1	0.109416
XM_001120401.4	863	513.914	84.0112	15.6314
XM_001120403.4	509	171.748	0	0
XM_001120404.4	577	230.948	1446	598.694
XM_001120409.4	986	636.914	362.814	54.4695
XM_001120412.4	878	528.914	7246	1309.98
XM_001120413.4	991	641.914	453	67.4795
XM_001120416.4	3397	3047.91	1130	35.4508
XM_001120419.4	908	558.914	2625	449.092
XM_001120425.4	2580	2230.91	3646	156.273
XM_001120426.4	5146	4796.91	542	10.8041
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	4	0.656155
XM_001120437.4	5801	5451.91	1.97202e-06	3.4587e-08
XM_001120439.4	1606	1256.91	292	22.2141
XM_001120441.4	1824	1474.91	733	47.5213
XM_001120442.4	1829	1479.91	3604	232.862
XM_001120446.4	1451	1101.91	15.5336	1.34795
XM_001120447.4	1292	942.914	409	41.4765
XM_001120448.4	1759	1409.91	104.289	7.07289
XM_001120449.4	1743	1393.91	964	66.129
XM_001120450.3	3814	3464.91	108	2.98045
XM_001120452.4	4630	4280.91	27	0.603085
XM_001120461.4	3490	3140.91	0.960687	0.0292467
XM_001120471.4	1426	1076.91	2168.32	192.528
XM_001120472.4	1314	964.914	240	23.7834
XM_001120476.4	870	520.914	1654	303.613
XM_001120478.4	1720	1370.91	208	14.5079
XM_001120479.4	613	265.159	640	230.794
XM_001120482.4	1226	876.914	539	58.7736
XM_001120484.4	1947	1597.91	490	29.322
XM_001120488.4	3767	3417.91	409.713	11.4622
XM_001120493.4	2501	2151.91	810	35.9924
XM_001120497.4	614	266.126	94	33.7747
XM_001120499.4	1476	1126.91	47	3.98803
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	10	0.387612
XM_001120512.4	4299	3949.91	77	1.86403
XM_001120513.4	1679	1329.91	1.45232e-07	1.04422e-08
XM_001120518.4	715	365.964	118	30.8315
XM_001120519.4	1005	655.914	2213	322.615
XM_001120520.4	805	455.915	362	75.9233
XM_001120521.4	606	258.409	1905.49	705.101
XM_001120524.4	554	209.946	326	148.478
XM_001120526.4	1312	962.914	140	13.9025
XM_001120529.3	384	94.0865	17	17.2772
XM_001120530.4	375	90.1768	16	16.9659
XM_001120535.4	3395	3045.91	400	12.5572
XM_001120537.4	2335	1985.91	436.4	21.0124
XM_001120540.4	1276	926.914	161.161	16.6254
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	71	18.2035
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	139.797	10.3551
XM_001120557.4	1125	775.914	151.477	18.6674
XM_001120560.4	564	218.976	127	55.4571
XM_001120565.4	1966	1616.91	1015.95	60.0807
XM_001120568.4	356	82.5671	241	279.101
XM_001120572.4	542	199.343	108	51.8053
XM_001120574.4	1339	989.914	236.123	22.8082
XM_001120576.4	2452	2102.91	125.395	5.70179
XM_001120578.4	3184	2834.91	86.3274	2.91179
XM_001120579.4	844	494.914	225.929	43.6508
XM_001120581.4	1684	1334.91	291	20.8445
XM_001120583.4	1314	964.914	224	22.1978
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	3386	173.147
XM_001120599.4	752	402.926	179	42.4794
XM_001120601.4	1355	1005.91	786	74.7158
XM_001120606.4	973	623.914	91.8536	14.0774
XM_001120607.4	787	437.917	143.048	31.235
XM_001120608.3	806	456.915	3397.76	711.062
XM_001120611.4	1029	679.914	46	6.46926
XM_001120612.3	981	631.914	718	108.647
XM_001120613.4	947	597.914	1783	285.143
XM_001120618.4	5182	4832.91	0	0
XM_001120619.4	1852	1502.91	1209	76.9207
XM_001120622.4	4075	3725.91	337.736	8.66754
XM_001120626.3	2230	1880.91	16.0762	0.817269
XM_001120633.4	2182	1832.91	2789	145.498
XM_001120634.4	1292	942.914	417.423	42.3307
XM_001120635.4	2568	2218.91	90.4559	3.89805
XM_001120636.4	608	260.333	521	191.364
XM_001120642.4	901	551.914	1077	186.593
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	353	77.789
XM_001120652.4	1409	1059.91	341	30.7634
XM_001120653.4	573	227.239	59	24.8268
XM_001120657.4	1825	1475.91	79.1082	5.12521
XM_001120658.4	4258	3908.91	24	0.587092
XM_001120659.4	1548	1198.91	119	9.49095
XM_001120660.4	2363	2013.91	17	0.807159
XM_001120664.4	2499	2149.91	147.235	6.54851
XM_001120665.4	448	128.224	693	516.789
XM_001120666.4	1035	685.914	115	16.0317
XM_001120667.4	3044	2694.91	772	27.392
XM_001120669.4	1907	1557.91	588	36.0898
XM_001120670.4	1591	1241.91	2	0.153989
XM_001120674.4	2930	2580.91	284.211	10.5297
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	202.971	4.66441
XM_001120679.4	2189	1839.91	180.94	9.40347
XM_001120680.4	1393	1043.91	0.00199149	0.000182417
XM_001120684.4	2528	2178.91	512.442	22.4882
XM_001120685.4	634	285.613	150	50.2186
XM_001120689.4	2173	1823.91	524.374	27.4908
XM_001120690.4	826	476.915	534	107.066
XM_001120691.4	3873	3523.91	847.725	23.0028
XM_001120695.4	451	130.114	377	277.057
XM_001120697.4	1771	1421.91	4	0.268991
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	386.597	7.64576
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	16	0.521285
XM_001120710.3	2519	2169.91	2020	89.0143
XM_001120712.4	4104	3754.91	128	3.25957
XM_001120720.4	2851	2501.91	397	15.1729
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	338.001	14.9427
XM_001120728.4	544	201.091	363	172.61
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	16	4.05873
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	140.896	16.4116
XM_001120751.4	2973	2623.91	13	0.473745
XM_001120754.4	1569	1219.91	107	8.38698
XM_001120755.4	4331	3981.91	81	1.94511
XM_001120757.4	7628	7278.91	20.03	0.263127
XM_001120760.4	1338	988.914	163.742	15.8326
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	25.5667	1.15539
XM_001120773.4	1503	1153.91	88	7.29223
XM_001120774.4	855	505.914	59.4652	11.2392
XM_001120779.4	1067	717.914	1797	239.346
XM_001120785.4	7506	7156.91	18.8503	0.251851
XM_001120788.4	2735	2385.91	131	5.2501
XM_001120790.4	2816	2466.91	265	10.2717
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	6	0.443744
XM_001120796.4	501	165.452	35.6086	20.5794
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	41	24.032
XM_001120801.4	1125	775.914	1315.48	162.114
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	139.633	10.7337
XM_001120808.4	2106	1756.91	92.7732	5.04921
XM_001120809.4	4121	3771.91	6.06182	0.153671
XM_001120810.4	2745	2395.91	498.146	19.8809
XM_001120814.4	2666	2316.91	5	0.206353
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	0	0
XM_001120820.4	567	221.717	100	43.1273
XM_001120821.4	1520	1170.91	115.515	9.43334
XM_001120824.4	3591	3241.91	45	1.32728
XM_001120829.4	6183	5833.91	120.735	1.97891
XM_001120831.4	1528	1178.91	737.976	59.8564
XM_001120832.4	1614	1264.91	695	52.5381
XM_001120835.4	1893	1543.91	43	2.66315
XM_001120836.4	3752	3402.91	140.263	3.94133
XM_001120838.4	603	255.528	14.4936	5.42362
XM_001120842.4	1545	1195.91	812	64.9242
XM_001120845.4	747	397.929	134.698	32.3672
XM_001120846.4	1234	884.914	1193	128.911
XM_001120848.4	843	493.914	394	76.2773
XM_001120852.4	980	630.914	2076.18	314.664
XM_001120853.4	2991	2641.91	0.0731227	0.00264658
XM_001120854.4	905	555.914	0	0
XM_001120855.4	480	149.742	97.9927	62.5749
XM_001120871.4	8109	7759.91	72.3914	0.892034
XM_001120874.3	1941	1591.91	135	8.10896
XM_001120877.4	1427	1077.91	140	12.4192
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	354	37.6981
XM_001120887.3	1687	1337.91	274.851	19.6435
XM_001120888.4	643	294.453	104	33.7729
XM_001120889.4	481	150.463	88	55.9249
XM_001120892.4	530	189.025	422.47	213.711
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1230	126.477
XM_001120899.4	3703	3353.91	0	0
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	158	7.45371
XM_001120913.4	1215	865.914	100.891	11.1411
XM_001120914.4	2384	2034.91	285	13.3921
XM_001120915.4	2027	1677.91	195	11.1126
XM_001120917.4	4058	3708.91	586	15.1078
XM_001120920.4	706	356.984	152	40.7142
XM_001120925.4	2086	1736.91	55.5962	3.06068
XM_001120927.4	806	456.915	266.326	55.7352
XM_001120930.4	1305	955.914	639.016	63.921
XM_001120937.4	2860	2510.91	20	0.761639
XM_001120941.4	687	338.048	46	13.0116
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	3	0.514168
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	40	1.60915
XM_001120950.4	847	497.914	260.209	49.971
XM_001120952.4	1444	1094.91	211.632	18.4822
XM_001120953.4	3287	2937.91	425	13.8325
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	24	24.0466
XM_001120956.4	663	314.207	78	23.7372
XM_001120957.4	4783	4433.91	246	5.30516
XM_001120958.4	1223	873.914	683	74.7314
XM_001120965.3	2487	2137.91	451	20.1715
XM_001120969.4	6173	5823.91	672.259	11.0376
XM_001120972.4	2043	1693.91	5.51682	0.311421
XM_001120973.4	2214	1864.91	104.014	5.33315
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	334.83	68.7177
XM_001120980.4	3535	3185.91	30.5804	0.917824
XM_001120981.4	3121	2771.91	9.45261e-05	3.26079e-06
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	109.882	6.47015
XM_001120991.4	3316	2966.91	4	0.128916
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	10	7.45728
XM_001121000.4	2074	1724.91	64.8263	3.59364
XM_001121007.4	2290	1940.91	392.082	19.3162
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	38.5907	1.76565
XM_001121012.4	1288	938.914	12.8878	1.31252
XM_001121014.4	3255	2905.91	270.013	8.88491
XM_001121019.4	1296	946.914	151.728	15.3217
XM_001121022.4	432	118.595	64	51.6019
XM_001121024.4	2178	1828.91	23	1.2025
XM_001121025.4	715	365.964	1043	272.519
XM_001121029.4	3744	3394.91	1	0.0281658
XM_001121032.4	2042	1692.91	94.1788	5.31948
XM_001121035.4	1674	1324.91	19	1.37125
XM_001121036.4	866	516.914	797	147.432
XM_001121039.4	900	550.914	0.537375	0.0932705
XM_001121043.4	1016	666.914	791	113.412
XM_001121051.4	1086	736.914	51	6.61766
XM_001121052.4	2667	2317.91	227	9.36439
XM_001121053.4	1301	951.914	172.58	17.3358
XM_001121061.4	1089	739.914	918	118.635
XM_001121063.4	7970	7620.91	270.793	3.39767
XM_001121064.4	3054	2704.91	2	0.0707013
XM_001121066.4	1549	1199.91	26.8106	2.13652
XM_001121067.4	4050	3700.91	35.7808	0.924469
XM_001121075.4	3102	2752.91	4	0.138937
XM_001121076.4	853	503.914	210	39.8486
XM_001121077.4	370	88.0913	665.548	722.432
XM_001121079.4	1625	1275.91	295.796	22.1677
XM_001121080.4	1574	1224.91	5	0.390315
XM_001121086.4	878	528.914	144	26.0332
XM_001121088.4	1069	719.914	169	22.4469
XM_001121092.4	5513	5163.91	813	15.0544
XM_001121093.4	2433	2083.91	535.694	24.5803
XM_001121094.4	4076	3726.91	0	0
XM_001121096.4	1514	1164.91	24	1.97001
XM_001121102.4	1335	985.914	174	16.8757
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	36	11.9703
XM_001121110.4	3265	2915.91	35	1.14774
XM_001121112.4	3339	2989.91	6	0.191886
XM_001121113.4	589	242.199	87.2405	34.4426
XM_001121117.4	2912	2562.91	285.869	10.6656
XM_001121123.4	2700	2350.91	297	12.0801
XM_001121126.4	2311	1961.91	2	0.0974767
XM_001121130.4	1710	1360.91	629.709	44.2446
