target_id	length	eff_length	est_counts	tpm
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	9	0.747928
XM_001119824.4	1002	652.914	1610.61	203.956
XM_001119826.4	622	273.891	1326.84	400.539
XM_001119829.4	688	339.044	0	0
XM_001119831.4	3373	3023.91	17.3825	0.475276
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	17566.1	4711.4
XM_001119845.4	1024	674.914	2192	268.531
XM_001119847.4	2272	1922.91	298.311	12.8266
XM_001119855.4	2010	1660.91	1009.03	50.2299
XM_001119858.4	1073	723.914	779.541	89.0338
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	191	61.1124
XM_001119882.4	4014	3664.91	3.10812e-08	7.01192e-10
XM_001119883.3	963	613.914	1061	142.893
XM_001119884.4	1035	685.914	775.943	93.5327
XM_001119885.4	1045	695.914	1084	128.788
XM_001119891.4	1063	713.914	325	37.6392
XM_001119895.4	669	320.157	284.296	73.4196
XM_001119896.4	550	206.382	5.8505	2.34382
XM_001119897.4	667	318.173	22	5.71693
XM_001119898.4	1788	1438.91	785	45.1064
XM_001119899.4	637	288.555	108	30.9455
XM_001119900.4	729	379.944	2477	539.026
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	22.8552	0.404737
XM_001119907.4	1311	961.914	213	18.3082
XM_001119908.4	1323	973.914	52	4.41454
XM_001119910.4	1962	1612.91	290	14.8659
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	23	4.77887
XM_001119915.4	2540	2190.91	340.381	12.8453
XM_001119916.3	1912	1562.91	213.509	11.295
XM_001119919.3	831	481.915	327	56.1023
XM_001119921.4	1253	903.914	152	13.9033
XM_001119928.4	1635	1285.91	1235	79.4069
XM_001119929.4	1535	1185.91	25.6136	1.78575
XM_001119931.4	5071	4721.91	771.921	13.5163
XM_001119937.4	767	417.921	678	134.134
XM_001119944.4	595	247.887	48.5484	16.1929
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	802.671	19.711
XM_001119958.4	2902	2552.91	98.837	3.20101
XM_001119959.4	1756	1406.91	319.637	18.7842
XM_001119960.4	583	236.552	1132.26	395.751
XM_001119962.4	6389	6039.91	378.053	5.17517
XM_001119963.4	3141	2791.91	460	13.6226
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	10	0.203001
XM_001119967.4	1322	972.914	6	0.509894
XM_001119971.4	2706	2356.91	54.9422	1.92737
XM_001119973.3	1221	871.914	291	27.5945
XM_001119975.4	5066	4716.91	135.042	2.36708
XM_001119976.4	2406	2056.91	94	3.77846
XM_001119981.4	2406	2056.91	1456.27	58.537
XM_001119982.4	2146	1796.91	412	18.9571
XM_001119986.4	1245	895.914	2	0.184572
XM_001119992.4	3753	3403.91	365.594	8.88022
XM_001119993.4	1899	1549.91	3.44899	0.183987
XM_001119995.4	3221	2871.91	102.062	2.93829
XM_001119997.3	806	456.915	579.796	104.916
XM_001119998.4	849	499.914	1335	220.795
XM_001120000.4	850	500.914	225.013	37.1405
XM_001120006.4	965	615.914	141	18.9279
XM_001120007.4	1143	793.914	212	22.0783
XM_001120009.4	706	356.984	74	17.139
XM_001120011.4	878	528.914	2309	360.946
XM_001120012.4	637	288.555	128	36.6762
XM_001120014.4	516	177.39	59	27.4995
XM_001120016.4	832	482.915	137.331	23.5127
XM_001120018.2	1157	807.914	631.295	64.6056
XM_001120019.4	1745	1395.91	23	1.3623
XM_001120020.4	1056	706.914	9	1.05264
XM_001120023.4	646	297.407	62.1207	17.2698
XM_001120025.4	1956	1606.91	2577	132.594
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	10.8363	0.251043
XM_001120032.4	2183	1833.91	55	2.47963
XM_001120033.4	3007	2657.91	231	7.18578
XM_001120034.4	503	167.011	165	81.6851
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	132	3.6922
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	258	19.4115
XM_001120043.4	1476	1126.91	45.598	3.34548
XM_001120045.4	4149	3799.91	10.0403	0.218462
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	200	24.5374
XM_001120056.4	504	167.794	1338	659.3
XM_001120059.4	1424	1074.91	174	13.3838
XM_001120061.4	5080	4730.91	28	0.489346
XM_001120067.4	1056	706.914	356	41.6377
XM_001120069.4	1179	829.914	9165	913.066
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	411	56.3624
XM_001120088.4	2856	2506.91	4	0.131924
XM_001120089.4	2911	2561.91	41.1209	1.32709
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	161.244	3.51677
XM_001120100.4	3030	2680.91	169	5.21203
XM_001120101.4	1622	1272.91	1	0.0649537
XM_001120105.3	1956	1606.91	0	0
XM_001120110.4	887	537.914	145.849	22.4179
XM_001120111.4	3286	2936.91	0.0523037	0.00147246
XM_001120112.4	1546	1196.91	6	0.414468
XM_001120114.4	2904	2554.91	3	0.0970841
XM_001120116.4	1618	1268.91	2141	139.504
XM_001120123.4	960	610.914	0	0
XM_001120132.4	641	292.485	153.124	43.2856
XM_001120134.4	1130	780.914	848	89.7833
XM_001120137.4	1141	791.914	14005	1462.2
XM_001120140.4	1137	787.914	763.431	80.1113
XM_001120141.4	983	633.914	744.371	97.0872
XM_001120146.4	916	566.914	192	28.0019
XM_001120148.4	933	583.914	743.08	105.218
XM_001120149.4	1641	1291.91	275	17.5996
XM_001120151.3	1346	996.914	656	54.4063
XM_001120153.4	2303	1953.91	622.457	26.3395
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	195	25.3935
XM_001120159.4	2349	1999.91	91	3.76212
XM_001120160.4	1664	1314.91	208	13.0788
XM_001120164.4	754	404.925	142	28.9946
XM_001120165.4	7071	6721.91	0.0181071	0.00022272
XM_001120173.3	591	244.091	210	71.1329
XM_001120174.4	1763	1413.91	586	34.2671
XM_001120177.4	5281	4931.91	137.389	2.30325
XM_001120178.4	2062	1712.91	951	45.9037
XM_001120182.4	3135	2785.91	373.24	11.077
XM_001120184.4	837	487.915	308	52.1927
XM_001120186.4	489	156.326	33	17.4536
XM_001120188.3	504	167.794	160	78.8401
XM_001120192.4	1431	1081.91	287.113	21.9413
XM_001120193.3	521	181.493	2	0.911114
XM_001120194.4	871	521.914	5168	818.703
XM_001120195.4	780	430.918	1345.14	258.092
XM_001120196.4	1139	789.914	2.71551	0.284233
XM_001120198.4	3309	2959.91	3144.9	87.8478
XM_001120202.4	2315	1965.91	505.692	21.2679
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	56	1.38051
XM_001120213.4	1877	1527.91	326	17.6409
XM_001120215.4	1747	1397.91	885	52.3439
XM_001120217.4	1012	662.914	3	0.374168
XM_001120220.4	654	305.301	202483	54835.7
XM_001120222.3	1658	1308.91	11	0.69484
XM_001120224.4	2288	1938.91	1	0.0426427
XM_001120227.4	1134	784.914	4	0.421348
XM_001120232.4	1189	839.914	33	3.24849
XM_001120233.3	1450	1100.91	48	3.60488
XM_001120239.4	1628	1278.91	200	12.9298
XM_001120242.4	1031	681.914	2403.95	291.474
XM_001120244.4	1337	987.914	643.527	53.858
XM_001120245.4	1041	691.914	404.488	48.3344
XM_001120246.4	672	323.134	151.691	38.8133
XM_001120250.4	1119	769.914	1065	114.37
XM_001120253.4	811	461.915	158	28.2812
XM_001120262.4	1217	867.914	0	0
XM_001120263.3	476	146.89	875	492.515
XM_001120264.4	2380	2030.91	2116	86.1444
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	36	1.24129
XM_001120274.4	1548	1198.91	607	41.8604
XM_001120276.4	2356	2006.91	98	4.03739
XM_001120278.4	2493	2143.91	34.6539	1.33644
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	117	12.8653
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	44	7.89287
XM_001120296.4	2912	2562.91	421	13.5816
XM_001120297.4	3673	3323.91	1489.13	37.0414
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	5232	463.691
XM_001120319.4	1272	922.914	37	3.31469
XM_001120325.4	1406	1056.91	203	15.8803
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	128	48.9392
XM_001120336.4	2249	1899.91	338	14.7091
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	51	18.7851
XM_001120347.4	2820	2470.91	7	0.23423
XM_001120350.4	1152	802.914	58.357	6.00934
XM_001120351.3	765	415.921	1959	389.427
XM_001120353.4	2161	1811.91	425	19.3934
XM_001120355.4	867	517.914	1474	235.311
XM_001120359.4	1066	716.914	365	42.0948
XM_001120360.4	632	283.654	2435	709.763
XM_001120363.4	439	122.715	190	128.014
XM_001120364.4	732	382.941	6136	1324.82
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.432795	0.00609923
XM_001120381.4	1214	864.914	3	0.286782
XM_001120383.4	4558	4208.91	0.00109645	2.15389e-05
XM_001120384.4	2674	2324.91	7	0.24894
XM_001120386.4	2881	2531.91	258	8.42507
XM_001120390.4	1117	767.914	513.037	55.2381
XM_001120391.4	5547	5197.91	0	0
XM_001120393.4	1326	976.914	109.796	9.29248
XM_001120395.4	1223	873.914	2	0.189219
XM_001120401.4	863	513.914	168.367	27.0875
XM_001120403.4	509	171.748	7.42061	3.57232
XM_001120404.4	577	230.948	2515	900.382
XM_001120409.4	986	636.914	365.057	47.3895
XM_001120412.4	878	528.914	9160	1431.9
XM_001120413.4	991	641.914	683	87.9725
XM_001120416.4	3397	3047.91	548	14.8655
XM_001120419.4	908	558.914	3243	479.739
XM_001120425.4	2580	2230.91	3269	121.153
XM_001120426.4	5146	4796.91	184.776	3.18483
XM_001120428.3	5858	5508.91	3.10012	0.0465281
XM_001120432.3	932	582.914	8	1.13472
XM_001120437.4	5801	5451.91	35	0.530789
XM_001120439.4	1606	1256.91	167.461	11.0157
XM_001120441.4	1824	1474.91	387	21.6944
XM_001120442.4	1829	1479.91	4044	225.932
XM_001120446.4	1451	1101.91	28.7187	2.15487
XM_001120447.4	1292	942.914	442.01	38.7581
XM_001120448.4	1759	1409.91	67	3.92903
XM_001120449.4	1743	1393.91	1228	72.8392
XM_001120450.3	3814	3464.91	90	2.1476
XM_001120452.4	4630	4280.91	59	1.13951
XM_001120461.4	3490	3140.91	5.81957	0.153193
XM_001120471.4	1426	1076.91	2538.04	194.859
XM_001120472.4	1314	964.914	224	19.1939
XM_001120476.4	870	520.914	1739	276.017
XM_001120478.4	1720	1370.91	269	16.2235
XM_001120479.4	613	265.159	665	207.357
XM_001120482.4	1226	876.914	481	45.3514
XM_001120484.4	1947	1597.91	391	20.2314
XM_001120488.4	3767	3417.91	315	7.61996
XM_001120493.4	2501	2151.91	534	20.5173
XM_001120497.4	614	266.126	179	55.612
XM_001120499.4	1476	1126.91	19	1.39401
XM_001120503.4	3752	3402.91	17	0.413048
XM_001120510.4	2816	2466.91	1	0.0335158
XM_001120512.4	4299	3949.91	61	1.27687
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	273	61.6775
XM_001120519.4	1005	655.914	2826.93	356.345
XM_001120520.4	805	455.915	426	77.2553
XM_001120521.4	606	258.409	2688.51	860.218
XM_001120524.4	554	209.946	500	196.909
XM_001120526.4	1312	962.914	160	13.7384
XM_001120529.3	384	94.0865	12	10.5453
XM_001120530.4	375	90.1768	17	15.5868
XM_001120535.4	3395	3045.91	47	1.2758
XM_001120537.4	2335	1985.91	296.202	12.3319
XM_001120540.4	1276	926.914	181.779	16.2147
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	63	13.9666
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	65.1184	4.17071
XM_001120557.4	1125	775.914	57.213	6.09655
XM_001120560.4	564	218.976	193	72.8724
XM_001120565.4	1966	1616.91	1352.13	69.1408
XM_001120568.4	356	82.5671	226	226.31
XM_001120572.4	542	199.343	230.605	95.6469
XM_001120574.4	1339	989.914	470.896	39.3306
XM_001120576.4	2452	2102.91	108.119	4.25093
XM_001120578.4	3184	2834.91	228	6.64963
XM_001120579.4	844	494.914	255.4	42.6672
XM_001120581.4	1684	1334.91	279	17.2804
XM_001120583.4	1314	964.914	310	26.5629
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	5327	235.54
XM_001120599.4	752	402.926	160	32.832
XM_001120601.4	1355	1005.91	1179	96.9072
XM_001120606.4	973	623.914	104	13.782
XM_001120607.4	787	437.917	121.693	22.9761
XM_001120608.3	806	456.915	3986.43	721.358
XM_001120611.4	1029	679.914	33	4.01294
XM_001120612.3	981	631.914	751	98.2618
XM_001120613.4	947	597.914	2180	301.454
XM_001120618.4	5182	4832.91	37.0499	0.633843
XM_001120619.4	1852	1502.91	1040	57.214
XM_001120622.4	4075	3725.91	194.93	4.32563
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	2015	90.8942
XM_001120634.4	1292	942.914	391.951	34.3687
XM_001120635.4	2568	2218.91	3.86733	0.144103
XM_001120636.4	608	260.333	1185	376.35
XM_001120642.4	901	551.914	1469	220.066
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	415	79.0759
XM_001120652.4	1409	1059.91	419	32.6848
XM_001120653.4	573	227.239	170	61.8543
XM_001120657.4	1825	1475.91	71.8329	4.02407
XM_001120658.4	4258	3908.91	15	0.317277
XM_001120659.4	1548	1198.91	134	9.24102
XM_001120660.4	2363	2013.91	6	0.246328
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	654	421.706
XM_001120666.4	1035	685.914	155	18.6838
XM_001120667.4	3044	2694.91	381	11.6892
XM_001120669.4	1907	1557.91	515	27.3317
XM_001120670.4	1591	1241.91	6	0.39945
XM_001120674.4	2930	2580.91	197.344	6.322
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	329.829	6.55394
XM_001120679.4	2189	1839.91	58.9691	2.6499
XM_001120680.4	1393	1043.91	148.322	11.7475
XM_001120684.4	2528	2178.91	349.1	13.2469
XM_001120685.4	634	285.613	222	64.2656
XM_001120689.4	2173	1823.91	409.447	18.5608
XM_001120690.4	826	476.915	583	101.072
XM_001120691.4	3873	3523.91	949.096	22.2683
XM_001120695.4	451	130.114	326	207.156
XM_001120697.4	1771	1421.91	3	0.174442
XM_001120698.4	2829	2479.91	2	0.0666801
XM_001120701.4	5184	4834.91	76.5769	1.30952
XM_001120703.4	2499	2149.91	2	0.0769152
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	2361	89.9615
XM_001120712.4	4104	3754.91	75	1.65145
XM_001120720.4	2851	2501.91	292	9.64969
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	277.05	10.5906
XM_001120728.4	544	201.091	322	132.393
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	37	8.11566
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	177	17.827
XM_001120751.4	2973	2623.91	20	0.630207
XM_001120754.4	1569	1219.91	272	18.435
XM_001120755.4	4331	3981.91	34	0.705976
XM_001120757.4	7628	7278.91	20.0059	0.227245
XM_001120760.4	1338	988.914	190.642	15.9391
XM_001120765.4	1472	1122.91	48.27	3.55413
XM_001120770.4	2465	2115.91	48.807	1.90716
XM_001120773.4	1503	1153.91	135	9.67305
XM_001120774.4	855	505.914	103.002	16.8334
XM_001120779.4	1067	717.914	1971	226.995
XM_001120785.4	7506	7156.91	1.36399	0.0157576
XM_001120788.4	2735	2385.91	103	3.56932
XM_001120790.4	2816	2466.91	228	7.64159
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	5	0.319745
XM_001120796.4	501	165.452	17.3513	8.67088
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	21	10.6433
XM_001120801.4	1125	775.914	1978.66	210.844
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	233.035	15.4894
XM_001120808.4	2106	1756.91	281.954	13.2688
XM_001120809.4	4121	3771.91	3.02462	0.0662997
XM_001120810.4	2745	2395.91	403.822	13.9355
XM_001120814.4	2666	2316.91	3	0.107057
XM_001120815.4	1958	1608.91	10.0449	0.516195
XM_001120817.4	2314	1964.91	35	1.47274
XM_001120820.4	567	221.717	127	47.3596
XM_001120821.4	1520	1170.91	122.48	8.64855
XM_001120824.4	3591	3241.91	31	0.790612
XM_001120829.4	6183	5833.91	197.631	2.8009
XM_001120831.4	1528	1178.91	638.961	44.8121
XM_001120832.4	1614	1264.91	733	47.9122
XM_001120835.4	1893	1543.91	13	0.696183
XM_001120836.4	3752	3402.91	67.03	1.62863
XM_001120838.4	603	255.528	5.37733	1.73993
XM_001120842.4	1545	1195.91	858	59.3185
XM_001120845.4	747	397.929	114.849	23.8631
XM_001120846.4	1234	884.914	1687	157.622
XM_001120848.4	843	493.914	501	83.8666
XM_001120852.4	980	630.914	3009.82	394.433
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	55.5914	8.26805
XM_001120855.4	480	149.742	63.3596	34.9841
XM_001120871.4	8109	7759.91	36.5956	0.38992
XM_001120874.3	1941	1591.91	131	6.80385
XM_001120877.4	1427	1077.91	146	11.1988
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	375	34.5302
XM_001120887.3	1687	1337.91	326.207	20.159
XM_001120888.4	643	294.453	125	35.0992
XM_001120889.4	481	150.463	141	77.4807
XM_001120892.4	530	189.025	582.939	254.98
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1841	163.687
XM_001120899.4	3703	3353.91	8	0.197216
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	2.94597	0.0891915
XM_001120911.4	2376	2026.91	129	5.26208
XM_001120913.4	1215	865.914	115	10.9806
XM_001120914.4	2384	2034.91	246	9.99521
XM_001120915.4	2027	1677.91	172	8.47543
XM_001120917.4	4058	3708.91	396	8.82778
XM_001120920.4	706	356.984	187	43.3108
XM_001120925.4	2086	1736.91	103.555	4.92944
XM_001120927.4	806	456.915	115.47	20.8948
XM_001120930.4	1305	955.914	1022	88.3965
XM_001120937.4	2860	2510.91	2	0.0658569
XM_001120941.4	687	338.048	102	24.9473
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	5	0.740979
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	18	0.626126
XM_001120950.4	847	497.914	373.031	61.9432
XM_001120952.4	1444	1094.91	352.66	26.6305
XM_001120953.4	3287	2937.91	282	7.93621
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	57	49.382
XM_001120956.4	663	314.207	95	24.9983
XM_001120957.4	4783	4433.91	170	3.17004
XM_001120958.4	1223	873.914	752	71.1463
XM_001120965.3	2487	2137.91	215	8.31479
XM_001120969.4	6173	5823.91	445.947	6.33099
XM_001120972.4	2043	1693.91	0	0
XM_001120973.4	2214	1864.91	42.6991	1.89305
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	428.013	75.9544
XM_001120980.4	3535	3185.91	66.1599	1.71698
XM_001120981.4	3121	2771.91	16	0.477247
XM_001120982.4	4640	4290.91	0.0325206	0.000626631
XM_001120990.4	1973	1623.91	82.7027	4.21075
XM_001120991.4	3316	2966.91	28	0.78029
XM_001120993.4	2033	1683.91	5	0.245501
XM_001120999.4	448	128.224	30	19.3443
XM_001121000.4	2074	1724.91	121.748	5.83574
XM_001121007.4	2290	1940.91	378.114	16.1072
XM_001121010.4	2366	2016.91	29.2306	1.19827
XM_001121011.4	2439	2089.91	54.1814	2.1435
XM_001121012.4	1288	938.914	0	0
XM_001121014.4	3255	2905.91	121	3.44275
XM_001121019.4	1296	946.914	169.599	14.8087
XM_001121022.4	432	118.595	54	37.6471
XM_001121024.4	2178	1828.91	36.7955	1.66343
XM_001121025.4	715	365.964	1667	376.617
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	88.3154	4.31325
XM_001121035.4	1674	1324.91	20	1.24809
XM_001121036.4	866	516.914	1434	229.368
XM_001121039.4	900	550.914	119.284	17.9021
XM_001121043.4	1016	666.914	1074	133.149
XM_001121051.4	1086	736.914	30	3.36595
XM_001121052.4	2667	2317.91	224	7.99013
XM_001121053.4	1301	951.914	130.083	11.2986
XM_001121061.4	1089	739.914	1057	118.113
XM_001121063.4	7970	7620.91	216.088	2.34437
XM_001121064.4	3054	2704.91	0	0
XM_001121066.4	1549	1199.91	45.8594	3.15995
XM_001121067.4	4050	3700.91	16.9561	0.378809
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	305	50.0433
XM_001121077.4	370	88.0913	715.445	671.501
XM_001121079.4	1625	1275.91	435.094	28.1945
XM_001121080.4	1574	1224.91	6	0.404994
XM_001121086.4	878	528.914	215	33.6091
XM_001121088.4	1069	719.914	275	31.5831
XM_001121092.4	5513	5163.91	623	9.97498
XM_001121093.4	2433	2083.91	824.049	32.6946
XM_001121094.4	4076	3726.91	17	0.37714
XM_001121096.4	1514	1164.91	3	0.212927
XM_001121102.4	1335	985.914	265	22.2234
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	22	6.32523
XM_001121110.4	3265	2915.91	34	0.964067
XM_001121112.4	3339	2989.91	1	0.0276531
XM_001121113.4	589	242.199	97.2395	33.195
XM_001121117.4	2912	2562.91	325.561	10.5027
XM_001121123.4	2700	2350.91	248	8.72204
XM_001121126.4	2311	1961.91	0	0
XM_001121130.4	1710	1360.91	587.098	35.6683
