target_id	length	eff_length	est_counts	tpm
NR_039480.1	135	34.4091	0	0
NR_039481.1	118	32.0044	0	0
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	7	0.751047
XM_001119824.4	1002	652.914	1172.04	191.62
XM_001119826.4	622	273.891	660.061	257.253
XM_001119829.4	688	339.044	3	0.944539
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	5.66376	0.122141
XM_001119842.4	657	308.267	7945.72	2751.44
XM_001119845.4	1024	674.914	1841	291.179
XM_001119847.4	2272	1922.91	672.758	37.3468
XM_001119855.4	2010	1660.91	1162.53	74.7155
XM_001119858.4	1073	723.914	396.188	58.4209
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	23	3.02393
XM_001119879.4	606	258.409	70	28.9165
XM_001119882.4	4014	3664.91	1.15492e-07	3.3639e-09
XM_001119883.3	963	613.914	620	107.805
XM_001119884.4	1035	685.914	540.114	84.0563
XM_001119885.4	1045	695.914	942	144.494
XM_001119891.4	1063	713.914	217	32.4465
XM_001119895.4	669	320.157	105.135	35.054
XM_001119896.4	550	206.382	13.1704	6.81211
XM_001119897.4	667	318.173	17	5.70349
XM_001119898.4	1788	1438.91	589	43.6953
XM_001119899.4	637	288.555	48	17.7569
XM_001119900.4	729	379.944	1232	346.135
XM_001119904.3	3621	3271.91	2	0.0652503
XM_001119906.4	5018	4668.91	110.409	2.52432
XM_001119907.4	1311	961.914	177	19.6423
XM_001119908.4	1323	973.914	21	2.30172
XM_001119910.4	1962	1612.91	78	5.16224
XM_001119912.4	3581	3231.91	4.0235	0.132892
XM_001119914.4	747	397.929	15	4.02384
XM_001119915.4	2540	2190.91	945.617	46.0728
XM_001119916.3	1912	1562.91	109.555	7.48259
XM_001119919.3	831	481.915	233	51.6108
XM_001119921.4	1253	903.914	137	16.1789
XM_001119928.4	1635	1285.91	3697	306.897
XM_001119929.4	1535	1185.91	76.7334	6.90694
XM_001119931.4	5071	4721.91	798.271	18.0463
XM_001119937.4	767	417.921	422	107.789
XM_001119944.4	595	247.887	33.0162	14.2176
XM_001119946.3	848	498.914	11	2.35354
XM_001119951.4	3716	3366.91	2663.93	84.459
XM_001119958.4	2902	2552.91	399	16.6837
XM_001119959.4	1756	1406.91	4.60826e-05	3.49642e-06
XM_001119960.4	583	236.552	510.123	230.199
XM_001119962.4	6389	6039.91	1196.3	21.1429
XM_001119963.4	3141	2791.91	107	4.09106
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	38.67	1.0135
XM_001119967.4	1322	972.914	4	0.438874
XM_001119971.4	2706	2356.91	34.7893	1.57564
XM_001119973.3	1221	871.914	276	33.7901
XM_001119975.4	5066	4716.91	167.395	3.78825
XM_001119976.4	2406	2056.91	80	4.15172
XM_001119981.4	2406	2056.91	4391.75	227.917
XM_001119982.4	2146	1796.91	483	28.6929
XM_001119986.4	1245	895.914	27	3.21701
XM_001119992.4	3753	3403.91	504.228	15.8126
XM_001119993.4	1899	1549.91	9.63891	0.663857
XM_001119995.4	3221	2871.91	315.997	11.7453
XM_001119997.3	806	456.915	134.678	31.4641
XM_001119998.4	849	499.914	866	184.917
XM_001120000.4	850	500.914	201.816	43.0078
XM_001120006.4	965	615.914	126	21.8376
XM_001120007.4	1143	793.914	156	20.9752
XM_001120009.4	706	356.984	96	28.7063
XM_001120011.4	878	528.914	1358	274.075
XM_001120012.4	637	288.555	88	32.5543
XM_001120014.4	516	177.39	21	12.637
XM_001120016.4	832	482.915	125.802	27.8082
XM_001120018.2	1157	807.914	455.927	60.2399
XM_001120019.4	1745	1395.91	62.8346	4.80501
XM_001120020.4	1056	706.914	5	0.755019
XM_001120023.4	646	297.407	54.8839	19.6992
XM_001120025.4	1956	1606.91	1845	122.563
XM_001120029.4	1155	805.914	2	0.264908
XM_001120030.4	3918	3568.91	41.3527	1.23687
XM_001120032.4	2183	1833.91	51	2.96856
XM_001120033.4	3007	2657.91	296	11.8879
XM_001120034.4	503	167.011	86	54.9678
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	99	3.57518
XM_001120039.2	1088	738.914	2	0.288929
XM_001120040.4	1448	1098.91	228	22.1475
XM_001120043.4	1476	1126.91	48.7356	4.61647
XM_001120045.4	4149	3799.91	24.0788	0.676419
XM_001120052.3	1158	808.914	7	0.923741
XM_001120054.4	1023	673.914	112	17.7406
XM_001120056.4	504	167.794	445	283.099
XM_001120059.4	1424	1074.91	194	19.2656
XM_001120061.4	5080	4730.91	36.8973	0.832538
XM_001120067.4	1056	706.914	152	22.9526
XM_001120069.4	1179	829.914	4792	616.365
XM_001120073.4	1216	866.914	1.51333	0.186343
XM_001120083.4	1032	682.914	2.24764e-05	3.51331e-06
XM_001120086.4	952	602.914	259	45.8563
XM_001120088.4	2856	2506.91	8	0.340647
XM_001120089.4	2911	2561.91	216.713	9.02974
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	182.174	5.12976
XM_001120100.4	3030	2680.91	134.932	5.37264
XM_001120101.4	1622	1272.91	5	0.419301
XM_001120105.3	1956	1606.91	8.41827	0.559222
XM_001120110.4	887	537.914	132.87	26.3675
XM_001120111.4	3286	2936.91	0.232446	0.00844863
XM_001120112.4	1546	1196.91	86	7.66991
XM_001120114.4	2904	2554.91	51	2.13083
XM_001120116.4	1618	1268.91	1770	148.9
XM_001120123.4	960	610.914	3.96156	0.692214
XM_001120132.4	641	292.485	85.7071	31.2801
XM_001120134.4	1130	780.914	407	55.6347
XM_001120137.4	1141	791.914	12867	1734.42
XM_001120140.4	1137	787.914	799.55	108.323
XM_001120141.4	983	633.914	502.168	84.5616
XM_001120146.4	916	566.914	146	27.491
XM_001120148.4	933	583.914	492.047	89.9523
XM_001120149.4	1641	1291.91	497	41.0655
XM_001120151.3	1346	996.914	333	35.6567
XM_001120153.4	2303	1953.91	358	19.5583
XM_001120154.4	6661	6311.91	6.21864	0.105169
XM_001120157.4	984	634.914	362	60.8623
XM_001120159.4	2349	1999.91	155	8.27323
XM_001120160.4	1664	1314.91	220	17.8599
XM_001120164.4	754	404.925	77	20.2988
XM_001120165.4	7071	6721.91	0.00959384	0.000152354
XM_001120173.3	591	244.091	169	73.9076
XM_001120174.4	1763	1413.91	250	18.8743
XM_001120177.4	5281	4931.91	120.071	2.59882
XM_001120178.4	2062	1712.91	784	48.8579
XM_001120182.4	3135	2785.91	556.038	21.3055
XM_001120184.4	837	487.915	189	41.3497
XM_001120186.4	489	156.326	3	2.04854
XM_001120188.3	504	167.794	110	69.9796
XM_001120192.4	1431	1081.91	170.248	16.7975
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	3421	699.695
XM_001120195.4	780	430.918	771.273	191.059
XM_001120196.4	1139	789.914	52.1925	7.05315
XM_001120198.4	3309	2959.91	2805.69	101.185
XM_001120202.4	2315	1965.91	896.576	48.683
XM_001120208.4	2139	1789.91	10	0.596379
XM_001120210.4	3703	3353.91	118	3.75565
XM_001120213.4	1877	1527.91	720.46	50.3345
XM_001120215.4	1747	1397.91	716	54.6748
XM_001120217.4	1012	662.914	3	0.483079
XM_001120220.4	654	305.301	42087	14715.5
XM_001120222.3	1658	1308.91	18	1.46797
XM_001120224.4	2288	1938.91	40.7152	2.24157
XM_001120227.4	1134	784.914	9	1.22398
XM_001120232.4	1189	839.914	66	8.3881
XM_001120233.3	1450	1100.91	63	6.1086
XM_001120239.4	1628	1278.91	187	15.6083
XM_001120242.4	1031	681.914	1171.2	183.339
XM_001120244.4	1337	987.914	414.356	44.7722
XM_001120245.4	1041	691.914	260.184	40.1406
XM_001120246.4	672	323.134	68.3903	22.5926
XM_001120250.4	1119	769.914	982	136.152
XM_001120253.4	811	461.915	145	33.5089
XM_001120262.4	1217	867.914	47.4697	5.83841
XM_001120263.3	476	146.89	383	278.331
XM_001120264.4	2380	2030.91	1767	92.8752
XM_001120266.4	1298	948.914	5	0.562468
XM_001120268.4	2747	2397.91	33	1.46904
XM_001120274.4	1548	1198.91	441	39.265
XM_001120276.4	2356	2006.91	486	25.8501
XM_001120278.4	2493	2143.91	0	0
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	97	13.7708
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	41	9.49549
XM_001120296.4	2912	2562.91	565	23.5325
XM_001120297.4	3673	3323.91	2631.56	84.5121
XM_001120306.4	2042	1692.91	73.9377	4.66214
XM_001120311.4	1282	932.914	3687	421.877
XM_001120319.4	1272	922.914	27	3.12289
XM_001120325.4	1406	1056.91	131	13.2308
XM_001120327.4	1035	685.914	2	0.311254
XM_001120328.4	5941	5591.91	16.6408	0.317664
XM_001120329.4	561	216.25	132	65.1588
XM_001120336.4	2249	1899.91	219	12.3045
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	3	1.42664
XM_001120347.4	2820	2470.91	14.2231	0.614457
XM_001120350.4	1152	802.914	69.9734	9.30291
XM_001120351.3	765	415.921	1030	264.351
XM_001120353.4	2161	1811.91	362	21.3268
XM_001120355.4	867	517.914	662	136.444
XM_001120359.4	1066	716.914	295	43.9248
XM_001120360.4	632	283.654	1504	565.997
XM_001120363.4	439	122.715	123	106.995
XM_001120364.4	732	382.941	3247	905.118
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	7.33176	0.133399
XM_001120381.4	1214	864.914	5	0.617094
XM_001120383.4	4558	4208.91	391.909	9.93961
XM_001120384.4	2674	2324.91	43	1.97431
XM_001120386.4	2881	2531.91	242	10.2028
XM_001120390.4	1117	767.914	215.385	29.9404
XM_001120391.4	5547	5197.91	176.042	3.61528
XM_001120393.4	1326	976.914	72.7149	7.9455
XM_001120395.4	1223	873.914	2	0.244296
XM_001120401.4	863	513.914	67.2987	13.9788
XM_001120403.4	509	171.748	5	3.10765
XM_001120404.4	577	230.948	1134	524.147
XM_001120409.4	986	636.914	262.912	44.0639
XM_001120412.4	878	528.914	4299	867.634
XM_001120413.4	991	641.914	389	64.6885
XM_001120416.4	3397	3047.91	1373	48.0864
XM_001120419.4	908	558.914	2391	456.656
XM_001120425.4	2580	2230.91	3715	177.759
XM_001120426.4	5146	4796.91	414.601	9.22621
XM_001120428.3	5858	5508.91	12.1189	0.234829
XM_001120432.3	932	582.914	10	1.83126
XM_001120437.4	5801	5451.91	61	1.19436
XM_001120439.4	1606	1256.91	145.029	12.3169
XM_001120441.4	1824	1474.91	512	37.0559
XM_001120442.4	1829	1479.91	6140	442.88
XM_001120446.4	1451	1101.91	41.2516	3.99621
XM_001120447.4	1292	942.914	511.316	57.8857
XM_001120448.4	1759	1409.91	61	4.6184
XM_001120449.4	1743	1393.91	1061	81.252
XM_001120450.3	3814	3464.91	115.955	3.57234
XM_001120452.4	4630	4280.91	44	1.09716
XM_001120461.4	3490	3140.91	43.8738	1.49109
XM_001120471.4	1426	1076.91	1995.85	197.834
XM_001120472.4	1314	964.914	234	25.887
XM_001120476.4	870	520.914	1085	222.34
XM_001120478.4	1720	1370.91	194	15.1059
XM_001120479.4	613	265.159	364	146.538
XM_001120482.4	1226	876.914	415	50.5179
XM_001120484.4	1947	1597.91	327	21.8448
XM_001120488.4	3767	3417.91	404.695	12.6393
XM_001120493.4	2501	2151.91	691	34.2774
XM_001120497.4	614	266.126	97	38.908
XM_001120499.4	1476	1126.91	66	6.25184
XM_001120503.4	3752	3402.91	37.0755	1.16303
XM_001120510.4	2816	2466.91	11	0.475985
XM_001120512.4	4299	3949.91	139	3.75649
XM_001120513.4	1679	1329.91	27.8031	2.23164
XM_001120518.4	715	365.964	80	23.3349
XM_001120519.4	1005	655.914	1950	317.353
XM_001120520.4	805	455.915	163	38.1644
XM_001120521.4	606	258.409	1676.39	692.506
XM_001120524.4	554	209.946	292	148.467
XM_001120526.4	1312	962.914	129	14.3007
XM_001120529.3	384	94.0865	6	6.80736
XM_001120530.4	375	90.1768	10	11.8375
XM_001120535.4	3395	3045.91	960	33.644
XM_001120537.4	2335	1985.91	321.936	17.3047
XM_001120540.4	1276	926.914	139.787	16.0984
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	32	9.15905
XM_001120555.4	1802	1452.91	0.5	0.0367354
XM_001120556.4	1640	1290.91	182.946	15.128
XM_001120557.4	1125	775.914	187.721	25.8258
XM_001120560.4	564	218.976	110	53.6229
XM_001120565.4	1966	1616.91	687.946	45.4174
XM_001120568.4	356	82.5671	96	124.113
XM_001120572.4	542	199.343	104.504	55.9612
XM_001120574.4	1339	989.914	260.991	28.1437
XM_001120576.4	2452	2102.91	485.275	24.6332
XM_001120578.4	3184	2834.91	44	1.65679
XM_001120579.4	844	494.914	177.321	38.2459
XM_001120581.4	1684	1334.91	224	17.9122
XM_001120583.4	1314	964.914	191	21.13
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	3143	179.423
XM_001120599.4	752	402.926	100	26.4929
XM_001120601.4	1355	1005.91	786	83.4096
XM_001120606.4	973	623.914	28.3491	4.8503
XM_001120607.4	787	437.917	110.937	27.0421
XM_001120608.3	806	456.915	2324.15	542.979
XM_001120611.4	1029	679.914	68	10.676
XM_001120612.3	981	631.914	549	92.7404
XM_001120613.4	947	597.914	1657	295.827
XM_001120618.4	5182	4832.91	76.689	1.69386
XM_001120619.4	1852	1502.91	671	47.6588
XM_001120622.4	4075	3725.91	234	6.70406
XM_001120626.3	2230	1880.91	32.1524	1.82473
XM_001120633.4	2182	1832.91	2384	138.841
XM_001120634.4	1292	942.914	218.491	24.7353
XM_001120635.4	2568	2218.91	2.01847	0.0971037
XM_001120636.4	608	260.333	482	197.639
XM_001120642.4	901	551.914	891	172.33
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	282	69.374
XM_001120652.4	1409	1059.91	278	27.9981
XM_001120653.4	573	227.239	115	54.022
XM_001120657.4	1825	1475.91	105.889	7.65853
XM_001120658.4	4258	3908.91	28	0.764639
XM_001120659.4	1548	1198.91	107	9.52687
XM_001120660.4	2363	2013.91	33	1.74915
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	605	503.662
XM_001120666.4	1035	685.914	53	8.24823
XM_001120667.4	3044	2694.91	515	20.3994
XM_001120669.4	1907	1557.91	3416	234.061
XM_001120670.4	1591	1241.91	14	1.20335
XM_001120674.4	2930	2580.91	399.171	16.5097
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	761.143	19.5268
XM_001120679.4	2189	1839.91	203.071	11.7816
XM_001120680.4	1393	1043.91	133.876	13.6896
XM_001120684.4	2528	2178.91	470.834	23.0665
XM_001120685.4	634	285.613	117	43.7283
XM_001120689.4	2173	1823.91	549.93	32.1853
XM_001120690.4	826	476.915	376	84.1592
XM_001120691.4	3873	3523.91	1306.09	39.5643
XM_001120695.4	451	130.114	195	159.98
XM_001120697.4	1771	1421.91	10	0.750726
XM_001120698.4	2829	2479.91	3	0.129134
XM_001120701.4	5184	4834.91	278.402	6.14665
XM_001120703.4	2499	2149.91	5	0.248258
XM_001120705.4	3284	2934.91	85.8977	3.12421
XM_001120710.3	2519	2169.91	1556	76.5458
XM_001120712.4	4104	3754.91	184	5.23085
XM_001120720.4	2851	2501.91	375	15.9998
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	329.281	16.2511
XM_001120728.4	544	201.091	159	84.4032
XM_001120731.4	4102	3752.91	0.66572	0.0189355
XM_001120735.4	726	376.948	7	1.98231
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	99	12.8734
XM_001120751.4	2973	2623.91	32	1.30183
XM_001120754.4	1569	1219.91	74	6.47526
XM_001120755.4	4331	3981.91	90.8719	2.43608
XM_001120757.4	7628	7278.91	63.0257	0.924284
XM_001120760.4	1338	988.914	77.1926	8.33243
XM_001120765.4	1472	1122.91	18.1239	1.7229
XM_001120770.4	2465	2115.91	51.5793	2.60215
XM_001120773.4	1503	1153.91	79	7.30816
XM_001120774.4	855	505.914	78.6792	16.6011
XM_001120779.4	1067	717.914	926	137.687
XM_001120785.4	7506	7156.91	13.7563	0.205178
XM_001120788.4	2735	2385.91	255	11.4088
XM_001120790.4	2816	2466.91	669	28.9485
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	29.337	2.42215
XM_001120796.4	501	165.452	33.8059	21.8109
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	33	21.5935
XM_001120801.4	1125	775.914	2623.28	360.899
XM_001120804.4	3592	3242.91	6.55189	0.215668
XM_001120805.4	1593	1243.91	61.1406	5.24679
XM_001120808.4	2106	1756.91	143.427	8.71432
XM_001120809.4	4121	3771.91	9.05365	0.256222
XM_001120810.4	2745	2395.91	509.178	22.6858
XM_001120814.4	2666	2316.91	17	0.783238
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	18	0.977875
XM_001120820.4	567	221.717	63	30.3317
XM_001120821.4	1520	1170.91	144.281	13.1534
XM_001120824.4	3591	3241.91	49	1.61343
XM_001120829.4	6183	5833.91	376.797	6.8945
XM_001120831.4	1528	1178.91	514.305	46.5686
XM_001120832.4	1614	1264.91	506	42.7016
XM_001120835.4	1893	1543.91	87.2476	6.03232
XM_001120836.4	3752	3402.91	217.037	6.80828
XM_001120838.4	603	255.528	10.0012	4.178
XM_001120842.4	1545	1195.91	665	59.3576
XM_001120845.4	747	397.929	169.378	45.4367
XM_001120846.4	1234	884.914	1306	157.542
XM_001120848.4	843	493.914	260	56.1922
XM_001120852.4	980	630.914	2004.24	339.105
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	37.0609	7.11645
XM_001120855.4	480	149.742	33.8705	24.1452
XM_001120871.4	8109	7759.91	399.679	5.49805
XM_001120874.3	1941	1591.91	83	5.56561
XM_001120877.4	1427	1077.91	93	9.20987
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	301	35.7838
XM_001120887.3	1687	1337.91	276.719	22.0783
XM_001120888.4	643	294.453	67	24.2892
XM_001120889.4	481	150.463	58	41.1485
XM_001120892.4	530	189.025	378.875	213.959
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1298	149
XM_001120899.4	3703	3353.91	22	0.700205
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	20.8467	0.814861
XM_001120911.4	2376	2026.91	104	5.47712
XM_001120913.4	1215	865.914	78	9.61555
XM_001120914.4	2384	2034.91	379	19.8814
XM_001120915.4	2027	1677.91	112	7.1253
XM_001120917.4	4058	3708.91	1346	38.7394
XM_001120920.4	706	356.984	124	37.079
XM_001120925.4	2086	1736.91	89.0797	5.47463
XM_001120927.4	806	456.915	193.706	45.2546
XM_001120930.4	1305	955.914	596.216	66.5793
XM_001120937.4	2860	2510.91	14	0.595183
XM_001120941.4	687	338.048	48	15.1571
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	11	2.10465
XM_001120948.4	2196	1846.91	2	0.115595
XM_001120949.4	2726	2376.91	65	2.91914
XM_001120950.4	847	497.914	224.339	48.0955
XM_001120952.4	1444	1094.91	250.017	24.3749
XM_001120953.4	3287	2937.91	768	27.9047
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	11	12.3038
XM_001120956.4	663	314.207	44	14.9483
XM_001120957.4	4783	4433.91	413	9.943
XM_001120958.4	1223	873.914	511	62.4175
XM_001120965.3	2487	2137.91	312	15.5783
XM_001120969.4	6173	5823.91	702.09	12.8686
XM_001120972.4	2043	1693.91	21.3356	1.34453
XM_001120973.4	2214	1864.91	95.4858	5.46556
XM_001120974.4	3787	3437.91	17.2087	0.534327
XM_001120975.4	815	465.915	214.252	49.0876
XM_001120980.4	3535	3185.91	89.682	3.00487
XM_001120981.4	3121	2771.91	0	0
XM_001120982.4	4640	4290.91	0.0533213	0.0013265
XM_001120990.4	1973	1623.91	39.8327	2.61837
XM_001120991.4	3316	2966.91	47	1.69102
XM_001120993.4	2033	1683.91	4	0.253568
XM_001120999.4	448	128.224	10	8.325
XM_001121000.4	2074	1724.91	373.808	23.1332
XM_001121007.4	2290	1940.91	342.337	18.8279
XM_001121010.4	2366	2016.91	29.2306	1.54705
XM_001121011.4	2439	2089.91	23.1814	1.18404
XM_001121012.4	1288	938.914	38.4828	4.37517
XM_001121014.4	3255	2905.91	728	26.7426
XM_001121019.4	1296	946.914	139.518	15.728
XM_001121022.4	432	118.595	29	26.1028
XM_001121024.4	2178	1828.91	20	1.16732
XM_001121025.4	715	365.964	723	210.889
XM_001121029.4	3744	3394.91	4	0.125773
XM_001121032.4	2042	1692.91	203.544	12.8345
XM_001121035.4	1674	1324.91	12	0.966825
XM_001121036.4	866	516.914	1015	209.605
XM_001121039.4	900	550.914	64.4425	12.4866
XM_001121043.4	1016	666.914	1250.83	200.209
XM_001121051.4	1086	736.914	32	4.6354
XM_001121052.4	2667	2317.91	192	8.84216
XM_001121053.4	1301	951.914	315.139	35.3394
XM_001121061.4	1089	739.914	554	79.9251
XM_001121063.4	7970	7620.91	483.806	6.77671
XM_001121064.4	3054	2704.91	1	0.039464
XM_001121066.4	1549	1199.91	7.14899	0.635989
XM_001121067.4	4050	3700.91	0	0
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	136	28.8096
XM_001121077.4	370	88.0913	428.941	519.779
XM_001121079.4	1625	1275.91	737.292	61.684
XM_001121080.4	1574	1224.91	19.3526	1.68651
XM_001121086.4	878	528.914	92	18.5677
XM_001121088.4	1069	719.914	160	23.7243
XM_001121092.4	5513	5163.91	895	18.5011
