target_id	length	eff_length	est_counts	tpm
NR_039481.1	118	32.0044	0	0
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	8	0.628618
XM_001119824.4	1002	652.914	3283.37	393.139
XM_001119826.4	622	273.891	979.64	279.622
XM_001119829.4	688	339.044	3	0.691748
XM_001119831.4	3373	3023.91	30.5245	0.789153
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0.0173058	0.000273323
XM_001119842.4	657	308.267	12899.6	3271.38
XM_001119845.4	1024	674.914	1512	175.14
XM_001119847.4	2272	1922.91	656.417	26.6871
XM_001119855.4	2010	1660.91	1618.19	76.1669
XM_001119858.4	1073	723.914	4269.01	461.023
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	97	29.3459
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	845	107.605
XM_001119884.4	1035	685.914	778.918	88.7778
XM_001119885.4	1045	695.914	987	110.878
XM_001119891.4	1063	713.914	241	26.3909
XM_001119895.4	669	320.157	280.144	68.4071
XM_001119896.4	550	206.382	7.39916	2.80281
XM_001119897.4	667	318.173	26	6.38841
XM_001119898.4	1788	1438.91	727	39.4986
XM_001119899.4	637	288.555	67	18.1522
XM_001119900.4	729	379.944	1829	376.337
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	68.559	1.14797
XM_001119907.4	1311	961.914	134	10.8906
XM_001119908.4	1323	973.914	23	1.84625
XM_001119910.4	1962	1612.91	242	11.7297
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	11	2.16107
XM_001119915.4	2540	2190.91	531.156	18.953
XM_001119916.3	1912	1562.91	207.497	10.3791
XM_001119919.3	831	481.915	250	40.5558
XM_001119921.4	1253	903.914	132	11.4164
XM_001119928.4	1635	1285.91	2686	163.296
XM_001119929.4	1535	1185.91	23.7133	1.56322
XM_001119931.4	5071	4721.91	1409.5	23.3362
XM_001119937.4	767	417.921	387	72.3935
XM_001119944.4	595	247.887	26.8224	8.45913
XM_001119946.3	848	498.914	1	0.156695
XM_001119951.4	3716	3366.91	1929.89	44.8108
XM_001119958.4	2902	2552.91	508	15.5564
XM_001119959.4	1756	1406.91	319.017	17.7267
XM_001119960.4	583	236.552	543.445	179.602
XM_001119962.4	6389	6039.91	1613.32	20.882
XM_001119963.4	3141	2791.91	408	11.4246
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	7	0.134362
XM_001119967.4	1322	972.914	1	0.0803541
XM_001119971.4	2706	2356.91	31.6717	1.05053
XM_001119973.3	1221	871.914	247	22.1465
XM_001119975.4	5066	4716.91	143.668	2.38113
XM_001119976.4	2406	2056.91	51	1.93837
XM_001119981.4	2406	2056.91	3220.57	122.405
XM_001119982.4	2146	1796.91	546	23.7546
XM_001119986.4	1245	895.914	106	9.24958
XM_001119992.4	3753	3403.91	1068.45	24.5391
XM_001119993.4	1899	1549.91	120.432	6.07459
XM_001119995.4	3221	2871.91	290.345	7.9036
XM_001119997.3	806	456.915	298.17	51.0166
XM_001119998.4	849	499.914	1086	169.831
XM_001120000.4	850	500.914	127.318	19.8706
XM_001120006.4	965	615.914	1454	184.555
XM_001120007.4	1143	793.914	206	20.2851
XM_001120009.4	706	356.984	55	12.0447
XM_001120011.4	878	528.914	1866	275.809
XM_001120012.4	637	288.555	73	19.7777
XM_001120014.4	516	177.39	30	13.2213
XM_001120016.4	832	482.915	99.4518	16.1
XM_001120018.2	1157	807.914	457.402	44.2604
XM_001120019.4	1745	1395.91	36	2.01617
XM_001120020.4	1056	706.914	7	0.77413
XM_001120023.4	646	297.407	123.284	32.407
XM_001120025.4	1956	1606.91	2690	130.871
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	0	0
XM_001120032.4	2183	1833.91	1160	49.4495
XM_001120033.4	3007	2657.91	257	7.55918
XM_001120034.4	503	167.011	118	55.2357
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	139	3.67625
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	176	12.5208
XM_001120043.4	1476	1126.91	106.057	7.3575
XM_001120045.4	4149	3799.91	6.03383	0.124137
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	177	20.5329
XM_001120056.4	504	167.794	630	293.526
XM_001120059.4	1424	1074.91	128	9.30934
XM_001120061.4	5080	4730.91	13	0.214823
XM_001120067.4	1056	706.914	253	27.9793
XM_001120069.4	1179	829.914	7179	676.259
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	200	25.9333
XM_001120088.4	2856	2506.91	6	0.187109
XM_001120089.4	2911	2561.91	206.248	6.29372
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	16.5893	0.342111
XM_001120100.4	3030	2680.91	212	6.18209
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	17.9543	0.873493
XM_001120110.4	887	537.914	180.695	26.2613
XM_001120111.4	3286	2936.91	0.0425459	0.00113253
XM_001120112.4	1546	1196.91	14	0.914424
XM_001120114.4	2904	2554.91	6	0.183594
XM_001120116.4	1618	1268.91	839	51.6907
XM_001120123.4	960	610.914	2.00242	0.256246
XM_001120132.4	641	292.485	106.364	28.4298
XM_001120134.4	1130	780.914	621	62.1686
XM_001120137.4	1141	791.914	22663	2237.29
XM_001120140.4	1137	787.914	789.44	78.3291
XM_001120141.4	983	633.914	547.764	67.5531
XM_001120146.4	916	566.914	115	15.8585
XM_001120148.4	933	583.914	671.062	89.8455
XM_001120149.4	1641	1291.91	499	30.196
XM_001120151.3	1346	996.914	469	36.7788
XM_001120153.4	2303	1953.91	318.265	12.734
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	567	69.8153
XM_001120159.4	2349	1999.91	302	11.8053
XM_001120160.4	1664	1314.91	106	6.30218
XM_001120164.4	754	404.925	78	15.0592
XM_001120165.4	7071	6721.91	0.00937483	0.000109032
XM_001120173.3	591	244.091	165	52.8463
XM_001120174.4	1763	1413.91	778	43.0169
XM_001120177.4	5281	4931.91	96.6899	1.53267
XM_001120178.4	2062	1712.91	1171	53.4446
XM_001120182.4	3135	2785.91	495.375	13.9011
XM_001120184.4	837	487.915	183	29.3218
XM_001120186.4	489	156.326	11	5.50102
XM_001120188.3	504	167.794	100	46.5915
XM_001120192.4	1431	1081.91	144.881	10.4689
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	5176	775.314
XM_001120195.4	780	430.918	671.229	121.775
XM_001120196.4	1139	789.914	25.3118	2.5051
XM_001120198.4	3309	2959.91	4002.94	105.726
XM_001120202.4	2315	1965.91	674.487	26.822
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	200	4.66187
XM_001120213.4	1877	1527.91	882.515	45.155
XM_001120215.4	1747	1397.91	849	47.4799
XM_001120217.4	1012	662.914	1	0.11793
XM_001120220.4	654	305.301	10308.7	2639.72
XM_001120222.3	1658	1308.91	19	1.13481
XM_001120224.4	2288	1938.91	32.6291	1.31562
XM_001120227.4	1134	784.914	9	0.896402
XM_001120232.4	1189	839.914	267	24.8519
XM_001120233.3	1450	1100.91	32	2.27237
XM_001120239.4	1628	1278.91	172	10.514
XM_001120242.4	1031	681.914	1845.41	211.566
XM_001120244.4	1337	987.914	412.163	32.6161
XM_001120245.4	1041	691.914	254.926	28.8035
XM_001120246.4	672	323.134	54.4089	13.1634
XM_001120250.4	1119	769.914	886	89.9651
XM_001120253.4	811	461.915	247	41.8039
XM_001120262.4	1217	867.914	7.18439	0.647136
XM_001120263.3	476	146.89	496	263.981
XM_001120264.4	2380	2030.91	2308	88.8437
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	49	1.59752
XM_001120274.4	1548	1198.91	927	60.4469
XM_001120276.4	2356	2006.91	387	15.0753
XM_001120278.4	2493	2143.91	26.7879	0.976819
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	105	10.917
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	53	8.98954
XM_001120296.4	2912	2562.91	365	11.1337
XM_001120297.4	3673	3323.91	4206.3	98.931
XM_001120306.4	2042	1692.91	25.0723	1.15782
XM_001120311.4	1282	932.914	2731	228.856
XM_001120319.4	1272	922.914	34	2.88005
XM_001120325.4	1406	1056.91	112	8.2844
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	62	22.414
XM_001120336.4	2249	1899.91	163	6.70712
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	15	5.22412
XM_001120347.4	2820	2470.91	5	0.158196
XM_001120350.4	1152	802.914	93.2728	9.08172
XM_001120351.3	765	415.921	238	44.7351
XM_001120353.4	2161	1811.91	464	20.0199
XM_001120355.4	867	517.914	1036	156.381
XM_001120359.4	1066	716.914	411	44.8185
XM_001120360.4	632	283.654	2008	553.424
XM_001120363.4	439	122.715	171	108.938
XM_001120364.4	732	382.941	4099	836.814
XM_001120371.3	392	97.7352	1	0.799892
XM_001120377.4	6216	5866.91	293.152	3.9063
XM_001120381.4	1214	864.914	3	0.271163
XM_001120383.4	4558	4208.91	492.138	9.14113
XM_001120384.4	2674	2324.91	7	0.235382
XM_001120386.4	2881	2531.91	209	6.45327
XM_001120390.4	1117	767.914	422.556	43.0184
XM_001120391.4	5547	5197.91	465.466	7.0007
XM_001120393.4	1326	976.914	50.7457	4.06093
XM_001120395.4	1223	873.914	2	0.178914
XM_001120401.4	863	513.914	162.017	24.6464
XM_001120403.4	509	171.748	6	2.73112
XM_001120404.4	577	230.948	1252	423.811
XM_001120409.4	986	636.914	185.925	22.8213
XM_001120412.4	878	528.914	5665	837.331
XM_001120413.4	991	641.914	501	61.0159
XM_001120416.4	3397	3047.91	2145	55.0183
XM_001120419.4	908	558.914	3862	540.194
XM_001120425.4	2580	2230.91	4233	148.336
XM_001120426.4	5146	4796.91	599.718	9.7739
XM_001120428.3	5858	5508.91	9.30036	0.131983
XM_001120432.3	932	582.914	3	0.402345
XM_001120437.4	5801	5451.91	42	0.602258
XM_001120439.4	1606	1256.91	142	8.83212
XM_001120441.4	1824	1474.91	509	26.9795
XM_001120442.4	1829	1479.91	655	34.6009
XM_001120446.4	1451	1101.91	11.1612	0.791857
XM_001120447.4	1292	942.914	254	21.0593
XM_001120448.4	1759	1409.91	42	2.32884
XM_001120449.4	1743	1393.91	2376	133.258
XM_001120450.3	3814	3464.91	87	1.96295
XM_001120452.4	4630	4280.91	53	0.967881
XM_001120461.4	3490	3140.91	1.95561	0.0486754
XM_001120471.4	1426	1076.91	1552.82	112.725
XM_001120472.4	1314	964.914	167	13.5304
XM_001120476.4	870	520.914	1231	184.746
XM_001120478.4	1720	1370.91	146	8.32578
XM_001120479.4	613	265.159	506	149.186
XM_001120482.4	1226	876.914	717	63.9211
XM_001120484.4	1947	1597.91	371	18.1511
XM_001120488.4	3767	3417.91	490	11.2077
XM_001120493.4	2501	2151.91	843	30.6256
XM_001120497.4	614	266.126	94	27.6136
XM_001120499.4	1476	1126.91	54	3.74615
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	16	0.507047
XM_001120512.4	4299	3949.91	106	2.09798
XM_001120513.4	1679	1329.91	5.25276	0.308778
XM_001120518.4	715	365.964	89	19.0123
XM_001120519.4	1005	655.914	2194.5	261.56
XM_001120520.4	805	455.915	270	46.298
XM_001120521.4	606	258.409	2154.25	651.736
XM_001120524.4	554	209.946	353	131.447
XM_001120526.4	1312	962.914	157	12.7466
XM_001120529.3	384	94.0865	10	8.30912
XM_001120530.4	375	90.1768	3	2.60081
XM_001120535.4	3395	3045.91	3891	99.8679
XM_001120537.4	2335	1985.91	191.581	7.54178
XM_001120540.4	1276	926.914	163.644	13.802
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	47	9.85204
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	429.03	25.982
XM_001120557.4	1125	775.914	112.633	11.3484
XM_001120560.4	564	218.976	90	32.1313
XM_001120565.4	1966	1616.91	734.263	35.5015
XM_001120568.4	356	82.5671	110	104.152
XM_001120572.4	542	199.343	154.671	60.6583
XM_001120574.4	1339	989.914	348.987	27.561
XM_001120576.4	2452	2102.91	559.038	20.7827
XM_001120578.4	3184	2834.91	209	5.76353
XM_001120579.4	844	494.914	150.387	23.7555
XM_001120581.4	1684	1334.91	311	18.2133
XM_001120583.4	1314	964.914	242	19.6069
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	12358	516.665
XM_001120599.4	752	402.926	71	13.7757
XM_001120601.4	1355	1005.91	1129	87.7436
XM_001120606.4	973	623.914	41	5.13738
XM_001120607.4	787	437.917	25.8529	4.6153
XM_001120608.3	806	456.915	3589.92	614.231
XM_001120611.4	1029	679.914	39	4.48428
XM_001120612.3	981	631.914	564	69.7756
XM_001120613.4	947	597.914	4480	585.763
XM_001120618.4	5182	4832.91	104.344	1.68788
XM_001120619.4	1852	1502.91	865	44.995
XM_001120622.4	4075	3725.91	328	6.88214
XM_001120626.3	2230	1880.91	16.0762	0.668185
XM_001120633.4	2182	1832.91	3224	137.51
XM_001120634.4	1292	942.914	350.881	29.0917
XM_001120635.4	2568	2218.91	8.74814	0.308218
XM_001120636.4	608	260.333	584	175.374
XM_001120642.4	901	551.914	1439	203.832
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	195	35.1326
XM_001120652.4	1409	1059.91	410	30.241
XM_001120653.4	573	227.239	405	139.333
XM_001120657.4	1825	1475.91	172.795	9.15279
XM_001120658.4	4258	3908.91	9	0.179999
XM_001120659.4	1548	1198.91	115	7.49881
XM_001120660.4	2363	2013.91	39	1.51393
XM_001120664.4	2499	2149.91	81.5949	2.96705
XM_001120665.4	448	128.224	1001	610.304
XM_001120666.4	1035	685.914	256	29.1778
XM_001120667.4	3044	2694.91	615	17.8407
XM_001120669.4	1907	1557.91	2651	133.03
XM_001120670.4	1591	1241.91	2	0.125899
XM_001120674.4	2930	2580.91	360.947	10.9333
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	927.9	17.4339
XM_001120679.4	2189	1839.91	303.84	12.9101
XM_001120680.4	1393	1043.91	110.052	8.24165
XM_001120684.4	2528	2178.91	538.999	19.3388
XM_001120685.4	634	285.613	111	30.3828
XM_001120689.4	2173	1823.91	796.058	34.1211
XM_001120690.4	826	476.915	390	63.9303
XM_001120691.4	3873	3523.91	1182.56	26.2349
XM_001120695.4	451	130.114	140	84.1176
XM_001120697.4	1771	1421.91	17	0.934669
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	262.938	4.25155
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	50.5305	1.34599
XM_001120710.3	2519	2169.91	2021	72.8126
XM_001120712.4	4104	3754.91	155	3.22711
XM_001120720.4	2851	2501.91	614	19.1857
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	824.54	29.8027
XM_001120728.4	544	201.091	110	42.7644
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	44	9.12545
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	90	8.57092
XM_001120751.4	2973	2623.91	13	0.387326
XM_001120754.4	1569	1219.91	123	7.8824
XM_001120755.4	4331	3981.91	78.9112	1.54928
XM_001120757.4	7628	7278.91	41.0036	0.440391
XM_001120760.4	1338	988.914	95.906	7.58175
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	74	2.73411
XM_001120773.4	1503	1153.91	127	8.60424
XM_001120774.4	855	505.914	245.563	37.9462
XM_001120779.4	1067	717.914	1049	114.231
XM_001120785.4	7506	7156.91	10.316	0.112685
XM_001120788.4	2735	2385.91	271	8.87967
XM_001120790.4	2816	2466.91	832	26.3665
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	5.35368	0.323717
XM_001120796.4	501	165.452	10.3097	4.87143
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	31	14.8559
XM_001120801.4	1125	775.914	2554.97	257.427
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	204.924	12.8791
XM_001120808.4	2106	1756.91	72.4484	3.22374
XM_001120809.4	4121	3771.91	6.05958	0.125592
XM_001120810.4	2745	2395.91	574.521	18.7464
XM_001120814.4	2666	2316.91	5	0.168711
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	12	0.477442
XM_001120820.4	567	221.717	103	36.3179
XM_001120821.4	1520	1170.91	151.716	10.1295
XM_001120824.4	3591	3241.91	37	0.892242
XM_001120829.4	6183	5833.91	379.454	5.08489
XM_001120831.4	1528	1178.91	867.417	57.5212
XM_001120832.4	1614	1264.91	553	34.178
XM_001120835.4	1893	1543.91	28	1.41781
XM_001120836.4	3752	3402.91	190.829	4.38406
XM_001120838.4	603	255.528	4.14829	1.26915
XM_001120842.4	1545	1195.91	659	43.0792
XM_001120845.4	747	397.929	124.937	24.5454
XM_001120846.4	1234	884.914	2364	208.847
XM_001120848.4	843	493.914	379	59.9888
XM_001120852.4	980	630.914	19.9487	2.47188
XM_001120853.4	2991	2641.91	0.941265	0.0278532
XM_001120854.4	905	555.914	0	0
XM_001120855.4	480	149.742	27	14.0962
XM_001120871.4	8109	7759.91	377.071	3.79882
XM_001120874.3	1941	1591.91	56	2.75012
XM_001120877.4	1427	1077.91	165	11.9669
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	265	23.0724
XM_001120887.3	1687	1337.91	29.4667	1.72181
XM_001120888.4	643	294.453	53	14.0716
XM_001120889.4	481	150.463	125	64.9477
XM_001120892.4	530	189.025	441.427	182.567
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	811	68.1805
XM_001120899.4	3703	3353.91	5	0.116547
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	29.9707	0.857968
XM_001120911.4	2376	2026.91	106	4.0884
XM_001120913.4	1215	865.914	58	5.23643
XM_001120914.4	2384	2034.91	806	30.965
XM_001120915.4	2027	1677.91	138	6.42972
XM_001120917.4	4058	3708.91	2093	44.1169
XM_001120920.4	706	356.984	112	24.5274
XM_001120925.4	2086	1736.91	55.5986	2.50246
XM_001120927.4	806	456.915	133.189	22.7885
XM_001120930.4	1305	955.914	1140	93.2327
XM_001120937.4	2860	2510.91	18	0.560432
XM_001120941.4	687	338.048	51	11.7943
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	5	0.700624
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	61	2.00631
XM_001120950.4	847	497.914	267	41.9217
XM_001120952.4	1444	1094.91	184.502	13.1736
XM_001120953.4	3287	2937.91	1298	34.5397
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	17	13.9259
XM_001120956.4	663	314.207	42	10.45
XM_001120957.4	4783	4433.91	431	7.59928
XM_001120958.4	1223	873.914	581	51.9744
XM_001120965.3	2487	2137.91	343	12.5426
XM_001120969.4	6173	5823.91	902.449	12.1141
XM_001120972.4	2043	1693.91	3.88025	0.179081
XM_001120973.4	2214	1864.91	60.5584	2.53862
XM_001120974.4	3787	3437.91	1.91208	0.0434803
XM_001120975.4	815	465.915	235.412	39.5007
XM_001120980.4	3535	3185.91	172.391	4.23022
XM_001120981.4	3121	2771.91	1.07785e-08	3.03992e-10
XM_001120982.4	4640	4290.91	0.0171846	0.000313092
XM_001120990.4	1973	1623.91	16.9277	0.814925
XM_001120991.4	3316	2966.91	92	2.42418
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	25	15.2424
XM_001121000.4	2074	1724.91	59.4131	2.69276
XM_001121007.4	2290	1940.91	414.176	16.6825
XM_001121010.4	2366	2016.91	116.923	4.53204
XM_001121011.4	2439	2089.91	56	2.0948
XM_001121012.4	1288	938.914	44.6966	3.72161
XM_001121014.4	3255	2905.91	391.69	10.5376
XM_001121019.4	1296	946.914	130.353	10.762
XM_001121022.4	432	118.595	40	26.368
XM_001121024.4	2178	1828.91	64	2.7357
XM_001121025.4	715	365.964	987	210.844
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	324.462	14.9834
XM_001121035.4	1674	1324.91	0	0
XM_001121036.4	866	516.914	1085	164.094
XM_001121039.4	900	550.914	31.3398	4.44728
XM_001121043.4	1016	666.914	7280.63	853.457
XM_001121051.4	1086	736.914	33	3.5009
XM_001121052.4	2667	2317.91	283	9.54491
XM_001121053.4	1301	951.914	739.558	60.7375
XM_001121061.4	1089	739.914	797	84.2092
XM_001121063.4	7970	7620.91	332.448	3.41035
XM_001121064.4	3054	2704.91	1	0.0289021
XM_001121066.4	1549	1199.91	14.7855	0.963314
XM_001121067.4	4050	3700.91	21.237	0.448607
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	177	27.4599
XM_001121077.4	370	88.0913	393.177	348.93
XM_001121079.4	1625	1275.91	1191.76	73.0216
XM_001121080.4	1574	1224.91	158.75	10.1319
XM_001121086.4	878	528.914	75	11.0856
XM_001121088.4	1069	719.914	187	20.3069
XM_001121092.4	5513	5163.91	1204	18.2276
XM_001121093.4	2433	2083.91	221.124	8.29543
XM_001121094.4	4076	3726.91	40.9175	0.858307
XM_001121096.4	1514	1164.91	15	1.00665
XM_001121102.4	1335	985.914	123	9.75323
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	18	4.89334
XM_001121110.4	3265	2915.91	45	1.20648
XM_001121112.4	3339	2989.91	1	0.0261471
