target_id	length	eff_length	est_counts	tpm
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	10	0.708965
XM_001119824.4	1002	652.914	1371.76	148.195
XM_001119826.4	622	273.891	1694.83	436.475
XM_001119829.4	688	339.044	1	0.208044
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	9.05757e-05	1.2907e-06
XM_001119842.4	657	308.267	45011.3	10299.2
XM_001119845.4	1024	674.914	2979	311.338
XM_001119847.4	2272	1922.91	30.8902	1.13311
XM_001119855.4	2010	1660.91	546.697	23.2172
XM_001119858.4	1073	723.914	155	15.1027
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	11	0.955637
XM_001119879.4	606	258.409	207	56.5033
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	1270	145.917
XM_001119884.4	1035	685.914	909.66	93.5448
XM_001119885.4	1045	695.914	1138	115.345
XM_001119891.4	1063	713.914	616	60.8618
XM_001119895.4	669	320.157	564.284	124.321
XM_001119896.4	550	206.382	5.8988	2.01606
XM_001119897.4	667	318.173	19	4.21213
XM_001119898.4	1788	1438.91	854	41.8633
XM_001119899.4	637	288.555	216	52.8002
XM_001119900.4	729	379.944	3609	670.005
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	8.34991	0.126147
XM_001119907.4	1311	961.914	269	19.7254
XM_001119908.4	1323	973.914	27	1.95548
XM_001119910.4	1962	1612.91	333	14.5628
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	24	4.25418
XM_001119915.4	2540	2190.91	89.8331	2.89215
XM_001119916.3	1912	1562.91	329.476	14.8696
XM_001119919.3	831	481.915	463	67.7675
XM_001119921.4	1253	903.914	250	19.5085
XM_001119928.4	1635	1285.91	5929	325.222
XM_001119929.4	1535	1185.91	123.344	7.33626
XM_001119931.4	5071	4721.91	550.03	8.21635
XM_001119937.4	767	417.921	915	154.432
XM_001119944.4	595	247.887	99.0674	28.1895
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	607.389	12.7246
XM_001119958.4	2902	2552.91	88	2.4314
XM_001119959.4	1756	1406.91	226.707	11.366
XM_001119960.4	583	236.552	1831.05	545.99
XM_001119962.4	6389	6039.91	194.375	2.26997
XM_001119963.4	3141	2791.91	518	13.0869
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	10.2668	0.177804
XM_001119967.4	1322	972.914	8	0.579997
XM_001119971.4	2706	2356.91	7.75247e-08	2.3201e-09
XM_001119973.3	1221	871.914	432	34.9478
XM_001119975.4	5066	4716.91	123.056	1.84015
XM_001119976.4	2406	2056.91	66	2.26328
XM_001119981.4	2406	2056.91	549.538	18.8448
XM_001119982.4	2146	1796.91	407	15.9763
XM_001119986.4	1245	895.914	0	0
XM_001119992.4	3753	3403.91	235.178	4.87337
XM_001119993.4	1899	1549.91	21.7802	0.991209
XM_001119995.4	3221	2871.91	66.0892	1.62319
XM_001119997.3	806	456.915	632.268	97.6059
XM_001119998.4	849	499.914	1809	255.243
XM_001120000.4	850	500.914	340.104	47.8916
XM_001120006.4	965	615.914	94	10.7651
XM_001120007.4	1143	793.914	310	27.5422
XM_001120009.4	706	356.984	145	28.6504
XM_001120011.4	878	528.914	3445	459.425
XM_001120012.4	637	288.555	160	39.1112
XM_001120014.4	516	177.39	65	25.8461
XM_001120016.4	832	482.915	141.105	20.6102
XM_001120018.2	1157	807.914	785.353	68.5662
XM_001120019.4	1745	1395.91	9	0.454773
XM_001120020.4	1056	706.914	6	0.59868
XM_001120023.4	646	297.407	185.148	43.9116
XM_001120025.4	1956	1606.91	2238	98.2376
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	9.23523	0.182525
XM_001120032.4	2183	1833.91	17	0.653853
XM_001120033.4	3007	2657.91	255	6.76721
XM_001120034.4	503	167.011	276	116.567
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	112	2.67262
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	455	29.2051
XM_001120043.4	1476	1126.91	90.7739	5.68173
XM_001120045.4	4149	3799.91	8.02225	0.148913
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	174	18.2119
XM_001120056.4	504	167.794	1795	754.569
XM_001120059.4	1424	1074.91	245	16.0769
XM_001120061.4	5080	4730.91	17	0.253463
XM_001120067.4	1056	706.914	375	37.4175
XM_001120069.4	1179	829.914	11538	980.636
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	685	80.1393
XM_001120088.4	2856	2506.91	0	0
XM_001120089.4	2911	2561.91	34.707	0.95557
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	2.22116e-05	4.13282e-07
XM_001120100.4	3030	2680.91	149.871	3.94317
XM_001120101.4	1622	1272.91	3	0.166239
XM_001120105.3	1956	1606.91	3.04918	0.133845
XM_001120110.4	887	537.914	341.913	44.8346
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	5	0.294657
XM_001120114.4	2904	2554.91	3	0.0828238
XM_001120116.4	1618	1268.91	5	0.277938
XM_001120123.4	960	610.914	4	0.461839
XM_001120132.4	641	292.485	147.365	35.5387
XM_001120134.4	1130	780.914	888	80.2084
XM_001120137.4	1141	791.914	15083	1343.45
XM_001120140.4	1137	787.914	694.024	62.1306
XM_001120141.4	983	633.914	752.211	83.6988
XM_001120146.4	916	566.914	275	34.2157
XM_001120148.4	933	583.914	908.678	109.767
XM_001120149.4	1641	1291.91	166	9.06327
XM_001120151.3	1346	996.914	999	70.6835
XM_001120153.4	2303	1953.91	830	29.9628
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	132	14.6646
XM_001120159.4	2349	1999.91	51	1.79874
XM_001120160.4	1664	1314.91	214	11.4796
XM_001120164.4	754	404.925	233	40.5874
XM_001120165.4	7071	6721.91	0.0139368	0.000146244
XM_001120173.3	591	244.091	224	64.7301
XM_001120174.4	1763	1413.91	355	17.7099
XM_001120177.4	5281	4931.91	0.000668629	9.5627e-06
XM_001120178.4	2062	1712.91	869	35.7845
XM_001120182.4	3135	2785.91	272.142	6.8903
XM_001120184.4	837	487.915	534	77.1983
XM_001120186.4	489	156.326	25	11.2802
XM_001120188.3	504	167.794	248	104.252
XM_001120192.4	1431	1081.91	134.667	8.7797
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	10334	1396.62
XM_001120195.4	780	430.918	2486.46	407.002
XM_001120196.4	1139	789.914	30.1193	2.68952
XM_001120198.4	3309	2959.91	3433.32	81.8175
XM_001120202.4	2315	1965.91	211.409	7.58524
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	28	0.588866
XM_001120213.4	1877	1527.91	207.326	9.57116
XM_001120215.4	1747	1397.91	740	37.3389
XM_001120217.4	1012	662.914	2	0.212806
XM_001120220.4	654	305.301	77	17.7898
XM_001120222.3	1658	1308.91	18	0.97
XM_001120224.4	2288	1938.91	2	0.0727582
XM_001120227.4	1134	784.914	4	0.359458
XM_001120232.4	1189	839.914	25	2.0995
XM_001120233.3	1450	1100.91	95	6.08668
XM_001120239.4	1628	1278.91	330	18.2005
XM_001120242.4	1031	681.914	2446.81	253.093
XM_001120244.4	1337	987.914	761.212	54.3497
XM_001120245.4	1041	691.914	429.874	43.8227
XM_001120246.4	672	323.134	202.318	44.1633
XM_001120250.4	1119	769.914	1636	149.883
XM_001120253.4	811	461.915	116	17.7136
XM_001120262.4	1217	867.914	1.43032	0.116243
XM_001120263.3	476	146.89	1716	824.017
XM_001120264.4	2380	2030.91	1951	67.7604
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	28	0.823635
XM_001120274.4	1548	1198.91	463	27.2398
XM_001120276.4	2356	2006.91	68	2.38996
XM_001120278.4	2493	2143.91	17.5649	0.577894
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	188	17.636
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	8	1.22428
XM_001120296.4	2912	2562.91	30	0.825653
XM_001120297.4	3673	3323.91	1678	35.6084
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	5551	419.701
XM_001120319.4	1272	922.914	87	6.64918
XM_001120325.4	1406	1056.91	263	17.552
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	211	68.8236
XM_001120336.4	2249	1899.91	615	22.8324
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	53	16.6543
XM_001120347.4	2820	2470.91	1.44752	0.0413216
XM_001120350.4	1152	802.914	88.2123	7.74944
XM_001120351.3	765	415.921	2514	426.348
XM_001120353.4	2161	1811.91	388	15.1044
XM_001120355.4	867	517.914	2343	319.099
XM_001120359.4	1066	716.914	466	45.8489
XM_001120360.4	632	283.654	3692	918.087
XM_001120363.4	439	122.715	291	167.265
XM_001120364.4	732	382.941	12917	2379.25
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.114984	0.00138241
XM_001120381.4	1214	864.914	6	0.489315
XM_001120383.4	4558	4208.91	0	0
XM_001120384.4	2674	2324.91	6	0.182035
XM_001120386.4	2881	2531.91	198	5.51603
XM_001120390.4	1117	767.914	964.4	88.5839
XM_001120391.4	5547	5197.91	8.74459e-08	1.18664e-09
XM_001120393.4	1326	976.914	242.814	17.5318
XM_001120395.4	1223	873.914	3	0.242138
XM_001120401.4	863	513.914	214.526	29.4442
XM_001120403.4	509	171.748	7.89251	3.24141
XM_001120404.4	577	230.948	2961	904.346
XM_001120409.4	986	636.914	530.044	58.7004
XM_001120412.4	878	528.914	18417	2456.09
XM_001120413.4	991	641.914	1023	112.411
XM_001120416.4	3397	3047.91	374	8.65524
XM_001120419.4	908	558.914	4508	568.917
XM_001120425.4	2580	2230.91	99	3.13013
XM_001120426.4	5146	4796.91	175	2.57328
XM_001120428.3	5858	5508.91	1	0.012804
XM_001120432.3	932	582.914	5	0.605028
XM_001120437.4	5801	5451.91	6.99734e-07	9.05303e-09
XM_001120439.4	1606	1256.91	355	19.922
XM_001120441.4	1824	1474.91	715	34.194
XM_001120442.4	1829	1479.91	1661	79.1669
XM_001120446.4	1451	1101.91	34.0355	2.17869
XM_001120447.4	1292	942.914	751.71	56.2326
XM_001120448.4	1759	1409.91	187	9.35534
XM_001120449.4	1743	1393.91	1141	57.7378
XM_001120450.3	3814	3464.91	119	2.42251
XM_001120452.4	4630	4280.91	37	0.609643
XM_001120461.4	3490	3140.91	4.82874	0.10844
XM_001120471.4	1426	1076.91	2540.19	166.378
XM_001120472.4	1314	964.914	251	18.3483
XM_001120476.4	870	520.914	2795	378.465
XM_001120478.4	1720	1370.91	357	18.3683
XM_001120479.4	613	265.159	1035	275.324
XM_001120482.4	1226	876.914	468	37.6443
XM_001120484.4	1947	1597.91	388	17.1273
XM_001120488.4	3767	3417.91	217	4.47826
XM_001120493.4	2501	2151.91	463	15.1763
XM_001120497.4	614	266.126	265	70.2375
XM_001120499.4	1476	1126.91	32	2.00295
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	0	0
XM_001120512.4	4299	3949.91	27	0.482155
XM_001120513.4	1679	1329.91	43.1287	2.28746
XM_001120518.4	715	365.964	197	37.9698
XM_001120519.4	1005	655.914	2791.96	300.243
XM_001120520.4	805	455.915	582	90.0428
XM_001120521.4	606	258.409	4515.44	1232.55
XM_001120524.4	554	209.946	872	292.968
XM_001120526.4	1312	962.914	190	13.918
XM_001120529.3	384	94.0865	12	8.99631
XM_001120530.4	375	90.1768	22	17.2083
XM_001120535.4	3395	3045.91	47	1.08841
XM_001120537.4	2335	1985.91	536.244	19.0464
XM_001120540.4	1276	926.914	256.128	19.4907
XM_001120545.4	775	425.919	25	4.14022
XM_001120551.4	722	372.953	104	19.6693
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	54.1297	2.95766
XM_001120557.4	1125	775.914	150.177	13.6521
XM_001120560.4	564	218.976	247	79.5628
XM_001120565.4	1966	1616.91	2812.46	122.69
XM_001120568.4	356	82.5671	737	629.609
XM_001120572.4	542	199.343	312.498	110.575
XM_001120574.4	1339	989.914	371.82	26.4939
XM_001120576.4	2452	2102.91	146.563	4.91602
XM_001120578.4	3184	2834.91	209.998	5.22499
XM_001120579.4	844	494.914	384.223	54.7601
XM_001120581.4	1684	1334.91	222	11.7303
XM_001120583.4	1314	964.914	308	22.515
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	3195	120.52
XM_001120599.4	752	402.926	239	41.8391
XM_001120601.4	1355	1005.91	927	65.0024
XM_001120606.4	973	623.914	114.883	12.988
XM_001120607.4	787	437.917	318.361	51.2789
XM_001120608.3	806	456.915	6889.14	1063.51
XM_001120611.4	1029	679.914	27	2.80105
XM_001120612.3	981	631.914	1176	131.268
XM_001120613.4	947	597.914	1476	174.124
XM_001120618.4	5182	4832.91	138.431	2.02039
XM_001120619.4	1852	1502.91	1469	68.9443
XM_001120622.4	4075	3725.91	187	3.54013
XM_001120626.3	2230	1880.91	42.0176	1.5757
XM_001120633.4	2182	1832.91	1497	57.609
XM_001120634.4	1292	942.914	567.494	42.4522
XM_001120635.4	2568	2218.91	0	0
XM_001120636.4	608	260.333	1344	364.15
XM_001120642.4	901	551.914	1449	185.186
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	594	96.5583
XM_001120652.4	1409	1059.91	661	43.9887
XM_001120653.4	573	227.239	334	103.675
XM_001120657.4	1825	1475.91	28.8347	1.37805
XM_001120658.4	4258	3908.91	6	0.108269
XM_001120659.4	1548	1198.91	137	8.06015
XM_001120660.4	2363	2013.91	9	0.315219
XM_001120664.4	2499	2149.91	19.0267	0.624241
XM_001120665.4	448	128.224	10	5.50098
XM_001120666.4	1035	685.914	182	18.716
XM_001120667.4	3044	2694.91	294	7.69507
XM_001120669.4	1907	1557.91	0	0
XM_001120670.4	1591	1241.91	2	0.113592
XM_001120674.4	2930	2580.91	192	5.24733
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	558.171	9.46214
XM_001120679.4	2189	1839.91	1.68385	0.064553
XM_001120680.4	1393	1043.91	0.00182634	0.000123404
XM_001120684.4	2528	2178.91	388.501	12.5766
XM_001120685.4	634	285.613	300	74.089
XM_001120689.4	2173	1823.91	171.867	6.64659
XM_001120690.4	826	476.915	1033	152.781
XM_001120691.4	3873	3523.91	1023.12	20.4791
XM_001120695.4	451	130.114	727	394.113
XM_001120697.4	1771	1421.91	6	0.297638
XM_001120698.4	2829	2479.91	1	0.0284429
XM_001120701.4	5184	4834.91	104.472	1.52412
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	3275	106.458
XM_001120712.4	4104	3754.91	77	1.44644
XM_001120720.4	2851	2501.91	174	4.90555
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	133.09	4.34027
XM_001120728.4	544	201.091	413	144.866
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	28	5.23947
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	227.16	19.5184
XM_001120751.4	2973	2623.91	12	0.322583
XM_001120754.4	1569	1219.91	126	7.28537
XM_001120755.4	4331	3981.91	26.8496	0.475617
XM_001120757.4	7628	7278.91	8.00181	0.0775412
XM_001120760.4	1338	988.914	250.291	17.8524
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	37	1.23343
XM_001120773.4	1503	1153.91	197	12.0421
XM_001120774.4	855	505.914	142.698	19.8953
XM_001120779.4	1067	717.914	3320	326.194
XM_001120785.4	7506	7156.91	7.92782	0.0781337
XM_001120788.4	2735	2385.91	46	1.35992
XM_001120790.4	2816	2466.91	108	3.08802
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	19.9344	8.49845
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	68	29.4018
XM_001120801.4	1125	775.914	646.599	58.7803
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	305.827	17.3418
XM_001120808.4	2106	1756.91	0.845646	0.0339507
XM_001120809.4	4121	3771.91	7.03022	0.131467
XM_001120810.4	2745	2395.91	544.998	16.0448
XM_001120814.4	2666	2316.91	7	0.213107
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	10	0.358977
XM_001120820.4	567	221.717	215	68.399
XM_001120821.4	1520	1170.91	117	7.04809
XM_001120824.4	3591	3241.91	20	0.43515
XM_001120829.4	6183	5833.91	26.3062	0.318059
XM_001120831.4	1528	1178.91	840	50.2583
XM_001120832.4	1614	1264.91	774	43.1609
XM_001120835.4	1893	1543.91	26	1.18785
XM_001120836.4	3752	3402.91	55.0347	1.14076
XM_001120838.4	603	255.528	19.5406	5.39399
XM_001120842.4	1545	1195.91	1034	60.9861
XM_001120845.4	747	397.929	226.635	40.1728
XM_001120846.4	1234	884.914	1217	97.0063
XM_001120848.4	843	493.914	669	95.5399
XM_001120852.4	980	630.914	1570.39	175.569
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	37.061	4.7024
XM_001120855.4	480	149.742	136.824	64.4509
XM_001120871.4	8109	7759.91	36.8934	0.335353
XM_001120874.3	1941	1591.91	160	7.08942
XM_001120877.4	1427	1077.91	251	16.4248
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	432	33.9359
XM_001120887.3	1687	1337.91	451.15	23.785
XM_001120888.4	643	294.453	200	47.9099
XM_001120889.4	481	150.463	222	104.072
XM_001120892.4	530	189.025	1059.81	395.473
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1551	117.647
XM_001120899.4	3703	3353.91	0	0
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	149	5.18515
XM_001120913.4	1215	865.914	143	11.6485
XM_001120914.4	2384	2034.91	202	7.0019
XM_001120915.4	2027	1677.91	210	8.82795
XM_001120917.4	4058	3708.91	200	3.80359
XM_001120920.4	706	356.984	268	52.9538
XM_001120925.4	2086	1736.91	81.8789	3.3251
XM_001120927.4	806	456.915	174.877	26.9964
XM_001120930.4	1305	955.914	899	66.3363
XM_001120937.4	2860	2510.91	2	0.0561835
XM_001120941.4	687	338.048	110	22.9522
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	3	0.379284
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	0	0
XM_001120950.4	847	497.914	527.074	74.6668
XM_001120952.4	1444	1094.91	388.634	25.0364
XM_001120953.4	3287	2937.91	175	4.20155
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	36	26.6075
XM_001120956.4	663	314.207	172	38.612
XM_001120957.4	4783	4433.91	130	2.06808
XM_001120958.4	1223	873.914	782	63.1173
XM_001120965.3	2487	2137.91	101	3.33228
XM_001120969.4	6173	5823.91	322	3.89988
XM_001120972.4	2043	1693.91	0	0
XM_001120973.4	2214	1864.91	39.4623	1.49257
XM_001120974.4	3787	3437.91	3	0.0615512
XM_001120975.4	815	465.915	649.937	98.3955
XM_001120980.4	3535	3185.91	24.1642	0.534994
XM_001120981.4	3121	2771.91	5.9854e-06	1.52308e-07
XM_001120982.4	4640	4290.91	0.138983	0.00228466
XM_001120990.4	1973	1623.91	23.566	1.02361
XM_001120991.4	3316	2966.91	20	0.475484
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	114	62.7112
XM_001121000.4	2074	1724.91	1.96738e-05	8.04511e-07
XM_001121007.4	2290	1940.91	142.817	5.19021
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	41.8457	1.41232
XM_001121012.4	1288	938.914	38.2948	2.87689
XM_001121014.4	3255	2905.91	32.5289	0.789581
XM_001121019.4	1296	946.914	217.55	16.2053
XM_001121022.4	432	118.595	73	43.4178
XM_001121024.4	2178	1828.91	12.9786	0.500546
XM_001121025.4	715	365.964	2453	472.791
XM_001121029.4	3744	3394.91	3	0.0623308
XM_001121032.4	2042	1692.91	102.231	4.2595
XM_001121035.4	1674	1324.91	118	6.2821
XM_001121036.4	866	516.914	9	1.2281
XM_001121039.4	900	550.914	140.771	18.0235
XM_001121043.4	1016	666.914	0	0
XM_001121051.4	1086	736.914	58	5.55164
XM_001121052.4	2667	2317.91	162	4.92979
XM_001121053.4	1301	951.914	127.802	9.46999
XM_001121061.4	1089	739.914	1391	132.604
XM_001121063.4	7970	7620.91	160.768	1.488
XM_001121064.4	3054	2704.91	0	0
XM_001121066.4	1549	1199.91	21.3955	1.25772
XM_001121067.4	4050	3700.91	16.932	0.322709
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	335	46.892
XM_001121077.4	370	88.0913	13.6406	10.9222
XM_001121079.4	1625	1275.91	475.75	26.3007
XM_001121080.4	1574	1224.91	0	0
XM_001121086.4	878	528.914	233	31.0729
XM_001121088.4	1069	719.914	365	35.7621
XM_001121092.4	5513	5163.91	536	7.32144
XM_001121093.4	2433	2083.91	0	0
XM_001121094.4	4076	3726.91	7.18426	0.13597
XM_001121096.4	1514	1164.91	10	0.605503
XM_001121102.4	1335	985.914	427	30.5492
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	27	6.62254
XM_001121110.4	3265	2915.91	42	1.01598
XM_001121112.4	3339	2989.91	5	0.117956
XM_001121113.4	589	242.199	140.364	40.8784
XM_001121117.4	2912	2562.91	160.22	4.40953
XM_001121123.4	2700	2350.91	221	6.6308
XM_001121126.4	2311	1961.91	1	0.0359526
XM_001121130.4	1710	1360.91	200.157	10.3741
XM_001121132.4	3039	2689.91	24	0.629337
XM_001121133.4	1079	729.914	0	0
XM_001121135.4	3595	3245.91	0	0
XM_001121136.4	3102	2752.91	1	0.0256223
XM_001121144.3	746	396.93	614	109.11
XM_001121146.4	1251	901.914	0	0
XM_001121147.4	1503	1153.91	72	4.40118
XM_001121151.4	1210	860.914	2	0.163863
