target_id	length	eff_length	est_counts	tpm
NR_039477.1	87	27.1405	0	0
NR_039478.1	114	31.4215	0	0
NR_039479.1	110	30.8288	0	0
NR_039480.1	135	34.4091	0	0
NR_039481.1	118	32.0044	0	0
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	16	1.42005
XM_001119824.4	1002	652.914	1680.93	227.333
XM_001119826.4	622	273.891	1297.39	418.274
XM_001119829.4	688	339.044	5	1.30222
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0.000103101	1.83923e-06
XM_001119842.4	657	308.267	24044.6	6887.47
XM_001119845.4	1024	674.914	1209	158.178
XM_001119847.4	2272	1922.91	633.249	29.0793
XM_001119855.4	2010	1660.91	1712.93	91.0669
XM_001119858.4	1073	723.914	1062.09	129.552
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	175	59.7999
XM_001119882.4	4014	3664.91	0	0
XM_001119883.3	963	613.914	1141	164.115
XM_001119884.4	1035	685.914	1300.86	167.467
XM_001119885.4	1045	695.914	773	98.0829
XM_001119891.4	1063	713.914	253	31.2928
XM_001119895.4	669	320.157	208.981	57.6386
XM_001119896.4	550	206.382	0.687955	0.294346
XM_001119897.4	667	318.173	12	3.33034
XM_001119898.4	1788	1438.91	753	46.2093
XM_001119899.4	637	288.555	79	24.1751
XM_001119900.4	729	379.944	1622	376.965
XM_001119904.3	3621	3271.91	0.235277	0.00634961
XM_001119906.4	5018	4668.91	82.5902	1.562
XM_001119907.4	1311	961.914	105	9.63879
XM_001119908.4	1323	973.914	47	4.26135
XM_001119910.4	1962	1612.91	541	29.618
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	12	2.66284
XM_001119915.4	2540	2190.91	668.515	26.9436
XM_001119916.3	1912	1562.91	198.063	11.1902
XM_001119919.3	831	481.915	305	55.8855
XM_001119921.4	1253	903.914	149	14.5555
XM_001119928.4	1635	1285.91	3410	234.16
XM_001119929.4	1535	1185.91	25.5885	1.90529
XM_001119931.4	5071	4721.91	905.598	16.9351
XM_001119937.4	767	417.921	440	92.9669
XM_001119944.4	595	247.887	53.3051	18.9882
XM_001119946.3	848	498.914	2	0.353976
XM_001119951.4	3716	3366.91	2078.78	54.5187
XM_001119958.4	2902	2552.91	455.62	15.7593
XM_001119959.4	1756	1406.91	173.541	10.8919
XM_001119960.4	583	236.552	890.008	332.229
XM_001119962.4	6389	6039.91	1025.52	14.9928
XM_001119963.4	3141	2791.91	1085	34.316
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	15.7197	0.340806
XM_001119967.4	1322	972.914	8	0.726081
XM_001119971.4	2706	2356.91	107.106	4.01274
XM_001119973.3	1221	871.914	273	27.6477
XM_001119975.4	5066	4716.91	277.185	5.18898
XM_001119976.4	2406	2056.91	73	3.13384
XM_001119981.4	2406	2056.91	1966.78	84.4326
XM_001119982.4	2146	1796.91	545	26.7817
XM_001119986.4	1245	895.914	332	32.7221
XM_001119992.4	3753	3403.91	1037.04	26.9021
XM_001119993.4	1899	1549.91	22.3626	1.27404
XM_001119995.4	3221	2871.91	231.447	7.11624
XM_001119997.3	806	456.915	402.326	77.7521
XM_001119998.4	849	499.914	1119	197.653
XM_001120000.4	850	500.914	177.677	31.3211
XM_001120006.4	965	615.914	361	51.7555
XM_001120007.4	1143	793.914	263	29.2517
XM_001120009.4	706	356.984	71	17.5622
XM_001120011.4	878	528.914	2059	343.748
XM_001120012.4	637	288.555	107	32.7434
XM_001120014.4	516	177.39	51	25.3869
XM_001120016.4	832	482.915	96.2787	17.6047
XM_001120018.2	1157	807.914	509.843	55.7238
XM_001120019.4	1745	1395.91	59.6125	3.77093
XM_001120020.4	1056	706.914	3	0.374735
XM_001120023.4	646	297.407	27.8829	8.27859
XM_001120025.4	1956	1606.91	3287	180.624
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	21.0974	0.521991
XM_001120032.4	2183	1833.91	103	4.95938
XM_001120033.4	3007	2657.91	429	14.2523
XM_001120034.4	503	167.011	108	57.1017
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	160	4.77967
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	261	20.9723
XM_001120043.4	1476	1126.91	120.741	9.46094
XM_001120045.4	4149	3799.91	10.0457	0.23344
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	153	20.0473
XM_001120056.4	504	167.794	1177	619.398
XM_001120059.4	1424	1074.91	132	10.8435
XM_001120061.4	5080	4730.91	43.009	0.802757
XM_001120067.4	1056	706.914	236	29.4791
XM_001120069.4	1179	829.914	7971	848.104
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	321	47.0131
XM_001120088.4	2856	2506.91	10	0.352233
XM_001120089.4	2911	2561.91	187.305	6.45587
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	162.386	3.78246
XM_001120100.4	3030	2680.91	270	8.89304
XM_001120101.4	1622	1272.91	1	0.0693698
XM_001120105.3	1956	1606.91	5.3863	0.295984
XM_001120110.4	887	537.914	283.521	46.5417
XM_001120111.4	3286	2936.91	0.222575	0.00669197
XM_001120112.4	1546	1196.91	16	1.18039
XM_001120114.4	2904	2554.91	5	0.172808
XM_001120116.4	1618	1268.91	2796	194.569
XM_001120123.4	960	610.914	4.2318	0.611666
XM_001120132.4	641	292.485	87.5998	26.4465
XM_001120134.4	1130	780.914	733	82.8839
XM_001120137.4	1141	791.914	21959	2448.52
XM_001120140.4	1137	787.914	861.778	96.5798
XM_001120141.4	983	633.914	551.034	76.7569
XM_001120146.4	916	566.914	125	19.4698
XM_001120148.4	933	583.914	803.339	121.484
XM_001120149.4	1641	1291.91	510	34.8583
XM_001120151.3	1346	996.914	339	30.027
XM_001120153.4	2303	1953.91	598.468	27.0461
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	371	51.5975
XM_001120159.4	2349	1999.91	270	11.9213
XM_001120160.4	1664	1314.91	162	10.879
XM_001120164.4	754	404.925	64	13.9564
XM_001120165.4	7071	6721.91	0.022206	0.000291707
XM_001120173.3	591	244.091	186	67.2869
XM_001120174.4	1763	1413.91	1263	78.8769
XM_001120177.4	5281	4931.91	287.404	5.14573
XM_001120178.4	2062	1712.91	1695	87.3783
XM_001120182.4	3135	2785.91	669.533	21.2214
XM_001120184.4	837	487.915	195	35.2907
XM_001120186.4	489	156.326	13	7.34312
XM_001120188.3	504	167.794	73	38.4164
XM_001120192.4	1431	1081.91	229.107	18.6989
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	7535	1274.83
XM_001120195.4	780	430.918	742.044	152.056
XM_001120196.4	1139	789.914	17.954	2.00702
XM_001120198.4	3309	2959.91	4581.3	136.672
XM_001120202.4	2315	1965.91	1332.88	59.8684
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	141	3.71225
XM_001120213.4	1877	1527.91	613	35.4267
XM_001120215.4	1747	1397.91	683	43.1429
XM_001120217.4	1012	662.914	1	0.133202
XM_001120220.4	654	305.301	11629.4	3363.55
XM_001120222.3	1658	1308.91	9	0.607157
XM_001120224.4	2288	1938.91	15	0.683128
XM_001120227.4	1134	784.914	10	1.12499
XM_001120232.4	1189	839.914	91	9.56701
XM_001120233.3	1450	1100.91	77	6.17599
XM_001120239.4	1628	1278.91	193	13.3256
XM_001120242.4	1031	681.914	1550.45	200.77
XM_001120244.4	1337	987.914	415.48	37.1365
XM_001120245.4	1041	691.914	257.264	32.8319
XM_001120246.4	672	323.134	113.281	30.9559
XM_001120250.4	1119	769.914	538	61.7035
XM_001120253.4	811	461.915	240	45.8795
XM_001120262.4	1217	867.914	12.8922	1.31165
XM_001120263.3	476	146.89	674	405.171
XM_001120264.4	2380	2030.91	2338	101.654
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	29	1.06791
XM_001120274.4	1548	1198.91	2050	150.986
XM_001120276.4	2356	2006.91	367	16.1476
XM_001120278.4	2493	2143.91	0	0
XM_001120289.4	5479	5129.91	6	0.103279
XM_001120291.4	1101	751.914	121	14.2098
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	1405	269.169
XM_001120296.4	2912	2562.91	236	8.13107
XM_001120297.4	3673	3323.91	3117.74	82.8246
XM_001120306.4	2042	1692.91	67.6795	3.53014
XM_001120311.4	1282	932.914	2212	209.369
XM_001120319.4	1272	922.914	26	2.48761
XM_001120325.4	1406	1056.91	202	16.8765
XM_001120327.4	1035	685.914	1	0.128736
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	165	67.3748
XM_001120336.4	2249	1899.91	303	14.0824
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	68	26.7496
XM_001120347.4	2820	2470.91	4	0.142946
XM_001120350.4	1152	802.914	59.5773	6.55211
XM_001120351.3	765	415.921	940	199.566
XM_001120353.4	2161	1811.91	508	24.7569
XM_001120355.4	867	517.914	1104	188.226
XM_001120359.4	1066	716.914	446	54.9335
XM_001120360.4	632	283.654	2034	633.187
XM_001120363.4	439	122.715	120	86.3481
XM_001120364.4	732	382.941	3759	866.783
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	305.975	4.60517
XM_001120381.4	1214	864.914	3	0.306279
XM_001120383.4	4558	4208.91	334	7.00722
XM_001120384.4	2674	2324.91	17	0.645671
XM_001120386.4	2881	2531.91	252	8.78863
XM_001120390.4	1117	767.914	528.964	60.8251
XM_001120391.4	5547	5197.91	625.795	10.631
XM_001120393.4	1326	976.914	49.586	4.48201
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	216.835	37.2571
XM_001120403.4	509	171.748	5	2.57068
XM_001120404.4	577	230.948	1354	517.695
XM_001120409.4	986	636.914	276.269	38.302
XM_001120412.4	878	528.914	9108	1520.57
XM_001120413.4	991	641.914	608	83.6366
XM_001120416.4	3397	3047.91	1695	49.1062
XM_001120419.4	908	558.914	3681	581.554
XM_001120425.4	2580	2230.91	2688	106.394
XM_001120426.4	5146	4796.91	910.094	16.753
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	7	1.06038
XM_001120437.4	5801	5451.91	3.63319e-07	5.88449e-09
XM_001120439.4	1606	1256.91	242.927	17.0663
XM_001120441.4	1824	1474.91	631	37.7774
XM_001120442.4	1829	1479.91	2002	119.453
XM_001120446.4	1451	1101.91	22.1624	1.77598
XM_001120447.4	1292	942.914	808.324	75.6977
XM_001120448.4	1759	1409.91	118	7.39025
XM_001120449.4	1743	1393.91	1106	70.063
XM_001120450.3	3814	3464.91	69	1.75843
XM_001120452.4	4630	4280.91	43	0.886955
XM_001120461.4	3490	3140.91	6.82724	0.191937
XM_001120471.4	1426	1076.91	1840.96	150.95
XM_001120472.4	1314	964.914	172	15.7402
XM_001120476.4	870	520.914	1722	291.902
XM_001120478.4	1720	1370.91	332	21.3844
XM_001120479.4	613	265.159	535	178.163
XM_001120482.4	1226	876.914	508	51.1536
XM_001120484.4	1947	1597.91	304	16.7992
XM_001120488.4	3767	3417.91	528.167	13.6452
XM_001120493.4	2501	2151.91	863	35.4124
XM_001120497.4	614	266.126	153	50.7661
XM_001120499.4	1476	1126.91	93	7.28722
XM_001120503.4	3752	3402.91	29.9377	0.776849
XM_001120510.4	2816	2466.91	2	0.0715889
XM_001120512.4	4299	3949.91	112	2.5038
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	217	52.3589
XM_001120519.4	1005	655.914	1875.96	252.549
XM_001120520.4	805	455.915	332	64.3018
XM_001120521.4	606	258.409	2611.37	892.341
XM_001120524.4	554	209.946	333	140.058
XM_001120526.4	1312	962.914	156	14.3056
XM_001120529.3	384	94.0865	2	1.87703
XM_001120530.4	375	90.1768	7	6.85445
XM_001120535.4	3395	3045.91	502	14.5531
XM_001120537.4	2335	1985.91	288.773	12.84
XM_001120540.4	1276	926.914	170.48	16.2407
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	45	10.6544
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	310.476	21.2374
XM_001120557.4	1125	775.914	57.8518	6.58374
XM_001120560.4	564	218.976	95	38.3086
XM_001120565.4	1966	1616.91	556.886	30.4123
XM_001120568.4	356	82.5671	237	253.461
XM_001120572.4	542	199.343	90.9385	40.2825
XM_001120574.4	1339	989.914	437.889	39.0604
XM_001120576.4	2452	2102.91	280.631	11.7837
XM_001120578.4	3184	2834.91	306.914	9.55974
XM_001120579.4	844	494.914	158.78	28.3293
XM_001120581.4	1684	1334.91	204	13.4942
XM_001120583.4	1314	964.914	334	30.5652
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4019	189.787
XM_001120599.4	752	402.926	119	26.079
XM_001120601.4	1355	1005.91	1102	96.7365
XM_001120606.4	973	623.914	78	11.0392
XM_001120607.4	787	437.917	144.852	29.208
XM_001120608.3	806	456.915	4273.89	825.956
XM_001120611.4	1029	679.914	85	11.0391
XM_001120612.3	981	631.914	587	82.0256
XM_001120613.4	947	597.914	2874	424.441
XM_001120618.4	5182	4832.91	0	0
XM_001120619.4	1852	1502.91	977	57.4024
XM_001120622.4	4075	3725.91	608	14.4092
XM_001120626.3	2230	1880.91	16.0762	0.754716
XM_001120633.4	2182	1832.91	3068	147.803
XM_001120634.4	1292	942.914	193.407	18.1121
XM_001120635.4	2568	2218.91	101.29	4.03084
XM_001120636.4	608	260.333	1307	443.318
XM_001120642.4	901	551.914	1490	238.388
XM_001120644.4	2673	2323.91	194.672	7.39695
XM_001120649.4	783	433.918	219	44.5663
XM_001120652.4	1409	1059.91	349	29.0753
XM_001120653.4	573	227.239	335	130.176
XM_001120657.4	1825	1475.91	94.0904	5.62929
XM_001120658.4	4258	3908.91	15	0.338848
XM_001120659.4	1548	1198.91	67	4.93465
XM_001120660.4	2363	2013.91	24	1.0523
XM_001120664.4	2499	2149.91	42.8008	1.75793
XM_001120665.4	448	128.224	453	311.959
XM_001120666.4	1035	685.914	95	12.2299
XM_001120667.4	3044	2694.91	545	17.8575
XM_001120669.4	1907	1557.91	1186	67.2219
XM_001120670.4	1591	1241.91	9	0.639912
XM_001120674.4	2930	2580.91	543.931	18.6097
XM_001120677.4	1527	1177.91	13.0976	0.981855
XM_001120678.4	4510	4160.91	1002.17	21.2678
XM_001120679.4	2189	1839.91	279.952	13.4356
XM_001120680.4	1393	1043.91	35.7414	3.02326
XM_001120684.4	2528	2178.91	540.257	21.8942
XM_001120685.4	634	285.613	178	55.0316
XM_001120689.4	2173	1823.91	669.351	32.4055
XM_001120690.4	826	476.915	461	85.3552
XM_001120691.4	3873	3523.91	1238.45	31.033
XM_001120695.4	451	130.114	389	263.995
XM_001120697.4	1771	1421.91	15	0.93151
XM_001120698.4	2829	2479.91	5	0.178034
XM_001120701.4	5184	4834.91	486.126	8.8783
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	2020.68	82.2288
XM_001120712.4	4104	3754.91	173	4.06832
XM_001120720.4	2851	2501.91	697	24.5997
XM_001120724.4	560	215.344	1	0.41005
XM_001120727.4	2512	2162.91	1195.48	48.8059
XM_001120728.4	544	201.091	317	139.199
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	70	16.3978
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	87.03	9.3614
XM_001120751.4	2973	2623.91	24	0.807665
XM_001120754.4	1569	1219.91	218.322	15.803
XM_001120755.4	4331	3981.91	60	1.33054
XM_001120757.4	7628	7278.91	57.0137	0.691644
XM_001120760.4	1338	988.914	99	8.83987
XM_001120765.4	1472	1122.91	51.2522	4.03029
XM_001120770.4	2465	2115.91	54	2.25354
XM_001120773.4	1503	1153.91	177	13.5447
XM_001120774.4	855	505.914	104.827	18.2965
XM_001120779.4	1067	717.914	1527	187.817
XM_001120785.4	7506	7156.91	46.1776	0.569738
XM_001120788.4	2735	2385.91	292	10.8068
XM_001120790.4	2816	2466.91	490	17.5393
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	47.2082	25.195
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	34	18.4036
XM_001120801.4	1125	775.914	1429.28	162.657
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	345.541	24.5289
XM_001120808.4	2106	1756.91	28.7763	1.44628
XM_001120809.4	4121	3771.91	6.02968	0.141157
XM_001120810.4	2745	2395.91	516.682	19.0424
XM_001120814.4	2666	2316.91	10	0.381118
XM_001120815.4	1958	1608.91	39.7241	2.18017
XM_001120817.4	2314	1964.91	6	0.269636
XM_001120820.4	567	221.717	119	47.3934
XM_001120821.4	1520	1170.91	146.196	11.0251
XM_001120824.4	3591	3241.91	69	1.87939
XM_001120829.4	6183	5833.91	316.233	4.78648
XM_001120831.4	1528	1178.91	1037.22	77.6886
XM_001120832.4	1614	1264.91	613	42.7926
XM_001120835.4	1893	1543.91	7.24631	0.414441
XM_001120836.4	3752	3402.91	227.29	5.89793
XM_001120838.4	603	255.528	16.2177	5.60427
XM_001120842.4	1545	1195.91	685	50.5778
XM_001120845.4	747	397.929	118.875	26.3787
XM_001120846.4	1234	884.914	1876	187.198
XM_001120848.4	843	493.914	307	54.8853
XM_001120852.4	980	630.914	54.9127	7.68549
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	18.5305	2.9434
XM_001120855.4	480	149.742	31	18.2804
XM_001120871.4	8109	7759.91	104.202	1.18573
XM_001120874.3	1941	1591.91	89	4.93674
XM_001120877.4	1427	1077.91	131	10.7314
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	321	31.5675
XM_001120887.3	1687	1337.91	53.9349	3.55968
XM_001120888.4	643	294.453	114	34.1868
XM_001120889.4	481	150.463	145	85.096
XM_001120892.4	530	189.025	458.597	214.23
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	184	17.4721
XM_001120899.4	3703	3353.91	5	0.13164
XM_001120901.4	1484	1134.91	0.0442349	0.00344169
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	108	4.70498
XM_001120913.4	1215	865.914	76.4845	7.79953
XM_001120914.4	2384	2034.91	530	22.9985
XM_001120915.4	2027	1677.91	170	8.94641
XM_001120917.4	4058	3708.91	1275	30.3552
XM_001120920.4	706	356.984	121	29.93
XM_001120925.4	2086	1736.91	151.846	7.7196
XM_001120927.4	806	456.915	208.463	40.2868
XM_001120930.4	1305	955.914	660.519	61.0149
XM_001120937.4	2860	2510.91	72	2.53204
XM_001120941.4	687	338.048	68	17.7623
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	19	3.00715
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	26	0.965894
XM_001120950.4	847	497.914	225.581	40.0053
XM_001120952.4	1444	1094.91	179.934	14.5111
XM_001120953.4	3287	2937.91	1002	30.1161
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	30	27.7576
XM_001120956.4	663	314.207	82	23.0445
XM_001120957.4	4783	4433.91	629	12.5266
XM_001120958.4	1223	873.914	635	64.1615
XM_001120965.3	2487	2137.91	343	14.1669
XM_001120969.4	6173	5823.91	910.284	13.8017
XM_001120972.4	2043	1693.91	6.82273	0.355661
XM_001120973.4	2214	1864.91	92.0813	4.35996
XM_001120974.4	3787	3437.91	3.82415	0.0982222
XM_001120975.4	815	465.915	225.915	42.8161
XM_001120980.4	3535	3185.91	110.891	3.07349
XM_001120981.4	3121	2771.91	8.9964e-06	2.86588e-07
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	0	0
XM_001120991.4	3316	2966.91	21	0.625006
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	24	16.5276
XM_001121000.4	2074	1724.91	274.937	14.0746
XM_001121007.4	2290	1940.91	330.738	15.0469
XM_001121010.4	2366	2016.91	0	0
XM_001121011.4	2439	2089.91	174	7.35174
XM_001121012.4	1288	938.914	58.908	5.54011
XM_001121014.4	3255	2905.91	519.989	15.8009
XM_001121019.4	1296	946.914	144.155	13.4428
XM_001121022.4	432	118.595	42	31.2718
XM_001121024.4	2178	1828.91	58.9266	2.84504
XM_001121025.4	715	365.964	1352	326.218
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	332.271	17.3311
XM_001121035.4	1674	1324.91	26	1.73283
XM_001121036.4	866	516.914	1200	204.99
XM_001121039.4	900	550.914	89.8746	14.4053
XM_001121043.4	1016	666.914	3590	475.329
XM_001121051.4	1086	736.914	33	3.95427
XM_001121052.4	2667	2317.91	635	24.1906
XM_001121053.4	1301	951.914	387.688	35.9629
XM_001121061.4	1089	739.914	1633	194.883
XM_001121063.4	7970	7620.91	339.869	3.93798
XM_001121064.4	3054	2704.91	2	0.0652899
XM_001121066.4	1549	1199.91	104.963	7.72424
XM_001121067.4	4050	3700.91	77.5208	1.8496
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	174	30.4903
XM_001121077.4	370	88.0913	180.703	181.135
XM_001121079.4	1625	1275.91	855.201	59.1856
XM_001121080.4	1574	1224.91	65	4.68573
XM_001121086.4	878	528.914	129	21.5364
XM_001121088.4	1069	719.914	173	21.2195
XM_001121092.4	5513	5163.91	1298	22.1955
XM_001121093.4	2433	2083.91	182.008	7.71223
