target_id	length	eff_length	est_counts	tpm
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	3	0.283746
XM_001119824.4	1002	652.914	6341.1	913.908
XM_001119826.4	622	273.891	850.439	292.186
XM_001119829.4	688	339.044	0	0
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	5.63144	0.509095
XM_001119836.4	5299	4949.91	195.736	3.72107
XM_001119842.4	657	308.267	11325.3	3457.12
XM_001119845.4	1024	674.914	1327	185.019
XM_001119847.4	2272	1922.91	278.012	13.605
XM_001119855.4	2010	1660.91	1548.47	87.7304
XM_001119858.4	1073	723.914	858.544	111.601
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	102	37.1439
XM_001119882.4	4014	3664.91	1.38695e-08	3.56116e-10
XM_001119883.3	963	613.914	636	97.4863
XM_001119884.4	1035	685.914	2361.28	323.945
XM_001119885.4	1045	695.914	836	113.043
XM_001119891.4	1063	713.914	192	25.3075
XM_001119895.4	669	320.157	169.802	49.9084
XM_001119896.4	550	206.382	0	0
XM_001119897.4	667	318.173	23	6.80236
XM_001119898.4	1788	1438.91	492	32.1754
XM_001119899.4	637	288.555	55	17.9361
XM_001119900.4	729	379.944	1878	465.126
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	63.094	1.27165
XM_001119907.4	1311	961.914	116	11.3479
XM_001119908.4	1323	973.914	0	0
XM_001119910.4	1962	1612.91	28	1.63358
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	10	2.36477
XM_001119915.4	2540	2190.91	160.1	6.87638
XM_001119916.3	1912	1562.91	143.473	8.63832
XM_001119919.3	831	481.915	256	49.9878
XM_001119921.4	1253	903.914	106	11.035
XM_001119928.4	1635	1285.91	1826	133.624
XM_001119929.4	1535	1185.91	19.9009	1.57912
XM_001119931.4	5071	4721.91	3066.86	61.1182
XM_001119937.4	767	417.921	575	129.47
XM_001119944.4	595	247.887	50.3567	19.116
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	276.629	7.73143
XM_001119958.4	2902	2552.91	180.742	6.6622
XM_001119959.4	1756	1406.91	173.773	11.6227
XM_001119960.4	583	236.552	942.709	375.012
XM_001119962.4	6389	6039.91	1521.25	23.7008
XM_001119963.4	3141	2791.91	27	0.91003
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	6.08731	0.140642
XM_001119967.4	1322	972.914	2	0.193442
XM_001119971.4	2706	2356.91	96.8573	3.86708
XM_001119973.3	1221	871.914	182	19.6423
XM_001119975.4	5066	4716.91	54.7992	1.09323
XM_001119976.4	2406	2056.91	41	1.87569
XM_001119981.4	2406	2056.91	2177.38	99.6119
XM_001119982.4	2146	1796.91	433	22.6754
XM_001119986.4	1245	895.914	40	4.20134
XM_001119992.4	3753	3403.91	853.862	23.605
XM_001119993.4	1899	1549.91	32.426	1.9687
XM_001119995.4	3221	2871.91	119.61	3.91914
XM_001119997.3	806	456.915	240.081	49.4443
XM_001119998.4	849	499.914	1518	285.74
XM_001120000.4	850	500.914	138.773	26.0696
XM_001120006.4	965	615.914	3221	492.113
XM_001120007.4	1143	793.914	309	36.6251
XM_001120009.4	706	356.984	75.8552	19.9955
XM_001120011.4	878	528.914	1778	316.33
XM_001120012.4	637	288.555	78	25.4366
XM_001120014.4	516	177.39	31	16.4447
XM_001120016.4	832	482.915	97.8272	19.0627
XM_001120018.2	1157	807.914	282.343	32.8856
XM_001120019.4	1745	1395.91	46.5978	3.14124
XM_001120020.4	1056	706.914	1	0.133115
XM_001120023.4	646	297.407	122.999	38.9174
XM_001120025.4	1956	1606.91	2416	141.481
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	30.2985	0.798875
XM_001120032.4	2183	1833.91	1324	67.9365
XM_001120033.4	3007	2657.91	231	8.17834
XM_001120034.4	503	167.011	115	64.7959
XM_001120035.4	4680	4330.91	19.8739	0.431815
XM_001120037.4	3305	2955.91	210	6.68531
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	137	11.7314
XM_001120043.4	1476	1126.91	138.535	11.5682
XM_001120045.4	4149	3799.91	13.0706	0.32368
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	118	16.4768
XM_001120056.4	504	167.794	1156	648.3
XM_001120059.4	1424	1074.91	154	13.4816
XM_001120061.4	5080	4730.91	28.6399	0.569666
XM_001120067.4	1056	706.914	212	28.2204
XM_001120069.4	1179	829.914	7381	836.905
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	4.39844e-06	6.06075e-07
XM_001120086.4	952	602.914	229	35.7416
XM_001120088.4	2856	2506.91	13	0.487976
XM_001120089.4	2911	2561.91	191.65	7.03943
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.000617035	1.53165e-05
XM_001120100.4	3030	2680.91	140	4.91405
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	5.3863	0.315422
XM_001120110.4	887	537.914	211.348	36.9725
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	30	2.35859
XM_001120114.4	2904	2554.91	3	0.110494
XM_001120116.4	1618	1268.91	349	25.8814
XM_001120123.4	960	610.914	1	0.154033
XM_001120132.4	641	292.485	84.9247	27.3228
XM_001120134.4	1130	780.914	522	62.9016
XM_001120137.4	1141	791.914	91842	10913.3
XM_001120140.4	1137	787.914	1049.08	125.292
XM_001120141.4	983	633.914	489.196	72.6185
XM_001120146.4	916	566.914	136	22.5744
XM_001120148.4	933	583.914	679.017	109.427
XM_001120149.4	1641	1291.91	378	27.5329
XM_001120151.3	1346	996.914	327	30.8663
XM_001120153.4	2303	1953.91	286.454	13.7957
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	360	53.3558
XM_001120159.4	2349	1999.91	89	4.18767
XM_001120160.4	1664	1314.91	117	8.37303
XM_001120164.4	754	404.925	59	13.7111
XM_001120165.4	7071	6721.91	0.0175447	0.00024561
XM_001120173.3	591	244.091	74	28.5282
XM_001120174.4	1763	1413.91	411	27.3535
XM_001120177.4	5281	4931.91	73	1.39284
XM_001120178.4	2062	1712.91	1434	78.7785
XM_001120182.4	3135	2785.91	296.774	10.0243
XM_001120184.4	837	487.915	200	38.5727
XM_001120186.4	489	156.326	7	4.21367
XM_001120188.3	504	167.794	59	33.088
XM_001120192.4	1431	1081.91	137.999	12.0026
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	11488	2071.28
XM_001120195.4	780	430.918	875.288	191.14
XM_001120196.4	1139	789.914	32.3578	3.85472
XM_001120198.4	3309	2959.91	2695.64	85.6991
XM_001120202.4	2315	1965.91	722.548	34.5857
XM_001120208.4	2139	1789.91	2	0.105146
XM_001120210.4	3703	3353.91	76	2.13234
XM_001120213.4	1877	1527.91	398.318	24.5316
XM_001120215.4	1747	1397.91	810	54.5254
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	9513.33	2932.23
XM_001120222.3	1658	1308.91	14	1.00649
XM_001120224.4	2288	1938.91	6.71083	0.325695
XM_001120227.4	1134	784.914	0	0
XM_001120232.4	1189	839.914	21	2.35277
XM_001120233.3	1450	1100.91	29	2.47878
XM_001120239.4	1628	1278.91	180	13.2442
XM_001120242.4	1031	681.914	1984.93	273.911
XM_001120244.4	1337	987.914	375.415	35.7591
XM_001120245.4	1041	691.914	331.259	45.0516
XM_001120246.4	672	323.134	64.2465	18.7094
XM_001120250.4	1119	769.914	1330	162.556
XM_001120253.4	811	461.915	140	28.5207
XM_001120262.4	1217	867.914	15.5519	1.68616
XM_001120263.3	476	146.89	486	311.343
XM_001120264.4	2380	2030.91	1755	81.3167
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	12	0.470914
XM_001120274.4	1548	1198.91	428	33.5931
XM_001120276.4	2356	2006.91	397	18.6147
XM_001120278.4	2493	2143.91	30.0516	1.31903
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	104	13.0155
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	3	0.612484
XM_001120296.4	2912	2562.91	144	5.28716
XM_001120297.4	3673	3323.91	1592.46	45.0829
XM_001120306.4	2042	1692.91	0	0
XM_001120311.4	1282	932.914	2402	242.284
XM_001120319.4	1272	922.914	5	0.509804
XM_001120325.4	1406	1056.91	123	10.9511
XM_001120327.4	1035	685.914	1	0.137191
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	127	55.264
XM_001120336.4	2249	1899.91	171	8.46947
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	5	2.09606
XM_001120347.4	2820	2470.91	17	0.647419
XM_001120350.4	1152	802.914	185.215	21.7071
XM_001120351.3	765	415.921	357	80.7702
XM_001120353.4	2161	1811.91	556	28.8756
XM_001120355.4	867	517.914	1246	226.389
XM_001120359.4	1066	716.914	315	41.3464
XM_001120360.4	632	283.654	1689	560.319
XM_001120363.4	439	122.715	183	140.329
XM_001120364.4	732	382.941	3105	762.999
XM_001120371.3	392	97.7352	1	0.962816
XM_001120377.4	6216	5866.91	0	0
XM_001120381.4	1214	864.914	10	1.08798
XM_001120383.4	4558	4208.91	186.024	4.15905
XM_001120384.4	2674	2324.91	14	0.566651
XM_001120386.4	2881	2531.91	160	5.94655
XM_001120390.4	1117	767.914	411.6	50.4378
XM_001120391.4	5547	5197.91	65.7956	1.19114
XM_001120393.4	1326	976.914	135.203	13.0234
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	117.74	21.559
XM_001120403.4	509	171.748	0	0
XM_001120404.4	577	230.948	1548	630.741
XM_001120409.4	986	636.914	221.021	32.6548
XM_001120412.4	878	528.914	10266	1826.46
XM_001120413.4	991	641.914	322	47.2034
XM_001120416.4	3397	3047.91	688	21.2412
XM_001120419.4	908	558.914	2553	429.833
XM_001120425.4	2580	2230.91	1970	83.0955
XM_001120426.4	5146	4796.91	167.869	3.29309
XM_001120428.3	5858	5508.91	1.5513	0.0264987
XM_001120432.3	932	582.914	3	0.484296
XM_001120437.4	5801	5451.91	85.9996	1.48437
XM_001120439.4	1606	1256.91	192.463	14.4091
XM_001120441.4	1824	1474.91	465	29.6675
XM_001120442.4	1829	1479.91	546	34.7177
XM_001120446.4	1451	1101.91	0	0
XM_001120447.4	1292	942.914	202.176	20.1768
XM_001120448.4	1759	1409.91	54	3.60409
XM_001120449.4	1743	1393.91	225	15.1894
XM_001120450.3	3814	3464.91	141	3.82931
XM_001120452.4	4630	4280.91	90	1.97834
XM_001120461.4	3490	3140.91	1.95132	0.0584612
XM_001120471.4	1426	1076.91	1377.84	120.396
XM_001120472.4	1314	964.914	155	15.116
XM_001120476.4	870	520.914	1219	220.207
XM_001120478.4	1720	1370.91	131	8.99198
XM_001120479.4	613	265.159	360	127.759
XM_001120482.4	1226	876.914	475	50.9719
XM_001120484.4	1947	1597.91	349	20.5526
XM_001120488.4	3767	3417.91	296.066	8.15119
XM_001120493.4	2501	2151.91	577	25.2316
XM_001120497.4	614	266.126	58	20.5085
XM_001120499.4	1476	1126.91	103	8.60083
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	3	0.114436
XM_001120512.4	4299	3949.91	85	2.025
XM_001120513.4	1679	1329.91	21.7509	1.53903
XM_001120518.4	715	365.964	73	18.7706
XM_001120519.4	1005	655.914	1032.92	148.189
XM_001120520.4	805	455.915	245	50.568
XM_001120521.4	606	258.409	1658.2	603.841
XM_001120524.4	554	209.946	370	165.84
XM_001120526.4	1312	962.914	107	10.4566
XM_001120529.3	384	94.0865	10	10.0015
XM_001120530.4	375	90.1768	19	19.8268
XM_001120535.4	3395	3045.91	1082	33.4275
XM_001120537.4	2335	1985.91	265	12.5568
XM_001120540.4	1276	926.914	117	11.8779
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	44	11.1018
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	0	0
XM_001120557.4	1125	775.914	23.9523	2.90488
XM_001120560.4	564	218.976	117	50.2786
XM_001120565.4	1966	1616.91	566.716	32.9817
XM_001120568.4	356	82.5671	184	209.703
XM_001120572.4	542	199.343	95	44.8453
XM_001120574.4	1339	989.914	561.855	53.4098
XM_001120576.4	2452	2102.91	102.713	4.59619
XM_001120578.4	3184	2834.91	32.2919	1.07188
XM_001120579.4	844	494.914	195.086	37.0929
XM_001120581.4	1684	1334.91	155	10.9263
XM_001120583.4	1314	964.914	194	18.9194
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4099	206.277
XM_001120599.4	752	402.926	91	21.2525
XM_001120601.4	1355	1005.91	900	84.193
XM_001120606.4	973	623.914	66	9.95436
XM_001120607.4	787	437.917	46.4096	9.97264
XM_001120608.3	806	456.915	6910.5	1423.21
XM_001120611.4	1029	679.914	100	13.8401
XM_001120612.3	981	631.914	515	76.6908
XM_001120613.4	947	597.914	1937	304.849
XM_001120618.4	5182	4832.91	25.5487	0.497456
XM_001120619.4	1852	1502.91	1079	67.5587
XM_001120622.4	4075	3725.91	189	4.77335
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	1567	80.4491
XM_001120634.4	1292	942.914	241.735	24.1246
XM_001120635.4	2568	2218.91	278.096	11.7937
XM_001120636.4	608	260.333	841	303.991
XM_001120642.4	901	551.914	1140	194.369
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	189	40.9873
XM_001120652.4	1409	1059.91	383	34.0034
XM_001120653.4	573	227.239	324	134.171
XM_001120657.4	1825	1475.91	142.572	9.09006
XM_001120658.4	4258	3908.91	19	0.457395
XM_001120659.4	1548	1198.91	37	2.90408
XM_001120660.4	2363	2013.91	25	1.16814
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	838	614.99
XM_001120666.4	1035	685.914	156	21.4017
XM_001120667.4	3044	2694.91	553	19.3097
XM_001120669.4	1907	1557.91	587	35.4559
XM_001120670.4	1591	1241.91	13	0.985022
XM_001120674.4	2930	2580.91	168.765	6.15323
XM_001120677.4	1527	1177.91	3.55814	0.284252
XM_001120678.4	4510	4160.91	241.029	5.45097
XM_001120679.4	2189	1839.91	1319.21	67.4698
XM_001120680.4	1393	1043.91	0	0
XM_001120684.4	2528	2178.91	402.016	17.3619
XM_001120685.4	634	285.613	97	31.9586
XM_001120689.4	2173	1823.91	501.672	25.8827
XM_001120690.4	826	476.915	408	80.5033
XM_001120691.4	3873	3523.91	1329.48	35.5019
XM_001120695.4	451	130.114	334	241.555
XM_001120697.4	1771	1421.91	1	0.0661791
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	276.96	5.39042
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	1763	76.4547
XM_001120712.4	4104	3754.91	115	2.88199
XM_001120720.4	2851	2501.91	271	10.1927
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	415.985	18.0981
XM_001120728.4	544	201.091	209	97.802
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	70	17.4748
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	68.8055	7.88714
XM_001120751.4	2973	2623.91	18	0.645531
XM_001120754.4	1569	1219.91	119	9.17935
XM_001120755.4	4331	3981.91	137	3.2376
XM_001120757.4	7628	7278.91	16.0034	0.20689
XM_001120760.4	1338	988.914	84.2101	8.01309
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	31	1.37866
XM_001120773.4	1503	1153.91	84	6.85015
XM_001120774.4	855	505.914	85.4886	15.901
XM_001120779.4	1067	717.914	1609	210.901
XM_001120785.4	7506	7156.91	14.7851	0.194399
XM_001120788.4	2735	2385.91	118	4.65395
XM_001120790.4	2816	2466.91	295	11.2528
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	10.7074	0.779304
XM_001120796.4	501	165.452	19.8486	11.2889
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	28	16.1513
XM_001120801.4	1125	775.914	1451.69	176.057
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	221.382	16.7474
XM_001120808.4	2106	1756.91	6.54364	0.35048
XM_001120809.4	4121	3771.91	4.02679	0.10046
XM_001120810.4	2745	2395.91	409.196	16.0714
XM_001120814.4	2666	2316.91	1	0.0406148
XM_001120815.4	1958	1608.91	19	1.11126
XM_001120817.4	2314	1964.91	13	0.622578
XM_001120820.4	567	221.717	97	41.1687
XM_001120821.4	1520	1170.91	86.5533	6.95589
XM_001120824.4	3591	3241.91	34	0.986897
XM_001120829.4	6183	5833.91	451.915	7.28939
XM_001120831.4	1528	1178.91	931.356	74.3409
XM_001120832.4	1614	1264.91	340	25.2937
XM_001120835.4	1893	1543.91	8.42315	0.513388
XM_001120836.4	3752	3402.91	106.288	2.93918
XM_001120838.4	603	255.528	4.17199	1.53638
XM_001120842.4	1545	1195.91	435	34.2282
XM_001120845.4	747	397.929	78.2657	18.508
XM_001120846.4	1234	884.914	2135	227.034
XM_001120848.4	843	493.914	296	56.3942
XM_001120852.4	980	630.914	100.282	14.957
XM_001120853.4	2991	2641.91	0.151635	0.005401
XM_001120854.4	905	555.914	0	0
XM_001120855.4	480	149.742	29	18.2242
XM_001120871.4	8109	7759.91	147.574	1.78956
XM_001120874.3	1941	1591.91	59	3.4876
XM_001120877.4	1427	1077.91	438	38.237
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	173	18.1303
XM_001120887.3	1687	1337.91	25.5207	1.79498
XM_001120888.4	643	294.453	84	26.8447
XM_001120889.4	481	150.463	53	33.1468
XM_001120892.4	530	189.025	338.651	168.588
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	381	38.5546
XM_001120899.4	3703	3353.91	1	0.0280571
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	59	2.73912
XM_001120913.4	1215	865.914	43	4.67291
XM_001120914.4	2384	2034.91	310	14.3354
XM_001120915.4	2027	1677.91	112	6.2812
XM_001120917.4	4058	3708.91	525	13.3201
XM_001120920.4	706	356.984	118	31.1048
XM_001120925.4	2086	1736.91	16.8632	0.913602
XM_001120927.4	806	456.915	105.614	21.7511
XM_001120930.4	1305	955.914	916.9	90.2604
XM_001120937.4	2860	2510.91	7	0.262338
XM_001120941.4	687	338.048	54	15.0317
XM_001120943.4	3294	2944.91	16.9225	0.540736
XM_001120946.4	907	557.914	7	1.18066
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	97	3.84019
XM_001120950.4	847	497.914	165.929	31.359
XM_001120952.4	1444	1094.91	242.221	20.8174
XM_001120953.4	3287	2937.91	372	11.9151
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	34	33.5246
XM_001120956.4	663	314.207	53	15.8728
XM_001120957.4	4783	4433.91	134	2.84388
XM_001120958.4	1223	873.914	461	49.6394
XM_001120965.3	2487	2137.91	222	9.7714
XM_001120969.4	6173	5823.91	507.678	8.2029
XM_001120972.4	2043	1693.91	8.34421	0.463541
XM_001120973.4	2214	1864.91	55.1048	2.78051
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	290.703	58.7135
XM_001120980.4	3535	3185.91	137.934	4.0741
XM_001120981.4	3121	2771.91	1.05055e-05	3.56641e-07
XM_001120982.4	4640	4290.91	0.0616684	0.00135241
XM_001120990.4	1973	1623.91	0	0
XM_001120991.4	3316	2966.91	17	0.539185
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	25	18.3469
XM_001121000.4	2074	1724.91	29.8577	1.62886
XM_001121007.4	2290	1940.91	185.153	8.97673
XM_001121010.4	2366	2016.91	14.6153	0.681891
XM_001121011.4	2439	2089.91	15	0.675394
XM_001121012.4	1288	938.914	0	0
XM_001121014.4	3255	2905.91	360	11.6577
XM_001121019.4	1296	946.914	55.3644	5.50192
XM_001121022.4	432	118.595	31	24.5975
XM_001121024.4	2178	1828.91	36	1.85227
XM_001121025.4	715	365.964	1153	296.473
XM_001121029.4	3744	3394.91	1	0.0277182
XM_001121032.4	2042	1692.91	355.912	19.7834
XM_001121035.4	1674	1324.91	5	0.355121
XM_001121036.4	866	516.914	356	64.8076
XM_001121039.4	900	550.914	6.06646	1.03621
XM_001121043.4	1016	666.914	1223	172.564
XM_001121051.4	1086	736.914	22	2.80931
XM_001121052.4	2667	2317.91	81	3.28838
XM_001121053.4	1301	951.914	358.279	35.4175
XM_001121061.4	1089	739.914	721	91.6955
XM_001121063.4	7970	7620.91	351.078	4.33502
XM_001121064.4	3054	2704.91	5	0.173945
XM_001121066.4	1549	1199.91	13	1.0195
XM_001121067.4	4050	3700.91	12.8416	0.326515
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	118	22.0353
XM_001121077.4	370	88.0913	318.364	340.083
XM_001121079.4	1625	1275.91	125.738	9.27341
XM_001121080.4	1574	1224.91	15	1.15234
XM_001121086.4	878	528.914	93	16.546
XM_001121088.4	1069	719.914	134	17.5153
XM_001121092.4	5513	5163.91	651	11.863
XM_001121093.4	2433	2083.91	457.444	20.6563
XM_001121094.4	4076	3726.91	17	0.429234
XM_001121096.4	1514	1164.91	19	1.53481
XM_001121102.4	1335	985.914	279	26.6293
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	6	1.96334
XM_001121110.4	3265	2915.91	67	2.16219
XM_001121112.4	3339	2989.91	1	0.0314728
XM_001121113.4	589	242.199	35.1717	13.6652
XM_001121117.4	2912	2562.91	175.775	6.45384
XM_001121123.4	2700	2350.91	162	6.48444
XM_001121126.4	2311	1961.91	0	0
XM_001121130.4	1710	1360.91	173.555	12.0006
XM_001121132.4	3039	2689.91	199	6.9616
XM_001121133.4	1079	729.914	0	0
XM_001121135.4	3595	3245.91	9.4098	0.272796
XM_001121136.4	3102	2752.91	0	0
