target_id	length	eff_length	est_counts	tpm
NR_039477.1	87	27.1405	0	0
NR_039478.1	114	31.4215	0	0
NR_039479.1	110	30.8288	0	0
NR_039480.1	135	34.4091	0	0
NR_039481.1	118	32.0044	0	0
NR_039482.1	114	31.4215	0	0
NR_039483.1	91	27.8256	0	0
NR_039484.1	126	33.1476	0	0
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	27	2.84619
XM_001119824.4	1002	652.914	1369.62	220.003
XM_001119826.4	622	273.891	879.168	336.651
XM_001119829.4	688	339.044	3	0.928008
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	1.91264	0.19271
XM_001119836.4	5299	4949.91	134.687	2.85374
XM_001119842.4	657	308.267	8816.77	2999.63
XM_001119845.4	1024	674.914	1412	219.418
XM_001119847.4	2272	1922.91	355.237	19.3751
XM_001119855.4	2010	1660.91	1259.38	79.5236
XM_001119858.4	1073	723.914	333.561	48.3253
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	73	29.628
XM_001119882.4	4014	3664.91	1.03303e-08	2.95621e-10
XM_001119883.3	963	613.914	631	107.797
XM_001119884.4	1035	685.914	699.748	106.994
XM_001119885.4	1045	695.914	806	121.469
XM_001119891.4	1063	713.914	202	29.6751
XM_001119895.4	669	320.157	0	0
XM_001119896.4	550	206.382	10.8078	5.4923
XM_001119897.4	667	318.173	14	4.61479
XM_001119898.4	1788	1438.91	639	46.5749
XM_001119899.4	637	288.555	72	26.1692
XM_001119900.4	729	379.944	1467	404.946
XM_001119904.3	3621	3271.91	0.218861	0.00701541
XM_001119906.4	5018	4668.91	68.9968	1.54988
XM_001119907.4	1311	961.914	191	20.8249
XM_001119908.4	1323	973.914	21	2.26144
XM_001119910.4	1962	1612.91	79	5.13691
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	15	3.95341
XM_001119915.4	2540	2190.91	417.273	19.9748
XM_001119916.3	1912	1562.91	197.129	13.2283
XM_001119919.3	831	481.915	267	58.1069
XM_001119921.4	1253	903.914	125	14.5034
XM_001119928.4	1635	1285.91	9299	758.421
XM_001119929.4	1535	1185.91	22.0694	1.95174
XM_001119931.4	5071	4721.91	966.166	21.4595
XM_001119937.4	767	417.921	433	108.663
XM_001119944.4	595	247.887	44.6865	18.9063
XM_001119946.3	848	498.914	3	0.63064
XM_001119951.4	3716	3366.91	921.398	28.7013
XM_001119958.4	2902	2552.91	234	9.61316
XM_001119959.4	1756	1406.91	197.835	14.7476
XM_001119960.4	583	236.552	722.466	320.315
XM_001119962.4	6389	6039.91	1042.56	18.1032
XM_001119963.4	3141	2791.91	36	1.35234
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	15.1277	0.389542
XM_001119967.4	1322	972.914	2	0.215597
XM_001119971.4	2706	2356.91	29.0962	1.29473
XM_001119973.3	1221	871.914	314	37.7696
XM_001119975.4	5066	4716.91	203.781	4.53097
XM_001119976.4	2406	2056.91	51	2.6004
XM_001119981.4	2406	2056.91	2528.15	128.906
XM_001119982.4	2146	1796.91	442	25.7977
XM_001119986.4	1245	895.914	158	18.496
XM_001119992.4	3753	3403.91	584.497	18.009
XM_001119993.4	1899	1549.91	11.7931	0.798005
XM_001119995.4	3221	2871.91	223.625	8.16648
XM_001119997.3	806	456.915	71.5125	16.4147
XM_001119998.4	849	499.914	944	198.044
XM_001120000.4	850	500.914	202.216	42.3388
XM_001120006.4	965	615.914	888	151.209
XM_001120007.4	1143	793.914	225	29.7232
XM_001120009.4	706	356.984	75.6654	22.2298
XM_001120011.4	878	528.914	1442	285.934
XM_001120012.4	637	288.555	76	27.623
XM_001120014.4	516	177.39	22	13.0071
XM_001120016.4	832	482.915	106.523	23.1344
XM_001120018.2	1157	807.914	380.798	49.4328
XM_001120019.4	1745	1395.91	66	4.95874
XM_001120020.4	1056	706.914	3	0.445083
XM_001120023.4	646	297.407	18.2809	6.44663
XM_001120025.4	1956	1606.91	2048	133.667
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	15.585	0.457991
XM_001120032.4	2183	1833.91	37	2.11597
XM_001120033.4	3007	2657.91	217	8.56259
XM_001120034.4	503	167.011	81	50.8659
XM_001120035.4	4680	4330.91	10.908	0.264151
XM_001120037.4	3305	2955.91	140	4.96732
XM_001120039.2	1088	738.914	1	0.141936
XM_001120040.4	1448	1098.91	241	23.0006
XM_001120043.4	1476	1126.91	47.3317	4.40502
XM_001120045.4	4149	3799.91	14.0893	0.388867
XM_001120052.3	1158	808.914	3	0.38896
XM_001120054.4	1023	673.914	124	19.2976
XM_001120056.4	504	167.794	644	402.528
XM_001120059.4	1424	1074.91	129	12.5864
XM_001120061.4	5080	4730.91	7.91969	0.17557
XM_001120067.4	1056	706.914	220	32.6394
XM_001120069.4	1179	829.914	5960	753.181
XM_001120073.4	1216	866.914	5.29909	0.641079
XM_001120083.4	1032	682.914	3.05517e-06	4.69198e-07
XM_001120086.4	952	602.914	262	45.5756
XM_001120088.4	2856	2506.91	4	0.167343
XM_001120089.4	2911	2561.91	217.357	8.89804
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	237.658	6.57498
XM_001120100.4	3030	2680.91	129.462	5.06462
XM_001120101.4	1622	1272.91	2	0.164785
XM_001120105.3	1956	1606.91	13.5143	0.882036
XM_001120110.4	887	537.914	209.521	40.8509
XM_001120111.4	3286	2936.91	0.0708134	0.00252878
XM_001120112.4	1546	1196.91	14	1.22674
XM_001120114.4	2904	2554.91	49	2.01144
XM_001120116.4	1618	1268.91	870	71.9074
XM_001120123.4	960	610.914	1.99682	0.342803
XM_001120132.4	641	292.485	78.0648	27.9923
XM_001120134.4	1130	780.914	425	57.0784
XM_001120137.4	1141	791.914	17511	2319.1
XM_001120140.4	1137	787.914	460.689	61.3219
XM_001120141.4	983	633.914	462.058	76.4455
XM_001120146.4	916	566.914	138	25.5298
XM_001120148.4	933	583.914	586.044	105.261
XM_001120149.4	1641	1291.91	371	30.118
XM_001120151.3	1346	996.914	394	41.45
XM_001120153.4	2303	1953.91	335.314	17.9984
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	327	54.0156
XM_001120159.4	2349	1999.91	71	3.72335
XM_001120160.4	1664	1314.91	166	13.2403
XM_001120164.4	754	404.925	116	30.0448
XM_001120165.4	7071	6721.91	0.00467187	7.28927e-05
XM_001120173.3	591	244.091	155	66.5987
XM_001120174.4	1763	1413.91	105	7.78848
XM_001120177.4	5281	4931.91	5.25875e-05	1.11829e-06
XM_001120178.4	2062	1712.91	1091	66.7998
XM_001120182.4	3135	2785.91	363.783	13.695
XM_001120184.4	837	487.915	170	36.5419
XM_001120186.4	489	156.326	9	6.03805
XM_001120188.3	504	167.794	98	61.2543
XM_001120192.4	1431	1081.91	205.24	19.8955
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	4666	937.631
XM_001120195.4	780	430.918	623.524	151.756
XM_001120196.4	1139	789.914	19.954	2.64933
XM_001120198.4	3309	2959.91	2563.5	90.8322
XM_001120202.4	2315	1965.91	804.593	42.9238
XM_001120208.4	2139	1789.91	4	0.234377
XM_001120210.4	3703	3353.91	68	2.12639
XM_001120213.4	1877	1527.91	422.489	29.0003
XM_001120215.4	1747	1397.91	720	54.018
XM_001120217.4	1012	662.914	0	0
XM_001120220.4	654	305.301	42096.2	14461.1
XM_001120222.3	1658	1308.91	17	1.36215
XM_001120224.4	2288	1938.91	20.6331	1.11607
XM_001120227.4	1134	784.914	4	0.534471
XM_001120232.4	1189	839.914	29	3.62117
XM_001120233.3	1450	1100.91	60	5.71589
XM_001120239.4	1628	1278.91	207	16.9752
XM_001120242.4	1031	681.914	1348.42	207.387
XM_001120244.4	1337	987.914	364.254	38.6697
XM_001120245.4	1041	691.914	254.057	38.5093
XM_001120246.4	672	323.134	90.9522	29.52
XM_001120250.4	1119	769.914	788	107.342
XM_001120253.4	811	461.915	155	35.193
XM_001120262.4	1217	867.914	6.31827	0.763498
XM_001120263.3	476	146.89	474	338.433
XM_001120264.4	2380	2030.91	1626	83.9683
XM_001120266.4	1298	948.914	3	0.331574
XM_001120268.4	2747	2397.91	29	1.26838
XM_001120274.4	1548	1198.91	685	59.9223
XM_001120276.4	2356	2006.91	255	13.3259
XM_001120278.4	2493	2143.91	28.8518	1.4114
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	96	13.3903
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	7	1.59281
XM_001120296.4	2912	2562.91	162	6.62929
XM_001120297.4	3673	3323.91	1972.15	62.2267
XM_001120306.4	2042	1692.91	60.2896	3.73503
XM_001120311.4	1282	932.914	2269	255.082
XM_001120319.4	1272	922.914	19	2.15913
XM_001120325.4	1406	1056.91	162	16.0754
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	69	33.4641
XM_001120336.4	2249	1899.91	262	14.4628
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	0	0
XM_001120347.4	2820	2470.91	7.23759	0.307201
XM_001120350.4	1152	802.914	85.5248	11.1714
XM_001120351.3	765	415.921	416	104.898
XM_001120353.4	2161	1811.91	405	23.4425
XM_001120355.4	867	517.914	832	168.481
XM_001120359.4	1066	716.914	242	35.4025
XM_001120360.4	632	283.654	1495	552.763
XM_001120363.4	439	122.715	125	106.831
XM_001120364.4	732	382.941	3219	881.608
XM_001120371.3	392	97.7352	1	1.07309
XM_001120377.4	6216	5866.91	40.2871	0.720182
XM_001120381.4	1214	864.914	1	0.121259
XM_001120383.4	4558	4208.91	315.714	7.86702
XM_001120384.4	2674	2324.91	20	0.902214
XM_001120386.4	2881	2531.91	198	8.20167
XM_001120390.4	1117	767.914	302.912	41.3704
XM_001120391.4	5547	5197.91	131.626	2.65582
XM_001120393.4	1326	976.914	144.523	15.5156
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	127.481	26.016
XM_001120403.4	509	171.748	1.00463	0.613479
XM_001120404.4	577	230.948	1109	503.621
XM_001120409.4	986	636.914	231.353	38.0961
XM_001120412.4	878	528.914	7598	1506.61
XM_001120413.4	991	641.914	456	74.5031
XM_001120416.4	3397	3047.91	1016	34.9605
XM_001120419.4	908	558.914	2676	502.143
XM_001120425.4	2580	2230.91	3191	150.013
XM_001120426.4	5146	4796.91	258.94	5.6614
XM_001120428.3	5858	5508.91	4.00424	0.0762326
XM_001120432.3	932	582.914	18	3.23858
XM_001120437.4	5801	5451.91	4.81242e-08	9.25765e-10
XM_001120439.4	1606	1256.91	222.323	18.5509
XM_001120441.4	1824	1474.91	494	35.1274
XM_001120442.4	1829	1479.91	2937	208.139
XM_001120446.4	1451	1101.91	30.1218	2.86694
XM_001120447.4	1292	942.914	345.989	38.4837
XM_001120448.4	1759	1409.91	37	2.7523
XM_001120449.4	1743	1393.91	168	12.6404
XM_001120450.3	3814	3464.91	116	3.51117
XM_001120452.4	4630	4280.91	45	1.10246
XM_001120461.4	3490	3140.91	0	0
XM_001120471.4	1426	1076.91	1666.48	162.295
XM_001120472.4	1314	964.914	206	22.3906
XM_001120476.4	870	520.914	1396	281.064
XM_001120478.4	1720	1370.91	139	10.6339
XM_001120479.4	613	265.159	411	162.563
XM_001120482.4	1226	876.914	362	43.295
XM_001120484.4	1947	1597.91	281	18.4433
XM_001120488.4	3767	3417.91	412	12.6422
XM_001120493.4	2501	2151.91	585	28.5113
XM_001120497.4	614	266.126	98	38.6211
XM_001120499.4	1476	1126.91	62	5.77015
XM_001120503.4	3752	3402.91	10	0.308202
XM_001120510.4	2816	2466.91	0	0
XM_001120512.4	4299	3949.91	63	1.67278
XM_001120513.4	1679	1329.91	0	0
XM_001120518.4	715	365.964	140	40.1214
XM_001120519.4	1005	655.914	1940	310.199
XM_001120520.4	805	455.915	265	60.9604
XM_001120521.4	606	258.409	1753.4	711.639
XM_001120524.4	554	209.946	303	151.364
XM_001120526.4	1312	962.914	102	11.1096
XM_001120529.3	384	94.0865	9	10.0323
XM_001120530.4	375	90.1768	11	12.7933
XM_001120535.4	3395	3045.91	742	25.5489
XM_001120537.4	2335	1985.91	188.932	9.97771
XM_001120540.4	1276	926.914	134.064	15.1691
XM_001120545.4	775	425.919	4.81373	1.18534
XM_001120551.4	722	372.953	33	9.27996
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	120.366	9.77899
XM_001120557.4	1125	775.914	150.177	20.2991
XM_001120560.4	564	218.976	108	51.7265
XM_001120565.4	1966	1616.91	694.641	45.0567
XM_001120568.4	356	82.5671	172	218.478
XM_001120572.4	542	199.343	95	49.9815
XM_001120574.4	1339	989.914	202.821	21.4882
XM_001120576.4	2452	2102.91	195.504	9.75035
XM_001120578.4	3184	2834.91	23.9595	0.886388
XM_001120579.4	844	494.914	202.851	42.9866
XM_001120581.4	1684	1334.91	159	12.4919
XM_001120583.4	1314	964.914	206	22.3906
XM_001120589.4	1806	1456.91	3	0.21596
XM_001120594.4	2219	1869.91	3624	203.26
XM_001120599.4	752	402.926	137	35.66
XM_001120601.4	1355	1005.91	613	63.9125
XM_001120606.4	973	623.914	41.546	6.98378
XM_001120607.4	787	437.917	65.2331	15.6229
XM_001120608.3	806	456.915	2640.08	605.994
XM_001120611.4	1029	679.914	61	9.4094
XM_001120612.3	981	631.914	534	88.6277
XM_001120613.4	947	597.914	2187	383.616
XM_001120618.4	5182	4832.91	78.362	1.70052
XM_001120619.4	1852	1502.91	856	59.7346
XM_001120622.4	4075	3725.91	112.19	3.15797
XM_001120626.3	2230	1880.91	32.1524	1.79279
XM_001120633.4	2182	1832.91	2142	122.564
XM_001120634.4	1292	942.914	301.303	33.5134
XM_001120635.4	2568	2218.91	50.8353	2.40276
XM_001120636.4	608	260.333	680	273.946
XM_001120642.4	901	551.914	971	184.516
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	258	62.359
XM_001120652.4	1409	1059.91	363	35.9188
XM_001120653.4	573	227.239	63	29.0767
XM_001120657.4	1825	1475.91	81.7618	5.80999
XM_001120658.4	4258	3908.91	39	1.04639
XM_001120659.4	1548	1198.91	94	8.22292
XM_001120660.4	2363	2013.91	19	0.989462
XM_001120664.4	2499	2149.91	2.33892	0.114099
XM_001120665.4	448	128.224	668	546.377
XM_001120666.4	1035	685.914	131	20.0303
XM_001120667.4	3044	2694.91	378	14.7107
XM_001120669.4	1907	1557.91	1080	72.7054
XM_001120670.4	1591	1241.91	7	0.591143
XM_001120674.4	2930	2580.91	225.702	9.17165
XM_001120677.4	1527	1177.91	11.1624	0.993872
XM_001120678.4	4510	4160.91	631.083	15.9069
XM_001120679.4	2189	1839.91	189.386	10.7953
XM_001120680.4	1393	1043.91	83.4388	8.38281
XM_001120684.4	2528	2178.91	232.797	11.2053
XM_001120685.4	634	285.613	115	42.2286
XM_001120689.4	2173	1823.91	525.777	30.2331
XM_001120690.4	826	476.915	332	73.0102
XM_001120691.4	3873	3523.91	700.95	20.8616
XM_001120695.4	451	130.114	302	243.427
XM_001120697.4	1771	1421.91	6	0.442552
XM_001120698.4	2829	2479.91	4	0.169165
XM_001120701.4	5184	4834.91	126.824	2.75105
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	1680	81.1994
XM_001120712.4	4104	3754.91	97	2.70931
XM_001120720.4	2851	2501.91	332	13.9172
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	363.321	17.6172
XM_001120728.4	544	201.091	275	143.425
XM_001120731.4	4102	3752.91	0.163245	0.00456203
XM_001120735.4	726	376.948	26	7.234
XM_001120738.4	5402	5052.91	3.16e-06	6.5589e-08
XM_001120746.4	1170	820.914	74.7447	9.54924
XM_001120751.4	2973	2623.91	35	1.39896
XM_001120754.4	1569	1219.91	166	14.2714
XM_001120755.4	4331	3981.91	51	1.34327
XM_001120757.4	7628	7278.91	33.0187	0.47575
XM_001120760.4	1338	988.914	119	12.6204
XM_001120765.4	1472	1122.91	37.0796	3.46318
XM_001120770.4	2465	2115.91	50	2.47833
XM_001120773.4	1503	1153.91	120	10.9067
XM_001120774.4	855	505.914	82.6084	17.1251
XM_001120779.4	1067	717.914	1550	226.436
XM_001120785.4	7506	7156.91	9.41734	0.138003
XM_001120788.4	2735	2385.91	143	6.2859
XM_001120790.4	2816	2466.91	165	7.01482
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	10.9194	6.92169
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	26	16.7153
XM_001120801.4	1125	775.914	1646.24	222.518
XM_001120804.4	3592	3242.91	2	0.0646816
XM_001120805.4	1593	1243.91	103.423	8.71993
XM_001120808.4	2106	1756.91	131.693	7.86139
XM_001120809.4	4121	3771.91	11.1181	0.309139
XM_001120810.4	2745	2395.91	422.549	18.4966
XM_001120814.4	2666	2316.91	12	0.543197
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	15	0.800634
XM_001120820.4	567	221.717	104	49.195
XM_001120821.4	1520	1170.91	141.777	12.6989
XM_001120824.4	3591	3241.91	45	1.45579
XM_001120829.4	6183	5833.91	300.492	5.40206
XM_001120831.4	1528	1178.91	601.083	53.4735
XM_001120832.4	1614	1264.91	553	45.8512
XM_001120835.4	1893	1543.91	64.6173	4.38947
XM_001120836.4	3752	3402.91	152.169	4.68988
XM_001120838.4	603	255.528	3.69813	1.51785
XM_001120842.4	1545	1195.91	587	51.4783
XM_001120845.4	747	397.929	109.798	28.9385
XM_001120846.4	1234	884.914	1243	147.318
XM_001120848.4	843	493.914	235	49.9002
XM_001120852.4	980	630.914	710.648	118.133
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	82	15.4701
XM_001120855.4	480	149.742	40	28.0157
XM_001120871.4	8109	7759.91	85.9852	1.16213
XM_001120874.3	1941	1591.91	77	5.07291
XM_001120877.4	1427	1077.91	94	9.14597
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	4	0.63571
XM_001120885.4	1247	897.914	237	27.6822
XM_001120887.3	1687	1337.91	12.4686	0.977407
XM_001120888.4	643	294.453	92	32.7687
XM_001120889.4	481	150.463	90	62.7336
XM_001120892.4	530	189.025	356.098	197.576
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	710	80.0759
XM_001120899.4	3703	3353.91	10	0.312705
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	4.78983	0.183949
XM_001120911.4	2376	2026.91	84	4.34641
XM_001120913.4	1215	865.914	57.3634	6.94779
XM_001120914.4	2384	2034.91	318	16.3896
XM_001120915.4	2027	1677.91	118	7.37562
XM_001120917.4	4058	3708.91	858	24.262
XM_001120920.4	706	356.984	161	47.3003
XM_001120925.4	2086	1736.91	58.482	3.53126
XM_001120927.4	806	456.915	200.445	46.0094
XM_001120930.4	1305	955.914	606	66.4875
XM_001120937.4	2860	2510.91	26	1.08599
XM_001120941.4	687	338.048	64	19.8558
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	5	0.939916
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	82	3.61815
XM_001120950.4	847	497.914	199.939	42.1143
XM_001120952.4	1444	1094.91	152.225	14.5812
XM_001120953.4	3287	2937.91	649	23.1682
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	20	21.979
XM_001120956.4	663	314.207	53	17.6907
XM_001120957.4	4783	4433.91	301	7.11976
XM_001120958.4	1223	873.914	456	54.7246
XM_001120965.3	2487	2137.91	229	11.2339
XM_001120969.4	6173	5823.91	649.139	11.6898
XM_001120972.4	2043	1693.91	9.45794	0.585587
XM_001120973.4	2214	1864.91	58.5774	3.29426
XM_001120974.4	3787	3437.91	15.2966	0.466645
XM_001120975.4	815	465.915	289.988	65.2768
XM_001120980.4	3535	3185.91	112.791	3.71301
XM_001120981.4	3121	2771.91	0.00640355	0.000242286
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	62.6211	4.04431
XM_001120991.4	3316	2966.91	13	0.459541
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	77	62.9806
XM_001121000.4	2074	1724.91	13.6661	0.830926
XM_001121007.4	2290	1940.91	226.806	12.2556
XM_001121010.4	2366	2016.91	14.6153	0.759989
XM_001121011.4	2439	2089.91	5	0.250916
XM_001121012.4	1288	938.914	27.1737	3.03535
XM_001121014.4	3255	2905.91	384.509	13.8775
XM_001121019.4	1296	946.914	105.012	11.6309
XM_001121022.4	432	118.595	52	45.9858
XM_001121024.4	2178	1828.91	31.9299	1.83101
XM_001121025.4	715	365.964	891	255.344
XM_001121029.4	3744	3394.91	6	0.185357
XM_001121032.4	2042	1692.91	172.892	10.7109
XM_001121035.4	1674	1324.91	18	1.42486
XM_001121036.4	866	516.914	400	81.1573
XM_001121039.4	900	550.914	1.63363e-08	3.10996e-09
XM_001121043.4	1016	666.914	1312.99	206.481
XM_001121051.4	1086	736.914	33	4.6966
XM_001121052.4	2667	2317.91	149	6.74179
XM_001121053.4	1301	951.914	996.929	109.838
XM_001121061.4	1089	739.914	842	119.349
XM_001121063.4	7970	7620.91	272.602	3.75154
XM_001121064.4	3054	2704.91	6	0.23264
XM_001121066.4	1549	1199.91	0	0
XM_001121067.4	4050	3700.91	38.9779	1.10458
XM_001121075.4	3102	2752.91	25.3491	0.965732
XM_001121076.4	853	503.914	151	31.4273
XM_001121077.4	370	88.0913	560.661	667.503
XM_001121079.4	1625	1275.91	797.654	65.5661
XM_001121080.4	1574	1224.91	12	1.02745
XM_001121086.4	878	528.914	95	18.8376
XM_001121088.4	1069	719.914	201	29.2821
