target_id	length	eff_length	est_counts	tpm
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	12	1.01689
XM_001119824.4	1002	652.914	1589.81	205.289
XM_001119826.4	622	273.891	993.777	305.905
XM_001119829.4	688	339.044	2	0.497336
XM_001119831.4	3373	3023.91	10.1719	0.283603
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0	0
XM_001119842.4	657	308.267	26413	7223.82
XM_001119845.4	1024	674.914	2076	259.331
XM_001119847.4	2272	1922.91	336.531	14.7551
XM_001119855.4	2010	1660.91	1226.79	62.273
XM_001119858.4	1073	723.914	530.221	61.7513
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	206	67.2104
XM_001119882.4	4014	3664.91	1.30562e-08	3.00352e-10
XM_001119883.3	963	613.914	1014	139.254
XM_001119884.4	1035	685.914	963.394	118.416
XM_001119885.4	1045	695.914	897	108.671
XM_001119891.4	1063	713.914	371	43.8131
XM_001119895.4	669	320.157	304.798	80.265
XM_001119896.4	550	206.382	2.13163	0.870798
XM_001119897.4	667	318.173	12	3.17976
XM_001119898.4	1788	1438.91	885	51.8543
XM_001119899.4	637	288.555	115	33.6004
XM_001119900.4	729	379.944	2810	623.538
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	60.3046	1.08896
XM_001119907.4	1311	961.914	207	18.143
XM_001119908.4	1323	973.914	23	1.99106
XM_001119910.4	1962	1612.91	108	5.64532
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	40	8.47482
XM_001119915.4	2540	2190.91	252.003	9.69744
XM_001119916.3	1912	1562.91	222.557	12.0056
XM_001119919.3	831	481.915	360	62.9809
XM_001119921.4	1253	903.914	255	23.7842
XM_001119928.4	1635	1285.91	5278	346.046
XM_001119929.4	1535	1185.91	68.45	4.86627
XM_001119931.4	5071	4721.91	998.515	17.8284
XM_001119937.4	767	417.921	821	165.625
XM_001119944.4	595	247.887	101.444	34.5021
XM_001119946.3	848	498.914	2	0.337972
XM_001119951.4	3716	3366.91	768.099	19.2336
XM_001119958.4	2902	2552.91	179	5.91144
XM_001119959.4	1756	1406.91	124.117	7.43775
XM_001119960.4	583	236.552	1448.18	516.146
XM_001119962.4	6389	6039.91	431.847	6.02803
XM_001119963.4	3141	2791.91	13	0.39257
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	8.11027	0.167883
XM_001119967.4	1322	972.914	4	0.346626
XM_001119971.4	2706	2356.91	130.598	4.67163
XM_001119973.3	1221	871.914	375	36.2605
XM_001119975.4	5066	4716.91	264.094	4.72038
XM_001119976.4	2406	2056.91	104	4.26278
XM_001119981.4	2406	2056.91	1721.65	70.5674
XM_001119982.4	2146	1796.91	563	26.4154
XM_001119986.4	1245	895.914	1	0.0941044
XM_001119992.4	3753	3403.91	486.572	12.0516
XM_001119993.4	1899	1549.91	18.2617	0.993369
XM_001119995.4	3221	2871.91	193.181	5.67112
XM_001119997.3	806	456.915	594.188	109.639
XM_001119998.4	849	499.914	1912	322.455
XM_001120000.4	850	500.914	207.167	34.8684
XM_001120006.4	965	615.914	193	26.4188
XM_001120007.4	1143	793.914	286	30.3717
XM_001120009.4	706	356.984	96.3988	22.7667
XM_001120011.4	878	528.914	3086	491.911
XM_001120012.4	637	288.555	114	33.3083
XM_001120014.4	516	177.39	26	12.3572
XM_001120016.4	832	482.915	145.722	25.4409
XM_001120018.2	1157	807.914	728.652	76.0381
XM_001120019.4	1745	1395.91	16.0791	0.971134
XM_001120020.4	1056	706.914	13	1.55043
XM_001120023.4	646	297.407	114.812	32.547
XM_001120025.4	1956	1606.91	3030	158.974
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	28.9648	0.684244
XM_001120032.4	2183	1833.91	20	0.919448
XM_001120033.4	3007	2657.91	267	8.46928
XM_001120034.4	503	167.011	231	116.612
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	111	3.16597
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	363	27.8496
XM_001120043.4	1476	1126.91	78.3217	5.85959
XM_001120045.4	4149	3799.91	16.0619	0.356368
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	184	23.0192
XM_001120056.4	504	167.794	1989	999.39
XM_001120059.4	1424	1074.91	192	15.0593
XM_001120061.4	5080	4730.91	42	0.74848
XM_001120067.4	1056	706.914	328	39.1186
XM_001120069.4	1179	829.914	10390	1055.5
XM_001120073.4	1216	866.914	24.8705	2.41871
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	549	76.7703
XM_001120088.4	2856	2506.91	2	0.0672615
XM_001120089.4	2911	2561.91	69.4139	2.28433
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0.000529433	1.17745e-05
XM_001120100.4	3030	2680.91	265	8.33373
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	12.1899	0.639566
XM_001120110.4	887	537.914	477.695	74.8711
XM_001120111.4	3286	2936.91	0.0942449	0.00270547
XM_001120112.4	1546	1196.91	11	0.774829
XM_001120114.4	2904	2554.91	0	0
XM_001120116.4	1618	1268.91	389	25.846
XM_001120123.4	960	610.914	0.61128	0.0843599
XM_001120132.4	641	292.485	102.304	29.4893
XM_001120134.4	1130	780.914	781	84.3187
XM_001120137.4	1141	791.914	20361	2167.69
XM_001120140.4	1137	787.914	937.952	100.364
XM_001120141.4	983	633.914	664.545	88.3833
XM_001120146.4	916	566.914	228	33.9073
XM_001120148.4	933	583.914	940.53	135.8
XM_001120149.4	1641	1291.91	316	20.6219
XM_001120151.3	1346	996.914	717	60.637
XM_001120153.4	2303	1953.91	668.74	28.8554
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	262	34.7906
XM_001120159.4	2349	1999.91	64	2.69802
XM_001120160.4	1664	1314.91	216	13.8495
XM_001120164.4	754	404.925	181	37.686
XM_001120165.4	7071	6721.91	0.0194029	0.00024336
XM_001120173.3	591	244.091	193	66.6625
XM_001120174.4	1763	1413.91	124	7.39392
XM_001120177.4	5281	4931.91	76.3634	1.30541
XM_001120178.4	2062	1712.91	1590	78.2596
XM_001120182.4	3135	2785.91	399.175	12.0801
XM_001120184.4	837	487.915	453	78.2764
XM_001120186.4	489	156.326	16	8.62907
XM_001120188.3	504	167.794	132	66.3245
XM_001120192.4	1431	1081.91	179.058	13.9533
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	8106	1309.43
XM_001120195.4	780	430.918	1969.5	385.334
XM_001120196.4	1139	789.914	12.477	1.3317
XM_001120198.4	3309	2959.91	3786.58	107.856
XM_001120202.4	2315	1965.91	441.716	18.9433
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	56	1.40771
XM_001120213.4	1877	1527.91	349.29	19.2736
XM_001120215.4	1747	1397.91	921	55.5463
XM_001120217.4	1012	662.914	2	0.25436
XM_001120220.4	654	305.301	9939.8	2744.89
XM_001120222.3	1658	1308.91	20	1.28823
XM_001120224.4	2288	1938.91	5.66709	0.246421
XM_001120227.4	1134	784.914	9	0.966711
XM_001120232.4	1189	839.914	8	0.803029
XM_001120233.3	1450	1100.91	80	6.1265
XM_001120239.4	1628	1278.91	259	17.074
XM_001120242.4	1031	681.914	1915.01	236.766
XM_001120244.4	1337	987.914	708.089	60.4289
XM_001120245.4	1041	691.914	345.929	42.1513
XM_001120246.4	672	323.134	126.827	33.0905
XM_001120250.4	1119	769.914	1402	153.526
XM_001120253.4	811	461.915	213	38.8771
XM_001120262.4	1217	867.914	6.53749	0.635054
XM_001120263.3	476	146.89	957	549.284
XM_001120264.4	2380	2030.91	2393	99.3407
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	53	1.86345
XM_001120274.4	1548	1198.91	332	23.3467
XM_001120276.4	2356	2006.91	166	6.97358
XM_001120278.4	2493	2143.91	36.6982	1.44316
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	115	12.8945
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	2	0.365835
XM_001120296.4	2912	2562.91	63	2.07244
XM_001120297.4	3673	3323.91	1258.03	31.9094
XM_001120306.4	2042	1692.91	47.2517	2.3532
XM_001120311.4	1282	932.914	4116	371.972
XM_001120319.4	1272	922.914	41	3.7454
XM_001120325.4	1406	1056.91	311	24.8083
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	2.00931	0.0302944
XM_001120329.4	561	216.25	94	36.6478
XM_001120336.4	2249	1899.91	421	18.682
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	6	2.25355
XM_001120347.4	2820	2470.91	9.23639	0.315153
XM_001120350.4	1152	802.914	104.859	11.0107
XM_001120351.3	765	415.921	614	124.461
XM_001120353.4	2161	1811.91	410	19.0775
XM_001120355.4	867	517.914	1824	296.923
XM_001120359.4	1066	716.914	436	51.2738
XM_001120360.4	632	283.654	2418	718.694
XM_001120363.4	439	122.715	250	171.759
XM_001120364.4	732	382.941	6129	1349.38
XM_001120371.3	392	97.7352	3	2.58789
XM_001120377.4	6216	5866.91	0	0
XM_001120381.4	1214	864.914	7	0.682341
XM_001120383.4	4558	4208.91	102.391	2.05102
XM_001120384.4	2674	2324.91	13	0.471425
XM_001120386.4	2881	2531.91	272	9.05725
XM_001120390.4	1117	767.914	605.061	66.4298
XM_001120391.4	5547	5197.91	0	0
XM_001120393.4	1326	976.914	62.9474	5.43248
XM_001120395.4	1223	873.914	3	0.28942
XM_001120401.4	863	513.914	213.127	34.9643
XM_001120403.4	509	171.748	4.95315	2.43145
XM_001120404.4	577	230.948	2230	814.079
XM_001120409.4	986	636.914	499.898	66.1723
XM_001120412.4	878	528.914	15042	2397.71
XM_001120413.4	991	641.914	627	82.3506
XM_001120416.4	3397	3047.91	541	14.9648
XM_001120419.4	908	558.914	3346	504.728
XM_001120425.4	2580	2230.91	1055	39.87
XM_001120426.4	5146	4796.91	150	2.63637
XM_001120428.3	5858	5508.91	7.75459	0.118678
XM_001120432.3	932	582.914	3	0.433903
XM_001120437.4	5801	5451.91	66.9311	1.03503
XM_001120439.4	1606	1256.91	359.818	24.1353
XM_001120441.4	1824	1474.91	701	40.0708
XM_001120442.4	1829	1479.91	1956	111.432
XM_001120446.4	1451	1101.91	28.9742	2.21687
XM_001120447.4	1292	942.914	609.733	54.5185
XM_001120448.4	1759	1409.91	166	9.9264
XM_001120449.4	1743	1393.91	1231	74.4558
XM_001120450.3	3814	3464.91	163.993	3.99034
XM_001120452.4	4630	4280.91	69	1.3589
XM_001120461.4	3490	3140.91	10.7089	0.287452
XM_001120471.4	1426	1076.91	2188.05	171.298
XM_001120472.4	1314	964.914	310	27.0863
XM_001120476.4	870	520.914	2536	410.449
XM_001120478.4	1720	1370.91	208	12.7917
XM_001120479.4	613	265.159	751	238.787
XM_001120482.4	1226	876.914	659	63.3584
XM_001120484.4	1947	1597.91	454	23.954
XM_001120488.4	3767	3417.91	396.742	9.7864
XM_001120493.4	2501	2151.91	615	24.095
XM_001120497.4	614	266.126	233	73.815
XM_001120499.4	1476	1126.91	64	4.78812
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	1	0.0341761
XM_001120512.4	4299	3949.91	44	0.939164
XM_001120513.4	1679	1329.91	50.0037	3.16997
XM_001120518.4	715	365.964	213	49.0701
XM_001120519.4	1005	655.914	2592.99	333.295
XM_001120520.4	805	455.915	422	78.0377
XM_001120521.4	606	258.409	2841.54	927.092
XM_001120524.4	554	209.946	496	199.182
XM_001120526.4	1312	962.914	146	12.7833
XM_001120529.3	384	94.0865	6	5.37651
XM_001120530.4	375	90.1768	12	11.2192
XM_001120535.4	3395	3045.91	146	4.04121
XM_001120537.4	2335	1985.91	583.364	24.766
XM_001120540.4	1276	926.914	254.714	23.168
XM_001120545.4	775	425.919	14.2027	2.81138
XM_001120551.4	722	372.953	99	22.3799
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	104.824	6.84602
XM_001120557.4	1125	775.914	87.6032	9.51881
XM_001120560.4	564	218.976	204	78.5433
XM_001120565.4	1966	1616.91	1825.98	95.2108
XM_001120568.4	356	82.5671	365	372.702
XM_001120572.4	542	199.343	163.354	69.0884
XM_001120574.4	1339	989.914	485.384	41.3394
XM_001120576.4	2452	2102.91	113.942	4.56813
XM_001120578.4	3184	2834.91	0	0
XM_001120579.4	844	494.914	366.452	62.4256
XM_001120581.4	1684	1334.91	304	19.1998
XM_001120583.4	1314	964.914	353	30.8434
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4269	192.478
XM_001120599.4	752	402.926	226	47.2889
XM_001120601.4	1355	1005.91	977	81.886
XM_001120606.4	973	623.914	142	19.1884
XM_001120607.4	787	437.917	193.2	37.1956
XM_001120608.3	806	456.915	5915.13	1091.45
XM_001120611.4	1029	679.914	147	18.228
XM_001120612.3	981	631.914	986	131.551
XM_001120613.4	947	597.914	1411	198.959
XM_001120618.4	5182	4832.91	44.7364	0.78042
XM_001120619.4	1852	1502.91	1318	73.9363
XM_001120622.4	4075	3725.91	70.9698	1.60589
XM_001120626.3	2230	1880.91	0	0
XM_001120633.4	2182	1832.91	2383	109.612
XM_001120634.4	1292	942.914	692.35	61.9056
XM_001120635.4	2568	2218.91	1.79677	0.0682697
XM_001120636.4	608	260.333	989	320.29
XM_001120642.4	901	551.914	1224	186.976
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	422	81.9939
XM_001120652.4	1409	1059.91	526	41.84
XM_001120653.4	573	227.239	82	30.4234
XM_001120657.4	1825	1475.91	46.9856	2.68398
XM_001120658.4	4258	3908.91	25.1025	0.541423
XM_001120659.4	1548	1198.91	204	14.3456
XM_001120660.4	2363	2013.91	11	0.460498
XM_001120664.4	2499	2149.91	41.0972	1.61164
XM_001120665.4	448	128.224	212	139.393
XM_001120666.4	1035	685.914	160	19.6665
XM_001120667.4	3044	2694.91	328	10.2614
XM_001120669.4	1907	1557.91	169	9.14575
XM_001120670.4	1591	1241.91	2	0.135773
XM_001120674.4	2930	2580.91	163.698	5.34746
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	570.857	11.5668
XM_001120679.4	2189	1839.91	35.3013	1.61759
XM_001120680.4	1393	1043.91	44.9735	3.63219
XM_001120684.4	2528	2178.91	439.993	17.0248
XM_001120685.4	634	285.613	236	69.6643
XM_001120689.4	2173	1823.91	442.784	20.4674
XM_001120690.4	826	476.915	822	145.314
XM_001120691.4	3873	3523.91	1239.77	29.6615
XM_001120695.4	451	130.114	432	279.921
XM_001120697.4	1771	1421.91	11	0.652222
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	257.155	4.48417
XM_001120703.4	2499	2149.91	2	0.0784305
XM_001120705.4	3284	2934.91	28.6333	0.822531
XM_001120710.3	2519	2169.91	2936	114.075
XM_001120712.4	4104	3754.91	124	2.78418
XM_001120720.4	2851	2501.91	249	8.3908
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	182.341	7.10757
XM_001120728.4	544	201.091	294	123.262
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	53	11.8542
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	187.878	19.2954
XM_001120751.4	2973	2623.91	16	0.514099
XM_001120754.4	1569	1219.91	106	7.32576
XM_001120755.4	4331	3981.91	40	0.846924
XM_001120757.4	7628	7278.91	19.0033	0.220109
XM_001120760.4	1338	988.914	199.999	17.0508
XM_001120765.4	1472	1122.91	7.02434	0.527394
XM_001120770.4	2465	2115.91	35	1.39459
XM_001120773.4	1503	1153.91	157	11.471
XM_001120774.4	855	505.914	117.093	19.5133
XM_001120779.4	1067	717.914	3293	386.719
XM_001120785.4	7506	7156.91	19.5422	0.23021
XM_001120788.4	2735	2385.91	127	4.48771
XM_001120790.4	2816	2466.91	155	5.29729
XM_001120792.4	2420	2070.91	1	0.0407112
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	96.1225	48.9811
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	68	35.1431
XM_001120801.4	1125	775.914	1154.85	125.484
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	529.888	35.9145
XM_001120808.4	2106	1756.91	147.875	7.09611
XM_001120809.4	4121	3771.91	4.03346	0.0901555
XM_001120810.4	2745	2395.91	589.288	20.7363
XM_001120814.4	2666	2316.91	1	0.0363887
XM_001120815.4	1958	1608.91	0	0
XM_001120817.4	2314	1964.91	8	0.34326
XM_001120820.4	567	221.717	169	64.2634
XM_001120821.4	1520	1170.91	145.356	10.4661
XM_001120824.4	3591	3241.91	33	0.8582
XM_001120829.4	6183	5833.91	219.213	3.16797
XM_001120831.4	1528	1178.91	1105.77	79.0788
XM_001120832.4	1614	1264.91	916	61.0535
XM_001120835.4	1893	1543.91	44.5053	2.43033
XM_001120836.4	3752	3402.91	75.025	1.85879
XM_001120838.4	603	255.528	14.2024	4.68598
XM_001120842.4	1545	1195.91	921	64.9286
XM_001120845.4	747	397.929	204.014	43.2245
XM_001120846.4	1234	884.914	1936	184.451
XM_001120848.4	843	493.914	847	144.58
XM_001120852.4	980	630.914	670.665	89.6214
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	0	0
XM_001120855.4	480	149.742	78.0788	43.9607
XM_001120871.4	8109	7759.91	49.1912	0.53445
XM_001120874.3	1941	1591.91	175	9.26818
XM_001120877.4	1427	1077.91	418	32.694
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	385	36.1495
XM_001120887.3	1687	1337.91	770.393	48.5468
XM_001120888.4	643	294.453	157	44.9532
XM_001120889.4	481	150.463	112	62.7575
XM_001120892.4	530	189.025	526.015	234.614
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1484	134.545
XM_001120899.4	3703	3353.91	0	0
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	111	4.61704
XM_001120913.4	1215	865.914	112.472	10.9508
XM_001120914.4	2384	2034.91	213	8.8249
XM_001120915.4	2027	1677.91	214	10.7528
XM_001120917.4	4058	3708.91	378	8.59253
XM_001120920.4	706	356.984	254	59.9876
XM_001120925.4	2086	1736.91	64.3302	3.12257
XM_001120927.4	806	456.915	70.009	12.918
XM_001120930.4	1305	955.914	893.889	78.839
XM_001120937.4	2860	2510.91	2	0.0671544
XM_001120941.4	687	338.048	98	24.4413
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	18	2.72008
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	4	0.141881
XM_001120950.4	847	497.914	490.953	83.1307
XM_001120952.4	1444	1094.91	474.988	36.5745
XM_001120953.4	3287	2937.91	285	8.17866
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	29	25.6192
XM_001120956.4	663	314.207	173	46.4201
XM_001120957.4	4783	4433.91	206	3.91702
XM_001120958.4	1223	873.914	803	77.4681
XM_001120965.3	2487	2137.91	288	11.3574
XM_001120969.4	6173	5823.91	578.067	8.36834
XM_001120972.4	2043	1693.91	4.42661	0.220321
XM_001120973.4	2214	1864.91	84.2349	3.80811
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	541.914	98.0618
XM_001120980.4	3535	3185.91	50.7478	1.34295
XM_001120981.4	3121	2771.91	9.11322e-06	2.77184e-07
XM_001120982.4	4640	4290.91	0.0497113	0.000976746
XM_001120990.4	1973	1623.91	57.8093	3.00131
XM_001120991.4	3316	2966.91	11	0.312582
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	24	15.7804
XM_001121000.4	2074	1724.91	1.27936	0.0625317
XM_001121007.4	2290	1940.91	186.154	8.08616
XM_001121010.4	2366	2016.91	29.2306	1.22188
XM_001121011.4	2439	2089.91	9.59068	0.386899
XM_001121012.4	1288	938.914	7.19789	0.646332
XM_001121014.4	3255	2905.91	124	3.59762
XM_001121019.4	1296	946.914	158.954	14.1527
XM_001121022.4	432	118.595	68	48.3414
XM_001121024.4	2178	1828.91	34.433	1.58729
XM_001121025.4	715	365.964	1750	403.158
XM_001121029.4	3744	3394.91	1	0.024834
XM_001121032.4	2042	1692.91	152.866	7.61295
XM_001121035.4	1674	1324.91	21	1.33631
XM_001121036.4	866	516.914	495	80.7352
XM_001121039.4	900	550.914	121.272	18.5589
XM_001121043.4	1016	666.914	164	20.7324
XM_001121051.4	1086	736.914	45	5.14839
XM_001121052.4	2667	2317.91	74	2.6916
XM_001121053.4	1301	951.914	146.466	12.9722
XM_001121061.4	1089	739.914	2781	316.881
XM_001121063.4	7970	7620.91	295.329	3.2672
XM_001121064.4	3054	2704.91	4	0.124676
XM_001121066.4	1549	1199.91	2	0.140526
XM_001121067.4	4050	3700.91	33.6371	0.766278
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	291	48.6869
XM_001121077.4	370	88.0913	216.6	207.301
XM_001121079.4	1625	1275.91	566.143	37.4094
XM_001121080.4	1574	1224.91	5	0.344144
XM_001121086.4	878	528.914	199	31.7208
XM_001121088.4	1069	719.914	331	38.7635
XM_001121092.4	5513	5163.91	681	11.1185
XM_001121093.4	2433	2083.91	276.814	11.1991
XM_001121094.4	4076	3726.91	20.3636	0.460661
XM_001121096.4	1514	1164.91	19	1.37511
XM_001121102.4	1335	985.914	326	27.8776
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	20	5.8635
XM_001121110.4	3265	2915.91	69	1.99504
XM_001121112.4	3339	2989.91	4	0.112792
XM_001121113.4	589	242.199	96.0897	33.4487
XM_001121117.4	2912	2562.91	399.141	13.1301
XM_001121123.4	2700	2350.91	263	9.43181
