target_id	length	eff_length	est_counts	tpm
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	0	0
XM_001119824.4	1002	652.914	569.24	424.922
XM_001119826.4	622	273.891	152	270.48
XM_001119829.4	688	339.044	1	1.43752
XM_001119831.4	3373	3023.91	0	0
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	0.000152769	1.50421e-05
XM_001119842.4	657	308.267	2265.04	3581.13
XM_001119845.4	1024	674.914	104	75.1027
XM_001119847.4	2272	1922.91	15.4451	3.91472
XM_001119855.4	2010	1660.91	1.07496e-05	3.15441e-06
XM_001119858.4	1073	723.914	227.778	153.354
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	7	13.2027
XM_001119882.4	4014	3664.91	3.08583e-08	4.10373e-09
XM_001119883.3	963	613.914	75	59.5421
XM_001119884.4	1035	685.914	178.106	126.555
XM_001119885.4	1045	695.914	110	77.0385
XM_001119891.4	1063	713.914	29	19.7981
XM_001119895.4	669	320.157	47.4975	72.3068
XM_001119896.4	550	206.382	0	0
XM_001119897.4	667	318.173	2	3.06364
XM_001119898.4	1788	1438.91	57	19.3068
XM_001119899.4	637	288.555	18	30.4028
XM_001119900.4	729	379.944	260	333.522
XM_001119904.3	3621	3271.91	0.25461	0.0379266
XM_001119906.4	5018	4668.91	17.7863	1.8567
XM_001119907.4	1311	961.914	7	3.54676
XM_001119908.4	1323	973.914	3	1.50131
XM_001119910.4	1962	1612.91	4	1.2087
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	3	3.6744
XM_001119915.4	2540	2190.91	85.9922	19.1295
XM_001119916.3	1912	1562.91	21.0827	6.57448
XM_001119919.3	831	481.915	21	21.2383
XM_001119921.4	1253	903.914	9	4.85273
XM_001119928.4	1635	1285.91	239	90.585
XM_001119929.4	1535	1185.91	0	0
XM_001119931.4	5071	4721.91	255.248	26.346
XM_001119937.4	767	417.921	33	38.4849
XM_001119944.4	595	247.887	2.30273	4.52751
XM_001119946.3	848	498.914	3	2.93066
XM_001119951.4	3716	3366.91	892.973	129.264
XM_001119958.4	2902	2552.91	114	21.764
XM_001119959.4	1756	1406.91	0	0
XM_001119960.4	583	236.552	94	193.674
XM_001119962.4	6389	6039.91	391.237	31.5704
XM_001119963.4	3141	2791.91	0	0
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	1	0.119664
XM_001119967.4	1322	972.914	0	0
XM_001119971.4	2706	2356.91	0	0
XM_001119973.3	1221	871.914	26	14.5335
XM_001119975.4	5066	4716.91	31.9601	3.30233
XM_001119976.4	2406	2056.91	0	0
XM_001119981.4	2406	2056.91	2176.2	515.649
XM_001119982.4	2146	1796.91	50	13.5617
XM_001119986.4	1245	895.914	1	0.544007
XM_001119992.4	3753	3403.91	242.644	34.7425
XM_001119993.4	1899	1549.91	7.92795	2.49301
XM_001119995.4	3221	2871.91	145.346	24.6662
XM_001119997.3	806	456.915	30.4659	32.4974
XM_001119998.4	849	499.914	64	62.3957
XM_001120000.4	850	500.914	25.3645	24.6793
XM_001120006.4	965	615.914	448	354.51
XM_001120007.4	1143	793.914	40	24.556
XM_001120009.4	706	356.984	2	2.73056
XM_001120011.4	878	528.914	183	168.631
XM_001120012.4	637	288.555	15	25.3357
XM_001120014.4	516	177.39	6	16.4851
XM_001120016.4	832	482.915	6.19338	6.25069
XM_001120018.2	1157	807.914	34.6019	20.874
XM_001120019.4	1745	1395.91	15	5.23725
XM_001120020.4	1056	706.914	0	0
XM_001120023.4	646	297.407	0.149664	0.245266
XM_001120025.4	1956	1606.91	385	116.772
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	0	0
XM_001120032.4	2183	1833.91	382	101.521
XM_001120033.4	3007	2657.91	25	4.58426
XM_001120034.4	503	167.011	22	64.2021
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	18	2.96791
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	11	4.87865
XM_001120043.4	1476	1126.91	12.6349	5.46453
XM_001120045.4	4149	3799.91	2	0.256523
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	19	13.741
XM_001120056.4	504	167.794	151	438.603
XM_001120059.4	1424	1074.91	10	4.53416
XM_001120061.4	5080	4730.91	12	1.23625
XM_001120067.4	1056	706.914	29	19.9941
XM_001120069.4	1179	829.914	1001	587.857
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	37	29.91
XM_001120088.4	2856	2506.91	3	0.583247
XM_001120089.4	2911	2561.91	0	0
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	0	0
XM_001120100.4	3030	2680.91	8.28722	1.50659
XM_001120101.4	1622	1272.91	0	0
XM_001120105.3	1956	1606.91	0	0
XM_001120110.4	887	537.914	7.34579e-06	6.65574e-06
XM_001120111.4	3286	2936.91	0	0
XM_001120112.4	1546	1196.91	7	2.8504
XM_001120114.4	2904	2554.91	0	0
XM_001120116.4	1618	1268.91	326	125.215
XM_001120123.4	960	610.914	0	0
XM_001120132.4	641	292.485	20.6243	34.3674
XM_001120134.4	1130	780.914	69	43.0642
XM_001120137.4	1141	791.914	3059	1882.66
XM_001120140.4	1137	787.914	353.235	218.502
XM_001120141.4	983	633.914	55.5239	42.6894
XM_001120146.4	916	566.914	19	16.3345
XM_001120148.4	933	583.914	96.7878	80.7872
XM_001120149.4	1641	1291.91	162	61.1156
XM_001120151.3	1346	996.914	63	30.8002
XM_001120153.4	2303	1953.91	26	6.48542
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	114	87.5105
XM_001120159.4	2349	1999.91	75	18.2777
XM_001120160.4	1664	1314.91	10	3.70658
XM_001120164.4	754	404.925	4	4.81455
XM_001120165.4	7071	6721.91	0.00835306	0.000605652
XM_001120173.3	591	244.091	15	29.9509
XM_001120174.4	1763	1413.91	34	11.72
XM_001120177.4	5281	4931.91	7.75886e-05	7.66748e-06
XM_001120178.4	2062	1712.91	221	62.8821
XM_001120182.4	3135	2785.91	62.7181	10.9722
XM_001120184.4	837	487.915	25	24.9728
XM_001120186.4	489	156.326	0	0
XM_001120188.3	504	167.794	10	29.0465
XM_001120192.4	1431	1081.91	22	9.91061
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	1423	1328.85
XM_001120195.4	780	430.918	83	93.8759
XM_001120196.4	1139	789.914	24.0733	14.8534
XM_001120198.4	3309	2959.91	632.417	104.135
XM_001120202.4	2315	1965.91	175.765	43.575
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	41	5.95803
XM_001120213.4	1877	1527.91	501	159.812
XM_001120215.4	1747	1397.91	102	35.5623
XM_001120217.4	1012	662.914	1	0.735213
XM_001120220.4	654	305.301	1436	2292.43
XM_001120222.3	1658	1308.91	1	0.372357
XM_001120224.4	2288	1938.91	2	0.502738
XM_001120227.4	1134	784.914	0	0
XM_001120232.4	1189	839.914	7	4.06194
XM_001120233.3	1450	1100.91	2	0.885415
XM_001120239.4	1628	1278.91	14	5.33528
XM_001120242.4	1031	681.914	139.517	99.717
XM_001120244.4	1337	987.914	67.7547	33.4265
XM_001120245.4	1041	691.914	43	30.2891
XM_001120246.4	672	323.134	14	21.1162
XM_001120250.4	1119	769.914	282	178.516
XM_001120253.4	811	461.915	41	43.2606
XM_001120262.4	1217	867.914	418.346	234.925
XM_001120263.3	476	146.89	90	298.622
XM_001120264.4	2380	2030.91	261	62.6353
XM_001120266.4	1298	948.914	0	0
XM_001120268.4	2747	2397.91	6	1.21952
XM_001120274.4	1548	1198.91	102	41.4651
XM_001120276.4	2356	2006.91	191	46.3847
XM_001120278.4	2493	2143.91	10.8834	2.47417
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	11	7.13009
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	3	3.17227
XM_001120296.4	2912	2562.91	75	14.2626
XM_001120297.4	3673	3323.91	398	58.3585
XM_001120306.4	2042	1692.91	50.1851	14.4481
XM_001120311.4	1282	932.914	371	193.822
XM_001120319.4	1272	922.914	1	0.528092
XM_001120325.4	1406	1056.91	19	8.76162
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	6	13.5228
XM_001120336.4	2249	1899.91	16	4.10447
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	0	0
XM_001120347.4	2820	2470.91	9	1.77523
XM_001120350.4	1152	802.914	53.6102	32.5423
XM_001120351.3	765	415.921	32	37.4981
XM_001120353.4	2161	1811.91	30	8.06964
XM_001120355.4	867	517.914	137	128.924
XM_001120359.4	1066	716.914	70	47.5884
XM_001120360.4	632	283.654	264	453.614
XM_001120363.4	439	122.715	18	71.49
XM_001120364.4	732	382.941	442	562.55
XM_001120371.3	392	97.7352	0	0
XM_001120377.4	6216	5866.91	0.159	0.0132086
XM_001120381.4	1214	864.914	2	1.12701
XM_001120383.4	4558	4208.91	138.191	16.0022
XM_001120384.4	2674	2324.91	12	2.51562
XM_001120386.4	2881	2531.91	12	2.30995
XM_001120390.4	1117	767.914	71.8401	45.5958
XM_001120391.4	5547	5197.91	155.072	14.5404
XM_001120393.4	1326	976.914	0	0
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	20.5868	19.524
XM_001120403.4	509	171.748	1	2.83778
XM_001120404.4	577	230.948	199	419.961
XM_001120409.4	986	636.914	18	13.7741
XM_001120412.4	878	528.914	814	750.084
XM_001120413.4	991	641.914	74	56.1856
XM_001120416.4	3397	3047.91	207	33.1008
XM_001120419.4	908	558.914	749	653.141
XM_001120425.4	2580	2230.91	250	54.617
XM_001120426.4	5146	4796.91	53	5.38498
XM_001120428.3	5858	5508.91	0	0
XM_001120432.3	932	582.914	1	0.836115
XM_001120437.4	5801	5451.91	7.81116e-07	6.98292e-08
XM_001120439.4	1606	1256.91	0	0
XM_001120441.4	1824	1474.91	35	11.5657
XM_001120442.4	1829	1479.91	426	140.295
XM_001120446.4	1451	1101.91	0	0
XM_001120447.4	1292	942.914	59.0499	30.5223
XM_001120448.4	1759	1409.91	0	0
XM_001120449.4	1743	1393.91	74	25.8742
XM_001120450.3	3814	3464.91	8	1.1253
XM_001120452.4	4630	4280.91	19	2.16316
XM_001120461.4	3490	3140.91	0	0
XM_001120471.4	1426	1076.91	275.032	124.472
XM_001120472.4	1314	964.914	14	7.07147
XM_001120476.4	870	520.914	174	162.8
XM_001120478.4	1720	1370.91	24	8.53241
XM_001120479.4	613	265.159	37	68.009
XM_001120482.4	1226	876.914	55	30.5686
XM_001120484.4	1947	1597.91	41	12.5055
XM_001120488.4	3767	3417.91	15.6785	2.2357
XM_001120493.4	2501	2151.91	81	18.3455
XM_001120497.4	614	266.126	13	23.8082
XM_001120499.4	1476	1126.91	11	4.75743
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	3	0.592704
XM_001120512.4	4299	3949.91	62	7.65023
XM_001120513.4	1679	1329.91	9.00767	3.30111
XM_001120518.4	715	365.964	17	22.6402
XM_001120519.4	1005	655.914	191	141.924
XM_001120520.4	805	455.915	38	40.6228
XM_001120521.4	606	258.409	361.78	682.351
XM_001120524.4	554	209.946	51	118.395
XM_001120526.4	1312	962.914	8	4.04923
XM_001120529.3	384	94.0865	0	0
XM_001120530.4	375	90.1768	1	5.40475
XM_001120535.4	3395	3045.91	411	65.765
XM_001120537.4	2335	1985.91	31	7.60802
XM_001120540.4	1276	926.914	15	7.88719
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	2	2.61364
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	72.54	27.3874
XM_001120557.4	1125	775.914	0	0
XM_001120560.4	564	218.976	8	17.8059
XM_001120565.4	1966	1616.91	298.44	89.9581
XM_001120568.4	356	82.5671	15	88.5432
XM_001120572.4	542	199.343	13.8624	33.893
XM_001120574.4	1339	989.914	61.3736	30.2172
XM_001120576.4	2452	2102.91	128.007	29.6677
XM_001120578.4	3184	2834.91	0	0
XM_001120579.4	844	494.914	19.9787	19.6747
XM_001120581.4	1684	1334.91	10	3.65105
XM_001120583.4	1314	964.914	45	22.7297
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	1260	328.412
XM_001120599.4	752	402.926	8	9.67687
XM_001120601.4	1355	1005.91	110	53.2969
XM_001120606.4	973	623.914	0.39773	0.310695
XM_001120607.4	787	437.917	15	16.6944
XM_001120608.3	806	456.915	969.265	1033.9
XM_001120611.4	1029	679.914	13	9.3188
XM_001120612.3	981	631.914	46	35.4789
XM_001120613.4	947	597.914	378	308.123
XM_001120618.4	5182	4832.91	49.3505	4.97683
XM_001120619.4	1852	1502.91	87	28.2134
XM_001120622.4	4075	3725.91	0	0
XM_001120626.3	2230	1880.91	14.0399	3.63801
XM_001120633.4	2182	1832.91	263	69.9333
XM_001120634.4	1292	942.914	35.8302	18.5203
XM_001120635.4	2568	2218.91	70.0667	15.3901
XM_001120636.4	608	260.333	112	209.681
XM_001120642.4	901	551.914	193	170.434
XM_001120644.4	2673	2323.91	0	0
XM_001120649.4	783	433.918	16	17.9715
XM_001120652.4	1409	1059.91	47	21.6121
XM_001120653.4	573	227.239	7	15.0137
XM_001120657.4	1825	1475.91	11.6768	3.85596
XM_001120658.4	4258	3908.91	12	1.49622
XM_001120659.4	1548	1198.91	18	7.31737
XM_001120660.4	2363	2013.91	7	1.69406
XM_001120664.4	2499	2149.91	0	0
XM_001120665.4	448	128.224	62	235.663
XM_001120666.4	1035	685.914	20	14.2112
XM_001120667.4	3044	2694.91	63	11.3937
XM_001120669.4	1907	1557.91	692	216.488
XM_001120670.4	1591	1241.91	3	1.17734
XM_001120674.4	2930	2580.91	10.8081	2.04101
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	1420.8	166.424
XM_001120679.4	2189	1839.91	51.3877	13.6123
XM_001120680.4	1393	1043.91	0.013379	0.0062464
XM_001120684.4	2528	2178.91	18.0614	4.04001
XM_001120685.4	634	285.613	8	13.6516
XM_001120689.4	2173	1823.91	52.225	13.9555
XM_001120690.4	826	476.915	33	33.7244
XM_001120691.4	3873	3523.91	301.627	41.7172
XM_001120695.4	451	130.114	15	56.1873
XM_001120697.4	1771	1421.91	1	0.342766
XM_001120698.4	2829	2479.91	2	0.393065
XM_001120701.4	5184	4834.91	27.1298	2.73481
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	225	50.5371
XM_001120712.4	4104	3754.91	96	12.4607
XM_001120720.4	2851	2501.91	67	13.0519
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	92.8367	20.9195
XM_001120728.4	544	201.091	14	33.9317
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	14	18.1016
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	2.3698	1.40697
XM_001120751.4	2973	2623.91	2	0.371493
XM_001120754.4	1569	1219.91	32	12.7847
XM_001120755.4	4331	3981.91	11	1.34639
XM_001120757.4	7628	7278.91	16	1.07133
XM_001120760.4	1338	988.914	8	3.94277
XM_001120765.4	1472	1122.91	0	0
XM_001120770.4	2465	2115.91	6	1.38205
XM_001120773.4	1503	1153.91	28	11.8265
XM_001120774.4	855	505.914	2.43099	2.34195
XM_001120779.4	1067	717.914	147	99.7965
XM_001120785.4	7506	7156.91	27.9766	1.90519
XM_001120788.4	2735	2385.91	69	14.095
XM_001120790.4	2816	2466.91	185	36.5501
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	0	0
XM_001120797.4	423	113.507	1	4.29385
XM_001120800.4	498	163.134	9	26.8886
XM_001120801.4	1125	775.914	667.981	419.586
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	30.7418	12.0451
XM_001120808.4	2106	1756.91	23.3243	6.47036
XM_001120809.4	4121	3771.91	1.00359	0.129678
XM_001120810.4	2745	2395.91	183.971	37.4239
XM_001120814.4	2666	2316.91	0	0
XM_001120815.4	1958	1608.91	5	1.51463
XM_001120817.4	2314	1964.91	7	1.7363
XM_001120820.4	567	221.717	15	32.9733
XM_001120821.4	1520	1170.91	13.0204	5.41962
XM_001120824.4	3591	3241.91	10	1.50338
XM_001120829.4	6183	5833.91	301.759	25.2099
XM_001120831.4	1528	1178.91	149	61.5991
XM_001120832.4	1614	1264.91	51	19.6508
XM_001120835.4	1893	1543.91	24	7.57633
XM_001120836.4	3752	3402.91	41.0802	5.88371
XM_001120838.4	603	255.528	2.27899	4.34684
XM_001120842.4	1545	1195.91	68	27.7127
XM_001120845.4	747	397.929	0	0
XM_001120846.4	1234	884.914	379	208.741
XM_001120848.4	843	493.914	43	42.4314
XM_001120852.4	980	630.914	0	0
XM_001120853.4	2991	2641.91	0.587027	0.108295
XM_001120854.4	905	555.914	0	0
XM_001120855.4	480	149.742	2	6.50962
XM_001120871.4	8109	7759.91	285.089	17.9058
XM_001120874.3	1941	1591.91	5	1.53081
XM_001120877.4	1427	1077.91	26	11.756
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	29	15.7411
XM_001120887.3	1687	1337.91	1031.44	375.741
XM_001120888.4	643	294.453	5	8.27609
XM_001120889.4	481	150.463	12	38.8708
XM_001120892.4	530	189.025	36.9196	95.1936
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	65	34.0676
XM_001120899.4	3703	3353.91	4	0.581271
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	10	2.40456
XM_001120913.4	1215	865.914	3	1.68856
XM_001120914.4	2384	2034.91	68	16.2867
XM_001120915.4	2027	1677.91	8	2.32376
XM_001120917.4	4058	3708.91	455	59.7909
XM_001120920.4	706	356.984	14	19.1139
XM_001120925.4	2086	1736.91	8.43162	2.36594
XM_001120927.4	806	456.915	16.0356	17.1049
XM_001120930.4	1305	955.914	59	30.0818
XM_001120937.4	2860	2510.91	2	0.388212
XM_001120941.4	687	338.048	1	1.44176
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	1	0.873581
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	22	4.51107
XM_001120950.4	847	497.914	29	28.3866
XM_001120952.4	1444	1094.91	14	6.23187
XM_001120953.4	3287	2937.91	338	56.0723
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	0	0
XM_001120956.4	663	314.207	14	21.7161
XM_001120957.4	4783	4433.91	110	12.0914
XM_001120958.4	1223	873.914	88	49.0777
XM_001120965.3	2487	2137.91	81	18.4657
XM_001120969.4	6173	5823.91	95	7.95022
XM_001120972.4	2043	1693.91	6.29047	1.80993
XM_001120973.4	2214	1864.91	14.5789	3.81009
XM_001120974.4	3787	3437.91	3.82415	0.542139
XM_001120975.4	815	465.915	24.123	25.2345
XM_001120980.4	3535	3185.91	40.1258	6.13847
XM_001120981.4	3121	2771.91	0	0
XM_001120982.4	4640	4290.91	0.0339364	0.00385467
XM_001120990.4	1973	1623.91	3.3973e-05	1.01963e-05
XM_001120991.4	3316	2966.91	14	2.29982
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	2	7.60204
XM_001121000.4	2074	1724.91	21.0235	5.9403
XM_001121007.4	2290	1940.91	17.2303	4.32671
XM_001121010.4	2366	2016.91	43.846	10.5953
XM_001121011.4	2439	2089.91	9	2.09887
XM_001121012.4	1288	938.914	0	0
XM_001121014.4	3255	2905.91	54.2148	9.09297
XM_001121019.4	1296	946.914	3.03809	1.56373
XM_001121022.4	432	118.595	3	12.329
XM_001121024.4	2178	1828.91	5.20844	1.38798
XM_001121025.4	715	365.964	130	173.131
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	91.051	26.2132
XM_001121035.4	1674	1324.91	1	0.36786
XM_001121036.4	866	516.914	86	81.0869
XM_001121039.4	900	550.914	5.33105	4.71627
XM_001121043.4	1016	666.914	493	360.286
XM_001121051.4	1086	736.914	0	0
XM_001121052.4	2667	2317.91	21	4.41563
XM_001121053.4	1301	951.914	623.745	319.36
XM_001121061.4	1089	739.914	372	245.037
XM_001121063.4	7970	7620.91	100.442	6.42361
XM_001121064.4	3054	2704.91	3	0.540553
XM_001121066.4	1549	1199.91	2	0.812363
XM_001121067.4	4050	3700.91	15.971	2.10326
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	7	6.77036
XM_001121077.4	370	88.0913	9.91859	54.8766
XM_001121079.4	1625	1275.91	617.011	235.69
XM_001121080.4	1574	1224.91	5	1.98946
XM_001121086.4	878	528.914	13	11.9792
XM_001121088.4	1069	719.914	16	10.832
XM_001121092.4	5513	5163.91	122	11.5147
XM_001121093.4	2433	2083.91	3.45404e-08	8.07827e-09
XM_001121094.4	4076	3726.91	0	0
XM_001121096.4	1514	1164.91	8	3.34708
XM_001121102.4	1335	985.914	24	11.8643
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	2	3.38962
XM_001121110.4	3265	2915.91	12	2.00575
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	0	0
XM_001121117.4	2912	2562.91	135.762	25.8176
XM_001121123.4	2700	2350.91	17	3.52438
XM_001121126.4	2311	1961.91	4	0.993689
XM_001121130.4	1710	1360.91	223.86	80.1707
XM_001121132.4	3039	2689.91	115	20.8368
XM_001121133.4	1079	729.914	14	9.34817
XM_001121135.4	3595	3245.91	17.3016	2.59788
XM_001121136.4	3102	2752.91	0	0
XM_001121144.3	746	396.93	24	29.4692
XM_001121146.4	1251	901.914	0	0
XM_001121147.4	1503	1153.91	2	0.844748
XM_001121151.4	1210	860.914	0	0
XM_001121155.4	2588	2238.91	121	26.3402
XM_001121159.4	594	246.937	63	124.344
XM_001121167.4	987	637.914	0	0
XM_001121169.4	1371	1021.91	3	1.43079
XM_001121172.4	1669	1319.91	55.9938	20.6759
XM_001121176.4	520	180.668	46	124.093
XM_001121177.4	2661	2311.91	30.3476	6.39769
XM_001121180.3	3084	2734.91	208.223	37.1069
XM_001121184.4	3429	3079.91	64.543	10.2136
XM_001121186.4	962	612.914	0	0
XM_001121187.4	2208	1858.91	0	0
XM_001121188.4	1622	1272.91	18	6.89198
XM_001121189.4	1448	1098.91	1.97816	0.877342
XM_001121190.4	1811	1461.91	41	13.6689
XM_001121195.4	2137	1787.91	0	0
XM_001121210.4	3259	2909.91	0	0
