target_id	length	eff_length	est_counts	tpm
NR_039485.1	104	29.9179	0	0
NR_039486.1	138	34.8263	0	0
NR_039487.1	113	31.2743	0	0
NR_039488.1	98	28.975	0	0
NR_039489.1	98	28.975	0	0
NR_039490.1	93	28.1601	0	0
NR_039491.1	127	33.2888	0	0
NR_039492.1	139	34.9651	0	0
NR_039493.1	125	33.006	0	0
NR_039494.1	118	32.0044	0	0
NR_039495.1	137	34.6873	0	0
NR_039496.1	116	31.7141	0	0
NR_039497.1	81	26.0678	0	0
NR_039498.1	93	28.1601	0	0
NR_039499.1	127	33.2888	0	0
NR_039500.1	82	26.2506	0	0
NR_039501.1	125	33.006	0	0
NR_039502.1	138	34.8263	0	0
NR_039503.1	99	29.1347	0	0
NR_039504.1	93	28.1601	0	0
NR_039505.1	83	26.4318	0	0
NR_039506.1	87	27.1405	0	0
NR_039507.1	114	31.4215	0	0
NR_039508.1	140	35.1039	0	0
NR_039509.1	109	30.6789	0	0
NR_039510.1	140	35.1039	0	0
NR_039511.1	128	33.4297	0	0
NR_039512.1	111	30.978	0	0
NR_039513.1	129	33.5703	0	0
NR_039514.1	66	23.094	0	0
NR_039515.1	119	32.1489	0	0
NR_039516.1	87	27.1405	0	0
NR_039517.1	96	28.6525	0	0
NR_039518.1	94	28.3254	0	0
NR_039519.1	103	29.7631	0	0
NR_039520.1	134	34.2698	0	0
NR_039521.1	136	34.5483	0	0
NR_039522.1	103	29.7631	0	0
NR_039523.1	73	24.5396	0	0
NR_039524.1	95	28.4895	0	0
NR_039525.1	107	30.3769	0	0
NR_039526.1	117	31.8595	0	0
NR_039527.1	85	26.7892	0	0
NR_039528.1	108	30.5283	0	0
NR_039529.1	96	28.6525	0	0
NR_039530.1	135	34.4091	0	0
NR_039531.1	99	29.1347	0	0
NR_039532.1	82	26.2506	0	0
NR_039533.1	135	34.4091	0	0
NR_039534.1	86	26.9656	0	0
NR_039535.1	136	34.5483	0	0
NR_048934.1	127	33.2888	0	0
NR_127302.1	98	28.975	0	0
NR_127303.1	68	23.5184	0	0
NR_127304.1	80	25.8832	0	0
NR_127305.1	70	23.9334	0	0
NR_127306.1	88	27.3139	0	0
NR_127307.1	163	38.3107	0	0
NR_127308.1	89	27.4858	0	0
NR_127309.1	88	27.3139	0	0
NR_127310.1	87	27.1405	0	0
NR_127311.1	75	24.9332	0	0
NR_127312.1	88	27.3139	0	0
NR_127313.1	79	25.6969	0	0
NR_127314.1	81	26.0678	0	0
NR_127315.1	79	25.6969	0	0
NR_127316.1	79	25.6969	0	0
NR_127317.1	74	24.7374	0	0
NR_127318.1	78	25.5088	0	0
NR_127319.1	78	25.5088	0	0
NR_127320.1	82	26.2506	0	0
NR_127321.1	82	26.2506	0	0
NR_127322.1	85	26.7892	0	0
NR_127323.1	75	24.9332	0	0
NR_127324.1	95	28.4895	0	0
NR_127325.1	81	26.0678	0	0
NR_127326.1	97	28.8143	0	0
NR_127327.1	76	25.127	0	0
NR_127328.1	88	27.3139	0	0
NR_127329.1	89	27.4858	0	0
NR_127330.1	78	25.5088	0	0
NR_127331.1	78	25.5088	0	0
NR_127332.1	75	24.9332	0	0
NR_127333.1	77	25.3188	0	0
NR_127334.1	66	23.094	0	0
NR_127335.1	71	24.1376	0	0
NR_127336.1	79	25.6969	0	0
NR_127337.1	84	26.6113	0	0
NR_127338.1	73	24.5396	0	0
NR_127339.1	85	26.7892	0	0
NR_127340.1	76	25.127	0	0
NR_127341.1	84	26.6113	0	0
NR_127342.1	78	25.5088	0	0
NR_127343.1	91	27.8256	0	0
NR_127344.1	82	26.2506	0	0
NR_127345.1	90	27.6564	0	0
NR_127346.1	94	28.3254	0	0
NR_127347.1	85	26.7892	0	0
NR_127348.1	75	24.9332	0	0
NR_127349.1	86	26.9656	0	0
NR_127350.1	83	26.4318	0	0
NR_127351.1	77	25.3188	0	0
NR_127352.1	78	25.5088	0	0
NR_127353.1	95	28.4895	0	0
NR_127354.1	82	26.2506	0	0
NR_127355.1	94	28.3254	0	0
NR_127356.1	81	26.0678	0	0
NR_127357.1	100	29.2933	0	0
NR_127358.1	73	24.5396	0	0
NR_127359.1	82	26.2506	0	0
NR_127360.1	81	26.0678	0	0
NR_127361.1	94	28.3254	0	0
NR_127362.1	80	25.8832	0	0
NR_127363.1	75	24.9332	0	0
NR_127364.1	76	25.127	0	0
NR_127365.1	85	26.7892	0	0
NR_127366.1	81	26.0678	0	0
NR_127367.1	81	26.0678	0	0
NR_127368.1	88	27.3139	0	0
NR_127369.1	78	25.5088	0	0
NR_127370.1	79	25.6969	0	0
NR_127371.1	73	24.5396	0	0
NR_127372.1	81	26.0678	0	0
NR_127373.1	85	26.7892	0	0
NR_127374.1	86	26.9656	0	0
NR_127375.1	70	23.9334	0	0
NR_127376.1	89	27.4858	0	0
NR_127377.1	78	25.5088	0	0
NR_130405.1	134	34.2698	0	0
NR_130406.1	71	24.1376	0	0
NR_130407.1	85	26.7892	0	0
NR_130408.1	80	25.8832	0	0
NR_130409.1	76	25.127	0	0
NR_130410.1	75	24.9332	0	0
XM_001119823.4	1344	994.914	12	0.977604
XM_001119824.4	1002	652.914	1371.35	170.239
XM_001119826.4	622	273.891	1078.53	319.169
XM_001119829.4	688	339.044	1	0.239062
XM_001119831.4	3373	3023.91	63.2723	1.69594
XM_001119832.4	1390	1040.91	0	0
XM_001119836.4	5299	4949.91	62.8879	1.02976
XM_001119842.4	657	308.267	7809.69	2053.4
XM_001119845.4	1024	674.914	2229	267.688
XM_001119847.4	2272	1922.91	726	30.6016
XM_001119855.4	2010	1660.91	1405.01	68.5644
XM_001119858.4	1073	723.914	598.277	66.9858
XM_001119871.4	3887	3537.91	0	0
XM_001119873.3	1161	811.914	0	0
XM_001119879.4	606	258.409	138	43.2852
XM_001119882.4	4014	3664.91	1.53968e-08	3.40514e-10
XM_001119883.3	963	613.914	1124	148.397
XM_001119884.4	1035	685.914	965.049	114.037
XM_001119885.4	1045	695.914	1299	151.294
XM_001119891.4	1063	713.914	332	37.6929
XM_001119895.4	669	320.157	183.96	46.5723
XM_001119896.4	550	206.382	9.79015	3.8449
XM_001119897.4	667	318.173	29	7.38759
XM_001119898.4	1788	1438.91	848	47.767
XM_001119899.4	637	288.555	94	26.4038
XM_001119900.4	729	379.944	2068	441.162
XM_001119904.3	3621	3271.91	0	0
XM_001119906.4	5018	4668.91	32.4137	0.562705
XM_001119907.4	1311	961.914	259	21.8238
XM_001119908.4	1323	973.914	42	3.49539
XM_001119910.4	1962	1612.91	481	24.1714
XM_001119912.4	3581	3231.91	0	0
XM_001119914.4	747	397.929	22	4.4811
XM_001119915.4	2540	2190.91	557.187	20.6131
XM_001119916.3	1912	1562.91	252.692	13.1046
XM_001119919.3	831	481.915	336	56.5115
XM_001119921.4	1253	903.914	188	16.8577
XM_001119928.4	1635	1285.91	2594	163.503
XM_001119929.4	1535	1185.91	90.755	6.20276
XM_001119931.4	5071	4721.91	647.511	11.1147
XM_001119937.4	767	417.921	635	123.154
XM_001119944.4	595	247.887	55.6529	18.197
XM_001119946.3	848	498.914	0	0
XM_001119951.4	3716	3366.91	1299.5	31.2831
XM_001119958.4	2902	2552.91	332	10.5407
XM_001119959.4	1756	1406.91	111.739	6.43733
XM_001119960.4	583	236.552	875.936	300.133
XM_001119962.4	6389	6039.91	735.238	9.86653
XM_001119963.4	3141	2791.91	965	28.0151
XM_001119965.4	5004	4654.91	0	0
XM_001119966.4	4422	4072.91	6.60203	0.131383
XM_001119967.4	1322	972.914	10	0.833092
XM_001119971.4	2706	2356.91	149.296	5.13417
XM_001119973.3	1221	871.914	415	38.5782
XM_001119975.4	5066	4716.91	132.247	2.27246
XM_001119976.4	2406	2056.91	123	4.84681
XM_001119981.4	2406	2056.91	2271.64	89.5138
XM_001119982.4	2146	1796.91	441	19.892
XM_001119986.4	1245	895.914	8	0.723754
XM_001119992.4	3753	3403.91	542.967	12.9289
XM_001119993.4	1899	1549.91	7.44365	0.389265
XM_001119995.4	3221	2871.91	108.737	3.06883
XM_001119997.3	806	456.915	399.836	70.9272
XM_001119998.4	849	499.914	1733	280.977
XM_001120000.4	850	500.914	203.613	32.9465
XM_001120006.4	965	615.914	104	13.6861
XM_001120007.4	1143	793.914	230	23.4813
XM_001120009.4	706	356.984	120.896	27.4493
XM_001120011.4	878	528.914	2472	378.818
XM_001120012.4	637	288.555	136	38.2012
XM_001120014.4	516	177.39	35	15.9921
XM_001120016.4	832	482.915	144.365	24.2304
XM_001120018.2	1157	807.914	712.854	71.5159
XM_001120019.4	1745	1395.91	16	0.929028
XM_001120020.4	1056	706.914	4	0.458628
XM_001120023.4	646	297.407	57.2529	15.6032
XM_001120025.4	1956	1606.91	2385	120.299
XM_001120029.4	1155	805.914	0	0
XM_001120030.4	3918	3568.91	22.1358	0.50272
XM_001120032.4	2183	1833.91	41	1.81206
XM_001120033.4	3007	2657.91	322	9.81934
XM_001120034.4	503	167.011	178	86.3859
XM_001120035.4	4680	4330.91	0	0
XM_001120037.4	3305	2955.91	198	5.42926
XM_001120039.2	1088	738.914	0	0
XM_001120040.4	1448	1098.91	356	26.2575
XM_001120043.4	1476	1126.91	80.2662	5.7731
XM_001120045.4	4149	3799.91	9.05235	0.193088
XM_001120052.3	1158	808.914	0	0
XM_001120054.4	1023	673.914	191	22.9719
XM_001120056.4	504	167.794	814	393.202
XM_001120059.4	1424	1074.91	244	18.3985
XM_001120061.4	5080	4730.91	22	0.376916
XM_001120067.4	1056	706.914	305	34.9704
XM_001120069.4	1179	829.914	7056	689.117
XM_001120073.4	1216	866.914	0	0
XM_001120083.4	1032	682.914	0	0
XM_001120086.4	952	602.914	337	45.3045
XM_001120088.4	2856	2506.91	3	0.0969949
XM_001120089.4	2911	2561.91	99.0635	3.13413
XM_001120092.4	2217	1867.91	0	0
XM_001120093.3	4140	3790.91	68.8672	1.47243
XM_001120100.4	3030	2680.91	261.012	7.89124
XM_001120101.4	1622	1272.91	4	0.2547
XM_001120105.3	1956	1606.91	1.24289	0.0626915
XM_001120110.4	887	537.914	336.869	50.7592
XM_001120111.4	3286	2936.91	0.0986247	0.00272184
XM_001120112.4	1546	1196.91	26	1.76067
XM_001120114.4	2904	2554.91	4	0.126897
XM_001120116.4	1618	1268.91	2359	150.683
XM_001120123.4	960	610.914	6.06037	0.804056
XM_001120132.4	641	292.485	82.686	22.9137
XM_001120134.4	1130	780.914	645	66.9459
XM_001120137.4	1141	791.914	26696	2732.34
XM_001120140.4	1137	787.914	550.734	56.654
XM_001120141.4	983	633.914	785.104	100.384
XM_001120146.4	916	566.914	191	27.3076
XM_001120148.4	933	583.914	738.564	102.52
XM_001120149.4	1641	1291.91	349	21.8957
XM_001120151.3	1346	996.914	535	43.4974
XM_001120153.4	2303	1953.91	699	28.9961
XM_001120154.4	6661	6311.91	0	0
XM_001120157.4	984	634.914	405	51.702
XM_001120159.4	2349	1999.91	145	5.87657
XM_001120160.4	1664	1314.91	232	14.3007
XM_001120164.4	754	404.925	140	28.0234
XM_001120165.4	7071	6721.91	0.027162	0.000327519
XM_001120173.3	591	244.091	224	74.3812
XM_001120174.4	1763	1413.91	940	53.8855
XM_001120177.4	5281	4931.91	116	1.90638
XM_001120178.4	2062	1712.91	1054	49.8738
XM_001120182.4	3135	2785.91	574.487	16.714
XM_001120184.4	837	487.915	377	62.6275
XM_001120186.4	489	156.326	13	6.74029
XM_001120188.3	504	167.794	190	91.7793
XM_001120192.4	1431	1081.91	121.894	9.13181
XM_001120193.3	521	181.493	0	0
XM_001120194.4	871	521.914	6682	1037.71
XM_001120195.4	780	430.918	1134.06	213.309
XM_001120196.4	1139	789.914	11.7212	1.2027
XM_001120198.4	3309	2959.91	3499.95	95.8408
XM_001120202.4	2315	1965.91	986.219	40.6608
XM_001120208.4	2139	1789.91	0	0
XM_001120210.4	3703	3353.91	88	2.12666
XM_001120213.4	1877	1527.91	425	22.5454
XM_001120215.4	1747	1397.91	885	51.3133
XM_001120217.4	1012	662.914	2	0.244534
XM_001120220.4	654	305.301	28089.9	7457.41
XM_001120222.3	1658	1308.91	8	0.495389
XM_001120224.4	2288	1938.91	4	0.167212
XM_001120227.4	1134	784.914	5	0.516315
XM_001120232.4	1189	839.914	111	10.7116
XM_001120233.3	1450	1100.91	102	7.50955
XM_001120239.4	1628	1278.91	179	11.3443
XM_001120242.4	1031	681.914	1987.95	236.289
XM_001120244.4	1337	987.914	571.55	46.8923
XM_001120245.4	1041	691.914	345.662	40.4918
XM_001120246.4	672	323.134	130.718	32.7885
XM_001120250.4	1119	769.914	1194	125.698
XM_001120253.4	811	461.915	223	39.13
XM_001120262.4	1217	867.914	2.88207	0.26915
XM_001120263.3	476	146.89	525	289.691
XM_001120264.4	2380	2030.91	2484	99.1351
XM_001120266.4	1298	948.914	2	0.170832
XM_001120268.4	2747	2397.91	45	1.52106
XM_001120274.4	1548	1198.91	607	41.0363
XM_001120276.4	2356	2006.91	161	6.50226
XM_001120278.4	2493	2143.91	50.9949	1.92791
XM_001120289.4	5479	5129.91	0	0
XM_001120291.4	1101	751.914	175	18.8641
XM_001120292.4	1831	1481.91	0	0
XM_001120293.4	810	460.915	755	132.768
XM_001120296.4	2912	2562.91	293	9.26618
XM_001120297.4	3673	3323.91	2095.2	51.0908
XM_001120306.4	2042	1692.91	144.03	6.89583
XM_001120311.4	1282	932.914	3394	294.875
XM_001120319.4	1272	922.914	63	5.53282
XM_001120325.4	1406	1056.91	207	15.8744
XM_001120327.4	1035	685.914	0	0
XM_001120328.4	5941	5591.91	0	0
XM_001120329.4	561	216.25	134	50.2246
XM_001120336.4	2249	1899.91	354	15.1021
XM_001120344.4	1376	1026.91	0	0
XM_001120346.4	570	224.471	28	10.1103
XM_001120347.4	2820	2470.91	9	0.295224
XM_001120350.4	1152	802.914	28.5698	2.88407
XM_001120351.3	765	415.921	1479	288.22
XM_001120353.4	2161	1811.91	674	30.1502
XM_001120355.4	867	517.914	1616	252.901
XM_001120359.4	1066	716.914	490	55.3983
XM_001120360.4	632	283.654	2379	679.788
XM_001120363.4	439	122.715	195	128.796
XM_001120364.4	732	382.941	4409	933.202
XM_001120371.3	392	97.7352	1	0.829309
XM_001120377.4	6216	5866.91	120.277	1.66165
XM_001120381.4	1214	864.914	4	0.374847
XM_001120383.4	4558	4208.91	323.294	6.2258
XM_001120384.4	2674	2324.91	22	0.766978
XM_001120386.4	2881	2531.91	242	7.747
XM_001120390.4	1117	767.914	429.156	45.2971
XM_001120391.4	5547	5197.91	76.8804	1.19882
XM_001120393.4	1326	976.914	157.905	13.1011
XM_001120395.4	1223	873.914	0	0
XM_001120401.4	863	513.914	156.527	24.6869
XM_001120403.4	509	171.748	3.4398	1.62334
XM_001120404.4	577	230.948	1682	590.308
XM_001120409.4	986	636.914	312.051	39.711
XM_001120412.4	878	528.914	8249	1264.11
XM_001120413.4	991	641.914	719	90.7861
XM_001120416.4	3397	3047.91	1083	28.8
XM_001120419.4	908	558.914	2653	384.733
XM_001120425.4	2580	2230.91	6437	233.866
XM_001120426.4	5146	4796.91	308.628	5.21483
XM_001120428.3	5858	5508.91	3.1014	0.0456309
XM_001120432.3	932	582.914	8	1.11238
XM_001120437.4	5801	5451.91	4.17111e-07	6.20112e-09
XM_001120439.4	1606	1256.91	281	18.1204
XM_001120441.4	1824	1474.91	853	46.8759
XM_001120442.4	1829	1479.91	2685	147.053
XM_001120446.4	1451	1101.91	42.6223	3.13514
XM_001120447.4	1292	942.914	684.788	58.8642
XM_001120448.4	1759	1409.91	102	5.86374
XM_001120449.4	1743	1393.91	1047	60.8805
XM_001120450.3	3814	3464.91	115	2.69013
XM_001120452.4	4630	4280.91	42	0.795207
XM_001120461.4	3490	3140.91	9.72024	0.250835
XM_001120471.4	1426	1076.91	2408.52	181.274
XM_001120472.4	1314	964.914	336	28.224
XM_001120476.4	870	520.914	1647	256.268
XM_001120478.4	1720	1370.91	170	10.0509
XM_001120479.4	613	265.159	679	207.554
XM_001120482.4	1226	876.914	531	49.08
XM_001120484.4	1947	1597.91	436	22.1157
XM_001120488.4	3767	3417.91	387	9.17735
XM_001120493.4	2501	2151.91	827	31.1493
XM_001120497.4	614	266.126	200	60.913
XM_001120499.4	1476	1126.91	36	2.58928
XM_001120503.4	3752	3402.91	0	0
XM_001120510.4	2816	2466.91	0	0
XM_001120512.4	4299	3949.91	108	2.21617
XM_001120513.4	1679	1329.91	12.0061	0.731723
XM_001120518.4	715	365.964	95	21.0403
XM_001120519.4	1005	655.914	2106	260.243
XM_001120520.4	805	455.915	275	48.8895
XM_001120521.4	606	258.409	2179.99	683.776
XM_001120524.4	554	209.946	336	129.718
XM_001120526.4	1312	962.914	193	16.2456
XM_001120529.3	384	94.0865	15	12.922
XM_001120530.4	375	90.1768	20	17.9764
XM_001120535.4	3395	3045.91	276	7.34444
XM_001120537.4	2335	1985.91	453.953	18.5275
XM_001120540.4	1276	926.914	209	18.2757
XM_001120545.4	775	425.919	0	0
XM_001120551.4	722	372.953	82	17.8208
XM_001120555.4	1802	1452.91	0	0
XM_001120556.4	1640	1290.91	209.969	13.1833
XM_001120557.4	1125	775.914	113.596	11.8663
XM_001120560.4	564	218.976	199	73.6586
XM_001120565.4	1966	1616.91	600.862	30.12
XM_001120568.4	356	82.5671	169	165.9
XM_001120572.4	542	199.343	133.953	54.4651
XM_001120574.4	1339	989.914	242.056	19.8192
XM_001120576.4	2452	2102.91	283.214	10.9159
XM_001120578.4	3184	2834.91	464	13.2662
XM_001120579.4	844	494.914	237.707	38.9295
XM_001120581.4	1684	1334.91	382	23.1941
XM_001120583.4	1314	964.914	279	23.436
XM_001120589.4	1806	1456.91	0	0
XM_001120594.4	2219	1869.91	4665	202.208
XM_001120599.4	752	402.926	171	34.3984
XM_001120601.4	1355	1005.91	1084	87.3445
XM_001120606.4	973	623.914	84.5358	10.982
XM_001120607.4	787	437.917	137.641	25.4756
XM_001120608.3	806	456.915	3673.72	651.685
XM_001120611.4	1029	679.914	48	5.72209
XM_001120612.3	981	631.914	775	99.4056
XM_001120613.4	947	597.914	3178	430.807
XM_001120618.4	5182	4832.91	109.921	1.84348
XM_001120619.4	1852	1502.91	1031	55.6022
XM_001120622.4	4075	3725.91	365	7.94012
XM_001120626.3	2230	1880.91	16.0762	0.692758
XM_001120633.4	2182	1832.91	3321	146.857
XM_001120634.4	1292	942.914	529.978	45.5568
XM_001120635.4	2568	2218.91	61.7132	2.25426
XM_001120636.4	608	260.333	604	188.051
XM_001120642.4	901	551.914	1628	239.084
XM_001120644.4	2673	2323.91	5.43713e-08	1.89634e-09
XM_001120649.4	783	433.918	368	68.7397
XM_001120652.4	1409	1059.91	465	35.559
XM_001120653.4	573	227.239	155	55.2862
XM_001120657.4	1825	1475.91	75.4845	4.14538
XM_001120658.4	4258	3908.91	12	0.248824
XM_001120659.4	1548	1198.91	87	5.88164
XM_001120660.4	2363	2013.91	27	1.08665
XM_001120664.4	2499	2149.91	36.6842	1.38301
XM_001120665.4	448	128.224	1088	687.742
XM_001120666.4	1035	685.914	118	13.9437
XM_001120667.4	3044	2694.91	855	25.7151
XM_001120669.4	1907	1557.91	1461	76.0106
XM_001120670.4	1591	1241.91	0	0
XM_001120674.4	2930	2580.91	201.687	6.3339
XM_001120677.4	1527	1177.91	0	0
XM_001120678.4	4510	4160.91	228.343	4.44801
XM_001120679.4	2189	1839.91	132.133	5.82079
XM_001120680.4	1393	1043.91	69.3087	5.38133
XM_001120684.4	2528	2178.91	547.239	20.3565
XM_001120685.4	634	285.613	208	59.0273
XM_001120689.4	2173	1823.91	601.924	26.7488
XM_001120690.4	826	476.915	667	113.358
XM_001120691.4	3873	3523.91	1991.67	45.8098
XM_001120695.4	451	130.114	314	195.602
XM_001120697.4	1771	1421.91	8	0.45602
XM_001120698.4	2829	2479.91	0	0
XM_001120701.4	5184	4834.91	181.388	3.04079
XM_001120703.4	2499	2149.91	0	0
XM_001120705.4	3284	2934.91	0	0
XM_001120710.3	2519	2169.91	2262	84.4923
XM_001120712.4	4104	3754.91	114	2.46078
XM_001120720.4	2851	2501.91	427	13.8332
XM_001120724.4	560	215.344	0	0
XM_001120727.4	2512	2162.91	510.848	19.1434
XM_001120728.4	544	201.091	231	93.1079
XM_001120731.4	4102	3752.91	0	0
XM_001120735.4	726	376.948	8	1.72019
XM_001120738.4	5402	5052.91	0	0
XM_001120746.4	1170	820.914	173.781	17.1582
XM_001120751.4	2973	2623.91	15	0.46335
XM_001120754.4	1569	1219.91	100	6.64413
XM_001120755.4	4331	3981.91	53	1.07883
XM_001120757.4	7628	7278.91	30.0342	0.334439
XM_001120760.4	1338	988.914	194	15.9005
XM_001120765.4	1472	1122.91	31.9856	2.30874
XM_001120770.4	2465	2115.91	29	1.11088
XM_001120773.4	1503	1153.91	165	11.5898
XM_001120774.4	855	505.914	68.4589	10.9678
XM_001120779.4	1067	717.914	1779	200.849
XM_001120785.4	7506	7156.91	10.607	0.120125
XM_001120788.4	2735	2385.91	112	3.80479
XM_001120790.4	2816	2466.91	146	4.79696
XM_001120792.4	2420	2070.91	0	0
XM_001120795.4	1642	1292.91	0	0
XM_001120796.4	501	165.452	52.4317	25.6855
XM_001120797.4	423	113.507	0	0
XM_001120800.4	498	163.134	40	19.8738
XM_001120801.4	1125	775.914	2275.73	237.725
XM_001120804.4	3592	3242.91	0	0
XM_001120805.4	1593	1243.91	209.555	13.6544
XM_001120808.4	2106	1756.91	278.088	12.8292
XM_001120809.4	4121	3771.91	0	0
XM_001120810.4	2745	2395.91	549.971	18.6053
XM_001120814.4	2666	2316.91	12	0.419796
XM_001120815.4	1958	1608.91	12.0763	0.608373
XM_001120817.4	2314	1964.91	16	0.66
XM_001120820.4	567	221.717	154	56.2975
XM_001120821.4	1520	1170.91	132.977	9.2049
XM_001120824.4	3591	3241.91	44	1.10007
XM_001120829.4	6183	5833.91	42.7606	0.594088
XM_001120831.4	1528	1178.91	826.607	56.8308
XM_001120832.4	1614	1264.91	802	51.3902
XM_001120835.4	1893	1543.91	21.5053	1.12899
XM_001120836.4	3752	3402.91	96.0307	2.28732
XM_001120838.4	603	255.528	0	0
XM_001120842.4	1545	1195.91	1085	73.5355
XM_001120845.4	747	397.929	142.437	29.0125
XM_001120846.4	1234	884.914	1696	155.343
XM_001120848.4	843	493.914	498	81.7231
XM_001120852.4	980	630.914	1951.86	250.753
XM_001120853.4	2991	2641.91	0	0
XM_001120854.4	905	555.914	55.5915	8.10528
XM_001120855.4	480	149.742	86.6009	46.8754
XM_001120871.4	8109	7759.91	67.6379	0.706481
XM_001120874.3	1941	1591.91	147	7.48454
XM_001120877.4	1427	1077.91	154	11.5799
XM_001120879.3	2903	2553.91	0	0
XM_001120883.4	1009	659.914	0	0
XM_001120885.4	1247	897.914	480	43.3285
XM_001120887.3	1687	1337.91	280.278	16.9797
XM_001120888.4	643	294.453	108	29.7287
XM_001120889.4	481	150.463	83	44.7112
XM_001120892.4	530	189.025	508.349	217.976
XM_001120893.4	4833	4483.91	0	0
XM_001120897.4	1279	929.914	1895	165.171
XM_001120899.4	3703	3353.91	2	0.0483332
XM_001120901.4	1484	1134.91	0	0
XM_001120910.4	3080	2730.91	0	0
XM_001120911.4	2376	2026.91	150	5.99823
XM_001120913.4	1215	865.914	76	7.11387
XM_001120914.4	2384	2034.91	355	14.14
XM_001120915.4	2027	1677.91	227	10.9654
XM_001120917.4	4058	3708.91	506	11.0579
XM_001120920.4	706	356.984	209	47.4532
XM_001120925.4	2086	1736.91	119.827	5.5917
XM_001120927.4	806	456.915	197.527	35.0396
XM_001120930.4	1305	955.914	1219.87	103.434
XM_001120937.4	2860	2510.91	9	0.290521
XM_001120941.4	687	338.048	82	19.6609
XM_001120943.4	3294	2944.91	0	0
XM_001120946.4	907	557.914	8	1.16222
XM_001120948.4	2196	1846.91	0	0
XM_001120949.4	2726	2376.91	46	1.5686
XM_001120950.4	847	497.914	362.138	58.9505
XM_001120952.4	1444	1094.91	382.415	28.3089
XM_001120953.4	3287	2937.91	432	11.9182
XM_001120954.4	1450	1100.91	0	0
XM_001120955.4	387	95.4353	33	28.0267
XM_001120956.4	663	314.207	96	24.7641
XM_001120957.4	4783	4433.91	275	5.02704
XM_001120958.4	1223	873.914	743	68.9108
XM_001120965.3	2487	2137.91	185	7.01373
XM_001120969.4	6173	5823.91	716.068	9.96567
XM_001120972.4	2043	1693.91	7.66125	0.366586
XM_001120973.4	2214	1864.91	64.2901	2.79417
XM_001120974.4	3787	3437.91	0	0
XM_001120975.4	815	465.915	340.06	59.1583
XM_001120980.4	3535	3185.91	108.114	2.75053
XM_001120981.4	3121	2771.91	9.65623e-06	2.82355e-07
XM_001120982.4	4640	4290.91	0	0
XM_001120990.4	1973	1623.91	17.8407	0.890465
XM_001120991.4	3316	2966.91	26	0.71029
XM_001120993.4	2033	1683.91	0	0
XM_001120999.4	448	128.224	23	14.5387
XM_001121000.4	2074	1724.91	0	0
XM_001121007.4	2290	1940.91	645.183	26.9429
XM_001121010.4	2366	2016.91	14.6153	0.587338
XM_001121011.4	2439	2089.91	177	6.86455
XM_001121012.4	1288	938.914	34.2401	2.95581
XM_001121014.4	3255	2905.91	225.755	6.29683
XM_001121019.4	1296	946.914	208.504	17.8473
XM_001121022.4	432	118.595	68	46.4741
XM_001121024.4	2178	1828.91	17.7205	0.785326
XM_001121025.4	715	365.964	1149	254.477
XM_001121029.4	3744	3394.91	0	0
XM_001121032.4	2042	1692.91	124	5.93682
XM_001121035.4	1674	1324.91	11	0.672934
XM_001121036.4	866	516.914	3090	484.515
XM_001121039.4	900	550.914	26.2702	3.86497
XM_001121043.4	1016	666.914	1702	206.851
XM_001121051.4	1086	736.914	47	5.1695
XM_001121052.4	2667	2317.91	364	12.7283
XM_001121053.4	1301	951.914	88.2321	7.5127
XM_001121061.4	1089	739.914	697	76.3517
XM_001121063.4	7970	7620.91	203.373	2.16298
XM_001121064.4	3054	2704.91	1.01077	0.0302877
XM_001121066.4	1549	1199.91	37.6469	2.543
XM_001121067.4	4050	3700.91	21.9247	0.480166
XM_001121075.4	3102	2752.91	0	0
XM_001121076.4	853	503.914	267	42.9459
XM_001121077.4	370	88.0913	770.601	709.029
XM_001121079.4	1625	1275.91	486.604	30.9116
XM_001121080.4	1574	1224.91	40	2.6468
XM_001121086.4	878	528.914	185	28.35
XM_001121088.4	1069	719.914	266	29.948
XM_001121092.4	5513	5163.91	872	13.6869
XM_001121093.4	2433	2083.91	584.674	22.7406
XM_001121094.4	4076	3726.91	22.1733	0.482222
XM_001121096.4	1514	1164.91	9	0.626204
XM_001121102.4	1335	985.914	133	10.934
XM_001121103.4	1041	691.914	0	0
XM_001121104.4	636	287.574	22	6.2007
XM_001121110.4	3265	2915.91	45	1.25085
XM_001121112.4	3339	2989.91	0	0
XM_001121113.4	589	242.199	129.649	43.3874
XM_001121117.4	2912	2562.91	416.72	13.1789
XM_001121123.4	2700	2350.91	257	8.86061
XM_001121126.4	2311	1961.91	2	0.0826261
